,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
16,2018-08-01 16:50:00,6.4,SW,1.79,14.0,10.36,259.0,25.56,880.11,26.33,228.0,0.45,1.79,223.0,36.0,26.67,LSNC1,4159,-121.713733, 40.344144
17,2018-08-01 17:50:00,6.8,SW,2.23,13.3,12.91,157.0,35.56,880.11,29.17,232.0,0.45,2.23,654.0,35.0,30.0,LSNC1,4159,-121.713733, 40.344144
18,2018-08-01 18:50:00,6.4,SW,3.13,13.2,11.55,241.0,38.89,880.11,29.85,226.0,1.34,3.13,797.0,30.0,31.11,LSNC1,4159,-121.713733, 40.344144
19,2018-08-01 19:50:00,6.0,SW,4.02,13.2,11.89,248.0,42.22,880.11,31.99,221.0,1.34,4.02,888.0,27.0,33.33,LSNC1,4159,-121.713733, 40.344144
20,2018-08-01 20:50:00,5.4,SSW,4.92,13.2,9.98,255.0,42.78,880.11,32.15,210.0,1.34,4.92,908.0,23.0,33.89,LSNC1,4159,-121.713733, 40.344144
21,2018-08-01 21:50:00,5.1,SW,4.47,13.2,9.1,237.0,42.78,880.11,32.54,234.0,1.34,4.47,893.0,21.0,34.44,LSNC1,4159,-121.713733, 40.344144
22,2018-08-01 22:50:00,4.9,SSW,3.58,13.2,6.4,179.0,41.67,880.11,31.69,210.0,1.34,3.58,815.0,18.0,33.89,LSNC1,4159,-121.713733, 40.344144
23,2018-08-01 23:50:00,4.8,SW,3.58,13.2,8.63,246.0,40.0,880.11,31.94,217.0,1.34,3.58,668.0,21.0,33.89,LSNC1,4159,-121.713733, 40.344144
24,2018-08-02 00:50:00,4.6,SW,3.58,13.1,10.93,261.0,36.11,880.11,30.73,224.0,0.9,3.58,469.0,27.0,32.22,LSNC1,4159,-121.713733, 40.344144
25,2018-08-02 01:50:00,4.5,SSW,3.58,13.5,10.58,270.0,31.67,880.11,28.75,209.0,0.45,3.58,297.0,30.0,30.0,LSNC1,4159,-121.713733, 40.344144
26,2018-08-02 02:50:00,4.5,,1.79,13.1,8.09,257.0,23.33,880.11,,,0.0,1.79,76.0,33.0,25.56,LSNC1,4159,-121.713733, 40.344144
27,2018-08-02 03:50:00,4.5,SE,1.79,12.9,4.27,131.0,19.44,880.11,,132.0,0.45,1.79,7.0,30.0,22.78,LSNC1,4159,-121.713733, 40.344144
28,2018-08-02 04:50:00,4.7,,2.68,12.8,-4.01,161.0,18.33,880.11,,,0.0,2.68,0.0,17.0,22.22,LSNC1,4159,-121.713733, 40.344144
29,2018-08-02 05:50:00,4.7,,1.34,12.7,-2.78,80.0,18.89,880.11,,,0.0,1.34,0.0,18.0,22.78,LSNC1,4159,-121.713733, 40.344144
30,2018-08-02 06:50:00,4.8,,1.34,12.7,-1.17,359.0,18.33,880.11,,,0.0,1.34,0.0,21.0,22.22,LSNC1,4159,-121.713733, 40.344144
31,2018-08-02 07:50:00,4.8,,0.9,12.7,-1.64,52.0,17.78,880.11,,,0.0,0.9,0.0,21.0,21.67,LSNC1,4159,-121.713733, 40.344144
32,2018-08-02 08:50:00,4.8,,0.9,12.7,-1.48,75.0,17.22,880.11,,,0.0,0.9,0.0,22.0,21.11,LSNC1,4159,-121.713733, 40.344144
33,2018-08-02 09:50:00,4.9,,0.9,12.7,-1.94,101.0,16.67,880.11,,,0.0,0.9,0.0,22.0,20.56,LSNC1,4159,-121.713733, 40.344144
34,2018-08-02 10:50:00,4.9,,0.9,12.6,-3.9,77.0,16.67,880.11,,,0.0,0.9,0.0,19.0,20.56,LSNC1,4159,-121.713733, 40.344144
35,2018-08-02 11:50:00,4.9,,0.45,12.6,-3.9,80.0,16.67,880.11,,,0.0,0.45,0.0,19.0,20.56,LSNC1,4159,-121.713733, 40.344144
36,2018-08-02 12:50:00,5.0,,0.45,12.6,-7.45,77.0,16.11,880.11,,,0.0,0.45,0.0,15.0,20.0,LSNC1,4159,-121.713733, 40.344144
37,2018-08-02 13:50:00,5.0,,0.9,12.7,-4.62,5.0,16.67,880.11,,,0.0,0.9,15.0,18.0,20.56,LSNC1,4159,-121.713733, 40.344144
38,2018-08-02 14:50:00,5.1,,0.45,12.8,1.36,338.0,17.22,880.11,,,0.0,0.45,38.0,28.0,20.56,LSNC1,4159,-121.713733, 40.344144
39,2018-08-02 15:50:00,5.2,,0.0,13.3,1.01,23.0,20.0,880.11,,,0.0,0.0,105.0,23.0,23.33,LSNC1,4159,-121.713733, 40.344144
40,2018-08-02 16:50:00,5.3,,0.9,13.5,3.5,195.0,24.44,880.11,,,0.0,0.9,210.0,24.0,25.56,LSNC1,4159,-121.713733, 40.344144
41,2018-08-02 17:50:00,5.4,WSW,2.68,13.3,5.25,210.0,32.78,880.11,27.06,245.0,0.45,2.68,562.0,23.0,28.33,LSNC1,4159,-121.713733, 40.344144
42,2018-08-02 18:50:00,5.1,S,2.68,13.3,2.45,213.0,38.89,880.11,29.05,178.0,0.9,2.68,811.0,16.0,31.11,LSNC1,4159,-121.713733, 40.344144
43,2018-08-02 19:50:00,5.0,SW,2.68,13.3,2.9,255.0,40.56,880.11,29.53,215.0,1.34,2.68,900.0,16.0,31.67,LSNC1,4159,-121.713733, 40.344144
44,2018-08-02 20:50:00,4.7,SW,3.58,13.5,4.67,225.0,41.67,880.11,30.56,230.0,0.9,3.58,920.0,17.0,32.78,LSNC1,4159,-121.713733, 40.344144
45,2018-08-02 21:50:00,4.5,W,4.02,13.6,8.38,255.0,41.67,880.11,30.87,268.0,0.9,4.02,908.0,22.0,32.78,LSNC1,4159,-121.713733, 40.344144
46,2018-08-02 22:50:00,4.2,SW,4.02,13.2,5.16,278.0,42.22,880.11,32.09,228.0,0.9,4.02,827.0,16.0,34.44,LSNC1,4159,-121.713733, 40.344144
47,2018-08-02 23:50:00,4.2,SW,3.13,13.3,5.93,257.0,40.0,880.11,31.13,229.0,0.9,3.13,712.0,18.0,33.33,LSNC1,4159,-121.713733, 40.344144
48,2018-08-03 00:50:00,4.2,WSW,3.13,13.2,7.23,219.0,37.22,880.11,30.24,252.0,0.9,3.13,529.0,21.0,32.22,LSNC1,4159,-121.713733, 40.344144
49,2018-08-03 01:50:00,4.1,SSW,2.23,13.5,9.01,155.0,32.22,880.11,28.55,205.0,0.45,2.23,320.0,27.0,30.0,LSNC1,4159,-121.713733, 40.344144
50,2018-08-03 02:50:00,4.1,,3.13,13.1,9.28,155.0,23.33,880.11,,,0.0,3.13,75.0,37.0,25.0,LSNC1,4159,-121.713733, 40.344144
51,2018-08-03 03:50:00,4.1,,0.9,12.9,9.0,340.0,19.44,880.11,,,0.0,0.9,7.0,43.0,22.22,LSNC1,4159,-121.713733, 40.344144
52,2018-08-03 04:50:00,4.2,,0.9,12.8,7.29,11.0,17.78,880.11,,,0.0,0.9,0.0,41.0,21.11,LSNC1,4159,-121.713733, 40.344144
53,2018-08-03 05:50:00,4.2,,1.34,12.8,-2.29,85.0,17.22,880.11,,,0.0,1.34,0.0,20.0,21.67,LSNC1,4159,-121.713733, 40.344144
54,2018-08-03 06:50:00,4.3,,1.34,12.7,-0.76,162.0,16.67,880.11,,,0.0,1.34,0.0,24.0,20.56,LSNC1,4159,-121.713733, 40.344144
55,2018-08-03 07:50:00,4.4,,1.34,12.7,2.3,153.0,16.67,880.11,,,0.0,1.34,0.0,31.0,20.0,LSNC1,4159,-121.713733, 40.344144
56,2018-08-03 08:50:00,4.5,,0.9,12.7,5.43,171.0,16.11,880.11,,,0.0,0.9,0.0,40.0,19.44,LSNC1,4159,-121.713733, 40.344144
57,2018-08-03 09:50:00,4.5,,0.9,12.7,5.29,108.0,15.56,880.11,,,0.0,0.9,0.0,41.0,18.89,LSNC1,4159,-121.713733, 40.344144
58,2018-08-03 10:50:00,4.6,,0.9,12.6,3.81,82.0,15.0,880.11,,,0.0,0.9,0.0,37.0,18.89,LSNC1,4159,-121.713733, 40.344144
59,2018-08-03 11:50:00,4.8,,0.9,12.6,1.7,78.0,14.44,880.11,,,0.0,0.9,0.0,33.0,18.33,LSNC1,4159,-121.713733, 40.344144
60,2018-08-03 12:50:00,4.9,,0.45,12.7,5.94,70.0,14.44,880.11,,,0.0,0.45,0.0,46.0,17.78,LSNC1,4159,-121.713733, 40.344144
61,2018-08-03 13:50:00,5.0,,0.45,12.7,2.62,70.0,15.0,880.11,,,0.0,0.45,8.0,34.0,18.89,LSNC1,4159,-121.713733, 40.344144
62,2018-08-03 14:50:00,5.2,,0.9,12.8,0.39,79.0,16.11,880.11,,,0.0,0.9,37.0,28.0,19.44,LSNC1,4159,-121.713733, 40.344144
63,2018-08-03 15:50:00,5.4,,0.0,13.2,4.21,62.0,18.33,880.11,,,0.0,0.0,98.0,32.0,21.67,LSNC1,4159,-121.713733, 40.344144
64,2018-08-03 16:50:00,5.7,SSW,2.23,13.7,5.72,241.0,23.33,880.11,,200.0,0.45,2.23,200.0,29.0,25.0,LSNC1,4159,-121.713733, 40.344144
65,2018-08-03 17:50:00,5.9,SSW,2.68,13.3,5.25,211.0,34.44,880.11,27.06,209.0,0.9,2.68,679.0,23.0,28.33,LSNC1,4159,-121.713733, 40.344144
66,2018-08-03 18:50:00,5.6,SSW,2.68,13.3,5.14,268.0,38.33,880.11,28.7,208.0,0.9,2.68,814.0,20.0,30.56,LSNC1,4159,-121.713733, 40.344144
67,2018-08-03 19:50:00,5.0,WSW,3.58,13.2,6.5,290.0,39.44,880.11,28.78,243.0,1.34,3.58,887.0,22.0,30.56,LSNC1,4159,-121.713733, 40.344144
68,2018-08-03 20:50:00,4.7,SW,4.02,13.2,3.75,251.0,41.11,880.11,29.56,232.0,0.9,4.02,931.0,17.0,31.67,LSNC1,4159,-121.713733, 40.344144
69,2018-08-03 21:50:00,4.6,S,3.58,13.2,3.35,204.0,40.56,880.11,30.01,185.0,1.34,3.58,898.0,16.0,32.22,LSNC1,4159,-121.713733, 40.344144
70,2018-08-03 22:50:00,4.5,W,4.02,13.3,0.93,270.0,41.11,880.11,30.43,262.0,1.34,4.02,842.0,13.0,32.78,LSNC1,4159,-121.713733, 40.344144
71,2018-08-03 23:50:00,4.3,SW,3.58,13.2,0.93,287.0,39.44,880.11,30.43,217.0,0.9,3.58,709.0,13.0,32.78,LSNC1,4159,-121.713733, 40.344144
72,2018-08-04 00:50:00,4.2,SW,4.92,13.3,0.61,138.0,36.11,880.11,29.03,215.0,0.9,4.92,524.0,14.0,31.11,LSNC1,4159,-121.713733, 40.344144
73,2018-08-04 01:50:00,4.1,SSW,2.68,13.7,1.47,270.0,31.11,880.11,27.32,201.0,0.45,2.68,306.0,17.0,28.89,LSNC1,4159,-121.713733, 40.344144
74,2018-08-04 02:50:00,4.0,SSW,3.58,13.1,6.21,242.0,23.33,880.11,,197.0,0.45,3.58,79.0,30.0,25.0,LSNC1,4159,-121.713733, 40.344144
75,2018-08-04 03:50:00,4.0,,2.23,12.9,7.29,214.0,18.33,880.11,,,0.0,2.23,6.0,41.0,21.11,LSNC1,4159,-121.713733, 40.344144
76,2018-08-04 04:50:00,4.1,NE,1.79,12.8,5.69,96.0,17.78,880.11,,40.0,0.45,1.79,0.0,38.0,20.56,LSNC1,4159,-121.713733, 40.344144
77,2018-08-04 05:50:00,4.1,,1.34,12.8,4.81,70.0,17.22,880.11,,,0.0,1.34,0.0,37.0,20.0,LSNC1,4159,-121.713733, 40.344144
78,2018-08-04 06:50:00,4.1,,0.9,12.7,5.43,68.0,16.11,880.11,,,0.0,0.9,0.0,40.0,19.44,LSNC1,4159,-121.713733, 40.344144
79,2018-08-04 07:50:00,4.2,,0.9,12.7,4.57,83.0,15.0,880.11,,,0.0,0.9,0.0,39.0,18.89,LSNC1,4159,-121.713733, 40.344144
80,2018-08-04 08:50:00,4.3,,0.9,12.7,1.22,84.0,14.44,880.11,,,0.0,0.9,0.0,33.0,17.78,LSNC1,4159,-121.713733, 40.344144
81,2018-08-04 09:50:00,4.4,,0.9,12.7,1.7,85.0,13.89,880.11,,,0.0,0.9,0.0,33.0,18.33,LSNC1,4159,-121.713733, 40.344144
82,2018-08-04 10:50:00,4.5,,1.34,12.6,2.04,156.0,13.89,880.11,,,0.0,1.34,0.0,35.0,17.78,LSNC1,4159,-121.713733, 40.344144
83,2018-08-04 11:50:00,4.6,,0.9,12.6,2.7,113.0,13.89,880.11,,,0.0,0.9,0.0,38.0,17.22,LSNC1,4159,-121.713733, 40.344144
84,2018-08-04 12:50:00,4.7,,0.9,12.6,0.79,73.0,13.33,880.11,,,0.0,0.9,0.0,32.0,17.78,LSNC1,4159,-121.713733, 40.344144
85,2018-08-04 13:50:00,4.8,,2.23,12.6,-3.07,143.0,13.33,880.11,,,0.0,2.23,9.0,25.0,17.22,LSNC1,4159,-121.713733, 40.344144
86,2018-08-04 14:50:00,5.0,,1.79,12.8,1.22,138.0,15.0,880.11,,,0.0,1.79,42.0,33.0,17.78,LSNC1,4159,-121.713733, 40.344144
87,2018-08-04 15:50:00,5.1,,1.34,13.3,2.3,140.0,17.78,880.11,,,0.0,1.34,111.0,31.0,20.0,LSNC1,4159,-121.713733, 40.344144
88,2018-08-04 16:50:00,5.4,SSW,2.23,13.5,5.67,203.0,22.22,880.11,,211.0,0.9,2.23,211.0,32.0,23.33,LSNC1,4159,-121.713733, 40.344144
89,2018-08-04 17:50:00,5.5,SSW,3.13,13.4,1.89,222.0,32.22,880.11,25.91,213.0,0.9,3.13,643.0,20.0,26.67,LSNC1,4159,-121.713733, 40.344144
90,2018-08-04 18:50:00,5.2,SW,4.92,13.3,-0.7,248.0,36.11,880.11,26.88,226.0,1.34,4.92,795.0,15.0,28.33,LSNC1,4159,-121.713733, 40.344144
91,2018-08-04 19:50:00,5.2,SSW,4.47,13.6,-0.74,188.0,39.44,880.11,27.7,213.0,0.9,4.47,950.0,14.0,29.44,LSNC1,4159,-121.713733, 40.344144
92,2018-08-04 20:50:00,4.7,SSW,4.92,13.2,-1.48,270.0,40.56,880.11,28.91,208.0,1.34,4.92,977.0,12.0,31.11,LSNC1,4159,-121.713733, 40.344144
93,2018-08-04 21:50:00,4.5,W,4.92,13.3,-0.84,222.0,40.0,880.11,28.57,259.0,1.34,4.92,936.0,13.0,30.56,LSNC1,4159,-121.713733, 40.344144
94,2018-08-04 22:50:00,4.4,WSW,3.58,13.2,0.16,273.0,38.33,880.11,28.58,245.0,0.9,3.58,838.0,14.0,30.56,LSNC1,4159,-121.713733, 40.344144
95,2018-08-04 23:50:00,4.1,SSW,4.02,13.3,-0.74,286.0,36.11,880.11,27.7,203.0,1.34,4.02,679.0,14.0,29.44,LSNC1,4159,-121.713733, 40.344144
96,2018-08-05 00:50:00,4.1,SSW,4.47,13.2,2.55,207.0,32.78,880.11,26.95,211.0,0.9,4.47,477.0,19.0,28.33,LSNC1,4159,-121.713733, 40.344144
97,2018-08-05 01:50:00,4.0,SW,4.47,13.9,1.42,238.0,27.78,880.11,,216.0,0.9,4.47,275.0,20.0,26.11,LSNC1,4159,-121.713733, 40.344144
98,2018-08-05 02:50:00,4.0,SSW,3.13,13.1,1.76,184.0,21.11,880.11,,194.0,0.9,3.13,77.0,26.0,22.22,LSNC1,4159,-121.713733, 40.344144
99,2018-08-05 03:50:00,4.0,,2.23,13.0,1.76,168.0,16.67,880.11,,,0.0,2.23,7.0,32.0,18.89,LSNC1,4159,-121.713733, 40.344144
100,2018-08-05 04:50:00,4.0,,2.23,12.8,0.38,139.0,15.56,880.11,,,0.0,2.23,0.0,30.0,18.33,LSNC1,4159,-121.713733, 40.344144
101,2018-08-05 05:50:00,4.0,,1.79,12.8,0.35,272.0,14.44,880.11,,,0.0,1.79,0.0,31.0,17.78,LSNC1,4159,-121.713733, 40.344144
102,2018-08-05 06:50:00,4.0,,1.34,12.7,0.35,95.0,14.44,880.11,,,0.0,1.34,0.0,31.0,17.78,LSNC1,4159,-121.713733, 40.344144
103,2018-08-05 07:50:00,4.1,,1.34,12.7,1.27,79.0,15.0,880.11,,,0.0,1.34,0.0,32.0,18.33,LSNC1,4159,-121.713733, 40.344144
104,2018-08-05 08:50:00,4.1,,0.9,12.7,3.2,78.0,14.44,880.11,,,0.0,0.9,0.0,38.0,17.78,LSNC1,4159,-121.713733, 40.344144
105,2018-08-05 09:50:00,4.2,,0.9,12.6,2.04,84.0,13.89,880.11,,,0.0,0.9,0.0,35.0,17.78,LSNC1,4159,-121.713733, 40.344144
106,2018-08-05 10:50:00,4.3,,0.9,12.7,2.32,158.0,13.33,880.11,,,0.0,0.9,0.0,37.0,17.22,LSNC1,4159,-121.713733, 40.344144
107,2018-08-05 11:50:00,4.4,,0.9,12.6,2.2,81.0,13.33,880.11,,,0.0,0.9,0.0,38.0,16.67,LSNC1,4159,-121.713733, 40.344144
108,2018-08-05 12:50:00,4.4,ESE,2.23,12.6,-0.09,90.0,15.0,880.11,,104.0,1.34,2.23,0.0,29.0,18.33,LSNC1,4159,-121.713733, 40.344144
109,2018-08-05 13:50:00,4.5,,2.23,12.6,0.72,33.0,13.33,880.11,,,0.0,2.23,8.0,33.0,17.22,LSNC1,4159,-121.713733, 40.344144
110,2018-08-05 14:50:00,4.7,,1.34,12.9,3.42,280.0,14.44,880.11,,,0.0,1.34,40.0,40.0,17.22,LSNC1,4159,-121.713733, 40.344144
111,2018-08-05 15:50:00,4.9,,1.34,13.3,5.43,261.0,17.22,880.11,,,0.0,1.34,107.0,40.0,19.44,LSNC1,4159,-121.713733, 40.344144
112,2018-08-05 16:50:00,5.1,,1.34,13.5,6.39,250.0,21.67,880.11,,,0.0,1.34,220.0,36.0,22.22,LSNC1,4159,-121.713733, 40.344144
113,2018-08-05 17:50:00,5.3,SSW,2.23,13.5,5.72,182.0,28.89,880.11,,212.0,0.9,2.23,497.0,29.0,25.0,LSNC1,4159,-121.713733, 40.344144
114,2018-08-05 18:50:00,5.5,NW,3.13,13.8,6.18,277.0,31.11,880.11,,305.0,0.9,3.13,598.0,28.0,26.11,LSNC1,4159,-121.713733, 40.344144
115,2018-08-05 19:50:00,5.2,W,2.68,13.4,7.02,226.0,35.0,880.11,27.16,260.0,0.45,2.68,742.0,26.0,28.33,LSNC1,4159,-121.713733, 40.344144
116,2018-08-05 20:50:00,4.9,W,2.68,13.3,6.34,345.0,36.67,880.11,27.5,262.0,0.9,2.68,745.0,24.0,28.89,LSNC1,4159,-121.713733, 40.344144
117,2018-08-05 21:50:00,4.8,SW,3.13,13.3,5.59,236.0,31.11,880.11,26.07,234.0,0.9,3.13,669.0,26.0,26.67,LSNC1,4159,-121.713733, 40.344144
118,2018-08-05 22:50:00,4.8,WNW,2.23,13.3,5.5,8.0,32.22,880.11,26.65,303.0,0.9,2.23,516.0,25.0,27.22,LSNC1,4159,-121.713733, 40.344144
119,2018-08-05 23:50:00,4.7,SW,2.23,13.3,5.72,299.0,26.67,880.11,,215.0,0.45,2.23,290.0,29.0,25.0,LSNC1,4159,-121.713733, 40.344144
120,2018-08-06 00:50:00,4.7,,2.23,14.0,6.7,254.0,27.22,880.11,,,0.0,2.23,275.0,30.0,25.56,LSNC1,4159,-121.713733, 40.344144
121,2018-08-06 01:50:00,4.7,,1.34,14.0,7.1,249.0,25.0,880.11,,,0.0,1.34,200.0,33.0,24.44,LSNC1,4159,-121.713733, 40.344144
122,2018-08-06 02:50:00,4.7,,0.9,13.2,6.93,332.0,19.44,880.11,,,0.0,0.9,64.0,40.0,21.11,LSNC1,4159,-121.713733, 40.344144
123,2018-08-06 03:50:00,4.7,,0.9,13.0,7.27,144.0,15.56,880.11,,,0.0,0.9,6.0,47.0,18.89,LSNC1,4159,-121.713733, 40.344144
124,2018-08-06 04:50:00,4.8,,0.9,12.8,5.12,76.0,15.0,880.11,,,0.0,0.9,0.0,42.0,18.33,LSNC1,4159,-121.713733, 40.344144
125,2018-08-06 05:50:00,4.9,,0.9,12.8,-7.07,76.0,15.0,880.11,,,0.0,0.9,0.0,16.0,19.44,LSNC1,4159,-121.713733, 40.344144
126,2018-08-06 06:50:00,5.0,,0.45,12.7,-7.9,81.0,15.0,880.11,,,0.0,0.45,0.0,15.0,19.44,LSNC1,4159,-121.713733, 40.344144
127,2018-08-06 07:50:00,5.1,,0.9,12.7,-8.78,85.0,15.0,880.11,,,0.0,0.9,0.0,14.0,19.44,LSNC1,4159,-121.713733, 40.344144
128,2018-08-06 08:50:00,5.1,,0.45,12.7,-6.74,64.0,15.0,880.11,,,0.0,0.45,0.0,17.0,18.89,LSNC1,4159,-121.713733, 40.344144
129,2018-08-06 09:50:00,5.1,,0.9,12.7,-6.0,78.0,15.0,880.11,,,0.0,0.9,0.0,18.0,18.89,LSNC1,4159,-121.713733, 40.344144
130,2018-08-06 10:50:00,5.1,,0.9,12.7,-6.74,79.0,14.44,880.11,,,0.0,0.9,0.0,17.0,18.89,LSNC1,4159,-121.713733, 40.344144
131,2018-08-06 11:50:00,5.1,,0.9,12.6,-3.83,71.0,14.44,880.11,,,0.0,0.9,0.0,22.0,18.33,LSNC1,4159,-121.713733, 40.344144
132,2018-08-06 12:50:00,5.2,NNE,2.68,12.6,-2.19,95.0,15.56,880.11,,22.0,0.9,2.68,0.0,24.0,18.89,LSNC1,4159,-121.713733, 40.344144
133,2018-08-06 13:50:00,5.2,NNE,2.68,12.7,-1.55,58.0,15.0,880.11,,23.0,0.45,2.68,8.0,27.0,17.78,LSNC1,4159,-121.713733, 40.344144
134,2018-08-06 14:50:00,5.3,,0.9,12.9,0.37,79.0,16.67,880.11,,,0.0,0.9,57.0,27.0,20.0,LSNC1,4159,-121.713733, 40.344144
135,2018-08-06 15:50:00,5.4,,0.9,13.4,2.82,92.0,19.44,880.11,,,0.0,0.9,134.0,29.0,21.67,LSNC1,4159,-121.713733, 40.344144
136,2018-08-06 16:50:00,5.5,,1.79,13.5,4.21,91.0,22.78,880.11,,,0.0,1.79,214.0,27.0,24.44,LSNC1,4159,-121.713733, 40.344144
137,2018-08-06 17:50:00,5.6,NE,1.79,13.4,2.1,318.0,31.11,880.11,26.57,46.0,0.45,1.79,500.0,19.0,27.78,LSNC1,4159,-121.713733, 40.344144
138,2018-08-06 18:50:00,5.6,WSW,3.13,13.3,4.2,263.0,36.11,880.11,27.8,241.0,0.9,3.13,697.0,20.0,29.44,LSNC1,4159,-121.713733, 40.344144
139,2018-08-06 19:50:00,5.1,WSW,3.13,13.2,2.9,243.0,39.44,880.11,29.53,248.0,0.9,3.13,831.0,16.0,31.67,LSNC1,4159,-121.713733, 40.344144
140,2018-08-06 20:50:00,5.0,W,3.58,13.2,4.56,264.0,40.0,880.11,29.59,273.0,0.9,3.58,866.0,18.0,31.67,LSNC1,4159,-121.713733, 40.344144
141,2018-08-06 21:50:00,4.6,W,4.02,13.2,5.02,346.0,40.0,880.11,30.09,271.0,0.9,4.02,846.0,18.0,32.22,LSNC1,4159,-121.713733, 40.344144
142,2018-08-06 22:50:00,4.4,NW,3.13,13.4,5.48,273.0,40.0,880.11,30.61,322.0,0.9,3.13,765.0,18.0,32.78,LSNC1,4159,-121.713733, 40.344144
143,2018-08-06 23:50:00,4.4,W,4.02,13.3,5.02,281.0,37.22,880.11,30.09,270.0,0.9,4.02,620.0,18.0,32.22,LSNC1,4159,-121.713733, 40.344144
144,2018-08-07 00:50:00,4.3,W,3.58,13.2,3.64,259.0,33.89,880.11,28.64,274.0,0.45,3.58,414.0,18.0,30.56,LSNC1,4159,-121.713733, 40.344144
145,2018-08-07 01:50:00,4.2,,1.79,13.7,3.02,271.0,28.89,880.11,27.35,,0.0,1.79,210.0,19.0,28.89,LSNC1,4159,-121.713733, 40.344144
146,2018-08-07 02:50:00,4.2,,0.9,13.1,2.43,290.0,22.78,880.11,,,0.0,0.9,66.0,23.0,25.0,LSNC1,4159,-121.713733, 40.344144
147,2018-08-07 03:50:00,4.2,,0.9,12.9,1.7,89.0,19.44,880.11,,,0.0,0.9,6.0,25.0,22.78,LSNC1,4159,-121.713733, 40.344144
148,2018-08-07 04:50:00,4.3,,0.9,12.8,1.76,114.0,18.89,880.11,,,0.0,0.9,0.0,26.0,22.22,LSNC1,4159,-121.713733, 40.344144
149,2018-08-07 05:50:00,4.2,,0.9,12.8,1.22,89.0,18.33,880.11,,,0.0,0.9,0.0,25.0,22.22,LSNC1,4159,-121.713733, 40.344144
