,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
22,2018-08-01 22:04:00,3.6,W,6.7,13.2,,,288.0,5.84,40.56,467.868,28.74,275.0,1.34,6.7,858.0,21.0,30.56,GORC1,6215,-120.892125,40.756153
23,2018-08-01 23:04:00,3.7,W,6.26,13.2,,,304.0,2.0,40.0,467.868,28.6,266.0,2.68,6.26,766.0,16.0,30.56,GORC1,6215,-120.892125,40.756153
24,2018-08-02 00:04:00,3.3,NW,6.7,13.3,,,292.0,6.03,38.33,467.868,28.31,316.0,2.23,6.7,604.0,22.0,30.0,GORC1,6215,-120.892125,40.756153
25,2018-08-02 01:04:00,3.5,NW,6.7,13.2,,,311.0,4.62,33.89,467.868,27.03,304.0,1.79,6.7,420.0,22.0,28.33,GORC1,6215,-120.892125,40.756153
26,2018-08-02 02:04:00,3.6,NW,5.37,13.1,,,307.0,2.28,26.11,467.868,,311.0,1.79,5.37,202.0,22.0,25.56,GORC1,6215,-120.892125,40.756153
27,2018-08-02 03:04:00,3.8,WNW,4.47,13.0,,,318.0,1.22,20.0,467.868,,292.0,0.9,4.47,54.0,25.0,22.22,GORC1,6215,-120.892125,40.756153
28,2018-08-02 04:04:00,4.0,NW,4.02,13.0,,,237.0,1.84,17.22,467.868,,304.0,1.34,4.02,3.0,30.0,20.0,GORC1,6215,-120.892125,40.756153
29,2018-08-02 05:04:00,4.1,,2.23,12.9,,,192.0,2.06,11.67,467.868,,,0.0,2.23,0.0,39.0,16.11,GORC1,6215,-120.892125,40.756153
30,2018-08-02 06:04:00,4.4,,0.9,12.9,,,69.0,1.59,9.44,467.868,,,0.0,0.9,0.0,42.0,14.44,GORC1,6215,-120.892125,40.756153
31,2018-08-02 07:04:00,4.7,,0.9,12.8,,,103.0,2.98,8.33,467.868,,,0.0,0.9,0.0,48.0,13.89,GORC1,6215,-120.892125,40.756153
32,2018-08-02 08:04:00,5.0,,1.34,12.8,,,146.0,3.62,7.22,467.868,,,0.0,1.34,0.0,54.0,12.78,GORC1,6215,-120.892125,40.756153
33,2018-08-02 09:04:00,5.4,,0.45,12.8,,,145.0,4.15,7.22,467.868,,,0.0,0.45,0.0,56.0,12.78,GORC1,6215,-120.892125,40.756153
34,2018-08-02 10:04:00,5.8,,0.45,12.8,,,146.0,2.85,6.11,467.868,,,0.0,0.45,0.0,55.0,11.67,GORC1,6215,-120.892125,40.756153
35,2018-08-02 11:04:00,6.3,,0.45,12.7,31.67,11.11,103.0,1.53,5.56,467.868,,,0.0,0.45,0.0,52.0,11.11,GORC1,6215,-120.892125,40.756153
36,2018-08-02 12:04:00,6.8,,0.9,12.7,,,15.0,3.08,4.44,467.868,,,0.0,0.9,0.0,58.0,11.11,GORC1,6215,-120.892125,40.756153
37,2018-08-02 13:04:00,7.4,,0.0,12.7,,,142.0,-2.09,5.0,467.868,,,0.0,0.0,0.0,40.0,11.11,GORC1,6215,-120.892125,40.756153
38,2018-08-02 14:04:00,8.0,,0.0,12.8,,,138.0,-1.59,6.67,467.868,,,0.0,0.0,26.0,40.0,11.67,GORC1,6215,-120.892125,40.756153
39,2018-08-02 15:04:00,9.0,,0.9,12.9,,,166.0,1.57,12.22,467.868,,,0.0,0.9,87.0,39.0,15.56,GORC1,6215,-120.892125,40.756153
40,2018-08-02 16:04:00,8.9,SSW,2.68,13.2,,,167.0,0.27,22.78,467.868,,203.0,1.34,2.68,214.0,25.0,21.11,GORC1,6215,-120.892125,40.756153
41,2018-08-02 17:04:00,6.9,S,4.92,13.9,,,164.0,0.54,29.44,467.868,,178.0,1.79,4.92,540.0,23.0,22.78,GORC1,6215,-120.892125,40.756153
42,2018-08-02 18:04:00,5.7,S,4.92,13.4,,,173.0,1.81,33.33,467.868,,174.0,1.34,4.92,706.0,22.0,25.0,GORC1,6215,-120.892125,40.756153
43,2018-08-02 19:04:00,5.3,S,5.37,13.3,,,195.0,0.88,35.56,467.868,26.47,184.0,1.79,5.37,766.0,18.0,27.22,GORC1,6215,-120.892125,40.756153
44,2018-08-02 20:04:00,4.8,SW,5.81,13.3,,,214.0,2.1,36.67,467.868,26.57,223.0,1.34,5.81,793.0,19.0,27.78,GORC1,6215,-120.892125,40.756153
45,2018-08-02 21:04:00,4.2,SSW,6.7,13.7,,,234.0,1.09,37.78,467.868,27.72,211.0,1.34,6.7,845.0,16.0,29.44,GORC1,6215,-120.892125,40.756153
46,2018-08-02 22:04:00,3.9,NW,8.49,13.5,,,318.0,4.2,39.44,467.868,27.8,309.0,2.23,8.49,847.0,20.0,29.44,GORC1,6215,-120.892125,40.756153
47,2018-08-02 23:04:00,3.6,SW,6.26,13.2,,,3.0,-0.29,39.44,467.868,28.13,228.0,1.79,6.26,770.0,14.0,30.0,GORC1,6215,-120.892125,40.756153
48,2018-08-03 00:04:00,3.5,NW,8.05,13.4,,,313.0,1.47,37.22,467.868,27.32,316.0,2.23,8.05,619.0,17.0,28.89,GORC1,6215,-120.892125,40.756153
49,2018-08-03 01:04:00,3.2,WNW,7.15,13.2,,,321.0,-1.14,34.44,467.868,26.49,295.0,2.23,7.15,444.0,15.0,27.78,GORC1,6215,-120.892125,40.756153
50,2018-08-03 02:04:00,3.4,NW,7.15,13.1,,,311.0,0.23,24.44,467.868,,312.0,2.23,7.15,221.0,21.0,23.89,GORC1,6215,-120.892125,40.756153
51,2018-08-03 03:04:00,3.5,WNW,5.37,13.0,,,317.0,-2.11,18.89,467.868,,302.0,1.34,5.37,59.0,21.0,21.11,GORC1,6215,-120.892125,40.756153
52,2018-08-03 04:04:00,3.6,NW,4.02,13.0,,,294.0,-3.23,14.44,467.868,,308.0,1.34,4.02,2.0,23.0,18.33,GORC1,6215,-120.892125,40.756153
53,2018-08-03 05:04:00,3.8,WNW,3.13,12.9,,,305.0,-3.13,13.33,467.868,,303.0,0.45,3.13,0.0,24.0,17.78,GORC1,6215,-120.892125,40.756153
54,2018-08-03 06:04:00,3.9,N,1.79,12.9,,,335.0,-2.31,8.33,467.868,,359.0,0.9,1.79,0.0,34.0,13.33,GORC1,6215,-120.892125,40.756153
55,2018-08-03 07:04:00,4.1,SSE,1.79,12.8,,,5.0,0.64,7.22,467.868,,148.0,0.45,1.79,0.0,47.0,11.67,GORC1,6215,-120.892125,40.756153
56,2018-08-03 08:04:00,4.3,NW,2.23,12.8,,,261.0,0.42,6.67,467.868,,322.0,1.34,2.23,0.0,48.0,11.11,GORC1,6215,-120.892125,40.756153
57,2018-08-03 09:04:00,4.6,,1.79,12.8,,,330.0,0.19,5.0,467.868,,,0.0,1.79,0.0,49.0,10.56,GORC1,6215,-120.892125,40.756153
58,2018-08-03 10:04:00,4.8,,0.9,12.8,,,62.0,0.75,4.44,467.868,,,0.0,0.9,0.0,51.0,10.56,GORC1,6215,-120.892125,40.756153
59,2018-08-03 11:04:00,5.2,ENE,1.34,12.7,30.0,10.0,25.0,1.03,3.89,467.868,,58.0,0.45,1.34,0.0,54.0,10.0,GORC1,6215,-120.892125,40.756153
60,2018-08-03 12:04:00,5.6,,0.9,12.7,,,51.0,1.54,3.89,467.868,,,0.0,0.9,0.0,56.0,10.0,GORC1,6215,-120.892125,40.756153
61,2018-08-03 13:04:00,6.1,,0.9,12.7,,,170.0,1.47,3.33,467.868,,,0.0,0.9,0.0,60.0,8.89,GORC1,6215,-120.892125,40.756153
62,2018-08-03 14:04:00,6.8,,0.45,12.7,,,94.0,2.68,5.0,467.868,,,0.0,0.45,26.0,63.0,9.44,GORC1,6215,-120.892125,40.756153
63,2018-08-03 15:04:00,7.9,,0.9,12.9,,,360.0,3.62,10.56,467.868,,,0.0,0.9,88.0,54.0,12.78,GORC1,6215,-120.892125,40.756153
64,2018-08-03 16:04:00,9.0,N,1.79,13.1,,,21.0,3.93,20.0,467.868,,351.0,0.45,1.79,211.0,40.0,17.78,GORC1,6215,-120.892125,40.756153
65,2018-08-03 17:04:00,7.7,SE,2.68,14.2,,,182.0,3.27,28.89,467.868,,143.0,0.9,2.68,586.0,31.0,21.11,GORC1,6215,-120.892125,40.756153
66,2018-08-03 18:04:00,6.4,SSE,3.58,13.8,,,217.0,2.65,33.89,467.868,,152.0,0.9,3.58,761.0,25.0,23.89,GORC1,6215,-120.892125,40.756153
67,2018-08-03 19:04:00,4.9,S,4.47,13.3,,,239.0,1.81,35.0,467.868,,175.0,1.79,4.47,876.0,22.0,25.0,GORC1,6215,-120.892125,40.756153
68,2018-08-03 20:04:00,4.6,W,6.7,13.3,,,209.0,3.22,37.22,467.868,25.97,273.0,1.79,6.7,877.0,22.0,26.67,GORC1,6215,-120.892125,40.756153
69,2018-08-03 21:04:00,4.5,NW,5.37,13.3,,,295.0,3.85,37.78,467.868,25.99,309.0,1.79,5.37,894.0,23.0,26.67,GORC1,6215,-120.892125,40.756153
70,2018-08-03 22:04:00,4.0,WNW,5.37,13.2,,,323.0,4.31,37.22,467.868,26.6,293.0,1.79,5.37,849.0,23.0,27.22,GORC1,6215,-120.892125,40.756153
71,2018-08-03 23:04:00,3.7,NW,5.81,13.5,,,317.0,3.68,36.11,467.868,26.57,305.0,1.79,5.81,735.0,22.0,27.22,GORC1,6215,-120.892125,40.756153
72,2018-08-04 00:04:00,3.6,W,6.7,13.5,,,284.0,-2.96,34.44,467.868,25.76,265.0,2.23,6.7,603.0,14.0,26.67,GORC1,6215,-120.892125,40.756153
73,2018-08-04 01:04:00,3.4,WNW,6.26,13.3,,,307.0,-1.41,29.44,467.868,,290.0,2.68,6.26,421.0,18.0,24.44,GORC1,6215,-120.892125,40.756153
74,2018-08-04 02:04:00,3.5,W,6.26,13.1,,,257.0,-6.09,22.22,467.868,,265.0,2.23,6.26,181.0,15.0,21.67,GORC1,6215,-120.892125,40.756153
75,2018-08-04 03:04:00,3.6,WNW,4.47,13.0,,,259.0,-6.29,17.22,467.868,,288.0,1.79,4.47,29.0,17.0,19.44,GORC1,6215,-120.892125,40.756153
76,2018-08-04 04:04:00,3.7,WNW,3.58,13.0,,,297.0,-6.46,15.0,467.868,,295.0,0.9,3.58,1.0,18.0,18.33,GORC1,6215,-120.892125,40.756153
77,2018-08-04 05:04:00,3.7,,1.79,12.9,,,22.0,-4.42,9.44,467.868,,,0.0,1.79,0.0,28.0,13.89,GORC1,6215,-120.892125,40.756153
78,2018-08-04 06:04:00,3.8,NW,2.68,12.9,,,308.0,-2.41,7.78,467.868,,314.0,1.34,2.68,0.0,35.0,12.78,GORC1,6215,-120.892125,40.756153
79,2018-08-04 07:04:00,3.9,NW,2.23,12.9,,,324.0,-1.43,5.56,467.868,,323.0,0.9,2.23,0.0,42.0,11.11,GORC1,6215,-120.892125,40.756153
80,2018-08-04 08:04:00,4.1,,2.68,12.8,,,323.0,-0.32,5.0,467.868,,,0.0,2.68,0.0,49.0,10.0,GORC1,6215,-120.892125,40.756153
81,2018-08-04 09:04:00,4.4,,0.9,12.8,,,49.0,0.48,4.44,467.868,,,0.0,0.9,0.0,50.0,10.56,GORC1,6215,-120.892125,40.756153
82,2018-08-04 10:04:00,4.6,,0.45,12.8,,,54.0,0.51,3.33,467.868,,,0.0,0.45,0.0,54.0,9.44,GORC1,6215,-120.892125,40.756153
83,2018-08-04 11:04:00,5.0,,0.45,12.7,27.22,8.33,61.0,0.22,2.78,467.868,,,0.0,0.45,0.0,57.0,8.33,GORC1,6215,-120.892125,40.756153
84,2018-08-04 12:04:00,5.4,,0.45,12.7,,,103.0,-0.05,2.22,467.868,,,0.0,0.45,0.0,58.0,7.78,GORC1,6215,-120.892125,40.756153
85,2018-08-04 13:04:00,5.9,,0.45,12.7,,,141.0,-0.58,2.22,467.868,,,0.0,0.45,0.0,58.0,7.22,GORC1,6215,-120.892125,40.756153
86,2018-08-04 14:04:00,6.4,,0.45,12.7,,,50.0,0.88,3.33,467.868,,,0.0,0.45,22.0,62.0,7.78,GORC1,6215,-120.892125,40.756153
87,2018-08-04 15:04:00,7.6,S,1.34,12.8,,,144.0,2.59,8.89,467.868,,172.0,0.45,1.34,66.0,54.0,11.67,GORC1,6215,-120.892125,40.756153
88,2018-08-04 16:04:00,8.3,S,4.02,13.1,,,170.0,2.43,21.67,467.868,,177.0,1.79,4.02,190.0,36.0,17.78,GORC1,6215,-120.892125,40.756153
89,2018-08-04 17:04:00,7.3,S,5.37,14.3,,,216.0,1.36,27.78,467.868,,176.0,1.79,5.37,611.0,29.0,20.0,GORC1,6215,-120.892125,40.756153
90,2018-08-04 18:04:00,6.1,SW,4.92,13.5,,,253.0,0.07,31.11,467.868,,220.0,1.79,4.92,754.0,23.0,22.22,GORC1,6215,-120.892125,40.756153
91,2018-08-04 19:04:00,5.5,SSW,7.15,13.3,,,207.0,-3.09,32.22,467.868,,204.0,2.68,7.15,873.0,17.0,23.33,GORC1,6215,-120.892125,40.756153
92,2018-08-04 20:04:00,4.3,SW,7.15,13.4,,,215.0,-7.19,33.89,467.868,,221.0,2.68,7.15,901.0,12.0,23.89,GORC1,6215,-120.892125,40.756153
93,2018-08-04 21:04:00,4.0,WSW,6.26,13.4,,,166.0,-4.31,35.56,467.868,,254.0,1.79,6.26,934.0,14.0,25.0,GORC1,6215,-120.892125,40.756153
94,2018-08-04 22:04:00,3.7,W,7.15,13.9,,,262.0,-4.31,35.56,467.868,,274.0,2.23,7.15,902.0,14.0,25.0,GORC1,6215,-120.892125,40.756153
95,2018-08-04 23:04:00,3.6,WNW,5.81,13.2,,,290.0,-5.28,35.0,467.868,,287.0,2.23,5.81,803.0,13.0,25.0,GORC1,6215,-120.892125,40.756153
96,2018-08-05 00:04:00,3.2,W,8.49,13.4,,,245.0,-5.65,31.67,467.868,,274.0,3.13,8.49,638.0,14.0,23.33,GORC1,6215,-120.892125,40.756153
97,2018-08-05 01:04:00,3.3,W,7.15,13.3,,,333.0,-2.52,27.78,467.868,,278.0,2.23,7.15,431.0,19.0,22.22,GORC1,6215,-120.892125,40.756153
98,2018-08-05 02:04:00,3.3,WNW,6.26,13.1,,,336.0,-1.58,19.44,467.868,,299.0,2.23,6.26,177.0,26.0,18.33,GORC1,6215,-120.892125,40.756153
99,2018-08-05 03:04:00,3.5,NW,5.81,13.0,,,254.0,-1.12,13.89,467.868,,307.0,1.34,5.81,29.0,31.0,16.11,GORC1,6215,-120.892125,40.756153
100,2018-08-05 04:04:00,3.6,NW,4.02,13.0,,,316.0,-1.42,10.56,467.868,,308.0,1.34,4.02,1.0,35.0,13.89,GORC1,6215,-120.892125,40.756153
101,2018-08-05 05:04:00,3.8,NW,2.23,12.9,,,334.0,-1.09,7.78,467.868,,307.0,0.45,2.23,0.0,40.0,12.22,GORC1,6215,-120.892125,40.756153
102,2018-08-05 06:04:00,4.0,NW,1.79,12.9,,,288.0,-0.98,6.11,467.868,,306.0,0.9,1.79,0.0,45.0,10.56,GORC1,6215,-120.892125,40.756153
103,2018-08-05 07:04:00,4.2,NW,1.79,12.9,,,308.0,-0.28,5.56,467.868,,318.0,0.9,1.79,0.0,44.0,11.67,GORC1,6215,-120.892125,40.756153
104,2018-08-05 08:04:00,4.5,,2.68,12.9,,,322.0,-1.12,5.0,467.868,,,0.0,2.68,0.0,48.0,9.44,GORC1,6215,-120.892125,40.756153
105,2018-08-05 09:04:00,4.7,,0.9,12.8,,,50.0,-0.27,3.89,467.868,,,0.0,0.9,0.0,53.0,8.89,GORC1,6215,-120.892125,40.756153
106,2018-08-05 10:04:00,5.1,,0.0,12.8,,,85.0,-0.53,3.33,467.868,,,0.0,0.0,0.0,54.0,8.33,GORC1,6215,-120.892125,40.756153
107,2018-08-05 11:04:00,5.4,,0.9,12.7,25.56,7.22,149.0,-0.29,2.78,467.868,,,0.0,0.9,0.0,57.0,7.78,GORC1,6215,-120.892125,40.756153
108,2018-08-05 12:04:00,5.8,,1.34,12.7,,,147.0,-0.58,2.78,467.868,,,0.0,1.34,0.0,58.0,7.22,GORC1,6215,-120.892125,40.756153
109,2018-08-05 13:04:00,6.2,,0.0,12.7,,,59.0,-0.27,1.67,467.868,,,0.0,0.0,0.0,55.0,8.33,GORC1,6215,-120.892125,40.756153
110,2018-08-05 14:04:00,6.9,,0.9,12.7,,,350.0,0.22,3.33,467.868,,,0.0,0.9,23.0,57.0,8.33,GORC1,6215,-120.892125,40.756153
111,2018-08-05 15:04:00,7.9,,0.9,12.8,,,357.0,2.58,8.89,467.868,,,0.0,0.9,77.0,56.0,11.11,GORC1,6215,-120.892125,40.756153
112,2018-08-05 16:04:00,8.5,SSE,2.23,13.2,,,157.0,1.54,20.0,467.868,,154.0,0.9,2.23,207.0,35.0,17.22,GORC1,6215,-120.892125,40.756153
113,2018-08-05 17:04:00,7.4,SE,4.92,14.2,,,148.0,0.87,26.11,467.868,,132.0,1.34,4.92,568.0,30.0,18.89,GORC1,6215,-120.892125,40.756153
114,2018-08-05 18:04:00,6.3,SE,4.47,13.9,,,152.0,0.34,28.33,467.868,,126.0,1.79,4.47,699.0,26.0,20.56,GORC1,6215,-120.892125,40.756153
115,2018-08-05 19:04:00,5.7,SE,4.92,13.5,,,119.0,0.27,28.89,467.868,,144.0,1.79,4.92,728.0,25.0,21.11,GORC1,6215,-120.892125,40.756153
116,2018-08-05 20:04:00,5.3,SSE,4.92,13.4,,,153.0,0.65,31.11,467.868,,158.0,0.9,4.92,791.0,24.0,22.22,GORC1,6215,-120.892125,40.756153
117,2018-08-05 21:04:00,4.8,S,4.47,13.4,,,198.0,1.01,31.11,467.868,,188.0,1.34,4.47,756.0,23.0,23.33,GORC1,6215,-120.892125,40.756153
118,2018-08-05 22:04:00,4.6,SSW,5.81,13.4,,,172.0,-0.91,28.89,467.868,,212.0,1.34,5.81,563.0,20.0,23.33,GORC1,6215,-120.892125,40.756153
119,2018-08-05 23:04:00,4.3,S,4.02,13.7,,,140.0,-3.85,31.67,467.868,,170.0,1.34,4.02,617.0,15.0,24.44,GORC1,6215,-120.892125,40.756153
120,2018-08-06 00:04:00,4.5,S,4.47,13.7,,,225.0,-1.37,26.11,467.868,,190.0,1.79,4.47,312.0,20.0,22.78,GORC1,6215,-120.892125,40.756153
121,2018-08-06 01:04:00,4.3,S,3.58,13.5,,,233.0,0.65,24.44,467.868,,189.0,0.9,3.58,271.0,24.0,22.22,GORC1,6215,-120.892125,40.756153
122,2018-08-06 02:04:00,4.1,WNW,3.58,13.1,,,274.0,4.01,21.11,467.868,,299.0,1.34,3.58,144.0,35.0,20.0,GORC1,6215,-120.892125,40.756153
123,2018-08-06 03:04:00,4.3,NW,3.58,13.0,,,313.0,3.62,13.89,467.868,,313.0,0.9,3.58,39.0,42.0,16.67,GORC1,6215,-120.892125,40.756153
124,2018-08-06 04:04:00,4.8,NW,3.13,13.0,,,324.0,2.98,10.0,467.868,,313.0,1.34,3.13,1.0,48.0,13.89,GORC1,6215,-120.892125,40.756153
125,2018-08-06 05:04:00,5.0,NNW,2.68,12.9,,,317.0,2.53,8.33,467.868,,331.0,0.9,2.68,0.0,50.0,12.78,GORC1,6215,-120.892125,40.756153
126,2018-08-06 06:04:00,5.3,,1.79,12.9,,,329.0,2.33,7.22,467.868,,,0.0,1.79,0.0,55.0,11.11,GORC1,6215,-120.892125,40.756153
127,2018-08-06 07:04:00,5.7,,0.45,12.9,,,77.0,2.28,5.56,467.868,,,0.0,0.45,0.0,59.0,10.0,GORC1,6215,-120.892125,40.756153
128,2018-08-06 08:04:00,6.2,,0.45,12.8,,,59.0,2.04,5.0,467.868,,,0.0,0.45,0.0,58.0,10.0,GORC1,6215,-120.892125,40.756153
129,2018-08-06 09:04:00,6.7,,0.45,12.8,,,71.0,1.79,4.44,467.868,,,0.0,0.45,0.0,57.0,10.0,GORC1,6215,-120.892125,40.756153
130,2018-08-06 10:04:00,7.3,,0.0,12.8,,,29.0,1.54,3.89,467.868,,,0.0,0.0,0.0,56.0,10.0,GORC1,6215,-120.892125,40.756153
131,2018-08-06 11:04:00,7.9,,0.0,12.8,25.0,7.22,28.0,1.02,3.33,467.868,,,0.0,0.0,0.0,56.0,9.44,GORC1,6215,-120.892125,40.756153
132,2018-08-06 12:04:00,8.3,,0.0,12.7,,,153.0,0.25,2.78,467.868,,,0.0,0.0,0.0,55.0,8.89,GORC1,6215,-120.892125,40.756153
133,2018-08-06 13:04:00,8.8,,0.0,12.7,,,10.0,0.75,2.22,467.868,,,0.0,0.0,0.0,57.0,8.89,GORC1,6215,-120.892125,40.756153
134,2018-08-06 14:04:00,10.2,,0.9,12.7,,,6.0,1.26,4.44,467.868,,,0.0,0.9,25.0,57.0,9.44,GORC1,6215,-120.892125,40.756153
135,2018-08-06 15:04:00,10.6,NNW,0.9,12.8,,,4.0,2.46,10.0,467.868,,339.0,0.45,0.9,77.0,48.0,13.33,GORC1,6215,-120.892125,40.756153
136,2018-08-06 16:04:00,10.3,NNW,2.23,13.2,,,3.0,3.31,21.67,467.868,,334.0,0.9,2.23,203.0,37.0,18.33,GORC1,6215,-120.892125,40.756153
137,2018-08-06 17:04:00,8.4,ESE,2.23,13.7,,,62.0,1.22,30.0,467.868,,103.0,0.9,2.23,570.0,25.0,22.22,GORC1,6215,-120.892125,40.756153
138,2018-08-06 18:04:00,6.8,SSE,4.47,13.4,,,156.0,-1.14,32.78,467.868,,150.0,1.79,4.47,723.0,19.0,23.89,GORC1,6215,-120.892125,40.756153
139,2018-08-06 19:04:00,5.5,SSE,5.37,13.5,,,147.0,-2.08,35.56,467.868,,151.0,1.79,5.37,866.0,16.0,25.56,GORC1,6215,-120.892125,40.756153
140,2018-08-06 20:04:00,4.9,SE,4.92,13.3,,,92.0,-1.17,37.22,467.868,25.81,127.0,1.79,4.92,889.0,16.0,26.67,GORC1,6215,-120.892125,40.756153
141,2018-08-06 21:04:00,4.3,SSE,4.92,13.3,,,145.0,-2.07,38.33,467.868,26.48,162.0,1.79,4.92,902.0,14.0,27.78,GORC1,6215,-120.892125,40.756153
142,2018-08-06 22:04:00,4.0,SSE,5.37,13.9,,,152.0,-2.62,37.78,467.868,26.86,155.0,1.79,5.37,846.0,13.0,28.33,GORC1,6215,-120.892125,40.756153
143,2018-08-06 23:04:00,3.5,SE,4.92,13.2,,,150.0,-2.8,38.33,467.868,27.61,138.0,1.34,4.92,732.0,12.0,29.44,GORC1,6215,-120.892125,40.756153
144,2018-08-07 00:04:00,3.3,WNW,5.37,13.9,,,148.0,1.47,36.11,467.868,27.32,291.0,1.34,5.37,553.0,17.0,28.89,GORC1,6215,-120.892125,40.756153
145,2018-08-07 01:04:00,3.4,NW,5.37,13.3,,,315.0,2.35,32.22,467.868,26.52,313.0,1.79,5.37,371.0,20.0,27.22,GORC1,6215,-120.892125,40.756153
146,2018-08-07 02:04:00,3.4,NW,4.92,13.1,,,318.0,0.23,25.0,467.868,,320.0,1.79,4.92,176.0,21.0,23.89,GORC1,6215,-120.892125,40.756153
147,2018-08-07 03:04:00,3.6,NW,4.02,13.0,,,318.0,-0.76,18.33,467.868,,321.0,1.79,4.02,36.0,24.0,20.56,GORC1,6215,-120.892125,40.756153
