,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
46,2018-08-02 22:13:00,4.1,SW,5.81,13.2,9.49,250.0,46.67,899.922,34.83,236.0,3.13,5.81,856.0,19.0,36.67,RRRC1,1968,-121.117250, 39.303514
47,2018-08-02 23:13:00,3.9,WSW,7.15,13.2,8.69,257.0,45.56,899.922,34.67,241.0,2.68,7.15,729.0,18.0,36.67,RRRC1,1968,-121.117250, 39.303514
48,2018-08-03 00:13:00,3.7,WSW,7.15,13.2,9.78,276.0,42.78,899.922,34.32,254.0,2.68,7.15,578.0,20.0,36.11,RRRC1,1968,-121.117250, 39.303514
49,2018-08-03 01:13:00,3.6,W,5.37,13.7,10.04,244.0,39.44,899.922,33.82,266.0,1.79,5.37,396.0,21.0,35.56,RRRC1,1968,-121.117250, 39.303514
50,2018-08-03 02:13:00,3.6,W,4.02,13.5,8.84,290.0,34.44,899.922,31.44,276.0,1.79,4.02,209.0,22.0,33.33,RRRC1,1968,-121.117250, 39.303514
51,2018-08-03 03:13:00,3.7,S,3.58,13.3,9.61,256.0,26.11,899.922,27.78,186.0,0.9,3.58,36.0,30.0,28.89,RRRC1,1968,-121.117250, 39.303514
52,2018-08-03 04:13:00,3.7,WNW,2.23,13.2,10.67,201.0,23.33,899.922,,284.0,0.45,2.23,1.0,38.0,26.11,RRRC1,1968,-121.117250, 39.303514
53,2018-08-03 05:13:00,3.8,NE,2.68,13.1,11.16,46.0,21.11,899.922,,40.0,1.34,2.68,0.0,48.0,22.78,RRRC1,1968,-121.117250, 39.303514
54,2018-08-03 06:13:00,3.9,NE,2.68,13.1,10.45,5.0,20.0,899.922,,35.0,0.9,2.68,0.0,49.0,21.67,RRRC1,1968,-121.117250, 39.303514
55,2018-08-03 07:13:00,4.0,ENE,3.13,13.1,10.24,50.0,19.44,899.922,,64.0,1.34,3.13,0.0,50.0,21.11,RRRC1,1968,-121.117250, 39.303514
56,2018-08-03 08:13:00,4.2,ENE,2.68,13.1,9.73,44.0,18.89,899.922,,57.0,1.34,2.68,0.0,50.0,20.56,RRRC1,1968,-121.117250, 39.303514
57,2018-08-03 09:13:00,4.4,NE,3.13,13.0,9.21,91.0,18.33,899.922,,55.0,1.34,3.13,0.0,50.0,20.0,RRRC1,1968,-121.117250, 39.303514
58,2018-08-03 10:13:00,4.6,ENE,3.13,13.0,8.69,60.0,17.22,899.922,,59.0,1.34,3.13,0.0,50.0,19.44,RRRC1,1968,-121.117250, 39.303514
59,2018-08-03 11:13:00,4.7,E,3.13,13.0,7.07,65.0,16.11,899.922,,84.0,1.34,3.13,0.0,48.0,18.33,RRRC1,1968,-121.117250, 39.303514
60,2018-08-03 12:13:00,4.9,ENE,2.23,13.0,6.44,70.0,15.56,899.922,,64.0,1.34,2.23,0.0,46.0,18.33,RRRC1,1968,-121.117250, 39.303514
61,2018-08-03 13:13:00,5.0,ENE,3.13,13.0,5.11,65.0,15.0,899.922,,74.0,1.34,3.13,1.0,45.0,17.22,RRRC1,1968,-121.117250, 39.303514
62,2018-08-03 14:13:00,5.3,NE,2.68,13.1,4.63,27.0,16.11,899.922,,45.0,1.34,2.68,39.0,42.0,17.78,RRRC1,1968,-121.117250, 39.303514
63,2018-08-03 15:13:00,5.6,ENE,4.02,13.9,6.29,95.0,20.0,899.922,,75.0,1.34,4.02,170.0,41.0,20.0,RRRC1,1968,-121.117250, 39.303514
64,2018-08-03 16:13:00,5.9,NE,2.68,13.5,7.96,341.0,27.22,899.922,,44.0,0.9,2.68,399.0,35.0,24.44,RRRC1,1968,-121.117250, 39.303514
65,2018-08-03 17:13:00,6.1,N,2.23,13.4,9.12,8.0,33.33,899.922,27.34,3.0,0.9,2.23,577.0,30.0,28.33,RRRC1,1968,-121.117250, 39.303514
66,2018-08-03 18:13:00,5.9,WSW,2.68,13.3,8.84,256.0,37.78,899.922,29.44,243.0,0.9,2.68,726.0,25.0,31.11,RRRC1,1968,-121.117250, 39.303514
67,2018-08-03 19:13:00,5.3,W,4.47,13.2,7.62,240.0,37.22,899.922,29.32,260.0,1.79,4.47,692.0,23.0,31.11,RRRC1,1968,-121.117250, 39.303514
68,2018-08-03 20:13:00,5.0,SW,4.02,13.3,6.99,240.0,40.0,899.922,30.72,235.0,1.34,4.02,694.0,20.0,32.78,RRRC1,1968,-121.117250, 39.303514
69,2018-08-03 21:13:00,4.8,WSW,3.13,13.2,6.03,245.0,42.78,899.922,32.16,253.0,1.34,3.13,797.0,17.0,34.44,RRRC1,1968,-121.117250, 39.303514
70,2018-08-03 22:13:00,4.5,WSW,4.02,13.2,5.62,243.0,42.78,899.922,32.65,250.0,1.34,4.02,729.0,16.0,35.0,RRRC1,1968,-121.117250, 39.303514
71,2018-08-03 23:13:00,4.1,SW,4.02,13.2,7.4,235.0,43.33,899.922,33.91,228.0,1.34,4.02,618.0,17.0,36.11,RRRC1,1968,-121.117250, 39.303514
72,2018-08-04 00:13:00,4.0,WSW,4.02,13.2,7.18,281.0,38.33,899.922,31.76,241.0,1.79,4.02,435.0,19.0,33.89,RRRC1,1968,-121.117250, 39.303514
73,2018-08-04 01:13:00,3.9,WSW,3.58,13.4,7.7,250.0,35.56,899.922,30.79,258.0,1.34,3.58,295.0,21.0,32.78,RRRC1,1968,-121.117250, 39.303514
74,2018-08-04 02:13:00,3.8,W,4.02,13.2,8.59,233.0,28.33,899.922,27.68,267.0,0.45,4.02,111.0,28.0,28.89,RRRC1,1968,-121.117250, 39.303514
75,2018-08-04 03:13:00,3.9,,0.9,13.2,8.63,79.0,24.44,899.922,26.6,,0.0,0.9,27.0,31.0,27.22,RRRC1,1968,-121.117250, 39.303514
76,2018-08-04 04:13:00,3.9,NNE,2.68,13.1,10.36,8.0,22.22,899.922,,30.0,1.34,2.68,1.0,44.0,23.33,RRRC1,1968,-121.117250, 39.303514
77,2018-08-04 05:13:00,4.0,NE,2.68,13.0,9.86,44.0,20.56,899.922,,43.0,0.9,2.68,0.0,44.0,22.78,RRRC1,1968,-121.117250, 39.303514
78,2018-08-04 06:13:00,4.2,NE,3.13,13.1,8.84,46.0,20.0,899.922,,44.0,1.34,3.13,0.0,44.0,21.67,RRRC1,1968,-121.117250, 39.303514
79,2018-08-04 07:13:00,4.2,ENE,2.68,13.0,6.98,82.0,18.89,899.922,,75.0,1.34,2.68,0.0,43.0,20.0,RRRC1,1968,-121.117250, 39.303514
80,2018-08-04 08:13:00,4.4,ENE,3.13,13.0,5.19,96.0,18.33,899.922,,72.0,1.34,3.13,0.0,38.0,20.0,RRRC1,1968,-121.117250, 39.303514
81,2018-08-04 09:13:00,4.5,ENE,2.68,13.0,4.19,32.0,17.22,899.922,,71.0,1.34,2.68,0.0,38.0,18.89,RRRC1,1968,-121.117250, 39.303514
82,2018-08-04 10:13:00,4.7,ENE,3.13,13.0,3.81,33.0,17.22,899.922,,68.0,1.34,3.13,0.0,37.0,18.89,RRRC1,1968,-121.117250, 39.303514
83,2018-08-04 11:13:00,4.8,ENE,2.68,13.0,2.53,22.0,16.67,899.922,,64.0,1.34,2.68,0.0,35.0,18.33,RRRC1,1968,-121.117250, 39.303514
84,2018-08-04 12:13:00,4.9,ENE,2.68,13.0,2.04,35.0,16.11,899.922,,61.0,1.34,2.68,0.0,35.0,17.78,RRRC1,1968,-121.117250, 39.303514
85,2018-08-04 13:13:00,5.0,ENE,2.68,12.9,1.54,50.0,15.0,899.922,,68.0,1.34,2.68,1.0,35.0,17.22,RRRC1,1968,-121.117250, 39.303514
86,2018-08-04 14:13:00,5.1,ENE,2.68,13.1,2.04,53.0,16.11,899.922,,65.0,1.34,2.68,30.0,35.0,17.78,RRRC1,1968,-121.117250, 39.303514
87,2018-08-04 15:13:00,5.4,ENE,3.13,13.6,4.81,60.0,20.0,899.922,,62.0,1.34,3.13,163.0,37.0,20.0,RRRC1,1968,-121.117250, 39.303514
88,2018-08-04 16:13:00,5.6,NE,3.13,13.5,5.72,77.0,27.22,899.922,,54.0,1.34,3.13,413.0,30.0,24.44,RRRC1,1968,-121.117250, 39.303514
89,2018-08-04 17:13:00,5.6,WSW,2.68,13.4,7.5,46.0,34.44,899.922,27.58,249.0,0.45,2.68,606.0,26.0,28.89,RRRC1,1968,-121.117250, 39.303514
90,2018-08-04 18:13:00,5.5,S,2.68,13.3,7.23,172.0,38.89,899.922,30.24,191.0,0.45,2.68,734.0,21.0,32.22,RRRC1,1968,-121.117250, 39.303514
91,2018-08-04 19:13:00,5.0,WSW,4.02,13.3,7.45,260.0,42.22,899.922,31.27,244.0,1.79,4.02,822.0,20.0,33.33,RRRC1,1968,-121.117250, 39.303514
92,2018-08-04 20:13:00,4.4,SW,5.37,13.2,7.63,235.0,43.89,899.922,32.33,232.0,2.68,5.37,886.0,19.0,34.44,RRRC1,1968,-121.117250, 39.303514
93,2018-08-04 21:13:00,4.3,WSW,7.15,13.2,7.63,245.0,45.0,899.922,32.33,248.0,2.23,7.15,891.0,19.0,34.44,RRRC1,1968,-121.117250, 39.303514
94,2018-08-04 22:13:00,4.0,SW,6.7,13.2,7.31,245.0,43.89,899.922,32.83,234.0,2.23,6.7,783.0,18.0,35.0,RRRC1,1968,-121.117250, 39.303514
95,2018-08-04 23:13:00,3.9,W,7.15,13.2,3.81,243.0,36.67,899.922,30.52,270.0,2.23,7.15,520.0,16.0,32.78,RRRC1,1968,-121.117250, 39.303514
96,2018-08-05 00:13:00,3.8,W,5.81,13.3,4.67,276.0,36.11,899.922,30.56,277.0,1.79,5.81,419.0,17.0,32.78,RRRC1,1968,-121.117250, 39.303514
97,2018-08-05 01:13:00,3.8,NW,5.37,13.2,5.02,274.0,34.44,899.922,30.09,308.0,0.9,5.37,295.0,18.0,32.22,RRRC1,1968,-121.117250, 39.303514
98,2018-08-05 02:13:00,3.8,NE,2.23,13.4,6.45,346.0,27.78,899.922,27.13,41.0,0.45,2.23,118.0,25.0,28.33,RRRC1,1968,-121.117250, 39.303514
99,2018-08-05 03:13:00,3.8,NE,2.68,13.2,8.03,7.0,23.33,899.922,,50.0,0.9,2.68,14.0,34.0,25.0,RRRC1,1968,-121.117250, 39.303514
100,2018-08-05 04:13:00,3.8,NE,2.68,13.1,8.44,47.0,21.67,899.922,,49.0,1.34,2.68,1.0,40.0,22.78,RRRC1,1968,-121.117250, 39.303514
101,2018-08-05 05:13:00,3.8,NE,3.58,13.1,8.16,54.0,19.44,899.922,,40.0,1.34,3.58,0.0,45.0,20.56,RRRC1,1968,-121.117250, 39.303514
102,2018-08-05 06:13:00,3.9,NE,3.58,13.0,7.65,49.0,18.89,899.922,,46.0,1.34,3.58,0.0,45.0,20.0,RRRC1,1968,-121.117250, 39.303514
103,2018-08-05 07:13:00,4.0,NE,3.13,13.0,6.81,33.0,18.33,899.922,,44.0,1.79,3.13,0.0,44.0,19.44,RRRC1,1968,-121.117250, 39.303514
104,2018-08-05 08:13:00,4.2,NE,3.58,13.0,5.97,47.0,17.78,899.922,,53.0,1.79,3.58,0.0,43.0,18.89,RRRC1,1968,-121.117250, 39.303514
105,2018-08-05 09:13:00,4.3,NE,3.58,12.9,6.12,44.0,17.22,899.922,,45.0,1.79,3.58,0.0,45.0,18.33,RRRC1,1968,-121.117250, 39.303514
106,2018-08-05 10:13:00,4.4,NE,4.02,13.0,5.8,40.0,16.67,899.922,,50.0,1.79,4.02,0.0,44.0,18.33,RRRC1,1968,-121.117250, 39.303514
107,2018-08-05 11:13:00,4.5,ENE,4.02,12.9,3.77,45.0,16.11,899.922,,62.0,1.34,4.02,0.0,41.0,17.22,RRRC1,1968,-121.117250, 39.303514
108,2018-08-05 12:13:00,4.7,NE,3.58,12.9,3.42,59.0,15.56,899.922,,55.0,1.79,3.58,0.0,40.0,17.22,RRRC1,1968,-121.117250, 39.303514
109,2018-08-05 13:13:00,4.8,ENE,3.13,12.9,2.2,39.0,14.44,899.922,,62.0,1.34,3.13,1.0,38.0,16.67,RRRC1,1968,-121.117250, 39.303514
110,2018-08-05 14:13:00,5.0,ENE,2.68,13.1,1.93,77.0,15.0,899.922,,70.0,1.34,2.68,50.0,36.0,17.22,RRRC1,1968,-121.117250, 39.303514
111,2018-08-05 15:13:00,5.3,ENE,3.13,13.6,3.6,98.0,20.0,899.922,,61.0,0.9,3.13,230.0,34.0,20.0,RRRC1,1968,-121.117250, 39.303514
112,2018-08-05 16:13:00,5.6,NNE,2.68,13.6,4.73,70.0,27.78,899.922,,33.0,0.9,2.68,453.0,28.0,24.44,RRRC1,1968,-121.117250, 39.303514
113,2018-08-05 17:13:00,5.6,N,2.68,13.4,5.09,23.0,33.89,899.922,27.43,360.0,0.45,2.68,646.0,22.0,28.89,RRRC1,1968,-121.117250, 39.303514
114,2018-08-05 18:13:00,5.3,WSW,3.13,13.3,4.1,269.0,39.44,899.922,29.1,247.0,0.9,3.13,796.0,18.0,31.11,RRRC1,1968,-121.117250, 39.303514
115,2018-08-05 19:13:00,4.9,WSW,4.92,13.3,4.21,234.0,41.67,899.922,30.05,241.0,1.79,4.92,865.0,17.0,32.22,RRRC1,1968,-121.117250, 39.303514
116,2018-08-05 20:13:00,4.5,WSW,5.81,13.2,6.99,279.0,43.33,899.922,30.72,254.0,2.23,5.81,934.0,20.0,32.78,RRRC1,1968,-121.117250, 39.303514
117,2018-08-05 21:13:00,4.2,SW,5.81,13.2,7.92,270.0,44.44,899.922,31.85,236.0,1.79,5.81,919.0,20.0,33.89,RRRC1,1968,-121.117250, 39.303514
118,2018-08-05 22:13:00,3.7,W,5.81,13.2,6.99,258.0,40.0,899.922,30.72,261.0,2.23,5.81,772.0,20.0,32.78,RRRC1,1968,-121.117250, 39.303514
119,2018-08-05 23:13:00,3.9,W,5.81,13.2,8.63,278.0,41.11,899.922,31.94,263.0,1.79,5.81,646.0,21.0,33.89,RRRC1,1968,-121.117250, 39.303514
120,2018-08-06 00:13:00,3.8,WSW,4.92,13.3,8.16,267.0,40.0,899.922,31.35,243.0,2.68,4.92,566.0,21.0,33.33,RRRC1,1968,-121.117250, 39.303514
121,2018-08-06 01:13:00,3.8,W,5.37,13.8,8.71,278.0,35.56,899.922,29.91,265.0,1.34,5.37,389.0,24.0,31.67,RRRC1,1968,-121.117250, 39.303514
122,2018-08-06 02:13:00,3.7,WNW,4.92,13.5,6.81,270.0,29.44,899.922,27.93,286.0,1.34,4.92,188.0,24.0,29.44,RRRC1,1968,-121.117250, 39.303514
123,2018-08-06 03:13:00,3.7,,2.23,13.3,5.7,272.0,22.78,899.922,,,0.0,2.23,17.0,28.0,25.56,RRRC1,1968,-121.117250, 39.303514
124,2018-08-06 04:13:00,3.8,NNE,1.79,13.2,8.3,23.0,20.0,899.922,,23.0,0.9,1.79,1.0,41.0,22.22,RRRC1,1968,-121.117250, 39.303514
125,2018-08-06 05:13:00,3.8,NE,3.13,13.2,8.6,56.0,18.89,899.922,,41.0,1.34,3.13,0.0,48.0,20.0,RRRC1,1968,-121.117250, 39.303514
126,2018-08-06 06:13:00,3.9,ENE,2.68,13.1,9.21,42.0,17.78,899.922,,71.0,0.9,2.68,0.0,50.0,20.0,RRRC1,1968,-121.117250, 39.303514
127,2018-08-06 07:13:00,4.0,ENE,2.23,13.1,8.76,90.0,16.67,899.922,,66.0,0.9,2.23,0.0,52.0,18.89,RRRC1,1968,-121.117250, 39.303514
128,2018-08-06 08:13:00,4.1,NE,3.13,13.1,7.67,59.0,17.22,899.922,,54.0,1.34,3.13,0.0,50.0,18.33,RRRC1,1968,-121.117250, 39.303514
129,2018-08-06 09:13:00,4.3,ENE,2.68,13.1,7.73,44.0,15.56,899.922,,68.0,0.9,2.68,0.0,52.0,17.78,RRRC1,1968,-121.117250, 39.303514
130,2018-08-06 10:13:00,4.4,NE,2.68,13.0,7.45,50.0,15.56,899.922,,39.0,0.9,2.68,0.0,51.0,17.78,RRRC1,1968,-121.117250, 39.303514
131,2018-08-06 11:13:00,4.6,ENE,2.68,13.0,6.93,67.0,15.0,899.922,,68.0,1.34,2.68,0.0,51.0,17.22,RRRC1,1968,-121.117250, 39.303514
132,2018-08-06 12:13:00,4.8,ENE,2.68,13.0,6.18,48.0,13.89,899.922,,60.0,0.9,2.68,0.0,52.0,16.11,RRRC1,1968,-121.117250, 39.303514
133,2018-08-06 13:13:00,4.9,NE,3.58,13.0,5.1,51.0,13.89,899.922,,51.0,1.34,3.58,1.0,50.0,15.56,RRRC1,1968,-121.117250, 39.303514
134,2018-08-06 14:13:00,5.2,NE,3.58,13.2,4.28,60.0,15.0,899.922,,47.0,1.34,3.58,57.0,44.0,16.67,RRRC1,1968,-121.117250, 39.303514
135,2018-08-06 15:13:00,5.5,NE,3.58,13.8,4.93,68.0,18.89,899.922,,50.0,0.9,3.58,183.0,40.0,18.89,RRRC1,1968,-121.117250, 39.303514
136,2018-08-06 16:13:00,5.9,NNE,2.68,13.5,5.22,346.0,25.56,899.922,,24.0,0.9,2.68,355.0,31.0,23.33,RRRC1,1968,-121.117250, 39.303514
137,2018-08-06 17:13:00,6.0,,2.23,13.4,8.14,92.0,31.11,899.922,26.89,,0.0,2.23,514.0,29.0,27.78,RRRC1,1968,-121.117250, 39.303514
138,2018-08-06 18:13:00,5.9,SW,1.79,13.4,6.5,255.0,37.78,899.922,28.78,224.0,0.9,1.79,718.0,22.0,30.56,RRRC1,1968,-121.117250, 39.303514
139,2018-08-06 19:13:00,5.4,SW,3.58,13.3,6.25,239.0,42.22,899.922,30.66,236.0,1.79,3.58,871.0,19.0,32.78,RRRC1,1968,-121.117250, 39.303514
140,2018-08-06 20:13:00,4.8,WSW,4.92,13.2,5.93,245.0,43.89,899.922,31.13,246.0,2.68,4.92,923.0,18.0,33.33,RRRC1,1968,-121.117250, 39.303514
141,2018-08-06 21:13:00,4.4,SW,5.37,13.2,7.31,254.0,45.0,899.922,32.83,232.0,2.23,5.37,893.0,18.0,35.0,RRRC1,1968,-121.117250, 39.303514
142,2018-08-06 22:13:00,4.0,SW,4.92,13.2,7.31,240.0,44.44,899.922,32.83,233.0,2.23,4.92,796.0,18.0,35.0,RRRC1,1968,-121.117250, 39.303514
143,2018-08-06 23:13:00,4.0,SW,4.47,13.2,6.85,251.0,42.22,899.922,32.24,229.0,1.79,4.47,667.0,18.0,34.44,RRRC1,1968,-121.117250, 39.303514
144,2018-08-07 00:13:00,3.8,WSW,4.92,13.2,8.38,264.0,39.44,899.922,32.43,254.0,1.79,4.92,490.0,20.0,34.44,RRRC1,1968,-121.117250, 39.303514
