,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
26,2018-08-01 06:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
27,2018-08-01 06:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
28,2018-08-01 07:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
29,2018-08-01 07:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
30,2018-08-01 07:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
31,2018-08-01 07:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
32,2018-08-01 08:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
33,2018-08-01 08:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
34,2018-08-01 08:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
35,2018-08-01 08:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
36,2018-08-01 09:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
37,2018-08-01 09:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
38,2018-08-01 09:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
39,2018-08-01 09:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
40,2018-08-01 10:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
41,2018-08-01 10:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
42,2018-08-01 10:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
43,2018-08-01 10:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
44,2018-08-01 11:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
45,2018-08-01 11:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
46,2018-08-01 11:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
47,2018-08-01 11:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
48,2018-08-01 12:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
49,2018-08-01 12:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
50,2018-08-01 12:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
51,2018-08-01 12:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
52,2018-08-01 13:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
53,2018-08-01 13:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
54,2018-08-01 13:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
55,2018-08-01 13:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
56,2018-08-01 14:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
57,2018-08-01 14:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
58,2018-08-01 14:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
59,2018-08-01 14:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
60,2018-08-01 15:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
61,2018-08-01 15:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
62,2018-08-01 15:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
63,2018-08-01 15:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
64,2018-08-01 16:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
65,2018-08-01 16:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
66,2018-08-01 16:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
67,2018-08-01 16:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
68,2018-08-01 17:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
69,2018-08-01 17:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
70,2018-08-01 17:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
71,2018-08-01 17:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
72,2018-08-01 18:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
73,2018-08-01 18:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
74,2018-08-01 18:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
75,2018-08-01 18:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
76,2018-08-01 19:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
77,2018-08-01 19:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
78,2018-08-01 19:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
79,2018-08-01 19:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
80,2018-08-01 20:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
81,2018-08-01 20:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
82,2018-08-01 20:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
83,2018-08-01 20:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
84,2018-08-01 21:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
85,2018-08-01 21:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
86,2018-08-01 21:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
87,2018-08-01 21:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
88,2018-08-01 22:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
89,2018-08-01 22:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
90,2018-08-01 22:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
91,2018-08-01 22:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
92,2018-08-01 23:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
93,2018-08-01 23:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
94,2018-08-01 23:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
95,2018-08-01 23:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
96,2018-08-02 00:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
97,2018-08-02 00:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
98,2018-08-02 00:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
99,2018-08-02 00:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
100,2018-08-02 01:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
101,2018-08-02 01:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
102,2018-08-02 01:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
103,2018-08-02 01:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
104,2018-08-02 02:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
105,2018-08-02 02:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
106,2018-08-02 02:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
107,2018-08-02 02:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
108,2018-08-02 03:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
109,2018-08-02 03:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
110,2018-08-02 03:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
111,2018-08-02 03:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
112,2018-08-02 04:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
113,2018-08-02 04:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
114,2018-08-02 04:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
115,2018-08-02 04:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
116,2018-08-02 05:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
117,2018-08-02 05:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
118,2018-08-02 05:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
119,2018-08-02 05:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
120,2018-08-02 06:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
121,2018-08-02 06:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
122,2018-08-02 06:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
123,2018-08-02 06:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
124,2018-08-02 07:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
125,2018-08-02 07:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
126,2018-08-02 07:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
127,2018-08-02 07:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
128,2018-08-02 08:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
129,2018-08-02 08:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
130,2018-08-02 08:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
131,2018-08-02 08:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
132,2018-08-02 09:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
133,2018-08-02 09:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
134,2018-08-02 09:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
135,2018-08-02 09:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
136,2018-08-02 10:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
137,2018-08-02 10:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
138,2018-08-02 10:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
139,2018-08-02 10:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
140,2018-08-02 11:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
141,2018-08-02 11:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
142,2018-08-02 11:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
143,2018-08-02 11:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
144,2018-08-02 12:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
145,2018-08-02 12:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
146,2018-08-02 12:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
147,2018-08-02 12:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
148,2018-08-02 13:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
149,2018-08-02 13:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
150,2018-08-02 13:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
151,2018-08-02 13:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
152,2018-08-02 14:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
153,2018-08-02 14:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
154,2018-08-02 14:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
155,2018-08-02 14:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
156,2018-08-02 15:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
157,2018-08-02 15:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
158,2018-08-02 15:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
159,2018-08-02 15:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
160,2018-08-02 16:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
161,2018-08-02 16:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
162,2018-08-02 16:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
163,2018-08-02 16:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
164,2018-08-02 17:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
165,2018-08-02 17:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
166,2018-08-02 17:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
167,2018-08-02 17:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
168,2018-08-02 18:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
169,2018-08-02 18:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
170,2018-08-02 18:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
171,2018-08-02 18:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
172,2018-08-02 19:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
173,2018-08-02 19:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
174,2018-08-02 19:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
175,2018-08-02 19:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
176,2018-08-02 20:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
177,2018-08-02 20:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
178,2018-08-02 20:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
179,2018-08-02 20:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
180,2018-08-02 21:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
181,2018-08-02 21:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
182,2018-08-02 21:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
183,2018-08-02 21:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
184,2018-08-02 22:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
185,2018-08-02 22:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
186,2018-08-02 22:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
187,2018-08-02 22:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
188,2018-08-02 23:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
189,2018-08-02 23:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
190,2018-08-02 23:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
191,2018-08-02 23:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
192,2018-08-03 00:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
193,2018-08-03 00:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
194,2018-08-03 00:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
195,2018-08-03 00:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
196,2018-08-03 01:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
197,2018-08-03 01:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
198,2018-08-03 01:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
199,2018-08-03 01:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
200,2018-08-03 02:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
201,2018-08-03 02:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
202,2018-08-03 02:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
203,2018-08-03 02:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
204,2018-08-03 03:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
205,2018-08-03 03:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
206,2018-08-03 03:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
207,2018-08-03 03:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
208,2018-08-03 04:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
209,2018-08-03 04:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
210,2018-08-03 04:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
211,2018-08-03 04:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
212,2018-08-03 05:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
213,2018-08-03 05:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
214,2018-08-03 05:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
215,2018-08-03 05:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
216,2018-08-03 06:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
217,2018-08-03 06:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
218,2018-08-03 06:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
219,2018-08-03 06:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
220,2018-08-03 07:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
221,2018-08-03 07:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
222,2018-08-03 07:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
223,2018-08-03 07:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
224,2018-08-03 08:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
225,2018-08-03 08:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
226,2018-08-03 08:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
227,2018-08-03 08:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
228,2018-08-03 09:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
229,2018-08-03 09:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
230,2018-08-03 09:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
231,2018-08-03 09:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
232,2018-08-03 10:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
233,2018-08-03 10:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
234,2018-08-03 10:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
235,2018-08-03 10:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
236,2018-08-03 11:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
237,2018-08-03 11:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
238,2018-08-03 11:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
239,2018-08-03 11:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
240,2018-08-03 12:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
241,2018-08-03 12:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
242,2018-08-03 12:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
243,2018-08-03 12:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
244,2018-08-03 13:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
245,2018-08-03 13:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
246,2018-08-03 13:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
247,2018-08-03 13:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
248,2018-08-03 14:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
249,2018-08-03 14:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
250,2018-08-03 14:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
251,2018-08-03 14:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
252,2018-08-03 15:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
253,2018-08-03 15:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
254,2018-08-03 15:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
255,2018-08-03 15:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
256,2018-08-03 16:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
257,2018-08-03 16:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
258,2018-08-03 16:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
259,2018-08-03 16:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
260,2018-08-03 17:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
261,2018-08-03 17:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
262,2018-08-03 17:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
263,2018-08-03 17:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
264,2018-08-03 18:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
265,2018-08-03 18:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
266,2018-08-03 18:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
267,2018-08-03 18:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
268,2018-08-03 19:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
269,2018-08-03 19:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
270,2018-08-03 19:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
271,2018-08-03 19:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
272,2018-08-03 20:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
273,2018-08-03 20:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
274,2018-08-03 20:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
275,2018-08-03 20:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
276,2018-08-03 21:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
277,2018-08-03 21:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
278,2018-08-03 21:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
279,2018-08-03 21:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
280,2018-08-03 22:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
281,2018-08-03 22:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
282,2018-08-03 22:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
283,2018-08-03 22:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
284,2018-08-03 23:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
285,2018-08-03 23:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
286,2018-08-03 23:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
287,2018-08-03 23:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
288,2018-08-04 00:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
289,2018-08-04 00:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
290,2018-08-04 00:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
291,2018-08-04 00:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
292,2018-08-04 01:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
293,2018-08-04 01:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
294,2018-08-04 01:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
295,2018-08-04 01:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
296,2018-08-04 02:00:00,1587.246,,BOWC1,5390,-120.65222,39.45000
297,2018-08-04 02:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
298,2018-08-04 02:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
299,2018-08-04 02:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
300,2018-08-04 03:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
301,2018-08-04 03:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
302,2018-08-04 03:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
303,2018-08-04 03:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
304,2018-08-04 04:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
305,2018-08-04 04:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
306,2018-08-04 04:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
307,2018-08-04 04:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
308,2018-08-04 05:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
309,2018-08-04 05:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
310,2018-08-04 05:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
311,2018-08-04 05:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
312,2018-08-04 06:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
313,2018-08-04 06:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
314,2018-08-04 06:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
315,2018-08-04 06:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
316,2018-08-04 07:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
317,2018-08-04 07:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
318,2018-08-04 07:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
319,2018-08-04 07:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
320,2018-08-04 08:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
321,2018-08-04 08:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
322,2018-08-04 08:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
323,2018-08-04 08:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
324,2018-08-04 09:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
325,2018-08-04 09:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
326,2018-08-04 09:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
327,2018-08-04 09:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
328,2018-08-04 10:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
329,2018-08-04 10:15:00,1587.246,,BOWC1,5390,-120.65222,39.45000
330,2018-08-04 10:30:00,1587.246,,BOWC1,5390,-120.65222,39.45000
331,2018-08-04 10:45:00,1587.246,,BOWC1,5390,-120.65222,39.45000
332,2018-08-04 11:00:00,1587.246,0.0,BOWC1,5390,-120.65222,39.45000
