,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
25,2018-08-01 06:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
26,2018-08-01 06:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
27,2018-08-01 06:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
28,2018-08-01 07:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
29,2018-08-01 07:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
30,2018-08-01 07:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
31,2018-08-01 07:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
32,2018-08-01 08:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
33,2018-08-01 08:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
34,2018-08-01 08:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
35,2018-08-01 08:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
36,2018-08-01 09:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
37,2018-08-01 09:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
38,2018-08-01 09:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
39,2018-08-01 09:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
40,2018-08-01 10:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
41,2018-08-01 10:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
42,2018-08-01 10:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
43,2018-08-01 10:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
44,2018-08-01 11:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
45,2018-08-01 11:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
46,2018-08-01 11:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
47,2018-08-01 11:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
48,2018-08-01 12:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
49,2018-08-01 12:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
50,2018-08-01 12:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
51,2018-08-01 12:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
52,2018-08-01 13:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
53,2018-08-01 13:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
54,2018-08-01 13:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
55,2018-08-01 13:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
56,2018-08-01 14:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
57,2018-08-01 14:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
58,2018-08-01 14:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
59,2018-08-01 14:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
60,2018-08-01 15:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
61,2018-08-01 15:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
62,2018-08-01 15:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
63,2018-08-01 15:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
64,2018-08-01 16:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
65,2018-08-01 16:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
66,2018-08-01 16:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
67,2018-08-01 16:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
68,2018-08-01 17:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
69,2018-08-01 17:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
70,2018-08-01 17:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
71,2018-08-01 17:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
72,2018-08-01 18:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
73,2018-08-01 18:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
74,2018-08-01 18:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
75,2018-08-01 18:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
76,2018-08-01 19:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
77,2018-08-01 19:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
78,2018-08-01 19:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
79,2018-08-01 19:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
80,2018-08-01 20:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
81,2018-08-01 20:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
82,2018-08-01 20:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
83,2018-08-01 20:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
84,2018-08-01 21:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
85,2018-08-01 21:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
86,2018-08-01 21:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
87,2018-08-01 21:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
88,2018-08-01 22:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
89,2018-08-01 22:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
90,2018-08-01 22:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
91,2018-08-01 22:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
92,2018-08-01 23:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
93,2018-08-01 23:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
94,2018-08-01 23:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
95,2018-08-01 23:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
96,2018-08-02 00:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
97,2018-08-02 00:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
98,2018-08-02 00:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
99,2018-08-02 00:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
100,2018-08-02 01:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
101,2018-08-02 01:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
102,2018-08-02 01:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
103,2018-08-02 01:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
104,2018-08-02 02:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
105,2018-08-02 02:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
106,2018-08-02 02:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
107,2018-08-02 02:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
108,2018-08-02 03:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
109,2018-08-02 03:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
110,2018-08-02 03:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
111,2018-08-02 03:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
112,2018-08-02 04:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
113,2018-08-02 04:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
114,2018-08-02 04:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
115,2018-08-02 04:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
116,2018-08-02 05:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
117,2018-08-02 05:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
118,2018-08-02 05:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
119,2018-08-02 05:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
120,2018-08-02 06:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
121,2018-08-02 06:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
122,2018-08-02 06:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
123,2018-08-02 06:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
124,2018-08-02 07:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
125,2018-08-02 07:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
126,2018-08-02 07:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
127,2018-08-02 07:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
128,2018-08-02 08:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
129,2018-08-02 08:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
130,2018-08-02 08:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
131,2018-08-02 08:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
132,2018-08-02 09:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
133,2018-08-02 09:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
134,2018-08-02 09:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
135,2018-08-02 09:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
136,2018-08-02 10:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
137,2018-08-02 10:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
138,2018-08-02 10:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
139,2018-08-02 10:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
140,2018-08-02 11:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
141,2018-08-02 11:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
142,2018-08-02 11:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
143,2018-08-02 11:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
144,2018-08-02 12:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
145,2018-08-02 12:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
146,2018-08-02 12:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
147,2018-08-02 12:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
148,2018-08-02 13:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
149,2018-08-02 13:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
150,2018-08-02 13:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
151,2018-08-02 13:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
152,2018-08-02 14:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
153,2018-08-02 14:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
154,2018-08-02 14:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
155,2018-08-02 14:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
156,2018-08-02 15:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
157,2018-08-02 15:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
158,2018-08-02 15:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
159,2018-08-02 15:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
160,2018-08-02 16:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
161,2018-08-02 16:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
162,2018-08-02 16:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
163,2018-08-02 16:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
164,2018-08-02 17:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
165,2018-08-02 17:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
166,2018-08-02 17:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
167,2018-08-02 17:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
168,2018-08-02 18:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
169,2018-08-02 18:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
170,2018-08-02 18:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
171,2018-08-02 18:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
172,2018-08-02 19:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
173,2018-08-02 19:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
174,2018-08-02 19:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
175,2018-08-02 19:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
176,2018-08-02 20:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
177,2018-08-02 20:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
178,2018-08-02 20:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
179,2018-08-02 20:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
180,2018-08-02 21:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
181,2018-08-02 21:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
182,2018-08-02 21:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
183,2018-08-02 21:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
184,2018-08-02 22:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
185,2018-08-02 22:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
186,2018-08-02 22:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
187,2018-08-02 22:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
188,2018-08-02 23:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
189,2018-08-02 23:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
190,2018-08-02 23:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
191,2018-08-02 23:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
192,2018-08-03 00:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
193,2018-08-03 00:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
194,2018-08-03 00:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
195,2018-08-03 00:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
196,2018-08-03 01:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
197,2018-08-03 01:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
198,2018-08-03 01:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
199,2018-08-03 01:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
200,2018-08-03 02:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
201,2018-08-03 02:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
202,2018-08-03 02:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
203,2018-08-03 02:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
204,2018-08-03 03:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
205,2018-08-03 03:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
206,2018-08-03 03:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
207,2018-08-03 03:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
208,2018-08-03 04:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
209,2018-08-03 04:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
210,2018-08-03 04:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
211,2018-08-03 04:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
212,2018-08-03 05:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
213,2018-08-03 05:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
214,2018-08-03 05:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
215,2018-08-03 05:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
216,2018-08-03 06:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
217,2018-08-03 06:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
218,2018-08-03 06:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
219,2018-08-03 06:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
220,2018-08-03 07:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
221,2018-08-03 07:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
222,2018-08-03 07:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
223,2018-08-03 07:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
224,2018-08-03 08:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
225,2018-08-03 08:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
226,2018-08-03 08:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
227,2018-08-03 08:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
228,2018-08-03 09:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
229,2018-08-03 09:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
230,2018-08-03 09:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
231,2018-08-03 09:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
232,2018-08-03 10:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
233,2018-08-03 10:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
234,2018-08-03 10:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
235,2018-08-03 10:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
236,2018-08-03 11:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
237,2018-08-03 11:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
238,2018-08-03 11:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
239,2018-08-03 11:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
240,2018-08-03 12:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
241,2018-08-03 12:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
242,2018-08-03 12:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
243,2018-08-03 12:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
244,2018-08-03 13:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
245,2018-08-03 13:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
246,2018-08-03 13:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
247,2018-08-03 13:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
248,2018-08-03 14:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
249,2018-08-03 14:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
250,2018-08-03 14:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
251,2018-08-03 14:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
252,2018-08-03 15:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
253,2018-08-03 15:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
254,2018-08-03 15:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
255,2018-08-03 15:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
256,2018-08-03 16:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
257,2018-08-03 16:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
258,2018-08-03 16:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
259,2018-08-03 16:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
260,2018-08-03 17:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
261,2018-08-03 17:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
262,2018-08-03 17:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
263,2018-08-03 17:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
264,2018-08-03 18:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
265,2018-08-03 18:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
266,2018-08-03 18:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
267,2018-08-03 18:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
268,2018-08-03 19:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
269,2018-08-03 19:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
270,2018-08-03 19:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
271,2018-08-03 19:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
272,2018-08-03 20:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
273,2018-08-03 20:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
274,2018-08-03 20:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
275,2018-08-03 20:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
276,2018-08-03 21:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
277,2018-08-03 21:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
278,2018-08-03 21:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
279,2018-08-03 21:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
280,2018-08-03 22:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
281,2018-08-03 22:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
282,2018-08-03 22:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
283,2018-08-03 22:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
284,2018-08-03 23:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
285,2018-08-03 23:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
286,2018-08-03 23:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
287,2018-08-03 23:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
288,2018-08-04 00:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
289,2018-08-04 00:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
290,2018-08-04 00:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
291,2018-08-04 00:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
292,2018-08-04 01:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
293,2018-08-04 01:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
294,2018-08-04 01:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
295,2018-08-04 01:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
296,2018-08-04 02:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
297,2018-08-04 02:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
298,2018-08-04 02:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
299,2018-08-04 02:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
300,2018-08-04 03:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
301,2018-08-04 03:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
302,2018-08-04 03:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
303,2018-08-04 03:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
304,2018-08-04 04:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
305,2018-08-04 04:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
306,2018-08-04 04:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
307,2018-08-04 04:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
308,2018-08-04 05:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
309,2018-08-04 05:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
310,2018-08-04 05:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
311,2018-08-04 05:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
312,2018-08-04 06:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
313,2018-08-04 06:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
314,2018-08-04 06:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
315,2018-08-04 06:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
316,2018-08-04 07:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
317,2018-08-04 07:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
318,2018-08-04 07:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
319,2018-08-04 07:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
320,2018-08-04 08:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
321,2018-08-04 08:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
322,2018-08-04 08:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
323,2018-08-04 08:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
324,2018-08-04 09:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
325,2018-08-04 09:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
326,2018-08-04 09:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
327,2018-08-04 09:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
328,2018-08-04 10:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
329,2018-08-04 10:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
330,2018-08-04 10:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
331,2018-08-04 10:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
332,2018-08-04 11:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
333,2018-08-04 11:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
334,2018-08-04 11:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
335,2018-08-04 11:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
336,2018-08-04 12:00:00,0.0,0.0,MOGN2,4693,-119.93083,39.50722
337,2018-08-04 12:15:00,0.0,,MOGN2,4693,-119.93083,39.50722
338,2018-08-04 12:30:00,0.0,,MOGN2,4693,-119.93083,39.50722
339,2018-08-04 12:45:00,0.0,,MOGN2,4693,-119.93083,39.50722
