,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
38,2018-08-02 14:35:00,4.0,W,4.47,12.9,-5.37,253.0,21.11,425.45,,265.0,1.79,4.47,132.0,17.0,20.56,PMCC1,3772,-122.874689,40.286083
39,2018-08-02 15:35:00,3.9,WSW,4.47,13.4,-5.2,240.0,30.0,425.45,,253.0,1.34,4.47,344.0,14.0,23.89,PMCC1,3772,-122.874689,40.286083
40,2018-08-02 16:35:00,3.8,W,4.92,13.3,-4.12,236.0,36.67,425.45,26.39,280.0,0.9,4.92,528.0,12.0,27.78,PMCC1,3772,-122.874689,40.286083
41,2018-08-02 17:35:00,3.6,WNW,3.13,13.4,-7.63,210.0,42.22,425.45,27.7,298.0,0.9,3.13,712.0,8.0,30.0,PMCC1,3772,-122.874689,40.286083
42,2018-08-02 18:35:00,3.2,E,4.02,13.2,-3.47,92.0,43.89,425.45,29.16,81.0,1.34,4.02,832.0,10.0,31.67,PMCC1,3772,-122.874689,40.286083
43,2018-08-02 19:35:00,3.3,ESE,4.92,13.5,2.91,103.0,42.78,425.45,30.48,105.0,2.23,4.92,877.0,15.0,32.78,PMCC1,3772,-122.874689,40.286083
44,2018-08-02 20:35:00,3.2,E,5.37,13.2,3.75,105.0,42.22,425.45,29.56,97.0,2.23,5.37,825.0,17.0,31.67,PMCC1,3772,-122.874689,40.286083
45,2018-08-02 21:35:00,3.1,E,6.26,13.1,2.91,70.0,43.89,425.45,30.48,85.0,2.68,6.26,805.0,15.0,32.78,PMCC1,3772,-122.874689,40.286083
46,2018-08-02 22:35:00,3.0,SE,4.92,13.1,4.26,109.0,43.33,425.45,31.02,124.0,1.79,4.92,733.0,16.0,33.33,PMCC1,3772,-122.874689,40.286083
47,2018-08-02 23:35:00,2.8,ESE,4.92,13.6,4.67,106.0,42.22,425.45,30.56,106.0,1.79,4.92,618.0,17.0,32.78,PMCC1,3772,-122.874689,40.286083
48,2018-08-03 00:35:00,2.8,ESE,4.47,13.5,4.56,84.0,38.33,425.45,29.59,120.0,1.34,4.47,441.0,18.0,31.67,PMCC1,3772,-122.874689,40.286083
49,2018-08-03 01:35:00,2.8,NNW,5.81,13.2,3.02,354.0,32.22,425.45,27.35,341.0,1.34,5.81,262.0,19.0,28.89,PMCC1,3772,-122.874689,40.286083
50,2018-08-03 02:35:00,2.9,WNW,5.81,13.1,3.37,327.0,25.0,425.45,,303.0,1.79,5.81,83.0,23.0,26.11,PMCC1,3772,-122.874689,40.286083
51,2018-08-03 03:35:00,3.0,WNW,6.7,13.1,2.17,249.0,22.22,425.45,,282.0,2.23,6.7,16.0,25.0,23.33,PMCC1,3772,-122.874689,40.286083
52,2018-08-03 04:35:00,3.0,WSW,6.7,13.0,1.82,237.0,20.0,425.45,,253.0,2.68,6.7,0.0,27.0,21.67,PMCC1,3772,-122.874689,40.286083
53,2018-08-03 05:35:00,3.1,WSW,6.7,13.0,0.37,248.0,18.33,425.45,,258.0,2.23,6.7,0.0,27.0,20.0,PMCC1,3772,-122.874689,40.286083
54,2018-08-03 06:35:00,3.1,WSW,7.15,13.0,-4.84,230.0,17.78,425.45,,240.0,3.13,7.15,0.0,19.0,19.44,PMCC1,3772,-122.874689,40.286083
55,2018-08-03 07:35:00,3.2,W,6.7,13.0,-5.09,240.0,16.11,425.45,,263.0,2.23,6.7,0.0,20.0,18.33,PMCC1,3772,-122.874689,40.286083
56,2018-08-03 08:35:00,3.2,W,6.26,12.9,-6.22,244.0,15.0,425.45,,270.0,2.23,6.26,0.0,19.0,17.78,PMCC1,3772,-122.874689,40.286083
57,2018-08-03 09:35:00,3.3,W,5.81,12.9,-6.46,253.0,15.56,425.45,,263.0,2.68,5.81,0.0,18.0,18.33,PMCC1,3772,-122.874689,40.286083
58,2018-08-03 10:35:00,3.4,W,6.7,12.9,-4.91,235.0,15.56,425.45,,267.0,2.23,6.7,0.0,21.0,17.78,PMCC1,3772,-122.874689,40.286083
59,2018-08-03 11:35:00,3.4,W,5.37,12.8,-5.38,252.0,15.56,425.45,,266.0,2.23,5.37,0.0,21.0,17.22,PMCC1,3772,-122.874689,40.286083
60,2018-08-03 12:35:00,3.5,W,5.37,12.8,-7.2,255.0,15.56,425.45,,263.0,2.23,5.37,0.0,17.0,18.33,PMCC1,3772,-122.874689,40.286083
61,2018-08-03 13:35:00,3.5,WSW,4.92,12.8,-3.07,238.0,15.56,425.45,,256.0,2.68,4.92,3.0,25.0,17.22,PMCC1,3772,-122.874689,40.286083
62,2018-08-03 14:35:00,3.6,W,4.47,12.9,-2.29,246.0,19.44,425.45,,269.0,1.34,4.47,81.0,23.0,19.44,PMCC1,3772,-122.874689,40.286083
63,2018-08-03 15:35:00,3.5,W,4.02,13.4,-0.24,237.0,27.78,425.45,,270.0,1.34,4.02,288.0,21.0,23.33,PMCC1,3772,-122.874689,40.286083
64,2018-08-03 16:35:00,3.6,WNW,4.02,13.4,-1.17,248.0,36.67,425.45,25.81,302.0,1.34,4.02,525.0,16.0,26.67,PMCC1,3772,-122.874689,40.286083
65,2018-08-03 17:35:00,3.4,WNW,4.47,13.3,-2.17,331.0,40.0,425.45,27.28,299.0,1.79,4.47,687.0,13.0,28.89,PMCC1,3772,-122.874689,40.286083
66,2018-08-03 18:35:00,3.0,S,3.58,13.3,-5.7,247.0,42.78,425.45,28.2,184.0,0.9,3.58,848.0,9.0,30.56,PMCC1,3772,-122.874689,40.286083
67,2018-08-03 19:35:00,3.2,SSW,4.02,13.2,-3.47,331.0,41.67,425.45,29.16,202.0,1.34,4.02,933.0,10.0,31.67,PMCC1,3772,-122.874689,40.286083
68,2018-08-03 20:35:00,3.2,E,4.92,13.8,1.5,101.0,43.33,425.45,29.96,100.0,1.79,4.92,914.0,14.0,32.22,PMCC1,3772,-122.874689,40.286083
69,2018-08-03 21:35:00,2.9,NNW,6.7,13.1,-6.41,0.0,46.67,425.45,30.59,330.0,1.79,6.7,937.0,7.0,33.89,PMCC1,3772,-122.874689,40.286083
70,2018-08-03 22:35:00,2.7,SW,6.7,13.6,-5.11,327.0,45.56,425.45,30.27,231.0,1.79,6.7,868.0,8.0,33.33,PMCC1,3772,-122.874689,40.286083
71,2018-08-03 23:35:00,2.5,ENE,6.7,13.1,-0.91,341.0,44.44,425.45,30.64,60.0,2.23,6.7,732.0,11.0,33.33,PMCC1,3772,-122.874689,40.286083
72,2018-08-04 00:35:00,2.5,WSW,8.94,13.5,1.11,207.0,38.33,425.45,28.59,248.0,2.23,8.94,542.0,15.0,30.56,PMCC1,3772,-122.874689,40.286083
73,2018-08-04 01:35:00,2.3,WSW,7.6,13.2,3.68,231.0,30.0,425.45,26.57,255.0,1.34,7.6,302.0,22.0,27.22,PMCC1,3772,-122.874689,40.286083
74,2018-08-04 02:35:00,2.3,W,8.05,13.1,1.81,206.0,23.89,425.45,,280.0,2.23,8.05,68.0,22.0,25.0,PMCC1,3772,-122.874689,40.286083
75,2018-08-04 03:35:00,2.2,WNW,8.49,13.1,1.7,267.0,21.11,425.45,,283.0,1.79,8.49,11.0,25.0,22.78,PMCC1,3772,-122.874689,40.286083
76,2018-08-04 04:35:00,2.3,W,6.7,13.0,1.36,265.0,18.33,425.45,,278.0,1.34,6.7,0.0,28.0,20.56,PMCC1,3772,-122.874689,40.286083
77,2018-08-04 05:35:00,2.3,WSW,5.37,13.0,-1.72,254.0,17.78,425.45,,252.0,2.23,5.37,0.0,24.0,19.44,PMCC1,3772,-122.874689,40.286083
78,2018-08-04 06:35:00,2.4,WSW,7.6,13.0,-3.97,230.0,16.67,425.45,,256.0,2.23,7.6,0.0,21.0,18.89,PMCC1,3772,-122.874689,40.286083
79,2018-08-04 07:35:00,2.4,WSW,6.7,12.9,-6.0,233.0,16.67,425.45,,253.0,2.23,6.7,0.0,18.0,18.89,PMCC1,3772,-122.874689,40.286083
80,2018-08-04 08:35:00,3.0,W,6.26,12.9,-4.62,232.0,16.67,425.45,,259.0,1.79,6.26,0.0,20.0,18.89,PMCC1,3772,-122.874689,40.286083
81,2018-08-04 09:35:00,3.0,WSW,7.15,12.9,-0.59,226.0,17.22,425.45,,245.0,2.23,7.15,0.0,27.0,18.89,PMCC1,3772,-122.874689,40.286083
82,2018-08-04 10:35:00,3.0,W,5.37,12.8,-0.1,258.0,15.56,425.45,,266.0,1.34,5.37,0.0,30.0,17.78,PMCC1,3772,-122.874689,40.286083
83,2018-08-04 11:35:00,3.0,W,4.92,12.9,0.23,183.0,13.89,425.45,,264.0,0.45,4.92,0.0,33.0,16.67,PMCC1,3772,-122.874689,40.286083
84,2018-08-04 12:35:00,3.1,W,4.02,12.9,1.33,293.0,13.33,425.45,,268.0,1.34,4.02,0.0,37.0,16.11,PMCC1,3772,-122.874689,40.286083
85,2018-08-04 13:35:00,3.2,W,4.92,12.8,2.2,248.0,13.89,425.45,,279.0,1.34,4.92,6.0,38.0,16.67,PMCC1,3772,-122.874689,40.286083
86,2018-08-04 14:35:00,3.3,W,4.02,12.9,3.42,235.0,19.44,425.45,,273.0,0.9,4.02,117.0,36.0,18.89,PMCC1,3772,-122.874689,40.286083
87,2018-08-04 15:35:00,3.4,WNW,5.37,13.5,3.29,306.0,27.78,425.45,,285.0,1.34,5.37,318.0,28.0,22.78,PMCC1,3772,-122.874689,40.286083
88,2018-08-04 16:35:00,3.4,W,7.15,13.4,1.16,306.0,34.44,425.45,,281.0,1.79,7.15,519.0,21.0,25.0,PMCC1,3772,-122.874689,40.286083
89,2018-08-04 17:35:00,3.5,WSW,6.7,13.4,-1.17,306.0,38.33,425.45,25.81,253.0,1.79,6.7,702.0,16.0,26.67,PMCC1,3772,-122.874689,40.286083
90,2018-08-04 18:35:00,3.0,WSW,7.6,13.3,-2.52,233.0,37.78,425.45,26.36,238.0,2.68,7.6,834.0,14.0,27.22,PMCC1,3772,-122.874689,40.286083
91,2018-08-04 19:35:00,3.4,WSW,8.94,13.3,-3.06,220.0,37.22,425.45,26.47,242.0,2.68,8.94,923.0,13.0,27.78,PMCC1,3772,-122.874689,40.286083
92,2018-08-04 20:35:00,3.2,SSW,7.6,13.7,-1.18,222.0,38.33,425.45,27.28,212.0,2.68,7.6,956.0,14.0,28.89,PMCC1,3772,-122.874689,40.286083
93,2018-08-04 21:35:00,3.0,WSW,7.6,13.2,0.2,341.0,41.11,425.45,27.71,250.0,2.23,7.6,935.0,15.0,29.44,PMCC1,3772,-122.874689,40.286083
94,2018-08-04 22:35:00,3.0,SW,7.15,13.2,1.47,192.0,38.89,425.45,27.32,228.0,2.23,7.15,853.0,17.0,28.89,PMCC1,3772,-122.874689,40.286083
95,2018-08-04 23:35:00,2.9,SW,8.94,13.6,2.1,245.0,37.22,425.45,26.57,232.0,1.79,8.94,717.0,19.0,27.78,PMCC1,3772,-122.874689,40.286083
96,2018-08-05 00:35:00,3.0,WSW,9.84,13.5,1.89,307.0,33.89,425.45,25.91,249.0,2.23,9.84,545.0,20.0,26.67,PMCC1,3772,-122.874689,40.286083
97,2018-08-05 01:35:00,2.8,SSW,7.6,13.2,1.95,254.0,26.67,425.45,,204.0,1.34,7.6,333.0,23.0,24.44,PMCC1,3772,-122.874689,40.286083
98,2018-08-05 02:35:00,2.9,S,7.15,13.1,2.82,264.0,20.56,425.45,,180.0,1.34,7.15,63.0,29.0,21.67,PMCC1,3772,-122.874689,40.286083
99,2018-08-05 03:35:00,2.9,WSW,6.26,13.1,3.18,226.0,18.33,425.45,,252.0,1.34,6.26,8.0,33.0,20.0,PMCC1,3772,-122.874689,40.286083
100,2018-08-05 04:35:00,3.0,W,7.15,13.0,3.42,311.0,17.22,425.45,,264.0,1.79,7.15,0.0,36.0,18.89,PMCC1,3772,-122.874689,40.286083
101,2018-08-05 05:35:00,3.0,WSW,6.26,13.0,3.57,295.0,16.11,425.45,,252.0,1.34,6.26,0.0,39.0,17.78,PMCC1,3772,-122.874689,40.286083
102,2018-08-05 06:35:00,3.1,W,4.92,13.0,3.28,276.0,14.44,425.45,,264.0,1.34,4.92,0.0,41.0,16.67,PMCC1,3772,-122.874689,40.286083
103,2018-08-05 07:35:00,3.2,WSW,4.02,12.9,3.11,253.0,13.89,425.45,,250.0,2.23,4.02,0.0,42.0,16.11,PMCC1,3772,-122.874689,40.286083
104,2018-08-05 08:35:00,3.3,W,5.37,12.9,1.44,229.0,14.44,425.45,,265.0,2.23,5.37,0.0,36.0,16.67,PMCC1,3772,-122.874689,40.286083
105,2018-08-05 09:35:00,3.4,W,5.37,12.9,-0.63,245.0,15.0,425.45,,265.0,2.23,5.37,0.0,31.0,16.67,PMCC1,3772,-122.874689,40.286083
106,2018-08-05 10:35:00,3.5,W,4.47,12.8,-2.03,260.0,15.0,425.45,,270.0,1.34,4.47,0.0,27.0,17.22,PMCC1,3772,-122.874689,40.286083
107,2018-08-05 11:35:00,3.5,WNW,2.68,12.8,-1.12,284.0,12.78,425.45,,292.0,1.34,2.68,0.0,31.0,16.11,PMCC1,3772,-122.874689,40.286083
108,2018-08-05 12:35:00,3.6,SW,2.23,12.8,1.22,302.0,12.78,425.45,,215.0,0.45,2.23,0.0,33.0,17.78,PMCC1,3772,-122.874689,40.286083
109,2018-08-05 13:35:00,3.7,,1.79,12.8,2.04,176.0,13.89,425.45,,,0.0,1.79,3.0,35.0,17.78,PMCC1,3772,-122.874689,40.286083
110,2018-08-05 14:35:00,3.9,ESE,2.23,12.9,3.51,155.0,17.22,425.45,,118.0,0.45,2.23,63.0,35.0,19.44,PMCC1,3772,-122.874689,40.286083
111,2018-08-05 15:35:00,4.0,SE,1.79,13.2,4.16,141.0,22.78,425.45,,131.0,0.9,1.79,163.0,33.0,21.11,PMCC1,3772,-122.874689,40.286083
112,2018-08-05 16:35:00,4.1,ESE,2.68,13.7,4.26,121.0,27.78,425.45,,106.0,0.9,2.68,307.0,29.0,23.33,PMCC1,3772,-122.874689,40.286083
113,2018-08-05 17:35:00,4.3,ESE,3.58,13.5,4.16,70.0,32.78,425.45,,119.0,1.34,3.58,476.0,26.0,25.0,PMCC1,3772,-122.874689,40.286083
114,2018-08-05 18:35:00,3.9,ESE,3.58,13.3,4.31,63.0,37.22,425.45,26.6,113.0,1.34,3.58,658.0,23.0,27.22,PMCC1,3772,-122.874689,40.286083
115,2018-08-05 19:35:00,4.0,ESE,4.47,13.3,4.43,90.0,37.78,425.45,27.4,115.0,1.79,4.47,766.0,21.0,28.89,PMCC1,3772,-122.874689,40.286083
116,2018-08-05 20:35:00,3.9,ESE,4.92,13.7,4.67,124.0,40.0,425.45,28.24,105.0,1.79,4.92,782.0,20.0,30.0,PMCC1,3772,-122.874689,40.286083
117,2018-08-05 21:35:00,3.7,ESE,5.37,13.2,4.67,117.0,41.11,425.45,28.24,108.0,2.23,5.37,807.0,20.0,30.0,PMCC1,3772,-122.874689,40.286083
118,2018-08-05 22:35:00,3.6,E,4.92,13.5,4.31,86.0,33.33,425.45,26.6,101.0,1.34,4.92,462.0,23.0,27.22,PMCC1,3772,-122.874689,40.286083
119,2018-08-05 23:35:00,3.6,ENE,5.37,13.9,5.09,62.0,35.56,425.45,27.43,62.0,0.45,5.37,525.0,22.0,28.89,PMCC1,3772,-122.874689,40.286083
120,2018-08-06 00:35:00,3.5,ESE,3.58,13.6,4.16,92.0,34.44,425.45,26.65,111.0,1.34,3.58,434.0,22.0,27.78,PMCC1,3772,-122.874689,40.286083
121,2018-08-06 01:35:00,3.4,ESE,3.13,13.3,4.64,66.0,28.33,425.45,,115.0,0.9,3.13,276.0,26.0,25.56,PMCC1,3772,-122.874689,40.286083
122,2018-08-06 02:35:00,3.4,SW,3.58,13.1,3.77,218.0,21.67,425.45,,224.0,0.45,3.58,80.0,28.0,23.33,PMCC1,3772,-122.874689,40.286083
123,2018-08-06 03:35:00,3.4,W,4.02,13.1,0.75,247.0,19.44,425.45,,281.0,0.9,4.02,14.0,25.0,21.67,PMCC1,3772,-122.874689,40.286083
124,2018-08-06 04:35:00,3.5,WSW,4.92,13.0,0.88,240.0,17.78,425.45,,253.0,1.34,4.92,0.0,28.0,20.0,PMCC1,3772,-122.874689,40.286083
125,2018-08-06 05:35:00,3.6,W,4.92,13.0,0.88,252.0,17.22,425.45,,260.0,2.23,4.92,0.0,29.0,19.44,PMCC1,3772,-122.874689,40.286083
126,2018-08-06 06:35:00,3.6,WSW,4.92,13.0,1.8,254.0,17.22,425.45,,253.0,2.68,4.92,0.0,31.0,19.44,PMCC1,3772,-122.874689,40.286083
127,2018-08-06 07:35:00,3.7,W,4.02,13.0,1.32,238.0,16.67,425.45,,260.0,1.79,4.02,0.0,31.0,18.89,PMCC1,3772,-122.874689,40.286083
128,2018-08-06 08:35:00,3.8,W,4.47,12.9,0.38,251.0,16.11,425.45,,273.0,1.79,4.47,0.0,30.0,18.33,PMCC1,3772,-122.874689,40.286083
129,2018-08-06 09:35:00,3.8,W,4.02,12.9,-0.57,252.0,15.56,425.45,,265.0,2.23,4.02,0.0,29.0,17.78,PMCC1,3772,-122.874689,40.286083
130,2018-08-06 10:35:00,3.9,WSW,4.47,12.9,-2.11,249.0,16.11,425.45,,256.0,2.68,4.47,0.0,25.0,18.33,PMCC1,3772,-122.874689,40.286083
131,2018-08-06 11:35:00,4.0,W,4.92,12.9,-4.29,251.0,15.56,425.45,,268.0,1.79,4.92,0.0,22.0,17.78,PMCC1,3772,-122.874689,40.286083
132,2018-08-06 12:35:00,4.1,WSW,4.92,12.9,-4.76,257.0,15.0,425.45,,258.0,2.23,4.92,0.0,22.0,17.22,PMCC1,3772,-122.874689,40.286083
133,2018-08-06 13:35:00,4.1,WSW,5.81,12.9,-7.98,245.0,15.56,425.45,,254.0,2.23,5.81,4.0,16.0,18.33,PMCC1,3772,-122.874689,40.286083
134,2018-08-06 14:35:00,4.2,W,4.47,12.9,-9.39,255.0,21.11,425.45,,270.0,1.34,4.47,128.0,12.0,21.11,PMCC1,3772,-122.874689,40.286083
135,2018-08-06 15:35:00,4.2,W,3.58,13.4,-9.07,288.0,30.0,425.45,,272.0,0.9,3.58,331.0,10.0,24.44,PMCC1,3772,-122.874689,40.286083
136,2018-08-06 16:35:00,4.0,W,6.26,13.3,-7.35,243.0,36.11,425.45,25.65,272.0,1.34,6.26,529.0,10.0,26.67,PMCC1,3772,-122.874689,40.286083
137,2018-08-06 17:35:00,3.8,WSW,6.7,13.3,-7.41,222.0,38.89,425.45,26.56,245.0,1.34,6.7,705.0,9.0,28.33,PMCC1,3772,-122.874689,40.286083
138,2018-08-06 18:35:00,3.4,WSW,7.15,13.2,-7.21,342.0,41.67,425.45,28.12,249.0,1.34,7.15,849.0,8.0,30.56,PMCC1,3772,-122.874689,40.286083
139,2018-08-06 19:35:00,3.4,WSW,5.81,13.2,-5.95,210.0,41.67,425.45,29.39,246.0,1.79,5.81,934.0,8.0,32.22,PMCC1,3772,-122.874689,40.286083
140,2018-08-06 20:35:00,3.4,WNW,6.26,13.2,-6.83,213.0,43.89,425.45,30.16,293.0,1.34,6.26,964.0,7.0,33.33,PMCC1,3772,-122.874689,40.286083
141,2018-08-06 21:35:00,3.1,WNW,6.26,13.1,-5.58,312.0,46.11,425.45,31.46,302.0,1.34,6.26,943.0,7.0,35.0,PMCC1,3772,-122.874689,40.286083
142,2018-08-06 22:35:00,2.9,W,6.26,13.1,-4.27,227.0,46.11,425.45,31.15,271.0,1.34,6.26,859.0,8.0,34.44,PMCC1,3772,-122.874689,40.286083
143,2018-08-06 23:35:00,2.8,N,7.15,13.1,-4.69,348.0,45.0,425.45,30.71,355.0,1.34,7.15,721.0,8.0,33.89,PMCC1,3772,-122.874689,40.286083
144,2018-08-07 00:35:00,2.7,NW,8.05,13.5,-1.78,233.0,40.56,425.45,29.71,318.0,1.34,8.05,543.0,11.0,32.22,PMCC1,3772,-122.874689,40.286083
145,2018-08-07 01:35:00,2.6,W,5.81,13.2,0.2,311.0,31.67,425.45,27.71,262.0,2.23,5.81,341.0,15.0,29.44,PMCC1,3772,-122.874689,40.286083
