,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
24,2018-08-02 00:13:00,4.8,SW,2.68,13.1,8.85,237.0,39.44,1257.554,33.05,215.0,0.9,2.68,550.0,20.0,35.0,JBGC1,2535,-121.488983, 39.735908
25,2018-08-02 01:13:00,4.8,W,2.23,13.4,3.35,226.0,31.67,1257.554,30.01,265.0,0.45,2.23,244.0,16.0,32.22,JBGC1,2535,-121.488983, 39.735908
26,2018-08-02 02:13:00,4.8,WSW,1.79,13.3,7.29,191.0,28.33,1257.554,28.39,244.0,0.45,1.79,107.0,24.0,30.0,JBGC1,2535,-121.488983, 39.735908
27,2018-08-02 03:13:00,4.7,,0.9,13.1,10.5,202.0,24.44,1257.554,27.13,,0.0,0.9,27.0,34.0,27.78,JBGC1,2535,-121.488983, 39.735908
28,2018-08-02 04:13:00,4.7,NE,2.23,13.0,8.09,42.0,22.78,1257.554,,46.0,1.79,2.23,1.0,33.0,25.56,JBGC1,2535,-121.488983, 39.735908
29,2018-08-02 05:13:00,4.8,NE,3.58,13.0,8.29,45.0,22.22,1257.554,,41.0,2.68,3.58,0.0,37.0,23.89,JBGC1,2535,-121.488983, 39.735908
30,2018-08-02 06:13:00,4.9,NE,4.47,12.9,8.07,36.0,21.67,1257.554,,39.0,2.68,4.47,0.0,39.0,22.78,JBGC1,2535,-121.488983, 39.735908
31,2018-08-02 07:13:00,5.0,NE,5.37,12.9,6.79,31.0,21.11,1257.554,,43.0,3.13,5.37,0.0,37.0,22.22,JBGC1,2535,-121.488983, 39.735908
32,2018-08-02 08:13:00,5.1,NE,5.81,12.9,5.9,28.0,20.56,1257.554,,43.0,3.58,5.81,0.0,36.0,21.67,JBGC1,2535,-121.488983, 39.735908
33,2018-08-02 09:13:00,5.3,NE,6.26,12.8,4.58,38.0,20.0,1257.554,,56.0,3.58,6.26,0.0,34.0,21.11,JBGC1,2535,-121.488983, 39.735908
34,2018-08-02 10:13:00,5.3,NE,5.81,12.8,3.24,52.0,19.44,1257.554,,46.0,3.58,5.81,0.0,32.0,20.56,JBGC1,2535,-121.488983, 39.735908
35,2018-08-02 11:13:00,5.4,ENE,5.81,12.8,2.74,44.0,19.44,1257.554,,60.0,3.58,5.81,0.0,32.0,20.0,JBGC1,2535,-121.488983, 39.735908
36,2018-08-02 12:13:00,5.5,NE,6.7,12.8,2.3,48.0,18.89,1257.554,,49.0,4.02,6.7,0.0,31.0,20.0,JBGC1,2535,-121.488983, 39.735908
37,2018-08-02 13:13:00,5.5,NE,7.15,12.8,2.25,49.0,18.33,1257.554,,49.0,3.58,7.15,0.0,32.0,19.44,JBGC1,2535,-121.488983, 39.735908
38,2018-08-02 14:13:00,5.6,NE,8.49,12.9,2.3,33.0,19.44,1257.554,,47.0,4.47,8.49,21.0,31.0,20.0,JBGC1,2535,-121.488983, 39.735908
39,2018-08-02 15:13:00,5.7,NE,7.15,13.2,2.79,40.0,20.0,1257.554,,50.0,4.02,7.15,79.0,31.0,20.56,JBGC1,2535,-121.488983, 39.735908
40,2018-08-02 16:13:00,5.7,NE,7.6,13.4,4.21,49.0,21.67,1257.554,,50.0,4.02,7.6,182.0,32.0,21.67,JBGC1,2535,-121.488983, 39.735908
41,2018-08-02 17:13:00,5.9,NE,6.26,13.4,5.72,62.0,27.22,1257.554,,49.0,3.58,6.26,479.0,30.0,24.44,JBGC1,2535,-121.488983, 39.735908
42,2018-08-02 18:13:00,6.0,NE,5.37,13.3,6.55,43.0,32.22,1257.554,26.78,36.0,2.23,5.37,725.0,26.0,27.78,JBGC1,2535,-121.488983, 39.735908
43,2018-08-02 19:13:00,5.8,NE,3.58,13.2,7.15,72.0,36.67,1257.554,28.83,40.0,1.79,3.58,842.0,23.0,30.56,JBGC1,2535,-121.488983, 39.735908
44,2018-08-02 20:13:00,5.4,ESE,3.13,13.2,8.38,37.0,39.44,1257.554,30.87,114.0,0.9,3.13,829.0,22.0,32.78,JBGC1,2535,-121.488983, 39.735908
45,2018-08-02 21:13:00,5.4,SW,4.92,13.2,9.98,67.0,41.11,1257.554,32.15,236.0,0.45,4.92,811.0,23.0,33.89,JBGC1,2535,-121.488983, 39.735908
46,2018-08-02 22:13:00,4.9,WSW,2.68,13.1,10.61,230.0,40.56,1257.554,32.27,243.0,0.9,2.68,755.0,24.0,33.89,JBGC1,2535,-121.488983, 39.735908
47,2018-08-02 23:13:00,4.7,S,4.02,13.2,10.27,220.0,37.22,1257.554,31.14,175.0,0.45,4.02,601.0,25.0,32.78,JBGC1,2535,-121.488983, 39.735908
48,2018-08-03 00:13:00,4.8,SE,2.23,13.2,11.53,147.0,34.44,1257.554,30.34,132.0,0.45,2.23,418.0,29.0,31.67,JBGC1,2535,-121.488983, 39.735908
49,2018-08-03 01:13:00,4.8,S,2.68,13.6,10.58,205.0,29.44,1257.554,28.31,178.0,0.45,2.68,203.0,31.0,29.44,JBGC1,2535,-121.488983, 39.735908
50,2018-08-03 02:13:00,4.8,,1.79,13.3,9.12,157.0,26.11,1257.554,26.98,,0.0,1.79,92.0,31.0,27.78,JBGC1,2535,-121.488983, 39.735908
51,2018-08-03 03:13:00,4.9,ENE,1.79,13.1,12.19,146.0,23.89,1257.554,,78.0,0.9,1.79,27.0,42.0,26.11,JBGC1,2535,-121.488983, 39.735908
52,2018-08-03 04:13:00,4.9,NNE,2.23,13.0,12.04,38.0,22.22,1257.554,,32.0,1.79,2.23,1.0,46.0,24.44,JBGC1,2535,-121.488983, 39.735908
53,2018-08-03 05:13:00,5.0,NE,4.02,13.0,11.03,37.0,21.67,1257.554,,37.0,3.13,4.02,0.0,46.0,23.33,JBGC1,2535,-121.488983, 39.735908
54,2018-08-03 06:13:00,5.2,NE,4.02,12.9,9.86,30.0,20.56,1257.554,,39.0,2.68,4.02,0.0,44.0,22.78,JBGC1,2535,-121.488983, 39.735908
55,2018-08-03 07:13:00,5.4,NE,4.47,12.9,8.84,52.0,20.0,1257.554,,37.0,2.68,4.47,0.0,44.0,21.67,JBGC1,2535,-121.488983, 39.735908
56,2018-08-03 08:13:00,5.5,NE,5.81,12.9,6.8,35.0,19.44,1257.554,,42.0,3.58,5.81,0.0,41.0,20.56,JBGC1,2535,-121.488983, 39.735908
57,2018-08-03 09:13:00,5.7,ENE,5.37,12.9,5.69,37.0,19.44,1257.554,,63.0,3.13,5.37,0.0,38.0,20.56,JBGC1,2535,-121.488983, 39.735908
58,2018-08-03 10:13:00,5.8,ENE,6.7,12.9,4.81,36.0,18.89,1257.554,,59.0,3.13,6.7,0.0,37.0,20.0,JBGC1,2535,-121.488983, 39.735908
59,2018-08-03 11:13:00,5.9,NE,6.26,12.8,3.91,47.0,18.33,1257.554,,54.0,3.58,6.26,0.0,36.0,19.44,JBGC1,2535,-121.488983, 39.735908
60,2018-08-03 12:13:00,6.0,ENE,6.7,12.8,3.91,27.0,18.33,1257.554,,57.0,3.13,6.7,0.0,36.0,19.44,JBGC1,2535,-121.488983, 39.735908
61,2018-08-03 13:13:00,6.0,NE,6.26,12.8,3.42,35.0,17.78,1257.554,,46.0,4.02,6.26,0.0,36.0,18.89,JBGC1,2535,-121.488983, 39.735908
62,2018-08-03 14:13:00,6.1,NE,7.15,12.9,3.91,42.0,18.33,1257.554,,46.0,4.02,7.15,21.0,36.0,19.44,JBGC1,2535,-121.488983, 39.735908
63,2018-08-03 15:13:00,6.2,NE,7.6,14.0,4.81,30.0,20.0,1257.554,,41.0,4.02,7.6,113.0,37.0,20.0,JBGC1,2535,-121.488983, 39.735908
64,2018-08-03 16:13:00,6.3,NE,8.49,13.4,5.9,43.0,22.78,1257.554,,43.0,4.02,8.49,279.0,36.0,21.67,JBGC1,2535,-121.488983, 39.735908
65,2018-08-03 17:13:00,6.4,NE,6.26,13.3,7.05,39.0,25.56,1257.554,,49.0,3.58,6.26,450.0,34.0,23.89,JBGC1,2535,-121.488983, 39.735908
66,2018-08-03 18:13:00,6.6,NE,5.37,13.3,8.15,32.0,31.67,1257.554,26.56,45.0,1.79,5.37,730.0,30.0,27.22,JBGC1,2535,-121.488983, 39.735908
67,2018-08-03 19:13:00,6.3,NE,3.58,13.2,8.36,25.0,37.22,1257.554,28.94,42.0,1.79,3.58,866.0,25.0,30.56,JBGC1,2535,-121.488983, 39.735908
68,2018-08-03 20:13:00,5.7,ESE,4.02,13.2,8.16,108.0,41.11,1257.554,31.35,119.0,0.45,4.02,931.0,21.0,33.33,JBGC1,2535,-121.488983, 39.735908
69,2018-08-03 21:13:00,5.3,WSW,3.13,13.2,8.38,104.0,43.33,1257.554,32.43,243.0,0.45,3.13,911.0,20.0,34.44,JBGC1,2535,-121.488983, 39.735908
70,2018-08-03 22:13:00,4.8,SW,3.58,13.1,11.22,199.0,41.67,1257.554,32.39,226.0,1.34,3.58,832.0,25.0,33.89,JBGC1,2535,-121.488983, 39.735908
71,2018-08-03 23:13:00,4.8,W,3.58,13.1,10.74,214.0,39.44,1257.554,31.75,261.0,0.45,3.58,708.0,25.0,33.33,JBGC1,2535,-121.488983, 39.735908
72,2018-08-04 00:13:00,4.9,WSW,2.23,13.1,10.13,229.0,38.33,1257.554,31.64,249.0,0.9,2.23,573.0,24.0,33.33,JBGC1,2535,-121.488983, 39.735908
73,2018-08-04 01:13:00,4.8,SW,2.68,13.5,9.5,226.0,31.11,1257.554,29.06,234.0,1.79,2.68,242.0,27.0,30.56,JBGC1,2535,-121.488983, 39.735908
74,2018-08-04 02:13:00,4.7,WSW,2.23,13.4,8.62,219.0,27.22,1257.554,27.29,237.0,0.45,2.23,102.0,29.0,28.33,JBGC1,2535,-121.488983, 39.735908
75,2018-08-04 03:13:00,4.7,ESE,2.68,13.1,8.15,104.0,23.89,1257.554,26.2,114.0,0.9,2.68,28.0,31.0,26.67,JBGC1,2535,-121.488983, 39.735908
76,2018-08-04 04:13:00,4.8,NE,2.68,13.0,9.56,49.0,22.22,1257.554,,51.0,1.79,2.68,1.0,39.0,24.44,JBGC1,2535,-121.488983, 39.735908
77,2018-08-04 05:13:00,4.8,NE,3.13,12.9,9.3,36.0,21.11,1257.554,,37.0,2.23,3.13,0.0,41.0,23.33,JBGC1,2535,-121.488983, 39.735908
78,2018-08-04 06:13:00,4.9,NE,4.02,12.9,9.35,45.0,20.56,1257.554,,40.0,2.68,4.02,0.0,44.0,22.22,JBGC1,2535,-121.488983, 39.735908
79,2018-08-04 07:13:00,5.0,NE,4.47,12.9,9.18,40.0,20.0,1257.554,,40.0,2.68,4.47,0.0,45.0,21.67,JBGC1,2535,-121.488983, 39.735908
80,2018-08-04 08:13:00,5.2,NE,4.92,12.9,7.83,46.0,19.44,1257.554,,50.0,2.68,4.92,0.0,44.0,20.56,JBGC1,2535,-121.488983, 39.735908
81,2018-08-04 09:13:00,5.3,NE,5.37,12.9,7.32,39.0,18.33,1257.554,,48.0,3.58,5.37,0.0,44.0,20.0,JBGC1,2535,-121.488983, 39.735908
82,2018-08-04 10:13:00,5.5,NE,5.81,12.9,6.31,68.0,17.78,1257.554,,55.0,3.58,5.81,0.0,44.0,18.89,JBGC1,2535,-121.488983, 39.735908
83,2018-08-04 11:13:00,5.6,ENE,5.81,12.8,6.31,53.0,17.78,1257.554,,58.0,3.58,5.81,0.0,44.0,18.89,JBGC1,2535,-121.488983, 39.735908
84,2018-08-04 12:13:00,5.7,NE,7.15,12.8,5.46,41.0,17.22,1257.554,,48.0,3.58,7.15,0.0,43.0,18.33,JBGC1,2535,-121.488983, 39.735908
85,2018-08-04 13:13:00,5.9,NE,5.37,12.8,5.3,49.0,16.67,1257.554,,49.0,3.58,5.37,1.0,44.0,17.78,JBGC1,2535,-121.488983, 39.735908
86,2018-08-04 14:13:00,6.0,NE,5.81,12.9,5.12,42.0,17.78,1257.554,,51.0,3.58,5.81,37.0,42.0,18.33,JBGC1,2535,-121.488983, 39.735908
87,2018-08-04 15:13:00,6.2,ENE,6.7,14.0,5.93,51.0,20.56,1257.554,,59.0,3.13,6.7,198.0,40.0,20.0,JBGC1,2535,-121.488983, 39.735908
88,2018-08-04 16:13:00,6.3,ENE,5.81,13.9,6.79,37.0,23.33,1257.554,,58.0,2.68,5.81,370.0,37.0,22.22,JBGC1,2535,-121.488983, 39.735908
89,2018-08-04 17:13:00,6.5,ENE,4.02,13.4,8.03,77.0,27.78,1257.554,,67.0,2.23,4.02,543.0,34.0,25.0,JBGC1,2535,-121.488983, 39.735908
90,2018-08-04 18:13:00,6.6,ENE,3.13,13.3,8.59,30.0,33.89,1257.554,27.68,70.0,1.34,3.13,702.0,28.0,28.89,JBGC1,2535,-121.488983, 39.735908
91,2018-08-04 19:13:00,6.2,SE,2.68,13.2,6.97,64.0,37.78,1257.554,29.27,141.0,0.9,2.68,845.0,22.0,31.11,JBGC1,2535,-121.488983, 39.735908
92,2018-08-04 20:13:00,5.7,SW,3.58,13.3,3.74,224.0,31.11,1257.554,27.38,229.0,1.34,3.58,434.0,20.0,28.89,JBGC1,2535,-121.488983, 39.735908
93,2018-08-04 21:13:00,5.8,SW,1.79,13.2,5.84,216.0,34.44,1257.554,28.74,221.0,0.45,1.79,437.0,21.0,30.56,JBGC1,2535,-121.488983, 39.735908
94,2018-08-04 22:13:00,5.3,NNE,3.13,13.2,8.46,221.0,33.33,1257.554,28.5,12.0,0.45,3.13,485.0,26.0,30.0,JBGC1,2535,-121.488983, 39.735908
95,2018-08-04 23:13:00,5.4,,1.79,13.2,10.1,219.0,30.0,1257.554,27.84,,0.0,1.79,288.0,31.0,28.89,JBGC1,2535,-121.488983, 39.735908
96,2018-08-05 00:13:00,5.3,ESE,1.79,13.2,10.54,119.0,30.0,1257.554,27.5,104.0,0.9,1.79,313.0,33.0,28.33,JBGC1,2535,-121.488983, 39.735908
97,2018-08-05 01:13:00,5.3,SE,2.68,13.2,9.1,140.0,27.78,1257.554,26.64,129.0,0.9,2.68,290.0,32.0,27.22,JBGC1,2535,-121.488983, 39.735908
98,2018-08-05 02:13:00,5.2,ESE,2.68,13.4,9.78,135.0,24.44,1257.554,,120.0,0.9,2.68,115.0,37.0,25.56,JBGC1,2535,-121.488983, 39.735908
99,2018-08-05 03:13:00,5.2,NE,2.68,13.2,8.03,108.0,22.22,1257.554,,51.0,1.34,2.68,24.0,34.0,25.0,JBGC1,2535,-121.488983, 39.735908
100,2018-08-05 04:13:00,5.3,NNE,3.58,13.0,7.56,46.0,20.56,1257.554,,31.0,2.68,3.58,1.0,39.0,22.22,JBGC1,2535,-121.488983, 39.735908
101,2018-08-05 05:13:00,5.4,NE,4.47,12.9,6.3,39.0,20.0,1257.554,,48.0,3.13,4.47,0.0,37.0,21.67,JBGC1,2535,-121.488983, 39.735908
102,2018-08-05 06:13:00,5.5,NE,4.02,12.9,5.69,46.0,18.89,1257.554,,37.0,2.68,4.02,0.0,38.0,20.56,JBGC1,2535,-121.488983, 39.735908
103,2018-08-05 07:13:00,5.6,NE,4.92,12.9,5.43,63.0,18.33,1257.554,,50.0,2.23,4.92,0.0,40.0,19.44,JBGC1,2535,-121.488983, 39.735908
104,2018-08-05 08:13:00,5.7,NE,5.37,12.9,4.93,43.0,17.78,1257.554,,43.0,3.58,5.37,0.0,40.0,18.89,JBGC1,2535,-121.488983, 39.735908
105,2018-08-05 09:13:00,5.8,NE,5.81,12.8,4.93,40.0,17.22,1257.554,,50.0,3.13,5.81,0.0,40.0,18.89,JBGC1,2535,-121.488983, 39.735908
106,2018-08-05 10:13:00,5.9,NE,5.37,12.8,4.42,48.0,17.22,1257.554,,56.0,2.68,5.37,0.0,40.0,18.33,JBGC1,2535,-121.488983, 39.735908
107,2018-08-05 11:13:00,5.9,NE,6.7,12.8,4.28,35.0,16.67,1257.554,,44.0,4.02,6.7,0.0,41.0,17.78,JBGC1,2535,-121.488983, 39.735908
108,2018-08-05 12:13:00,6.1,NE,9.84,12.8,3.69,34.0,17.22,1257.554,,41.0,5.81,9.84,0.0,38.0,18.33,JBGC1,2535,-121.488983, 39.735908
109,2018-08-05 13:13:00,6.1,NE,9.84,12.8,3.69,36.0,17.22,1257.554,,42.0,4.92,9.84,0.0,38.0,18.33,JBGC1,2535,-121.488983, 39.735908
110,2018-08-05 14:13:00,6.2,NE,9.84,12.8,3.93,39.0,17.22,1257.554,,44.0,5.37,9.84,20.0,40.0,17.78,JBGC1,2535,-121.488983, 39.735908
111,2018-08-05 15:13:00,6.3,NE,10.73,13.9,4.57,51.0,18.33,1257.554,,42.0,5.37,10.73,109.0,39.0,18.89,JBGC1,2535,-121.488983, 39.735908
112,2018-08-05 16:13:00,6.5,NE,8.94,13.4,5.8,33.0,21.67,1257.554,,50.0,3.58,8.94,297.0,37.0,21.11,JBGC1,2535,-121.488983, 39.735908
113,2018-08-05 17:13:00,6.6,NE,8.05,13.4,6.12,44.0,26.11,1257.554,,45.0,4.02,8.05,528.0,33.0,23.33,JBGC1,2535,-121.488983, 39.735908
114,2018-08-05 18:13:00,6.8,NE,6.7,13.3,6.18,48.0,31.11,1257.554,,34.0,2.68,6.7,723.0,28.0,26.11,JBGC1,2535,-121.488983, 39.735908
115,2018-08-05 19:13:00,6.5,S,4.47,13.3,7.98,33.0,35.0,1257.554,28.02,172.0,0.45,4.47,776.0,26.0,29.44,JBGC1,2535,-121.488983, 39.735908
116,2018-08-05 20:13:00,6.1,S,3.13,13.2,5.73,184.0,33.89,1257.554,27.47,190.0,0.9,3.13,719.0,23.0,28.89,JBGC1,2535,-121.488983, 39.735908
117,2018-08-05 21:13:00,5.8,SE,2.23,13.2,6.5,215.0,36.67,1257.554,28.78,138.0,0.9,2.23,698.0,22.0,30.56,JBGC1,2535,-121.488983, 39.735908
118,2018-08-05 22:13:00,5.7,SSW,3.13,13.2,5.73,141.0,31.67,1257.554,27.47,202.0,0.45,3.13,421.0,23.0,28.89,JBGC1,2535,-121.488983, 39.735908
119,2018-08-05 23:13:00,5.4,ESE,2.23,13.2,6.97,138.0,36.11,1257.554,29.27,114.0,0.45,2.23,647.0,22.0,31.11,JBGC1,2535,-121.488983, 39.735908
120,2018-08-06 00:13:00,5.3,SW,2.68,13.2,10.58,123.0,31.67,1257.554,28.31,226.0,0.45,2.68,436.0,31.0,29.44,JBGC1,2535,-121.488983, 39.735908
121,2018-08-06 01:13:00,5.1,,2.23,13.7,10.36,226.0,26.67,1257.554,26.33,,0.0,2.23,205.0,36.0,26.67,JBGC1,2535,-121.488983, 39.735908
122,2018-08-06 02:13:00,5.1,,0.9,13.4,10.82,210.0,23.33,1257.554,,,0.0,0.9,87.0,41.0,25.0,JBGC1,2535,-121.488983, 39.735908
123,2018-08-06 03:13:00,5.2,NE,1.34,13.2,11.21,46.0,21.11,1257.554,,47.0,0.9,1.34,29.0,45.0,23.89,JBGC1,2535,-121.488983, 39.735908
124,2018-08-06 04:13:00,5.2,NE,2.68,13.0,10.76,36.0,19.44,1257.554,,36.0,2.23,2.68,0.0,50.0,21.67,JBGC1,2535,-121.488983, 39.735908
125,2018-08-06 05:13:00,5.4,NE,4.47,13.0,9.12,40.0,18.89,1257.554,,44.0,3.13,4.47,0.0,48.0,20.56,JBGC1,2535,-121.488983, 39.735908
126,2018-08-06 06:13:00,5.6,NE,4.92,12.9,7.83,40.0,18.89,1257.554,,39.0,3.58,4.92,0.0,44.0,20.56,JBGC1,2535,-121.488983, 39.735908
127,2018-08-06 07:13:00,5.8,NE,5.37,12.9,6.47,48.0,17.78,1257.554,,42.0,3.58,5.37,0.0,43.0,19.44,JBGC1,2535,-121.488983, 39.735908
128,2018-08-06 08:13:00,5.9,NE,5.81,12.9,4.19,47.0,17.78,1257.554,,50.0,3.58,5.81,0.0,38.0,18.89,JBGC1,2535,-121.488983, 39.735908
129,2018-08-06 09:13:00,6.1,NE,6.26,12.9,3.31,44.0,17.22,1257.554,,54.0,3.58,6.26,0.0,37.0,18.33,JBGC1,2535,-121.488983, 39.735908
130,2018-08-06 10:13:00,6.2,NE,7.6,12.8,2.53,37.0,17.22,1257.554,,48.0,4.47,7.6,0.0,35.0,18.33,JBGC1,2535,-121.488983, 39.735908
131,2018-08-06 11:13:00,6.2,NE,8.49,12.9,1.7,35.0,17.22,1257.554,,45.0,4.47,8.49,0.0,33.0,18.33,JBGC1,2535,-121.488983, 39.735908
132,2018-08-06 12:13:00,6.3,NE,12.96,12.8,1.76,41.0,17.78,1257.554,,38.0,8.05,12.96,0.0,32.0,18.89,JBGC1,2535,-121.488983, 39.735908
133,2018-08-06 13:13:00,6.4,NE,14.75,12.8,2.62,31.0,17.78,1257.554,,36.0,8.94,14.75,0.0,34.0,18.89,JBGC1,2535,-121.488983, 39.735908
134,2018-08-06 14:13:00,6.4,NE,14.75,12.9,2.62,37.0,17.78,1257.554,,37.0,7.6,14.75,28.0,34.0,18.89,JBGC1,2535,-121.488983, 39.735908
135,2018-08-06 15:13:00,6.4,NE,13.86,14.1,3.1,49.0,18.89,1257.554,,43.0,8.49,13.86,121.0,34.0,19.44,JBGC1,2535,-121.488983, 39.735908
136,2018-08-06 16:13:00,6.5,NE,13.41,13.4,4.16,40.0,22.22,1257.554,,36.0,8.05,13.41,304.0,33.0,21.11,JBGC1,2535,-121.488983, 39.735908
137,2018-08-06 17:13:00,6.6,NE,11.62,13.5,5.23,35.0,26.67,1257.554,,37.0,6.7,11.62,527.0,29.0,24.44,JBGC1,2535,-121.488983, 39.735908
138,2018-08-06 18:13:00,6.6,NE,10.73,13.3,6.55,46.0,31.67,1257.554,26.78,48.0,3.13,10.73,716.0,26.0,27.78,JBGC1,2535,-121.488983, 39.735908
139,2018-08-06 19:13:00,6.2,ENE,4.02,13.2,7.91,42.0,38.33,1257.554,30.31,64.0,0.45,4.02,845.0,22.0,32.22,JBGC1,2535,-121.488983, 39.735908
140,2018-08-06 20:13:00,6.0,WNW,2.23,13.2,8.16,224.0,41.11,1257.554,31.35,300.0,0.45,2.23,903.0,21.0,33.33,JBGC1,2535,-121.488983, 39.735908
141,2018-08-06 21:13:00,5.6,WSW,3.58,13.2,7.18,222.0,42.22,1257.554,31.76,257.0,0.9,3.58,904.0,19.0,33.89,JBGC1,2535,-121.488983, 39.735908
142,2018-08-06 22:13:00,5.1,SW,3.13,13.2,7.92,234.0,41.11,1257.554,31.85,226.0,1.34,3.13,836.0,20.0,33.89,JBGC1,2535,-121.488983, 39.735908
143,2018-08-06 23:13:00,5.0,SW,3.13,13.1,9.1,244.0,40.0,1257.554,32.54,223.0,0.9,3.13,714.0,21.0,34.44,JBGC1,2535,-121.488983, 39.735908
