,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
104,2018-08-02 02:00:00,889.0,31.87,0.0,CCEC1,2840,-121.85306,40.60306
105,2018-08-02 02:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
106,2018-08-02 02:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
107,2018-08-02 02:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
108,2018-08-02 03:00:00,889.0,29.46,0.0,CCEC1,2840,-121.85306,40.60306
109,2018-08-02 03:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
110,2018-08-02 03:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
111,2018-08-02 03:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
112,2018-08-02 04:00:00,889.0,25.51,0.0,CCEC1,2840,-121.85306,40.60306
113,2018-08-02 04:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
114,2018-08-02 04:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
115,2018-08-02 04:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
116,2018-08-02 05:00:00,889.0,23.68,0.0,CCEC1,2840,-121.85306,40.60306
117,2018-08-02 05:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
118,2018-08-02 05:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
119,2018-08-02 05:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
120,2018-08-02 06:00:00,889.0,23.18,0.0,CCEC1,2840,-121.85306,40.60306
121,2018-08-02 06:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
122,2018-08-02 06:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
123,2018-08-02 06:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
124,2018-08-02 07:00:00,889.0,21.77,0.0,CCEC1,2840,-121.85306,40.60306
125,2018-08-02 07:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
126,2018-08-02 07:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
127,2018-08-02 07:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
128,2018-08-02 08:00:00,889.0,20.52,,CCEC1,2840,-121.85306,40.60306
129,2018-08-02 08:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
130,2018-08-02 08:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
131,2018-08-02 08:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
132,2018-08-02 09:00:00,889.0,20.95,0.0,CCEC1,2840,-121.85306,40.60306
133,2018-08-02 09:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
134,2018-08-02 09:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
135,2018-08-02 09:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
136,2018-08-02 10:00:00,889.0,20.57,0.0,CCEC1,2840,-121.85306,40.60306
137,2018-08-02 10:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
138,2018-08-02 10:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
139,2018-08-02 10:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
140,2018-08-02 11:00:00,889.0,20.01,0.0,CCEC1,2840,-121.85306,40.60306
141,2018-08-02 11:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
142,2018-08-02 11:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
143,2018-08-02 11:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
144,2018-08-02 12:00:00,889.0,19.32,,CCEC1,2840,-121.85306,40.60306
145,2018-08-02 12:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
146,2018-08-02 12:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
147,2018-08-02 12:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
148,2018-08-02 13:00:00,889.0,19.22,0.0,CCEC1,2840,-121.85306,40.60306
149,2018-08-02 13:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
150,2018-08-02 13:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
151,2018-08-02 13:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
152,2018-08-02 14:00:00,889.0,19.0,0.0,CCEC1,2840,-121.85306,40.60306
153,2018-08-02 14:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
154,2018-08-02 14:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
155,2018-08-02 14:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
156,2018-08-02 15:00:00,889.0,19.59,0.0,CCEC1,2840,-121.85306,40.60306
157,2018-08-02 15:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
158,2018-08-02 15:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
159,2018-08-02 15:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
160,2018-08-02 16:00:00,889.0,20.41,0.0,CCEC1,2840,-121.85306,40.60306
161,2018-08-02 16:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
162,2018-08-02 16:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
163,2018-08-02 16:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
164,2018-08-02 17:00:00,889.0,23.41,0.0,CCEC1,2840,-121.85306,40.60306
165,2018-08-02 17:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
166,2018-08-02 17:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
167,2018-08-02 17:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
168,2018-08-02 18:00:00,889.0,26.19,0.0,CCEC1,2840,-121.85306,40.60306
169,2018-08-02 18:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
170,2018-08-02 18:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
171,2018-08-02 18:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
172,2018-08-02 19:00:00,889.0,28.46,0.0,CCEC1,2840,-121.85306,40.60306
173,2018-08-02 19:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
174,2018-08-02 19:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
175,2018-08-02 19:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
176,2018-08-02 20:00:00,889.0,32.86,0.0,CCEC1,2840,-121.85306,40.60306
177,2018-08-02 20:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
178,2018-08-02 20:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
179,2018-08-02 20:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
180,2018-08-02 21:00:00,889.0,34.21,0.0,CCEC1,2840,-121.85306,40.60306
181,2018-08-02 21:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
182,2018-08-02 21:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
183,2018-08-02 21:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
184,2018-08-02 22:00:00,889.0,34.51,0.0,CCEC1,2840,-121.85306,40.60306
185,2018-08-02 22:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
186,2018-08-02 22:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
187,2018-08-02 22:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
188,2018-08-02 23:00:00,889.0,33.48,0.0,CCEC1,2840,-121.85306,40.60306
189,2018-08-02 23:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
190,2018-08-02 23:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
191,2018-08-02 23:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
192,2018-08-03 00:00:00,889.0,33.29,0.0,CCEC1,2840,-121.85306,40.60306
193,2018-08-03 00:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
194,2018-08-03 00:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
195,2018-08-03 00:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
196,2018-08-03 01:00:00,889.0,32.78,0.0,CCEC1,2840,-121.85306,40.60306
197,2018-08-03 01:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
198,2018-08-03 01:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
199,2018-08-03 01:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
200,2018-08-03 02:00:00,889.0,32.33,0.0,CCEC1,2840,-121.85306,40.60306
201,2018-08-03 02:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
202,2018-08-03 02:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
203,2018-08-03 02:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
204,2018-08-03 03:00:00,889.0,28.47,0.0,CCEC1,2840,-121.85306,40.60306
205,2018-08-03 03:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
206,2018-08-03 03:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
207,2018-08-03 03:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
208,2018-08-03 04:00:00,889.0,24.5,0.0,CCEC1,2840,-121.85306,40.60306
209,2018-08-03 04:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
210,2018-08-03 04:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
211,2018-08-03 04:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
212,2018-08-03 05:00:00,889.0,23.16,0.0,CCEC1,2840,-121.85306,40.60306
213,2018-08-03 05:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
214,2018-08-03 05:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
215,2018-08-03 05:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
216,2018-08-03 06:00:00,889.0,22.36,0.0,CCEC1,2840,-121.85306,40.60306
217,2018-08-03 06:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
218,2018-08-03 06:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
219,2018-08-03 06:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
220,2018-08-03 07:00:00,889.0,21.27,0.0,CCEC1,2840,-121.85306,40.60306
221,2018-08-03 07:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
222,2018-08-03 07:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
223,2018-08-03 07:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
224,2018-08-03 08:00:00,889.0,20.36,0.0,CCEC1,2840,-121.85306,40.60306
225,2018-08-03 08:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
226,2018-08-03 08:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
227,2018-08-03 08:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
228,2018-08-03 09:00:00,889.0,19.15,0.0,CCEC1,2840,-121.85306,40.60306
229,2018-08-03 09:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
230,2018-08-03 09:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
231,2018-08-03 09:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
232,2018-08-03 10:00:00,889.0,19.27,0.0,CCEC1,2840,-121.85306,40.60306
233,2018-08-03 10:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
234,2018-08-03 10:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
235,2018-08-03 10:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
236,2018-08-03 11:00:00,889.0,19.38,0.0,CCEC1,2840,-121.85306,40.60306
237,2018-08-03 11:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
238,2018-08-03 11:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
239,2018-08-03 11:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
240,2018-08-03 12:00:00,889.0,18.66,0.0,CCEC1,2840,-121.85306,40.60306
241,2018-08-03 12:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
242,2018-08-03 12:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
243,2018-08-03 12:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
244,2018-08-03 13:00:00,889.0,18.67,0.0,CCEC1,2840,-121.85306,40.60306
245,2018-08-03 13:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
246,2018-08-03 13:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
247,2018-08-03 13:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
248,2018-08-03 14:00:00,889.0,18.04,0.0,CCEC1,2840,-121.85306,40.60306
249,2018-08-03 14:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
250,2018-08-03 14:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
251,2018-08-03 14:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
252,2018-08-03 15:00:00,889.0,18.21,0.0,CCEC1,2840,-121.85306,40.60306
253,2018-08-03 15:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
254,2018-08-03 15:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
255,2018-08-03 15:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
256,2018-08-03 16:00:00,889.0,19.29,0.0,CCEC1,2840,-121.85306,40.60306
257,2018-08-03 16:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
258,2018-08-03 16:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
259,2018-08-03 16:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
260,2018-08-03 17:00:00,889.0,22.78,0.0,CCEC1,2840,-121.85306,40.60306
261,2018-08-03 17:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
262,2018-08-03 17:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
263,2018-08-03 17:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
264,2018-08-03 18:00:00,889.0,26.09,0.0,CCEC1,2840,-121.85306,40.60306
265,2018-08-03 18:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
266,2018-08-03 18:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
267,2018-08-03 18:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
268,2018-08-03 19:00:00,889.0,28.09,0.0,CCEC1,2840,-121.85306,40.60306
269,2018-08-03 19:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
270,2018-08-03 19:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
271,2018-08-03 19:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
272,2018-08-03 20:00:00,889.0,30.19,0.0,CCEC1,2840,-121.85306,40.60306
273,2018-08-03 20:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
274,2018-08-03 20:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
275,2018-08-03 20:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
276,2018-08-03 21:00:00,889.0,32.63,0.0,CCEC1,2840,-121.85306,40.60306
277,2018-08-03 21:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
278,2018-08-03 21:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
279,2018-08-03 21:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
280,2018-08-03 22:00:00,889.0,33.12,0.0,CCEC1,2840,-121.85306,40.60306
281,2018-08-03 22:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
282,2018-08-03 22:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
283,2018-08-03 22:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
284,2018-08-03 23:00:00,889.0,31.93,0.0,CCEC1,2840,-121.85306,40.60306
285,2018-08-03 23:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
286,2018-08-03 23:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
287,2018-08-03 23:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
288,2018-08-04 00:00:00,889.0,31.32,0.0,CCEC1,2840,-121.85306,40.60306
289,2018-08-04 00:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
290,2018-08-04 00:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
291,2018-08-04 00:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
292,2018-08-04 01:00:00,889.0,30.69,0.0,CCEC1,2840,-121.85306,40.60306
293,2018-08-04 01:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
294,2018-08-04 01:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
295,2018-08-04 01:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
296,2018-08-04 02:00:00,889.0,29.66,0.0,CCEC1,2840,-121.85306,40.60306
297,2018-08-04 02:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
298,2018-08-04 02:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
299,2018-08-04 02:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
300,2018-08-04 03:00:00,889.0,26.61,0.0,CCEC1,2840,-121.85306,40.60306
301,2018-08-04 03:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
302,2018-08-04 03:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
303,2018-08-04 03:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
304,2018-08-04 04:00:00,889.0,23.41,0.0,CCEC1,2840,-121.85306,40.60306
305,2018-08-04 04:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
306,2018-08-04 04:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
307,2018-08-04 04:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
308,2018-08-04 05:00:00,889.0,21.46,0.0,CCEC1,2840,-121.85306,40.60306
309,2018-08-04 05:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
310,2018-08-04 05:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
311,2018-08-04 05:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
312,2018-08-04 06:00:00,889.0,20.18,0.0,CCEC1,2840,-121.85306,40.60306
313,2018-08-04 06:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
314,2018-08-04 06:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
315,2018-08-04 06:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
316,2018-08-04 07:00:00,889.0,18.76,0.0,CCEC1,2840,-121.85306,40.60306
317,2018-08-04 07:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
318,2018-08-04 07:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
319,2018-08-04 07:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
320,2018-08-04 08:00:00,889.0,19.11,0.0,CCEC1,2840,-121.85306,40.60306
321,2018-08-04 08:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
322,2018-08-04 08:30:00,889.0,,,CCEC1,2840,-121.85306,40.60306
323,2018-08-04 08:45:00,889.0,,,CCEC1,2840,-121.85306,40.60306
324,2018-08-04 09:00:00,889.0,18.07,0.0,CCEC1,2840,-121.85306,40.60306
325,2018-08-04 09:15:00,889.0,,,CCEC1,2840,-121.85306,40.60306
