,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
68,2018-08-03 20:25:00,6.2,WNW,2.23,13.2,9.66,134.0,41.11,842.01,31.04,283.0,0.9,2.23,833.0,24.0,32.78,WITC1,2499,-121.899622,40.619475
69,2018-08-03 21:25:00,5.7,W,3.58,13.2,8.16,322.0,40.56,842.01,31.35,270.0,0.9,3.58,787.0,21.0,33.33,WITC1,2499,-121.899622,40.619475
70,2018-08-03 22:25:00,5.3,W,3.13,13.3,7.18,253.0,39.44,842.01,31.76,278.0,0.9,3.13,731.0,19.0,33.89,WITC1,2499,-121.899622,40.619475
71,2018-08-03 23:25:00,5.1,WNW,2.23,13.2,6.71,269.0,33.89,842.01,31.2,291.0,0.45,2.23,516.0,19.0,33.33,WITC1,2499,-121.899622,40.619475
72,2018-08-04 00:25:00,5.0,SSW,2.23,13.3,6.25,149.0,34.44,842.01,30.66,204.0,0.45,2.23,385.0,19.0,32.78,WITC1,2499,-121.899622,40.619475
73,2018-08-04 01:25:00,4.8,,1.34,13.5,9.01,197.0,28.33,842.01,28.55,,0.0,1.34,149.0,27.0,30.0,WITC1,2499,-121.899622,40.619475
74,2018-08-04 02:25:00,4.8,,0.9,13.4,9.02,150.0,24.44,842.01,,,0.0,0.9,89.0,34.0,26.11,WITC1,2499,-121.899622,40.619475
75,2018-08-04 03:25:00,4.9,,0.9,13.2,7.79,77.0,20.56,842.01,,,0.0,0.9,17.0,37.0,23.33,WITC1,2499,-121.899622,40.619475
76,2018-08-04 04:25:00,5.0,,0.9,13.2,7.8,153.0,18.33,842.01,,,0.0,0.9,0.0,41.0,21.67,WITC1,2499,-121.899622,40.619475
77,2018-08-04 05:25:00,5.3,,1.34,13.1,7.07,120.0,17.78,842.01,,,0.0,1.34,0.0,39.0,21.67,WITC1,2499,-121.899622,40.619475
78,2018-08-04 06:25:00,5.5,ESE,1.79,13.1,5.8,181.0,17.22,842.01,,116.0,0.45,1.79,0.0,37.0,21.11,WITC1,2499,-121.899622,40.619475
79,2018-08-04 07:25:00,5.7,SE,1.34,13.0,5.78,78.0,15.56,842.01,,140.0,0.45,1.34,0.0,41.0,19.44,WITC1,2499,-121.899622,40.619475
80,2018-08-04 08:25:00,5.9,,0.9,13.0,5.46,140.0,14.44,842.01,,,0.0,0.9,0.0,43.0,18.33,WITC1,2499,-121.899622,40.619475
81,2018-08-04 09:25:00,6.1,,0.9,13.0,3.03,140.0,14.44,842.01,,,0.0,0.9,0.0,35.0,18.89,WITC1,2499,-121.899622,40.619475
82,2018-08-04 10:25:00,6.3,,0.45,13.0,1.05,81.0,12.78,842.01,,,0.0,0.45,0.0,35.0,16.67,WITC1,2499,-121.899622,40.619475
83,2018-08-04 11:25:00,6.4,,0.9,12.9,1.33,80.0,12.78,842.01,,,0.0,0.9,0.0,37.0,16.11,WITC1,2499,-121.899622,40.619475
84,2018-08-04 12:25:00,6.6,,0.9,12.9,1.7,82.0,12.22,842.01,,,0.0,0.9,0.0,38.0,16.11,WITC1,2499,-121.899622,40.619475
85,2018-08-04 13:25:00,6.7,,0.9,12.9,3.11,74.0,12.22,842.01,,,0.0,0.9,2.0,42.0,16.11,WITC1,2499,-121.899622,40.619475
86,2018-08-04 14:25:00,6.9,,0.9,13.0,6.13,75.0,13.33,842.01,,,0.0,0.9,32.0,50.0,16.67,WITC1,2499,-121.899622,40.619475
87,2018-08-04 15:25:00,7.3,,0.45,13.3,7.73,78.0,15.56,842.01,,,0.0,0.45,79.0,52.0,17.78,WITC1,2499,-121.899622,40.619475
88,2018-08-04 16:25:00,7.7,,0.45,13.8,9.56,68.0,21.11,842.01,,,0.0,0.45,316.0,39.0,24.44,WITC1,2499,-121.899622,40.619475
89,2018-08-04 17:25:00,7.8,NW,2.23,13.5,8.63,307.0,32.22,842.01,26.6,324.0,0.45,2.23,548.0,31.0,27.22,WITC1,2499,-121.899622,40.619475
90,2018-08-04 18:25:00,7.3,W,2.23,13.4,7.63,278.0,33.89,842.01,26.85,279.0,0.9,2.23,529.0,28.0,27.78,WITC1,2499,-121.899622,40.619475
91,2018-08-04 19:25:00,6.8,WNW,2.68,13.3,7.88,291.0,36.67,842.01,28.44,300.0,0.45,2.68,692.0,25.0,30.0,WITC1,2499,-121.899622,40.619475
92,2018-08-04 20:25:00,6.3,WSW,3.58,13.3,4.87,291.0,38.33,842.01,29.14,254.0,0.9,3.58,792.0,19.0,31.11,WITC1,2499,-121.899622,40.619475
93,2018-08-04 21:25:00,5.8,WNW,3.58,13.2,2.01,143.0,39.44,842.01,29.51,289.0,0.9,3.58,840.0,15.0,31.67,WITC1,2499,-121.899622,40.619475
94,2018-08-04 22:25:00,5.4,W,4.92,13.2,2.91,275.0,38.89,842.01,30.48,264.0,1.34,4.92,782.0,15.0,32.78,WITC1,2499,-121.899622,40.619475
95,2018-08-04 23:25:00,5.0,W,3.58,13.2,2.9,297.0,33.33,842.01,29.53,260.0,0.45,3.58,606.0,16.0,31.67,WITC1,2499,-121.899622,40.619475
96,2018-08-05 00:25:00,4.8,W,3.58,13.2,3.3,179.0,33.89,842.01,29.08,261.0,0.45,3.58,451.0,17.0,31.11,WITC1,2499,-121.899622,40.619475
97,2018-08-05 01:25:00,4.7,WNW,3.13,13.4,3.18,269.0,29.44,842.01,28.19,285.0,0.9,3.13,180.0,18.0,30.0,WITC1,2499,-121.899622,40.619475
98,2018-08-05 02:25:00,4.6,,2.23,13.4,6.66,281.0,24.44,842.01,26.12,,0.0,2.23,110.0,28.0,26.67,WITC1,2499,-121.899622,40.619475
99,2018-08-05 03:25:00,4.6,,1.34,13.2,4.74,164.0,20.0,842.01,,,0.0,1.34,16.0,31.0,22.78,WITC1,2499,-121.899622,40.619475
100,2018-08-05 04:25:00,4.7,SE,1.34,13.1,5.0,146.0,17.78,842.01,,132.0,0.45,1.34,0.0,35.0,21.11,WITC1,2499,-121.899622,40.619475
101,2018-08-05 05:25:00,4.8,,1.79,13.1,5.57,129.0,16.67,842.01,,,0.0,1.79,0.0,39.0,20.0,WITC1,2499,-121.899622,40.619475
102,2018-08-05 06:25:00,4.9,,1.34,13.0,4.57,126.0,15.56,842.01,,,0.0,1.34,0.0,39.0,18.89,WITC1,2499,-121.899622,40.619475
103,2018-08-05 07:25:00,5.0,,0.9,13.0,4.42,103.0,15.0,842.01,,,0.0,0.9,0.0,40.0,18.33,WITC1,2499,-121.899622,40.619475
104,2018-08-05 08:25:00,5.2,,1.34,13.0,4.78,97.0,14.44,842.01,,,0.0,1.34,0.0,41.0,18.33,WITC1,2499,-121.899622,40.619475
105,2018-08-05 09:25:00,5.5,,1.34,13.0,3.57,72.0,13.89,842.01,,,0.0,1.34,0.0,39.0,17.78,WITC1,2499,-121.899622,40.619475
106,2018-08-05 10:25:00,5.6,,1.34,13.0,3.31,347.0,14.44,842.01,,,0.0,1.34,0.0,37.0,18.33,WITC1,2499,-121.899622,40.619475
107,2018-08-05 11:25:00,5.9,,0.9,12.9,3.2,197.0,13.89,842.01,,,0.0,0.9,0.0,38.0,17.78,WITC1,2499,-121.899622,40.619475
108,2018-08-05 12:25:00,6.0,SSE,0.9,12.9,3.77,174.0,13.33,842.01,,165.0,0.45,0.9,0.0,41.0,17.22,WITC1,2499,-121.899622,40.619475
109,2018-08-05 13:25:00,6.3,,1.34,12.9,3.62,149.0,13.33,842.01,,,0.0,1.34,2.0,42.0,16.67,WITC1,2499,-121.899622,40.619475
110,2018-08-05 14:25:00,6.5,SE,1.34,13.0,5.94,192.0,14.44,842.01,,136.0,0.45,1.34,30.0,46.0,17.78,WITC1,2499,-121.899622,40.619475
111,2018-08-05 15:25:00,6.8,,0.9,13.2,7.27,231.0,16.67,842.01,,,0.0,0.9,75.0,47.0,18.89,WITC1,2499,-121.899622,40.619475
112,2018-08-05 16:25:00,7.3,,0.9,13.7,8.78,6.0,21.11,842.01,,,0.0,0.9,322.0,37.0,24.44,WITC1,2499,-121.899622,40.619475
113,2018-08-05 17:25:00,7.5,W,1.34,13.5,9.07,14.0,31.11,842.01,26.25,280.0,0.45,1.34,509.0,33.0,26.67,WITC1,2499,-121.899622,40.619475
114,2018-08-05 18:25:00,7.0,WNW,2.23,13.4,7.63,282.0,33.33,842.01,26.85,292.0,0.45,2.23,526.0,28.0,27.78,WITC1,2499,-121.899622,40.619475
115,2018-08-05 19:25:00,6.6,NW,2.23,13.4,7.4,307.0,35.56,842.01,27.98,308.0,0.45,2.23,662.0,25.0,29.44,WITC1,2499,-121.899622,40.619475
116,2018-08-05 20:25:00,6.1,SW,2.23,13.4,7.15,183.0,37.78,842.01,28.83,226.0,0.45,2.23,757.0,23.0,30.56,WITC1,2499,-121.899622,40.619475
117,2018-08-05 21:25:00,5.7,WNW,3.58,13.4,7.44,277.0,37.78,842.01,29.78,303.0,0.9,3.58,702.0,22.0,31.67,WITC1,2499,-121.899622,40.619475
118,2018-08-05 22:25:00,5.3,W,3.58,13.3,6.5,285.0,35.0,842.01,28.78,269.0,0.45,3.58,606.0,22.0,30.56,WITC1,2499,-121.899622,40.619475
119,2018-08-05 23:25:00,5.1,W,2.23,13.4,6.5,287.0,32.22,842.01,28.78,281.0,0.45,2.23,432.0,22.0,30.56,WITC1,2499,-121.899622,40.619475
120,2018-08-06 00:25:00,5.2,NW,2.23,13.2,7.77,298.0,32.78,842.01,28.88,304.0,0.45,2.23,333.0,24.0,30.56,WITC1,2499,-121.899622,40.619475
121,2018-08-06 01:25:00,5.0,,2.68,13.3,8.06,301.0,28.89,842.01,27.63,,0.0,2.68,194.0,27.0,28.89,WITC1,2499,-121.899622,40.619475
122,2018-08-06 02:25:00,4.9,,1.34,13.3,8.88,296.0,23.33,842.01,,,0.0,1.34,102.0,36.0,25.0,WITC1,2499,-121.899622,40.619475
123,2018-08-06 03:25:00,5.0,,0.9,13.2,7.29,141.0,18.89,842.01,,,0.0,0.9,20.0,41.0,21.11,WITC1,2499,-121.899622,40.619475
124,2018-08-06 04:25:00,5.2,,0.9,13.1,7.65,150.0,16.67,842.01,,,0.0,0.9,0.0,45.0,20.0,WITC1,2499,-121.899622,40.619475
125,2018-08-06 05:25:00,5.3,,0.9,13.1,7.27,70.0,16.11,842.01,,,0.0,0.9,0.0,47.0,18.89,WITC1,2499,-121.899622,40.619475
126,2018-08-06 06:25:00,5.5,,1.34,13.0,7.07,79.0,15.0,842.01,,,0.0,1.34,0.0,48.0,18.33,WITC1,2499,-121.899622,40.619475
127,2018-08-06 07:25:00,5.8,,0.9,13.0,6.56,84.0,14.44,842.01,,,0.0,0.9,0.0,48.0,17.78,WITC1,2499,-121.899622,40.619475
128,2018-08-06 08:25:00,6.0,,0.9,13.0,5.43,75.0,14.44,842.01,,,0.0,0.9,0.0,46.0,17.22,WITC1,2499,-121.899622,40.619475
129,2018-08-06 09:25:00,6.3,,0.9,13.0,5.54,77.0,13.33,842.01,,,0.0,0.9,0.0,48.0,16.67,WITC1,2499,-121.899622,40.619475
130,2018-08-06 10:25:00,6.6,,0.9,12.9,4.45,105.0,13.89,842.01,,,0.0,0.9,0.0,43.0,17.22,WITC1,2499,-121.899622,40.619475
131,2018-08-06 11:25:00,6.8,,0.9,12.9,5.3,76.0,13.89,842.01,,,0.0,0.9,0.0,44.0,17.78,WITC1,2499,-121.899622,40.619475
132,2018-08-06 12:25:00,7.1,,0.9,12.9,4.78,117.0,14.44,842.01,,,0.0,0.9,0.0,41.0,18.33,WITC1,2499,-121.899622,40.619475
133,2018-08-06 13:25:00,7.4,,0.9,12.9,5.29,143.0,14.44,842.01,,,0.0,0.9,1.0,41.0,18.89,WITC1,2499,-121.899622,40.619475
134,2018-08-06 14:25:00,7.6,,0.9,13.0,7.27,142.0,15.0,842.01,,,0.0,0.9,26.0,47.0,18.89,WITC1,2499,-121.899622,40.619475
135,2018-08-06 15:25:00,8.0,,0.9,13.3,8.49,150.0,17.78,842.01,,,0.0,0.9,87.0,46.0,20.56,WITC1,2499,-121.899622,40.619475
136,2018-08-06 16:25:00,8.3,,1.34,13.8,11.37,153.0,22.78,842.01,,,0.0,1.34,264.0,44.0,24.44,WITC1,2499,-121.899622,40.619475
137,2018-08-06 17:25:00,8.6,WNW,1.34,13.5,13.55,278.0,30.56,842.01,27.19,282.0,0.45,1.34,424.0,43.0,27.22,WITC1,2499,-121.899622,40.619475
138,2018-08-06 18:25:00,8.2,WNW,1.79,13.4,10.1,272.0,35.0,842.01,27.84,297.0,0.45,1.79,521.0,31.0,28.89,WITC1,2499,-121.899622,40.619475
139,2018-08-06 19:25:00,7.3,NW,1.79,13.6,9.5,255.0,36.11,842.01,29.06,307.0,0.45,1.79,642.0,27.0,30.56,WITC1,2499,-121.899622,40.619475
140,2018-08-06 20:25:00,6.6,W,1.79,13.4,8.71,286.0,37.22,842.01,29.91,277.0,0.9,1.79,646.0,24.0,31.67,WITC1,2499,-121.899622,40.619475
141,2018-08-06 21:25:00,6.2,WNW,2.68,13.3,8.16,280.0,39.44,842.01,31.35,291.0,0.45,2.68,719.0,21.0,33.33,WITC1,2499,-121.899622,40.619475
142,2018-08-06 22:25:00,5.7,WNW,2.68,13.2,8.1,310.0,40.56,842.01,32.93,301.0,0.45,2.68,725.0,19.0,35.0,WITC1,2499,-121.899622,40.619475
143,2018-08-06 23:25:00,5.3,SW,2.23,13.2,5.62,309.0,35.0,842.01,32.65,225.0,0.45,2.23,622.0,16.0,35.0,WITC1,2499,-121.899622,40.619475
144,2018-08-07 00:25:00,5.1,WNW,1.79,13.2,5.62,204.0,37.22,842.01,32.65,291.0,0.45,1.79,481.0,16.0,35.0,WITC1,2499,-121.899622,40.619475
145,2018-08-07 01:25:00,4.8,,0.9,13.3,9.18,286.0,30.56,842.01,30.46,,0.0,0.9,162.0,24.0,32.22,WITC1,2499,-121.899622,40.619475
146,2018-08-07 02:25:00,4.8,,0.45,13.3,7.65,149.0,25.56,842.01,26.52,,0.0,0.45,106.0,29.0,27.22,WITC1,2499,-121.899622,40.619475
147,2018-08-07 03:25:00,4.9,,0.9,13.2,5.23,135.0,21.11,842.01,,,0.0,0.9,16.0,29.0,24.44,WITC1,2499,-121.899622,40.619475
148,2018-08-07 04:25:00,5.0,,0.9,13.1,6.06,74.0,19.44,842.01,,,0.0,0.9,0.0,34.0,22.78,WITC1,2499,-121.899622,40.619475
149,2018-08-07 05:25:00,5.2,,0.9,13.1,5.8,68.0,17.78,842.01,,,0.0,0.9,0.0,37.0,21.11,WITC1,2499,-121.899622,40.619475
150,2018-08-07 06:25:00,5.4,,1.34,13.0,5.0,73.0,17.78,842.01,,,0.0,1.34,0.0,35.0,21.11,WITC1,2499,-121.899622,40.619475
151,2018-08-07 07:25:00,5.5,,0.45,13.0,4.16,86.0,17.22,842.01,,,0.0,0.45,0.0,33.0,21.11,WITC1,2499,-121.899622,40.619475
152,2018-08-07 08:25:00,5.7,ENE,0.9,13.0,4.41,78.0,16.67,842.01,,75.0,0.45,0.9,0.0,36.0,20.0,WITC1,2499,-121.899622,40.619475
