,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
11,2018-08-01 11:51:00,7.1,NE,1.79,12.9,14.04,327.0,20.0,746.506,,44.0,0.9,1.79,0.0,49.0,25.56,CSTC1,1733,-121.768983, 39.871836
12,2018-08-01 12:51:00,7.2,N,2.68,12.9,13.32,355.0,21.67,746.506,,351.0,2.23,2.68,0.0,50.0,24.44,CSTC1,1733,-121.768983, 39.871836
13,2018-08-01 13:51:00,7.5,N,3.13,12.9,14.22,344.0,21.67,746.506,,349.0,1.79,3.13,14.0,53.0,24.44,CSTC1,1733,-121.768983, 39.871836
14,2018-08-01 14:51:00,7.9,NNW,1.79,13.0,14.75,334.0,25.56,746.506,26.65,333.0,0.9,1.79,112.0,48.0,26.67,CSTC1,1733,-121.768983, 39.871836
15,2018-08-01 15:51:00,8.1,SW,2.23,13.4,16.09,300.0,28.33,746.506,28.12,234.0,0.9,2.23,282.0,49.0,27.78,CSTC1,1733,-121.768983, 39.871836
16,2018-08-01 16:51:00,8.0,WSW,2.68,13.3,15.07,247.0,30.56,746.506,28.77,239.0,1.79,2.68,471.0,43.0,28.89,CSTC1,1733,-121.768983, 39.871836
17,2018-08-01 17:51:00,7.8,WSW,2.68,13.6,14.33,240.0,36.11,746.506,30.51,242.0,0.9,2.68,651.0,36.0,31.11,CSTC1,1733,-121.768983, 39.871836
18,2018-08-01 18:51:00,7.1,SW,4.47,13.2,13.5,248.0,38.89,746.506,31.32,235.0,2.68,4.47,793.0,32.0,32.22,CSTC1,1733,-121.768983, 39.871836
19,2018-08-01 19:51:00,6.5,SSW,4.47,13.1,14.48,248.0,40.56,746.506,33.31,197.0,2.23,4.47,884.0,31.0,33.89,CSTC1,1733,-121.768983, 39.871836
20,2018-08-01 20:51:00,6.0,SSW,4.92,13.2,14.43,208.0,42.22,746.506,34.47,209.0,2.68,4.92,927.0,29.0,35.0,CSTC1,1733,-121.768983, 39.871836
21,2018-08-01 21:51:00,5.6,S,5.81,13.1,14.92,212.0,42.78,746.506,35.27,190.0,2.68,5.81,881.0,29.0,35.56,CSTC1,1733,-121.768983, 39.871836
22,2018-08-01 22:51:00,5.4,S,6.26,13.3,14.92,207.0,41.11,746.506,35.27,182.0,3.13,6.26,764.0,29.0,35.56,CSTC1,1733,-121.768983, 39.871836
23,2018-08-01 23:51:00,5.2,S,6.26,13.1,13.82,203.0,39.44,746.506,34.85,182.0,3.13,6.26,623.0,27.0,35.56,CSTC1,1733,-121.768983, 39.871836
24,2018-08-02 00:51:00,5.1,SSE,5.81,13.1,12.17,144.0,37.22,746.506,33.74,168.0,2.23,5.81,413.0,25.0,35.0,CSTC1,1733,-121.768983, 39.871836
25,2018-08-02 01:51:00,5.0,SSE,4.02,13.2,14.83,204.0,31.67,746.506,31.19,165.0,1.79,4.02,197.0,36.0,31.67,CSTC1,1733,-121.768983, 39.871836
26,2018-08-02 02:51:00,5.0,SE,3.58,13.1,15.43,154.0,27.78,746.506,28.87,133.0,1.34,3.58,55.0,44.0,28.89,CSTC1,1733,-121.768983, 39.871836
27,2018-08-02 03:51:00,5.1,ESE,4.92,13.0,14.42,134.0,25.56,746.506,27.75,110.0,3.13,4.92,9.0,44.0,27.78,CSTC1,1733,-121.768983, 39.871836
28,2018-08-02 04:51:00,5.3,ESE,5.81,12.9,11.85,97.0,26.11,746.506,27.68,106.0,3.58,5.81,0.0,36.0,28.33,CSTC1,1733,-121.768983, 39.871836
29,2018-08-02 05:51:00,5.5,ESE,6.26,12.9,10.54,95.0,25.56,746.506,27.5,113.0,2.68,6.26,0.0,33.0,28.33,CSTC1,1733,-121.768983, 39.871836
30,2018-08-02 06:51:00,5.6,SE,4.92,12.9,10.93,104.0,24.44,746.506,27.18,125.0,1.34,4.92,0.0,35.0,27.78,CSTC1,1733,-121.768983, 39.871836
31,2018-08-02 07:51:00,5.7,E,2.68,12.9,9.12,108.0,21.67,746.506,26.98,96.0,1.34,2.68,0.0,31.0,27.78,CSTC1,1733,-121.768983, 39.871836
32,2018-08-02 08:51:00,5.8,WNW,2.23,12.9,8.64,100.0,20.56,746.506,26.94,295.0,0.9,2.23,0.0,30.0,27.78,CSTC1,1733,-121.768983, 39.871836
33,2018-08-02 09:51:00,6.0,N,2.23,12.9,8.46,2.0,20.56,746.506,,3.0,1.79,2.23,0.0,35.0,25.0,CSTC1,1733,-121.768983, 39.871836
34,2018-08-02 10:51:00,5.9,NNW,2.68,12.9,7.79,349.0,20.0,746.506,,344.0,1.79,2.68,0.0,37.0,23.33,CSTC1,1733,-121.768983, 39.871836
35,2018-08-02 11:51:00,6.0,NNW,3.58,12.9,7.07,337.0,18.89,746.506,,347.0,1.79,3.58,0.0,39.0,21.67,CSTC1,1733,-121.768983, 39.871836
36,2018-08-02 12:51:00,6.2,N,2.68,12.9,7.18,336.0,18.33,746.506,,360.0,2.23,2.68,0.0,38.0,22.22,CSTC1,1733,-121.768983, 39.871836
37,2018-08-02 13:51:00,6.3,N,2.68,12.9,7.07,331.0,18.33,746.506,,7.0,1.79,2.68,8.0,39.0,21.67,CSTC1,1733,-121.768983, 39.871836
38,2018-08-02 14:51:00,6.4,N,2.23,13.0,7.79,353.0,20.56,746.506,,354.0,1.34,2.23,63.0,37.0,23.33,CSTC1,1733,-121.768983, 39.871836
39,2018-08-02 15:51:00,6.7,NW,1.79,13.5,10.07,319.0,23.89,746.506,,325.0,0.9,1.79,185.0,39.0,25.0,CSTC1,1733,-121.768983, 39.871836
40,2018-08-02 16:51:00,6.8,,1.79,13.5,11.18,249.0,26.67,746.506,26.38,,0.0,1.79,306.0,38.0,26.67,CSTC1,1733,-121.768983, 39.871836
41,2018-08-02 17:51:00,6.8,WSW,2.23,13.5,10.86,229.0,28.89,746.506,26.82,250.0,0.9,2.23,398.0,36.0,27.22,CSTC1,1733,-121.768983, 39.871836
42,2018-08-02 18:51:00,6.9,S,2.23,13.7,11.05,159.0,32.22,746.506,28.38,175.0,1.34,2.23,529.0,32.0,29.44,CSTC1,1733,-121.768983, 39.871836
43,2018-08-02 19:51:00,6.5,S,4.47,13.3,10.85,182.0,38.33,746.506,31.24,175.0,1.79,4.47,792.0,26.0,32.78,CSTC1,1733,-121.768983, 39.871836
44,2018-08-02 20:51:00,5.9,SSW,4.47,13.2,11.42,194.0,38.33,746.506,31.35,207.0,2.23,4.47,784.0,27.0,32.78,CSTC1,1733,-121.768983, 39.871836
45,2018-08-02 21:51:00,5.6,SW,4.92,13.1,12.28,195.0,41.11,746.506,33.2,216.0,2.23,4.92,806.0,26.0,34.44,CSTC1,1733,-121.768983, 39.871836
46,2018-08-02 22:51:00,5.3,S,5.37,13.1,11.69,196.0,38.89,746.506,33.05,175.0,3.13,5.37,750.0,25.0,34.44,CSTC1,1733,-121.768983, 39.871836
47,2018-08-02 23:51:00,5.1,S,5.81,13.6,11.81,186.0,38.89,746.506,32.52,177.0,2.68,5.81,641.0,26.0,33.89,CSTC1,1733,-121.768983, 39.871836
48,2018-08-03 00:51:00,4.9,SE,5.81,13.1,10.61,155.0,36.67,746.506,32.27,138.0,2.23,5.81,462.0,24.0,33.89,CSTC1,1733,-121.768983, 39.871836
49,2018-08-03 01:51:00,4.9,S,4.47,13.3,13.97,222.0,33.33,746.506,31.46,174.0,1.79,4.47,302.0,33.0,32.22,CSTC1,1733,-121.768983, 39.871836
50,2018-08-03 02:51:00,4.8,SE,4.02,13.2,13.25,146.0,28.33,746.506,28.78,141.0,2.23,4.02,118.0,37.0,29.44,CSTC1,1733,-121.768983, 39.871836
51,2018-08-03 03:51:00,4.9,E,4.02,13.0,12.82,101.0,25.0,746.506,27.08,100.0,3.13,4.02,12.0,41.0,27.22,CSTC1,1733,-121.768983, 39.871836
52,2018-08-03 04:51:00,5.0,ESE,4.92,13.0,12.17,104.0,25.0,746.506,27.35,110.0,2.68,4.92,0.0,38.0,27.78,CSTC1,1733,-121.768983, 39.871836
53,2018-08-03 05:51:00,5.1,ESE,3.58,13.0,11.95,98.0,23.89,746.506,26.44,119.0,1.79,3.58,0.0,40.0,26.67,CSTC1,1733,-121.768983, 39.871836
54,2018-08-03 06:51:00,5.2,SE,3.58,12.9,11.95,117.0,22.22,746.506,26.44,130.0,0.9,3.58,0.0,40.0,26.67,CSTC1,1733,-121.768983, 39.871836
55,2018-08-03 07:51:00,5.5,N,2.23,12.9,11.82,113.0,21.11,746.506,,0.0,0.9,2.23,0.0,41.0,26.11,CSTC1,1733,-121.768983, 39.871836
56,2018-08-03 08:51:00,5.6,NNW,3.13,12.9,12.5,346.0,20.56,746.506,,338.0,2.23,3.13,0.0,49.0,23.89,CSTC1,1733,-121.768983, 39.871836
57,2018-08-03 09:51:00,5.9,NNW,4.02,12.9,11.78,336.0,20.0,746.506,,327.0,2.23,4.02,0.0,50.0,22.78,CSTC1,1733,-121.768983, 39.871836
58,2018-08-03 10:51:00,6.0,NW,4.47,12.9,12.19,326.0,21.11,746.506,,324.0,2.68,4.47,0.0,48.0,23.89,CSTC1,1733,-121.768983, 39.871836
59,2018-08-03 11:51:00,6.2,NNW,4.02,12.9,10.65,334.0,20.0,746.506,,328.0,2.68,4.02,0.0,48.0,22.22,CSTC1,1733,-121.768983, 39.871836
60,2018-08-03 12:51:00,6.3,W,3.58,12.9,10.65,344.0,17.78,746.506,,279.0,0.9,3.58,0.0,48.0,22.22,CSTC1,1733,-121.768983, 39.871836
61,2018-08-03 13:51:00,6.4,,2.68,12.9,9.93,298.0,16.11,746.506,,,0.0,2.68,8.0,49.0,21.11,CSTC1,1733,-121.768983, 39.871836
62,2018-08-03 14:51:00,7.0,ESE,2.23,13.0,10.65,72.0,20.0,746.506,,117.0,0.9,2.23,68.0,48.0,22.22,CSTC1,1733,-121.768983, 39.871836
63,2018-08-03 15:51:00,7.2,SW,1.79,13.6,10.82,247.0,24.44,746.506,,236.0,0.9,1.79,243.0,41.0,25.0,CSTC1,1733,-121.768983, 39.871836
64,2018-08-03 16:51:00,7.5,SSW,2.23,13.6,11.36,173.0,28.33,746.506,27.24,193.0,0.9,2.23,460.0,36.0,27.78,CSTC1,1733,-121.768983, 39.871836
65,2018-08-03 17:51:00,7.2,S,3.58,13.2,10.58,191.0,32.78,746.506,28.31,185.0,1.79,3.58,668.0,31.0,29.44,CSTC1,1733,-121.768983, 39.871836
66,2018-08-03 18:51:00,6.9,SSW,4.47,13.2,10.52,216.0,36.67,746.506,29.67,202.0,2.23,4.47,812.0,28.0,31.11,CSTC1,1733,-121.768983, 39.871836
67,2018-08-03 19:51:00,6.0,WSW,5.37,13.2,11.53,240.0,39.44,746.506,30.34,249.0,2.68,5.37,889.0,29.0,31.67,CSTC1,1733,-121.768983, 39.871836
68,2018-08-03 20:51:00,5.7,SW,4.47,13.1,11.32,226.0,41.11,746.506,31.87,227.0,1.79,4.47,897.0,26.0,33.33,CSTC1,1733,-121.768983, 39.871836
69,2018-08-03 21:51:00,5.4,S,4.92,13.3,12.93,179.0,41.11,746.506,32.82,185.0,2.23,4.92,857.0,28.0,33.89,CSTC1,1733,-121.768983, 39.871836
70,2018-08-03 22:51:00,5.2,S,5.37,13.2,11.55,187.0,41.11,746.506,33.59,187.0,2.68,5.37,826.0,24.0,35.0,CSTC1,1733,-121.768983, 39.871836
71,2018-08-03 23:51:00,5.0,SSW,6.26,13.2,12.38,191.0,39.44,746.506,32.67,207.0,3.13,6.26,673.0,27.0,33.89,CSTC1,1733,-121.768983, 39.871836
72,2018-08-04 00:51:00,4.8,SSW,5.81,13.3,11.32,247.0,36.67,746.506,31.87,207.0,2.68,5.81,481.0,26.0,33.33,CSTC1,1733,-121.768983, 39.871836
73,2018-08-04 01:51:00,4.8,SSE,4.47,13.2,10.27,203.0,33.33,746.506,31.14,161.0,2.23,4.47,284.0,25.0,32.78,CSTC1,1733,-121.768983, 39.871836
74,2018-08-04 02:51:00,4.7,S,4.47,13.1,12.41,177.0,28.33,746.506,28.61,173.0,1.34,4.47,101.0,35.0,29.44,CSTC1,1733,-121.768983, 39.871836
75,2018-08-04 03:51:00,4.7,SE,2.68,13.0,11.95,136.0,23.89,746.506,26.44,139.0,2.23,2.68,7.0,40.0,26.67,CSTC1,1733,-121.768983, 39.871836
76,2018-08-04 04:51:00,4.8,E,2.68,13.0,9.94,108.0,22.78,746.506,26.31,93.0,1.79,2.68,0.0,35.0,26.67,CSTC1,1733,-121.768983, 39.871836
77,2018-08-04 05:51:00,4.9,E,2.68,13.0,9.07,97.0,22.22,746.506,26.25,98.0,2.23,2.68,0.0,33.0,26.67,CSTC1,1733,-121.768983, 39.871836
78,2018-08-04 06:51:00,4.9,SSE,3.13,13.0,9.1,102.0,20.0,746.506,26.64,152.0,0.45,3.13,0.0,32.0,27.22,CSTC1,1733,-121.768983, 39.871836
79,2018-08-04 07:51:00,5.2,N,2.68,12.9,8.12,3.0,22.22,746.506,,10.0,1.79,2.68,0.0,32.0,26.11,CSTC1,1733,-121.768983, 39.871836
80,2018-08-04 08:51:00,5.3,NE,2.23,12.9,7.65,39.0,21.67,746.506,26.52,44.0,1.34,2.23,0.0,29.0,27.22,CSTC1,1733,-121.768983, 39.871836
81,2018-08-04 09:51:00,5.4,NNW,3.58,12.9,7.14,336.0,20.0,746.506,,347.0,2.23,3.58,0.0,32.0,25.0,CSTC1,1733,-121.768983, 39.871836
82,2018-08-04 10:51:00,5.5,N,4.02,12.9,1.63,340.0,22.22,746.506,,6.0,2.23,4.02,0.0,21.0,25.56,CSTC1,1733,-121.768983, 39.871836
83,2018-08-04 11:51:00,5.6,N,3.13,12.9,-0.95,3.0,21.67,746.506,,357.0,2.23,3.13,0.0,18.0,25.0,CSTC1,1733,-121.768983, 39.871836
84,2018-08-04 12:51:00,5.6,N,3.13,12.9,-2.08,355.0,17.78,746.506,,359.0,0.45,3.13,0.0,16.0,25.56,CSTC1,1733,-121.768983, 39.871836
85,2018-08-04 13:51:00,5.6,ESE,1.79,12.9,-1.41,320.0,17.22,746.506,,121.0,0.45,1.79,15.0,18.0,24.44,CSTC1,1733,-121.768983, 39.871836
86,2018-08-04 14:51:00,5.7,E,2.23,13.1,2.55,105.0,21.67,746.506,,101.0,1.79,2.23,93.0,24.0,24.44,CSTC1,1733,-121.768983, 39.871836
87,2018-08-04 15:51:00,5.8,ESE,2.68,13.6,6.93,94.0,27.78,746.506,27.54,113.0,0.9,2.68,267.0,25.0,28.89,CSTC1,1733,-121.768983, 39.871836
88,2018-08-04 16:51:00,5.7,S,2.68,13.4,6.81,178.0,30.0,746.506,27.93,174.0,1.34,2.68,479.0,24.0,29.44,CSTC1,1733,-121.768983, 39.871836
89,2018-08-04 17:51:00,5.8,W,5.37,13.2,6.03,260.0,34.44,746.506,28.31,262.0,1.34,5.37,664.0,22.0,30.0,CSTC1,1733,-121.768983, 39.871836
90,2018-08-04 18:51:00,5.3,SSW,3.58,13.4,5.48,250.0,38.33,746.506,30.61,212.0,1.79,3.58,831.0,18.0,32.78,CSTC1,1733,-121.768983, 39.871836
91,2018-08-04 19:51:00,5.2,SW,5.37,13.2,3.28,256.0,41.67,746.506,31.97,236.0,1.79,5.37,937.0,14.0,34.44,CSTC1,1733,-121.768983, 39.871836
92,2018-08-04 20:51:00,4.8,S,6.26,13.1,1.15,195.0,41.67,746.506,31.76,190.0,2.23,6.26,956.0,12.0,34.44,CSTC1,1733,-121.768983, 39.871836
93,2018-08-04 21:51:00,4.4,SW,7.15,13.1,4.25,219.0,41.67,746.506,32.03,220.0,3.13,7.15,937.0,15.0,34.44,CSTC1,1733,-121.768983, 39.871836
94,2018-08-04 22:51:00,4.1,SSW,8.05,13.2,3.28,206.0,41.67,746.506,31.97,210.0,3.13,8.05,831.0,14.0,34.44,CSTC1,1733,-121.768983, 39.871836
95,2018-08-04 23:51:00,4.1,SSW,7.15,13.1,2.84,202.0,38.33,746.506,31.46,210.0,3.58,7.15,677.0,14.0,33.89,CSTC1,1733,-121.768983, 39.871836
96,2018-08-05 00:51:00,4.0,S,6.7,13.1,4.21,189.0,34.44,746.506,30.05,172.0,3.58,6.7,469.0,17.0,32.22,CSTC1,1733,-121.768983, 39.871836
97,2018-08-05 01:51:00,3.9,SSE,5.81,13.7,5.84,182.0,31.11,746.506,28.74,164.0,2.68,5.81,233.0,21.0,30.56,CSTC1,1733,-121.768983, 39.871836
98,2018-08-05 02:51:00,3.9,ESE,5.37,13.1,5.87,143.0,26.67,746.506,27.09,110.0,2.23,5.37,70.0,24.0,28.33,CSTC1,1733,-121.768983, 39.871836
99,2018-08-05 03:51:00,3.9,E,4.92,13.0,5.59,81.0,25.0,746.506,26.07,87.0,3.58,4.92,5.0,26.0,26.67,CSTC1,1733,-121.768983, 39.871836
100,2018-08-05 04:51:00,3.9,ENE,5.37,13.0,5.03,79.0,24.44,746.506,26.05,76.0,2.68,5.37,0.0,25.0,26.67,CSTC1,1733,-121.768983, 39.871836
101,2018-08-05 05:51:00,3.9,ENE,4.02,12.9,5.11,81.0,23.89,746.506,,78.0,2.68,4.02,0.0,26.0,26.11,CSTC1,1733,-121.768983, 39.871836
102,2018-08-05 06:51:00,4.0,SW,3.13,12.9,5.65,224.0,22.22,746.506,,232.0,1.79,3.13,0.0,27.0,26.11,CSTC1,1733,-121.768983, 39.871836
103,2018-08-05 07:51:00,3.9,W,3.13,12.9,7.17,208.0,19.44,746.506,,263.0,0.45,3.13,0.0,31.0,25.56,CSTC1,1733,-121.768983, 39.871836
104,2018-08-05 08:51:00,4.0,,1.34,12.9,7.59,252.0,18.33,746.506,,,0.0,1.34,0.0,33.0,25.0,CSTC1,1733,-121.768983, 39.871836
105,2018-08-05 09:51:00,4.1,SSE,1.34,12.9,7.1,95.0,18.33,746.506,,156.0,0.45,1.34,0.0,33.0,24.44,CSTC1,1733,-121.768983, 39.871836
106,2018-08-05 10:51:00,4.1,NW,1.79,12.9,7.39,222.0,16.67,746.506,,319.0,0.9,1.79,0.0,36.0,23.33,CSTC1,1733,-121.768983, 39.871836
107,2018-08-05 11:51:00,4.2,NNW,2.68,12.9,7.29,359.0,17.78,746.506,,334.0,1.79,2.68,0.0,41.0,21.11,CSTC1,1733,-121.768983, 39.871836
108,2018-08-05 12:51:00,4.3,NW,2.68,12.9,7.07,353.0,15.56,746.506,,315.0,1.34,2.68,0.0,39.0,21.67,CSTC1,1733,-121.768983, 39.871836
109,2018-08-05 14:51:00,4.8,NNE,2.68,13.1,7.29,14.0,20.0,746.506,,27.0,1.79,2.68,73.0,37.0,22.78,CSTC1,1733,-121.768983, 39.871836
110,2018-08-05 15:51:00,5.0,W,1.79,13.5,8.78,41.0,22.78,746.506,,264.0,0.45,1.79,166.0,37.0,24.44,CSTC1,1733,-121.768983, 39.871836
111,2018-08-05 16:51:00,5.2,W,1.79,13.3,8.96,246.0,25.0,746.506,,261.0,0.45,1.79,264.0,35.0,25.56,CSTC1,1733,-121.768983, 39.871836
112,2018-08-05 17:51:00,5.4,WSW,2.68,13.3,8.15,301.0,28.89,746.506,26.2,253.0,1.34,2.68,418.0,31.0,26.67,CSTC1,1733,-121.768983, 39.871836
113,2018-08-05 18:51:00,5.5,WSW,3.58,13.3,8.62,274.0,33.33,746.506,27.29,247.0,0.9,3.58,648.0,29.0,28.33,CSTC1,1733,-121.768983, 39.871836
114,2018-08-05 19:51:00,5.3,SW,3.58,13.2,8.71,239.0,38.33,746.506,29.91,232.0,1.79,3.58,850.0,24.0,31.67,CSTC1,1733,-121.768983, 39.871836
115,2018-08-05 20:51:00,5.0,SSW,5.81,13.1,7.91,203.0,38.89,746.506,30.31,210.0,2.23,5.81,858.0,22.0,32.22,CSTC1,1733,-121.768983, 39.871836
116,2018-08-05 21:51:00,4.8,W,5.37,13.4,11.92,203.0,32.78,746.506,28.1,262.0,2.23,5.37,497.0,35.0,28.89,CSTC1,1733,-121.768983, 39.871836
117,2018-08-05 22:51:00,4.7,SW,3.58,13.2,12.84,255.0,31.67,746.506,28.69,225.0,1.34,3.58,411.0,36.0,29.44,CSTC1,1733,-121.768983, 39.871836
118,2018-08-05 23:51:00,4.6,S,2.68,13.6,13.25,184.0,30.56,746.506,28.78,174.0,0.9,2.68,311.0,37.0,29.44,CSTC1,1733,-121.768983, 39.871836
119,2018-08-06 00:51:00,4.7,SE,2.68,13.2,12.84,189.0,31.11,746.506,28.69,130.0,0.9,2.68,299.0,36.0,29.44,CSTC1,1733,-121.768983, 39.871836
120,2018-08-06 01:51:00,4.7,SW,2.68,13.8,11.03,179.0,28.33,746.506,27.96,231.0,0.9,2.68,184.0,33.0,28.89,CSTC1,1733,-121.768983, 39.871836
121,2018-08-06 02:51:00,4.7,E,1.79,13.1,10.67,256.0,23.33,746.506,,88.0,1.34,1.79,56.0,38.0,26.11,CSTC1,1733,-121.768983, 39.871836
122,2018-08-06 03:51:00,4.7,NW,2.23,13.0,11.18,93.0,20.0,746.506,,308.0,0.9,2.23,4.0,42.0,25.0,CSTC1,1733,-121.768983, 39.871836
123,2018-08-06 04:51:00,4.8,NNE,2.23,13.0,12.04,18.0,20.56,746.506,,25.0,0.9,2.23,0.0,43.0,25.56,CSTC1,1733,-121.768983, 39.871836
124,2018-08-06 05:51:00,5.1,NNE,1.79,13.0,11.06,64.0,18.89,746.506,,14.0,0.45,1.79,0.0,39.0,26.11,CSTC1,1733,-121.768983, 39.871836
125,2018-08-06 06:51:00,5.3,NNE,1.79,12.9,9.02,9.0,20.56,746.506,,17.0,1.34,1.79,0.0,34.0,26.11,CSTC1,1733,-121.768983, 39.871836
126,2018-08-06 07:51:00,5.5,N,2.23,12.9,9.78,354.0,21.11,746.506,,4.0,1.34,2.23,0.0,37.0,25.56,CSTC1,1733,-121.768983, 39.871836
127,2018-08-06 08:51:00,5.6,N,1.79,12.9,9.37,355.0,18.89,746.506,,8.0,0.9,1.79,0.0,36.0,25.56,CSTC1,1733,-121.768983, 39.871836
128,2018-08-06 09:51:00,5.7,,0.9,12.9,8.88,12.0,17.22,746.506,,,0.0,0.9,0.0,36.0,25.0,CSTC1,1733,-121.768983, 39.871836
129,2018-08-06 10:51:00,5.9,E,1.79,12.9,8.68,76.0,18.89,746.506,,83.0,1.79,1.79,0.0,38.0,23.89,CSTC1,1733,-121.768983, 39.871836
130,2018-08-06 11:51:00,5.9,,1.79,12.9,7.59,88.0,16.11,746.506,,,0.0,1.79,0.0,33.0,25.0,CSTC1,1733,-121.768983, 39.871836
131,2018-08-06 12:51:00,6.2,NNW,1.34,12.9,5.72,9.0,17.78,746.506,,344.0,0.9,1.34,0.0,30.0,24.44,CSTC1,1733,-121.768983, 39.871836
132,2018-08-06 13:51:00,6.3,SW,1.79,12.9,6.61,334.0,17.22,746.506,,226.0,0.45,1.79,10.0,33.0,23.89,CSTC1,1733,-121.768983, 39.871836
133,2018-08-06 14:51:00,6.6,ESE,1.79,13.1,6.12,113.0,20.56,746.506,,114.0,1.34,1.79,84.0,33.0,23.33,CSTC1,1733,-121.768983, 39.871836
134,2018-08-06 15:51:00,6.8,,1.79,13.6,8.12,107.0,24.44,746.506,,,0.0,1.79,197.0,32.0,26.11,CSTC1,1733,-121.768983, 39.871836
135,2018-08-06 16:51:00,6.9,,1.34,13.4,7.57,254.0,27.78,746.506,27.2,,0.0,1.34,345.0,27.0,28.33,CSTC1,1733,-121.768983, 39.871836
136,2018-08-06 17:51:00,6.8,SW,2.23,13.4,7.98,244.0,32.22,746.506,28.02,227.0,0.9,2.23,519.0,26.0,29.44,CSTC1,1733,-121.768983, 39.871836
137,2018-08-06 18:51:00,6.3,WSW,3.13,13.2,7.77,236.0,35.0,746.506,28.88,255.0,1.34,3.13,650.0,24.0,30.56,CSTC1,1733,-121.768983, 39.871836
138,2018-08-06 19:51:00,6.0,WSW,3.58,13.3,7.91,233.0,38.33,746.506,30.31,254.0,1.79,3.58,750.0,22.0,32.22,CSTC1,1733,-121.768983, 39.871836
139,2018-08-06 20:51:00,5.5,WSW,4.92,13.2,8.84,297.0,40.0,746.506,31.44,256.0,3.13,4.92,818.0,22.0,33.33,CSTC1,1733,-121.768983, 39.871836
140,2018-08-06 21:51:00,5.0,WSW,5.81,13.2,9.78,213.0,41.67,746.506,32.65,249.0,3.13,5.81,813.0,22.0,34.44,CSTC1,1733,-121.768983, 39.871836
141,2018-08-06 22:51:00,4.8,WSW,5.37,13.1,10.26,246.0,41.67,746.506,33.3,243.0,2.68,5.37,741.0,22.0,35.0,CSTC1,1733,-121.768983, 39.871836
142,2018-08-06 23:51:00,4.6,WSW,4.92,13.3,12.17,234.0,40.56,746.506,33.74,245.0,2.23,4.92,599.0,25.0,35.0,CSTC1,1733,-121.768983, 39.871836
143,2018-08-07 00:51:00,4.5,SSW,4.02,13.3,11.42,231.0,35.56,746.506,31.35,207.0,1.79,4.02,414.0,27.0,32.78,CSTC1,1733,-121.768983, 39.871836
