,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
153,2018-08-02 14:15:00,0.0,12.07,,DNRC1,5924,-120.28139,39.32500
154,2018-08-02 14:30:00,0.0,12.33,,DNRC1,5924,-120.28139,39.32500
155,2018-08-02 14:45:00,0.0,12.69,,DNRC1,5924,-120.28139,39.32500
156,2018-08-02 15:00:00,0.0,13.26,0.0,DNRC1,5924,-120.28139,39.32500
157,2018-08-02 15:15:00,0.0,14.04,,DNRC1,5924,-120.28139,39.32500
158,2018-08-02 15:30:00,0.0,14.99,,DNRC1,5924,-120.28139,39.32500
159,2018-08-02 15:45:00,0.0,15.64,,DNRC1,5924,-120.28139,39.32500
160,2018-08-02 16:00:00,0.0,16.37,0.0,DNRC1,5924,-120.28139,39.32500
161,2018-08-02 16:15:00,0.0,17.16,,DNRC1,5924,-120.28139,39.32500
162,2018-08-02 16:30:00,0.0,18.0,,DNRC1,5924,-120.28139,39.32500
163,2018-08-02 16:45:00,0.0,19.45,,DNRC1,5924,-120.28139,39.32500
164,2018-08-02 17:00:00,0.0,22.17,0.0,DNRC1,5924,-120.28139,39.32500
165,2018-08-02 17:15:00,0.0,24.55,,DNRC1,5924,-120.28139,39.32500
166,2018-08-02 17:30:00,0.0,25.16,,DNRC1,5924,-120.28139,39.32500
167,2018-08-02 17:45:00,0.0,25.55,,DNRC1,5924,-120.28139,39.32500
168,2018-08-02 18:00:00,0.0,25.87,0.0,DNRC1,5924,-120.28139,39.32500
169,2018-08-02 18:15:00,0.0,26.22,,DNRC1,5924,-120.28139,39.32500
170,2018-08-02 18:30:00,0.0,26.46,,DNRC1,5924,-120.28139,39.32500
171,2018-08-02 18:45:00,0.0,26.61,,DNRC1,5924,-120.28139,39.32500
172,2018-08-02 19:00:00,0.0,26.84,0.0,DNRC1,5924,-120.28139,39.32500
173,2018-08-02 19:15:00,0.0,26.95,,DNRC1,5924,-120.28139,39.32500
174,2018-08-02 19:30:00,0.0,26.97,,DNRC1,5924,-120.28139,39.32500
175,2018-08-02 19:45:00,0.0,27.08,,DNRC1,5924,-120.28139,39.32500
176,2018-08-02 20:00:00,0.0,27.48,,DNRC1,5924,-120.28139,39.32500
177,2018-08-02 20:15:00,0.0,27.96,,DNRC1,5924,-120.28139,39.32500
178,2018-08-02 20:30:00,0.0,28.17,,DNRC1,5924,-120.28139,39.32500
179,2018-08-02 20:45:00,0.0,28.12,,DNRC1,5924,-120.28139,39.32500
180,2018-08-02 21:00:00,0.0,27.82,0.0,DNRC1,5924,-120.28139,39.32500
181,2018-08-02 21:15:00,0.0,27.85,,DNRC1,5924,-120.28139,39.32500
182,2018-08-02 21:30:00,0.0,27.93,,DNRC1,5924,-120.28139,39.32500
183,2018-08-02 21:45:00,0.0,28.33,,DNRC1,5924,-120.28139,39.32500
184,2018-08-02 22:00:00,0.0,28.04,0.0,DNRC1,5924,-120.28139,39.32500
185,2018-08-02 22:15:00,0.0,28.02,,DNRC1,5924,-120.28139,39.32500
186,2018-08-02 22:30:00,0.0,28.33,,DNRC1,5924,-120.28139,39.32500
187,2018-08-02 22:45:00,0.0,27.98,,DNRC1,5924,-120.28139,39.32500
188,2018-08-02 23:00:00,0.0,28.63,0.0,DNRC1,5924,-120.28139,39.32500
189,2018-08-02 23:15:00,0.0,27.83,,DNRC1,5924,-120.28139,39.32500
190,2018-08-02 23:30:00,0.0,27.82,,DNRC1,5924,-120.28139,39.32500
191,2018-08-02 23:45:00,0.0,27.83,,DNRC1,5924,-120.28139,39.32500
192,2018-08-03 00:00:00,0.0,27.71,0.0,DNRC1,5924,-120.28139,39.32500
193,2018-08-03 00:15:00,0.0,27.31,,DNRC1,5924,-120.28139,39.32500
194,2018-08-03 00:30:00,0.0,27.09,,DNRC1,5924,-120.28139,39.32500
195,2018-08-03 00:45:00,0.0,26.77,,DNRC1,5924,-120.28139,39.32500
196,2018-08-03 01:00:00,0.0,26.53,,DNRC1,5924,-120.28139,39.32500
197,2018-08-03 01:15:00,0.0,26.34,,DNRC1,5924,-120.28139,39.32500
198,2018-08-03 01:30:00,0.0,26.08,,DNRC1,5924,-120.28139,39.32500
199,2018-08-03 01:45:00,0.0,25.84,,DNRC1,5924,-120.28139,39.32500
200,2018-08-03 02:00:00,0.0,25.28,,DNRC1,5924,-120.28139,39.32500
201,2018-08-03 02:15:00,0.0,24.88,,DNRC1,5924,-120.28139,39.32500
202,2018-08-03 02:30:00,0.0,24.31,,DNRC1,5924,-120.28139,39.32500
203,2018-08-03 02:45:00,0.0,23.67,,DNRC1,5924,-120.28139,39.32500
204,2018-08-03 03:00:00,0.0,23.25,0.0,DNRC1,5924,-120.28139,39.32500
205,2018-08-03 03:15:00,0.0,22.74,,DNRC1,5924,-120.28139,39.32500
206,2018-08-03 03:30:00,0.0,22.1,,DNRC1,5924,-120.28139,39.32500
207,2018-08-03 03:45:00,0.0,20.43,,DNRC1,5924,-120.28139,39.32500
208,2018-08-03 04:00:00,0.0,19.71,0.0,DNRC1,5924,-120.28139,39.32500
209,2018-08-03 04:15:00,0.0,19.1,,DNRC1,5924,-120.28139,39.32500
210,2018-08-03 04:30:00,0.0,18.33,,DNRC1,5924,-120.28139,39.32500
211,2018-08-03 04:45:00,0.0,18.01,,DNRC1,5924,-120.28139,39.32500
212,2018-08-03 05:00:00,0.0,17.45,0.0,DNRC1,5924,-120.28139,39.32500
213,2018-08-03 05:15:00,0.0,16.89,,DNRC1,5924,-120.28139,39.32500
214,2018-08-03 05:30:00,0.0,16.7,,DNRC1,5924,-120.28139,39.32500
215,2018-08-03 05:45:00,0.0,15.98,,DNRC1,5924,-120.28139,39.32500
216,2018-08-03 06:00:00,0.0,15.65,,DNRC1,5924,-120.28139,39.32500
217,2018-08-03 06:15:00,0.0,15.36,,DNRC1,5924,-120.28139,39.32500
218,2018-08-03 06:30:00,0.0,14.9,,DNRC1,5924,-120.28139,39.32500
219,2018-08-03 06:45:00,0.0,14.75,,DNRC1,5924,-120.28139,39.32500
220,2018-08-03 07:00:00,0.0,14.75,0.0,DNRC1,5924,-120.28139,39.32500
221,2018-08-03 07:15:00,0.0,14.55,,DNRC1,5924,-120.28139,39.32500
222,2018-08-03 07:30:00,0.0,14.23,,DNRC1,5924,-120.28139,39.32500
223,2018-08-03 07:45:00,0.0,13.93,,DNRC1,5924,-120.28139,39.32500
224,2018-08-03 08:00:00,0.0,13.63,,DNRC1,5924,-120.28139,39.32500
225,2018-08-03 08:15:00,0.0,13.49,,DNRC1,5924,-120.28139,39.32500
226,2018-08-03 08:30:00,0.0,13.29,,DNRC1,5924,-120.28139,39.32500
227,2018-08-03 08:45:00,0.0,12.95,,DNRC1,5924,-120.28139,39.32500
228,2018-08-03 09:00:00,0.0,12.66,0.0,DNRC1,5924,-120.28139,39.32500
229,2018-08-03 09:15:00,0.0,12.49,,DNRC1,5924,-120.28139,39.32500
230,2018-08-03 09:30:00,0.0,12.28,,DNRC1,5924,-120.28139,39.32500
231,2018-08-03 09:45:00,0.0,12.1,,DNRC1,5924,-120.28139,39.32500
232,2018-08-03 10:00:00,0.0,11.75,,DNRC1,5924,-120.28139,39.32500
233,2018-08-03 10:15:00,0.0,11.66,,DNRC1,5924,-120.28139,39.32500
234,2018-08-03 10:30:00,0.0,11.48,,DNRC1,5924,-120.28139,39.32500
235,2018-08-03 10:45:00,0.0,11.28,,DNRC1,5924,-120.28139,39.32500
236,2018-08-03 11:00:00,0.0,11.07,0.0,DNRC1,5924,-120.28139,39.32500
237,2018-08-03 11:15:00,0.0,11.08,,DNRC1,5924,-120.28139,39.32500
238,2018-08-03 11:30:00,0.0,10.84,,DNRC1,5924,-120.28139,39.32500
239,2018-08-03 11:45:00,0.0,10.59,,DNRC1,5924,-120.28139,39.32500
240,2018-08-03 12:00:00,0.0,10.26,0.0,DNRC1,5924,-120.28139,39.32500
241,2018-08-03 12:15:00,0.0,10.16,,DNRC1,5924,-120.28139,39.32500
242,2018-08-03 12:30:00,0.0,10.04,,DNRC1,5924,-120.28139,39.32500
243,2018-08-03 12:45:00,0.0,9.82,,DNRC1,5924,-120.28139,39.32500
244,2018-08-03 13:00:00,0.0,9.77,,DNRC1,5924,-120.28139,39.32500
245,2018-08-03 13:15:00,0.0,9.7,,DNRC1,5924,-120.28139,39.32500
246,2018-08-03 13:30:00,0.0,9.86,,DNRC1,5924,-120.28139,39.32500
247,2018-08-03 13:45:00,0.0,9.89,,DNRC1,5924,-120.28139,39.32500
248,2018-08-03 14:00:00,0.0,9.98,0.0,DNRC1,5924,-120.28139,39.32500
249,2018-08-03 14:15:00,0.0,10.21,,DNRC1,5924,-120.28139,39.32500
250,2018-08-03 14:30:00,0.0,10.59,,DNRC1,5924,-120.28139,39.32500
251,2018-08-03 14:45:00,0.0,11.01,,DNRC1,5924,-120.28139,39.32500
252,2018-08-03 15:00:00,0.0,11.88,0.0,DNRC1,5924,-120.28139,39.32500
253,2018-08-03 15:15:00,0.0,12.66,,DNRC1,5924,-120.28139,39.32500
254,2018-08-03 15:30:00,0.0,13.43,,DNRC1,5924,-120.28139,39.32500
255,2018-08-03 15:45:00,0.0,14.35,,DNRC1,5924,-120.28139,39.32500
256,2018-08-03 16:00:00,0.0,15.6,0.0,DNRC1,5924,-120.28139,39.32500
257,2018-08-03 16:15:00,0.0,18.39,,DNRC1,5924,-120.28139,39.32500
258,2018-08-03 16:30:00,0.0,20.33,,DNRC1,5924,-120.28139,39.32500
259,2018-08-03 16:45:00,0.0,22.0,,DNRC1,5924,-120.28139,39.32500
260,2018-08-03 17:00:00,0.0,22.49,0.0,DNRC1,5924,-120.28139,39.32500
261,2018-08-03 17:15:00,0.0,22.93,,DNRC1,5924,-120.28139,39.32500
262,2018-08-03 17:30:00,0.0,23.51,,DNRC1,5924,-120.28139,39.32500
263,2018-08-03 17:45:00,0.0,23.95,,DNRC1,5924,-120.28139,39.32500
264,2018-08-03 18:00:00,0.0,24.33,0.0,DNRC1,5924,-120.28139,39.32500
265,2018-08-03 18:15:00,0.0,24.52,,DNRC1,5924,-120.28139,39.32500
266,2018-08-03 18:30:00,0.0,25.28,,DNRC1,5924,-120.28139,39.32500
267,2018-08-03 18:45:00,0.0,25.22,,DNRC1,5924,-120.28139,39.32500
268,2018-08-03 19:00:00,0.0,25.67,,DNRC1,5924,-120.28139,39.32500
269,2018-08-03 19:15:00,0.0,25.62,,DNRC1,5924,-120.28139,39.32500
270,2018-08-03 19:30:00,0.0,26.03,,DNRC1,5924,-120.28139,39.32500
271,2018-08-03 19:45:00,0.0,25.75,,DNRC1,5924,-120.28139,39.32500
272,2018-08-03 20:00:00,0.0,26.14,0.0,DNRC1,5924,-120.28139,39.32500
273,2018-08-03 20:15:00,0.0,26.99,,DNRC1,5924,-120.28139,39.32500
274,2018-08-03 20:30:00,0.0,27.05,,DNRC1,5924,-120.28139,39.32500
275,2018-08-03 20:45:00,0.0,27.47,,DNRC1,5924,-120.28139,39.32500
276,2018-08-03 21:00:00,0.0,27.52,,DNRC1,5924,-120.28139,39.32500
277,2018-08-03 21:15:00,0.0,27.23,,DNRC1,5924,-120.28139,39.32500
278,2018-08-03 21:30:00,0.0,27.24,,DNRC1,5924,-120.28139,39.32500
279,2018-08-03 21:45:00,0.0,26.9,,DNRC1,5924,-120.28139,39.32500
280,2018-08-03 22:00:00,0.0,26.16,0.0,DNRC1,5924,-120.28139,39.32500
281,2018-08-03 22:15:00,0.0,25.92,,DNRC1,5924,-120.28139,39.32500
282,2018-08-03 22:30:00,0.0,25.58,,DNRC1,5924,-120.28139,39.32500
283,2018-08-03 22:45:00,0.0,25.3,,DNRC1,5924,-120.28139,39.32500
284,2018-08-03 23:00:00,0.0,25.61,,DNRC1,5924,-120.28139,39.32500
285,2018-08-03 23:15:00,0.0,25.35,,DNRC1,5924,-120.28139,39.32500
286,2018-08-03 23:30:00,0.0,25.33,,DNRC1,5924,-120.28139,39.32500
287,2018-08-03 23:45:00,0.0,25.37,,DNRC1,5924,-120.28139,39.32500
288,2018-08-04 00:00:00,0.0,25.12,,DNRC1,5924,-120.28139,39.32500
289,2018-08-04 00:15:00,0.0,24.94,,DNRC1,5924,-120.28139,39.32500
290,2018-08-04 00:30:00,0.0,25.01,,DNRC1,5924,-120.28139,39.32500
291,2018-08-04 00:45:00,0.0,24.51,,DNRC1,5924,-120.28139,39.32500
292,2018-08-04 01:00:00,0.0,24.37,,DNRC1,5924,-120.28139,39.32500
293,2018-08-04 01:15:00,0.0,24.13,,DNRC1,5924,-120.28139,39.32500
294,2018-08-04 01:30:00,0.0,23.99,,DNRC1,5924,-120.28139,39.32500
295,2018-08-04 01:45:00,0.0,23.64,,DNRC1,5924,-120.28139,39.32500
296,2018-08-04 02:00:00,0.0,23.33,,DNRC1,5924,-120.28139,39.32500
297,2018-08-04 02:15:00,0.0,22.98,,DNRC1,5924,-120.28139,39.32500
298,2018-08-04 02:30:00,0.0,22.43,,DNRC1,5924,-120.28139,39.32500
299,2018-08-04 02:45:00,0.0,22.0,,DNRC1,5924,-120.28139,39.32500
300,2018-08-04 03:00:00,0.0,21.55,0.0,DNRC1,5924,-120.28139,39.32500
301,2018-08-04 03:15:00,0.0,20.98,,DNRC1,5924,-120.28139,39.32500
302,2018-08-04 03:30:00,0.0,20.14,,DNRC1,5924,-120.28139,39.32500
303,2018-08-04 03:45:00,0.0,19.18,,DNRC1,5924,-120.28139,39.32500
304,2018-08-04 04:00:00,0.0,18.41,,DNRC1,5924,-120.28139,39.32500
305,2018-08-04 04:15:00,0.0,18.06,,DNRC1,5924,-120.28139,39.32500
306,2018-08-04 04:30:00,0.0,17.76,,DNRC1,5924,-120.28139,39.32500
307,2018-08-04 04:45:00,0.0,17.59,,DNRC1,5924,-120.28139,39.32500
308,2018-08-04 05:00:00,0.0,17.12,0.0,DNRC1,5924,-120.28139,39.32500
309,2018-08-04 05:15:00,0.0,16.57,,DNRC1,5924,-120.28139,39.32500
310,2018-08-04 05:30:00,0.0,16.18,,DNRC1,5924,-120.28139,39.32500
