,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
13,2018-08-01 13:40:00,9.9,,1.34,12.9,1.33,68.0,12.22,1025.398,,,0.0,1.34,7.0,37.0,16.11,BIIC1,3570,-123.635889,41.097472
14,2018-08-01 14:40:00,9.9,N,1.34,13.1,4.42,359.0,16.67,1025.398,,360.0,0.9,1.34,90.0,40.0,18.33,BIIC1,3570,-123.635889,41.097472
15,2018-08-01 15:40:00,9.9,NE,1.34,13.5,4.51,0.0,21.11,1025.398,,45.0,0.45,1.34,252.0,35.0,20.56,BIIC1,3570,-123.635889,41.097472
16,2018-08-01 16:40:00,8.8,ESE,1.34,14.1,9.68,64.0,26.67,1025.398,,123.0,0.45,1.34,452.0,45.0,22.22,BIIC1,3570,-123.635889,41.097472
17,2018-08-01 17:40:00,8.1,,1.34,13.4,10.67,15.0,30.56,1025.398,,,0.0,1.34,632.0,42.0,24.44,BIIC1,3570,-123.635889,41.097472
18,2018-08-01 18:40:00,7.0,,1.79,13.4,11.06,133.0,35.56,1025.398,,,0.0,1.79,802.0,39.0,26.11,BIIC1,3570,-123.635889,41.097472
19,2018-08-01 19:40:00,5.8,WSW,2.23,13.3,10.36,288.0,37.78,1025.398,26.33,248.0,0.45,2.23,911.0,36.0,26.67,BIIC1,3570,-123.635889,41.097472
20,2018-08-01 20:40:00,5.4,W,3.58,13.3,11.18,265.0,35.0,1025.398,,281.0,1.34,3.58,901.0,42.0,25.0,BIIC1,3570,-123.635889,41.097472
21,2018-08-01 21:40:00,4.8,NW,4.02,13.5,11.06,258.0,35.56,1025.398,,317.0,0.9,4.02,859.0,39.0,26.11,BIIC1,3570,-123.635889,41.097472
22,2018-08-01 22:40:00,5.1,NW,3.13,13.3,11.53,315.0,32.78,1025.398,,318.0,1.34,3.13,744.0,43.0,25.0,BIIC1,3570,-123.635889,41.097472
23,2018-08-01 23:40:00,5.1,WNW,4.02,13.3,11.37,280.0,30.56,1025.398,,299.0,1.79,4.02,638.0,44.0,24.44,BIIC1,3570,-123.635889,41.097472
24,2018-08-02 00:40:00,5.5,N,4.02,13.3,7.47,298.0,28.33,1025.398,,351.0,0.9,4.02,483.0,35.0,23.89,BIIC1,3570,-123.635889,41.097472
25,2018-08-02 01:40:00,5.6,NW,3.58,13.8,7.29,287.0,25.56,1025.398,,316.0,1.34,3.58,322.0,37.0,22.78,BIIC1,3570,-123.635889,41.097472
26,2018-08-02 02:40:00,5.6,WNW,3.13,13.4,8.49,325.0,20.0,1025.398,,293.0,1.79,3.13,172.0,46.0,20.56,BIIC1,3570,-123.635889,41.097472
27,2018-08-02 03:40:00,6.0,NW,4.47,13.2,5.46,315.0,16.67,1025.398,,307.0,2.23,4.47,33.0,43.0,18.33,BIIC1,3570,-123.635889,41.097472
28,2018-08-02 04:40:00,6.4,NNE,3.58,13.1,4.96,316.0,15.56,1025.398,,24.0,1.34,3.58,0.0,43.0,17.78,BIIC1,3570,-123.635889,41.097472
29,2018-08-02 05:40:00,6.7,NW,2.23,13.0,4.06,319.0,15.0,1025.398,,306.0,1.34,2.23,0.0,39.0,18.33,BIIC1,3570,-123.635889,41.097472
30,2018-08-02 06:40:00,7.0,WSW,2.23,13.0,5.84,287.0,13.33,1025.398,,251.0,0.45,2.23,0.0,49.0,16.67,BIIC1,3570,-123.635889,41.097472
31,2018-08-02 07:40:00,7.3,,1.79,13.0,6.42,319.0,12.22,1025.398,,,0.0,1.79,0.0,51.0,16.67,BIIC1,3570,-123.635889,41.097472
32,2018-08-02 08:40:00,7.9,SSE,1.79,13.0,4.72,143.0,12.78,1025.398,,167.0,1.34,1.79,0.0,47.0,16.11,BIIC1,3570,-123.635889,41.097472
33,2018-08-02 09:40:00,8.3,,1.34,12.9,7.77,179.0,12.22,1025.398,,,0.0,1.34,0.0,60.0,15.56,BIIC1,3570,-123.635889,41.097472
34,2018-08-02 10:40:00,9.0,SSW,1.79,12.9,9.41,209.0,10.56,1025.398,,209.0,1.34,1.79,0.0,72.0,14.44,BIIC1,3570,-123.635889,41.097472
35,2018-08-02 11:40:00,10.1,S,1.79,12.9,8.77,186.0,11.11,1025.398,,172.0,1.34,1.79,0.0,69.0,14.44,BIIC1,3570,-123.635889,41.097472
36,2018-08-02 12:40:00,10.8,SSE,1.79,12.9,8.25,158.0,10.56,1025.398,,156.0,1.34,1.79,0.0,69.0,13.89,BIIC1,3570,-123.635889,41.097472
37,2018-08-02 13:40:00,12.0,SSW,2.23,12.8,8.46,136.0,10.0,1025.398,,195.0,1.34,2.23,7.0,70.0,13.89,BIIC1,3570,-123.635889,41.097472
38,2018-08-02 14:40:00,12.9,ESE,1.79,13.0,7.79,102.0,15.56,1025.398,,103.0,1.34,1.79,149.0,56.0,16.67,BIIC1,3570,-123.635889,41.097472
39,2018-08-02 15:40:00,12.2,E,1.79,13.3,8.48,105.0,20.0,1025.398,,101.0,0.45,1.79,325.0,51.0,18.89,BIIC1,3570,-123.635889,41.097472
40,2018-08-02 16:40:00,10.6,ENE,2.68,14.0,6.13,35.0,23.89,1025.398,,58.0,0.9,2.68,530.0,42.0,19.44,BIIC1,3570,-123.635889,41.097472
41,2018-08-02 17:40:00,9.4,ENE,2.68,13.6,8.16,49.0,28.33,1025.398,,74.0,0.45,2.68,697.0,42.0,21.67,BIIC1,3570,-123.635889,41.097472
42,2018-08-02 18:40:00,8.1,NNW,2.23,13.5,10.7,84.0,31.67,1025.398,,346.0,0.45,2.23,825.0,45.0,23.33,BIIC1,3570,-123.635889,41.097472
43,2018-08-02 19:40:00,6.8,WNW,3.13,13.4,10.45,301.0,31.67,1025.398,,299.0,1.79,3.13,908.0,49.0,21.67,BIIC1,3570,-123.635889,41.097472
44,2018-08-02 20:40:00,6.5,NW,4.92,13.4,10.85,297.0,31.11,1025.398,,305.0,1.79,4.92,887.0,47.0,22.78,BIIC1,3570,-123.635889,41.097472
45,2018-08-02 21:40:00,6.0,NW,5.37,13.3,9.3,311.0,31.11,1025.398,,318.0,2.68,5.37,858.0,41.0,23.33,BIIC1,3570,-123.635889,41.097472
46,2018-08-02 22:40:00,6.2,NW,4.02,13.3,8.03,346.0,32.78,1025.398,,310.0,1.34,4.02,799.0,34.0,25.0,BIIC1,3570,-123.635889,41.097472
47,2018-08-02 23:40:00,5.4,WNW,4.92,14.0,7.1,302.0,31.11,1025.398,,288.0,2.23,4.92,705.0,33.0,24.44,BIIC1,3570,-123.635889,41.097472
48,2018-08-03 00:40:00,5.6,WNW,4.92,13.4,6.06,337.0,28.33,1025.398,,302.0,1.79,4.92,547.0,34.0,22.78,BIIC1,3570,-123.635889,41.097472
49,2018-08-03 01:40:00,5.7,WNW,4.92,13.9,3.24,312.0,23.89,1025.398,,287.0,2.23,4.92,348.0,32.0,20.56,BIIC1,3570,-123.635889,41.097472
50,2018-08-03 02:40:00,5.6,WNW,4.92,13.4,4.93,302.0,17.78,1025.398,,289.0,1.79,4.92,179.0,40.0,18.89,BIIC1,3570,-123.635889,41.097472
51,2018-08-03 03:40:00,5.8,WNW,5.37,13.2,4.81,303.0,13.33,1025.398,,294.0,1.34,5.37,31.0,49.0,15.56,BIIC1,3570,-123.635889,41.097472
52,2018-08-03 04:40:00,6.3,NNW,5.37,13.1,3.39,343.0,13.33,1025.398,,338.0,2.68,5.37,0.0,46.0,15.0,BIIC1,3570,-123.635889,41.097472
53,2018-08-03 05:40:00,6.8,NNW,4.02,13.0,1.21,0.0,13.89,1025.398,,345.0,2.23,4.02,0.0,38.0,15.56,BIIC1,3570,-123.635889,41.097472
54,2018-08-03 06:40:00,7.2,NW,4.02,13.0,3.08,322.0,13.89,1025.398,,322.0,3.13,4.02,0.0,45.0,15.0,BIIC1,3570,-123.635889,41.097472
55,2018-08-03 07:40:00,7.4,NNW,4.47,13.0,1.7,329.0,14.44,1025.398,,337.0,2.68,4.47,0.0,38.0,16.11,BIIC1,3570,-123.635889,41.097472
56,2018-08-03 08:40:00,7.6,NNW,4.47,12.9,5.43,323.0,13.33,1025.398,,337.0,3.13,4.47,0.0,53.0,15.0,BIIC1,3570,-123.635889,41.097472
57,2018-08-03 09:40:00,7.9,N,4.02,12.9,1.76,323.0,13.33,1025.398,,352.0,2.23,4.02,0.0,41.0,15.0,BIIC1,3570,-123.635889,41.097472
58,2018-08-03 10:40:00,8.1,NNE,2.68,12.9,-0.26,347.0,13.33,1025.398,,18.0,1.79,2.68,0.0,33.0,16.11,BIIC1,3570,-123.635889,41.097472
59,2018-08-03 11:40:00,8.1,NNE,3.13,12.9,-2.53,18.0,12.78,1025.398,,29.0,1.34,3.13,0.0,30.0,15.0,BIIC1,3570,-123.635889,41.097472
60,2018-08-03 12:40:00,8.1,NNE,3.13,12.9,-0.93,25.0,12.22,1025.398,,23.0,1.79,3.13,0.0,35.0,14.44,BIIC1,3570,-123.635889,41.097472
61,2018-08-03 13:40:00,8.0,NNE,3.13,12.9,1.26,17.0,12.22,1025.398,,20.0,1.34,3.13,6.0,41.0,14.44,BIIC1,3570,-123.635889,41.097472
62,2018-08-03 14:40:00,8.3,,3.13,13.0,2.61,359.0,14.44,1025.398,,,0.0,3.13,100.0,42.0,15.56,BIIC1,3570,-123.635889,41.097472
63,2018-08-03 15:40:00,8.6,E,2.68,13.4,5.63,68.0,20.0,1025.398,,79.0,0.9,2.68,288.0,42.0,18.89,BIIC1,3570,-123.635889,41.097472
64,2018-08-03 16:40:00,8.5,ENE,3.58,14.0,6.29,62.0,23.89,1025.398,,76.0,0.9,3.58,475.0,41.0,20.0,BIIC1,3570,-123.635889,41.097472
65,2018-08-03 17:40:00,7.7,ENE,4.47,13.7,6.19,29.0,27.22,1025.398,,66.0,1.34,4.47,677.0,38.0,21.11,BIIC1,3570,-123.635889,41.097472
66,2018-08-03 18:40:00,6.5,NW,4.02,13.4,6.06,43.0,30.56,1025.398,,326.0,1.34,4.02,803.0,34.0,22.78,BIIC1,3570,-123.635889,41.097472
67,2018-08-03 19:40:00,6.1,NW,4.47,13.4,6.48,326.0,31.11,1025.398,,307.0,1.79,4.47,879.0,35.0,22.78,BIIC1,3570,-123.635889,41.097472
68,2018-08-03 20:40:00,5.6,WNW,4.02,13.3,8.38,293.0,33.89,1025.398,,296.0,1.79,4.02,914.0,36.0,24.44,BIIC1,3570,-123.635889,41.097472
69,2018-08-03 21:40:00,5.5,W,5.37,13.3,8.62,250.0,35.56,1025.398,26.23,277.0,2.23,5.37,899.0,32.0,26.67,BIIC1,3570,-123.635889,41.097472
70,2018-08-03 22:40:00,4.9,WNW,6.26,13.3,7.17,328.0,33.33,1025.398,,297.0,2.68,6.26,821.0,31.0,25.56,BIIC1,3570,-123.635889,41.097472
71,2018-08-03 23:40:00,4.9,WNW,6.26,13.3,6.61,308.0,30.0,1025.398,,302.0,2.68,6.26,686.0,33.0,23.89,BIIC1,3570,-123.635889,41.097472
72,2018-08-04 00:40:00,5.0,WNW,5.81,13.3,6.65,303.0,29.44,1025.398,,300.0,1.79,5.81,520.0,32.0,24.44,BIIC1,3570,-123.635889,41.097472
73,2018-08-04 01:40:00,5.0,WNW,4.47,13.7,6.06,286.0,26.67,1025.398,,288.0,1.34,4.47,341.0,34.0,22.78,BIIC1,3570,-123.635889,41.097472
74,2018-08-04 02:40:00,5.1,NNW,3.58,13.3,4.81,280.0,19.44,1025.398,,336.0,2.23,3.58,172.0,37.0,20.0,BIIC1,3570,-123.635889,41.097472
75,2018-08-04 03:40:00,5.4,NW,6.26,13.1,5.11,328.0,16.67,1025.398,,322.0,4.02,6.26,28.0,45.0,17.22,BIIC1,3570,-123.635889,41.097472
76,2018-08-04 04:40:00,5.8,N,5.81,13.1,7.26,319.0,15.56,1025.398,,352.0,2.23,5.81,0.0,54.0,16.67,BIIC1,3570,-123.635889,41.097472
77,2018-08-04 05:40:00,6.3,NW,3.13,13.0,6.13,347.0,15.0,1025.398,,315.0,2.23,3.13,0.0,50.0,16.67,BIIC1,3570,-123.635889,41.097472
78,2018-08-04 06:40:00,6.7,WNW,1.79,13.1,6.7,303.0,13.33,1025.398,,291.0,0.9,1.79,0.0,52.0,16.67,BIIC1,3570,-123.635889,41.097472
79,2018-08-04 07:40:00,7.3,W,2.23,13.0,6.13,312.0,13.33,1025.398,,268.0,0.9,2.23,0.0,50.0,16.67,BIIC1,3570,-123.635889,41.097472
80,2018-08-04 08:40:00,7.9,NNW,2.23,12.9,5.54,328.0,14.44,1025.398,,327.0,1.79,2.23,0.0,48.0,16.67,BIIC1,3570,-123.635889,41.097472
81,2018-08-04 09:40:00,8.3,NNW,2.68,12.9,6.42,341.0,14.44,1025.398,,329.0,1.34,2.68,0.0,51.0,16.67,BIIC1,3570,-123.635889,41.097472
82,2018-08-04 10:40:00,8.5,,1.79,12.9,6.23,333.0,11.67,1025.398,,,0.0,1.79,0.0,56.0,15.0,BIIC1,3570,-123.635889,41.097472
83,2018-08-04 11:40:00,9.1,SSE,1.79,12.9,5.39,147.0,12.22,1025.398,,148.0,1.34,1.79,0.0,51.0,15.56,BIIC1,3570,-123.635889,41.097472
84,2018-08-04 12:40:00,9.9,SE,2.23,12.9,5.15,142.0,12.22,1025.398,,133.0,1.79,2.23,0.0,52.0,15.0,BIIC1,3570,-123.635889,41.097472
85,2018-08-04 13:40:00,10.0,ESE,2.23,12.9,4.87,138.0,12.22,1025.398,,115.0,1.34,2.23,5.0,51.0,15.0,BIIC1,3570,-123.635889,41.097472
86,2018-08-04 14:40:00,10.3,E,1.79,13.0,6.13,115.0,15.56,1025.398,,101.0,0.9,1.79,89.0,50.0,16.67,BIIC1,3570,-123.635889,41.097472
87,2018-08-04 15:40:00,10.3,ESE,1.79,13.4,7.27,109.0,20.0,1025.398,,120.0,0.45,1.79,261.0,47.0,18.89,BIIC1,3570,-123.635889,41.097472
88,2018-08-04 16:40:00,9.5,NW,1.34,13.9,7.65,330.0,25.0,1025.398,,305.0,0.45,1.34,459.0,45.0,20.0,BIIC1,3570,-123.635889,41.097472
89,2018-08-04 17:40:00,8.6,WNW,1.79,13.4,8.81,326.0,27.22,1025.398,,292.0,0.9,1.79,641.0,47.0,20.56,BIIC1,3570,-123.635889,41.097472
90,2018-08-04 18:40:00,7.5,NW,3.13,13.5,8.99,313.0,28.89,1025.398,,323.0,0.9,3.13,761.0,46.0,21.11,BIIC1,3570,-123.635889,41.097472
91,2018-08-04 19:40:00,7.1,NW,3.58,13.4,9.0,231.0,31.11,1025.398,,320.0,1.34,3.58,865.0,43.0,22.22,BIIC1,3570,-123.635889,41.097472
92,2018-08-04 20:40:00,5.9,W,4.47,13.4,9.56,225.0,35.0,1025.398,,272.0,1.79,4.47,909.0,39.0,24.44,BIIC1,3570,-123.635889,41.097472
93,2018-08-04 21:40:00,5.6,W,5.37,13.4,11.71,294.0,34.44,1025.398,,268.0,1.79,5.37,883.0,45.0,24.44,BIIC1,3570,-123.635889,41.097472
94,2018-08-04 22:40:00,5.6,W,6.26,13.5,10.87,305.0,32.78,1025.398,,275.0,1.79,6.26,808.0,44.0,23.89,BIIC1,3570,-123.635889,41.097472
95,2018-08-04 23:40:00,5.5,W,5.37,13.4,10.36,236.0,30.56,1025.398,,263.0,1.79,5.37,684.0,44.0,23.33,BIIC1,3570,-123.635889,41.097472
96,2018-08-05 00:40:00,5.5,WNW,5.37,13.4,9.86,338.0,28.33,1025.398,,288.0,1.34,5.37,533.0,44.0,22.78,BIIC1,3570,-123.635889,41.097472
97,2018-08-05 01:40:00,5.7,NW,4.92,13.6,6.64,347.0,23.33,1025.398,,324.0,2.23,4.92,351.0,42.0,20.0,BIIC1,3570,-123.635889,41.097472
98,2018-08-05 02:40:00,5.8,NNW,4.92,13.3,5.8,343.0,17.78,1025.398,,328.0,2.23,4.92,170.0,44.0,18.33,BIIC1,3570,-123.635889,41.097472
99,2018-08-05 03:40:00,6.2,NW,7.15,13.1,5.39,341.0,15.0,1025.398,,321.0,3.13,7.15,27.0,51.0,15.56,BIIC1,3570,-123.635889,41.097472
100,2018-08-05 04:40:00,6.6,NW,4.47,13.1,6.21,312.0,12.22,1025.398,,325.0,1.34,4.47,0.0,58.0,14.44,BIIC1,3570,-123.635889,41.097472
101,2018-08-05 05:40:00,7.1,,1.79,13.0,5.15,307.0,11.67,1025.398,,,0.0,1.79,0.0,52.0,15.0,BIIC1,3570,-123.635889,41.097472
102,2018-08-05 06:40:00,7.7,S,1.79,13.0,6.19,159.0,11.67,1025.398,,173.0,0.9,1.79,0.0,60.0,13.89,BIIC1,3570,-123.635889,41.097472
103,2018-08-05 07:40:00,8.4,NE,1.34,13.0,5.7,129.0,11.67,1025.398,,44.0,0.45,1.34,0.0,54.0,15.0,BIIC1,3570,-123.635889,41.097472
104,2018-08-05 08:40:00,9.1,S,1.79,13.0,7.13,193.0,10.56,1025.398,,171.0,0.9,1.79,0.0,64.0,13.89,BIIC1,3570,-123.635889,41.097472
105,2018-08-05 09:40:00,10.0,NE,1.79,12.9,4.63,39.0,11.67,1025.398,,48.0,0.9,1.79,0.0,52.0,14.44,BIIC1,3570,-123.635889,41.097472
106,2018-08-05 10:40:00,10.2,ESE,2.23,12.9,5.19,127.0,11.11,1025.398,,108.0,0.9,2.23,0.0,56.0,13.89,BIIC1,3570,-123.635889,41.097472
107,2018-08-05 11:40:00,10.4,ESE,3.13,12.9,4.9,131.0,11.11,1025.398,,119.0,2.23,3.13,0.0,59.0,12.78,BIIC1,3570,-123.635889,41.097472
108,2018-08-05 12:40:00,10.7,ESE,3.58,12.9,4.14,121.0,11.11,1025.398,,115.0,1.79,3.58,0.0,54.0,13.33,BIIC1,3570,-123.635889,41.097472
109,2018-08-05 13:40:00,10.9,ESE,2.23,12.9,4.92,120.0,11.11,1025.398,,109.0,1.79,2.23,4.0,57.0,13.33,BIIC1,3570,-123.635889,41.097472
110,2018-08-05 14:40:00,11.1,E,2.23,13.0,5.17,70.0,13.33,1025.398,,93.0,1.34,2.23,69.0,54.0,14.44,BIIC1,3570,-123.635889,41.097472
111,2018-08-05 15:40:00,10.9,SE,2.68,13.4,5.67,128.0,17.22,1025.398,,133.0,1.34,2.68,220.0,52.0,15.56,BIIC1,3570,-123.635889,41.097472
112,2018-08-05 16:40:00,10.4,ESE,2.68,14.0,7.45,125.0,21.67,1025.398,,112.0,1.34,2.68,406.0,51.0,17.78,BIIC1,3570,-123.635889,41.097472
113,2018-08-05 17:40:00,9.6,SE,2.23,13.5,7.46,64.0,25.0,1025.398,,124.0,0.45,2.23,510.0,46.0,19.44,BIIC1,3570,-123.635889,41.097472
114,2018-08-05 18:40:00,8.5,SE,2.23,13.5,7.44,89.0,28.89,1025.398,,133.0,0.45,2.23,608.0,40.0,21.67,BIIC1,3570,-123.635889,41.097472
115,2018-08-05 19:40:00,7.5,SW,2.23,13.5,6.89,206.0,33.89,1025.398,,216.0,0.9,2.23,760.0,36.0,22.78,BIIC1,3570,-123.635889,41.097472
116,2018-08-05 20:40:00,6.2,WSW,3.13,13.4,8.66,241.0,31.11,1025.398,,254.0,1.34,3.13,741.0,42.0,22.22,BIIC1,3570,-123.635889,41.097472
117,2018-08-05 21:40:00,5.8,W,3.13,13.3,10.17,273.0,32.78,1025.398,,270.0,1.34,3.13,717.0,42.0,23.89,BIIC1,3570,-123.635889,41.097472
118,2018-08-05 22:40:00,6.0,W,4.47,13.4,9.81,275.0,32.22,1025.398,,275.0,1.79,4.47,713.0,41.0,23.89,BIIC1,3570,-123.635889,41.097472
119,2018-08-05 23:40:00,5.6,WNW,4.02,13.3,10.52,277.0,31.11,1025.398,,300.0,1.79,4.02,634.0,43.0,23.89,BIIC1,3570,-123.635889,41.097472
120,2018-08-06 00:40:00,5.6,WNW,4.47,13.5,9.66,293.0,28.89,1025.398,,285.0,1.79,4.47,530.0,42.0,23.33,BIIC1,3570,-123.635889,41.097472
121,2018-08-06 01:40:00,5.8,WNW,4.02,13.4,7.8,281.0,25.56,1025.398,,283.0,1.79,4.02,333.0,41.0,21.67,BIIC1,3570,-123.635889,41.097472
122,2018-08-06 02:40:00,6.0,N,3.13,13.3,5.69,359.0,18.89,1025.398,,351.0,1.34,3.13,167.0,38.0,20.56,BIIC1,3570,-123.635889,41.097472
123,2018-08-06 03:40:00,6.2,NNW,2.23,13.1,1.7,16.0,16.11,1025.398,,345.0,1.79,2.23,24.0,33.0,18.33,BIIC1,3570,-123.635889,41.097472
124,2018-08-06 04:40:00,6.6,NNE,2.23,13.1,2.53,347.0,15.56,1025.398,,27.0,1.34,2.23,0.0,35.0,18.33,BIIC1,3570,-123.635889,41.097472
125,2018-08-06 05:40:00,6.9,WNW,3.13,13.0,-0.57,294.0,15.56,1025.398,,301.0,2.68,3.13,0.0,29.0,17.78,BIIC1,3570,-123.635889,41.097472
126,2018-08-06 06:40:00,7.0,NNW,4.02,13.0,-0.26,333.0,15.0,1025.398,,340.0,3.13,4.02,0.0,33.0,16.11,BIIC1,3570,-123.635889,41.097472
127,2018-08-06 07:40:00,7.0,NE,4.47,13.0,-2.06,344.0,14.44,1025.398,,53.0,0.9,4.47,0.0,26.0,17.78,BIIC1,3570,-123.635889,41.097472
128,2018-08-06 08:40:00,7.0,N,1.34,13.0,-2.59,336.0,15.0,1025.398,,349.0,0.9,1.34,0.0,25.0,17.78,BIIC1,3570,-123.635889,41.097472
129,2018-08-06 09:40:00,6.8,,1.34,12.9,-1.06,351.0,12.78,1025.398,,,0.0,1.34,0.0,29.0,17.22,BIIC1,3570,-123.635889,41.097472
130,2018-08-06 10:40:00,7.0,,0.9,12.9,-2.02,93.0,11.67,1025.398,,,0.0,0.9,0.0,29.0,16.11,BIIC1,3570,-123.635889,41.097472
131,2018-08-06 11:40:00,7.2,ENE,1.34,12.9,-1.07,61.0,11.67,1025.398,,73.0,0.9,1.34,0.0,30.0,16.67,BIIC1,3570,-123.635889,41.097472
132,2018-08-06 12:40:00,7.3,,0.9,12.9,-1.6,73.0,10.56,1025.398,,,0.0,0.9,0.0,31.0,15.56,BIIC1,3570,-123.635889,41.097472
133,2018-08-06 13:40:00,7.6,NNE,2.23,12.9,-2.5,25.0,13.89,1025.398,,28.0,1.79,2.23,5.0,28.0,16.11,BIIC1,3570,-123.635889,41.097472
134,2018-08-06 14:40:00,7.7,NE,2.23,13.0,-1.54,29.0,16.67,1025.398,,39.0,1.79,2.23,129.0,28.0,17.22,BIIC1,3570,-123.635889,41.097472
135,2018-08-06 15:40:00,7.7,NE,2.68,13.2,-0.09,23.0,20.0,1025.398,,42.0,1.79,2.68,326.0,29.0,18.33,BIIC1,3570,-123.635889,41.097472
136,2018-08-06 16:40:00,7.3,E,2.68,13.9,1.33,73.0,25.56,1025.398,,80.0,1.34,2.68,522.0,27.0,21.11,BIIC1,3570,-123.635889,41.097472
137,2018-08-06 17:40:00,6.6,NNE,3.13,13.4,3.29,92.0,28.89,1025.398,,31.0,0.45,3.13,691.0,28.0,22.78,BIIC1,3570,-123.635889,41.097472
138,2018-08-06 18:40:00,5.8,SSW,1.79,13.4,8.09,7.0,35.56,1025.398,,213.0,0.45,1.79,820.0,33.0,25.56,BIIC1,3570,-123.635889,41.097472
139,2018-08-06 19:40:00,5.3,NW,2.68,13.4,-0.49,323.0,35.0,1025.398,,315.0,0.9,2.68,900.0,18.0,25.56,BIIC1,3570,-123.635889,41.097472
140,2018-08-06 20:40:00,4.6,WNW,3.13,13.3,0.71,313.0,35.56,1025.398,,299.0,1.79,3.13,931.0,19.0,26.11,BIIC1,3570,-123.635889,41.097472
141,2018-08-06 21:40:00,4.2,WNW,4.02,13.3,3.5,274.0,37.78,1025.398,26.62,283.0,1.79,4.02,895.0,21.0,27.78,BIIC1,3570,-123.635889,41.097472
142,2018-08-06 22:40:00,4.1,WNW,5.37,13.2,6.45,290.0,37.22,1025.398,27.13,289.0,1.79,5.37,819.0,25.0,28.33,BIIC1,3570,-123.635889,41.097472
143,2018-08-06 23:40:00,4.1,WNW,4.92,13.3,4.79,312.0,34.44,1025.398,26.68,292.0,1.79,4.92,694.0,23.0,27.78,BIIC1,3570,-123.635889,41.097472
144,2018-08-07 00:40:00,4.0,WNW,5.81,13.3,3.97,293.0,31.11,1025.398,,302.0,2.23,5.81,534.0,24.0,26.11,BIIC1,3570,-123.635889,41.097472
145,2018-08-07 01:40:00,4.1,NW,5.81,13.4,0.87,321.0,26.67,1025.398,,319.0,1.79,5.81,349.0,22.0,23.89,BIIC1,3570,-123.635889,41.097472
146,2018-08-07 02:40:00,4.2,NNW,5.37,13.3,0.75,315.0,20.56,1025.398,,340.0,2.23,5.37,166.0,25.0,21.67,BIIC1,3570,-123.635889,41.097472
