,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
146,2018-08-02 12:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
147,2018-08-02 12:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
148,2018-08-02 13:00:00,880.872,22.71,0.0,SHDC1,1075,-122.41694,40.72000
149,2018-08-02 13:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
150,2018-08-02 13:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
151,2018-08-02 13:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
152,2018-08-02 14:00:00,880.872,22.34,0.0,SHDC1,1075,-122.41694,40.72000
153,2018-08-02 14:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
154,2018-08-02 14:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
155,2018-08-02 14:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
156,2018-08-02 15:00:00,880.872,22.14,0.0,SHDC1,1075,-122.41694,40.72000
157,2018-08-02 15:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
158,2018-08-02 15:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
159,2018-08-02 15:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
160,2018-08-02 16:00:00,880.872,23.16,0.0,SHDC1,1075,-122.41694,40.72000
161,2018-08-02 16:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
162,2018-08-02 16:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
163,2018-08-02 16:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
164,2018-08-02 17:00:00,880.872,25.06,0.0,SHDC1,1075,-122.41694,40.72000
165,2018-08-02 17:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
166,2018-08-02 17:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
167,2018-08-02 17:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
168,2018-08-02 18:00:00,880.872,26.75,0.0,SHDC1,1075,-122.41694,40.72000
169,2018-08-02 18:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
170,2018-08-02 18:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
171,2018-08-02 18:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
172,2018-08-02 19:00:00,880.872,28.87,0.0,SHDC1,1075,-122.41694,40.72000
173,2018-08-02 19:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
174,2018-08-02 19:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
175,2018-08-02 19:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
176,2018-08-02 20:00:00,880.872,29.27,0.0,SHDC1,1075,-122.41694,40.72000
177,2018-08-02 20:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
178,2018-08-02 20:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
179,2018-08-02 20:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
180,2018-08-02 21:00:00,880.872,31.24,0.0,SHDC1,1075,-122.41694,40.72000
181,2018-08-02 21:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
182,2018-08-02 21:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
183,2018-08-02 21:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
184,2018-08-02 22:00:00,880.872,33.42,0.0,SHDC1,1075,-122.41694,40.72000
185,2018-08-02 22:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
186,2018-08-02 22:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
187,2018-08-02 22:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
188,2018-08-02 23:00:00,880.872,35.64,0.0,SHDC1,1075,-122.41694,40.72000
189,2018-08-02 23:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
190,2018-08-02 23:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
191,2018-08-02 23:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
192,2018-08-03 00:00:00,880.872,35.69,0.0,SHDC1,1075,-122.41694,40.72000
193,2018-08-03 00:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
194,2018-08-03 00:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
195,2018-08-03 00:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
196,2018-08-03 01:00:00,880.872,35.76,0.0,SHDC1,1075,-122.41694,40.72000
197,2018-08-03 01:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
198,2018-08-03 01:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
199,2018-08-03 01:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
200,2018-08-03 02:00:00,880.872,32.28,0.0,SHDC1,1075,-122.41694,40.72000
201,2018-08-03 02:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
202,2018-08-03 02:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
203,2018-08-03 02:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
204,2018-08-03 03:00:00,880.872,30.68,0.0,SHDC1,1075,-122.41694,40.72000
205,2018-08-03 03:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
206,2018-08-03 03:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
207,2018-08-03 03:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
208,2018-08-03 04:00:00,880.872,28.94,0.0,SHDC1,1075,-122.41694,40.72000
209,2018-08-03 04:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
210,2018-08-03 04:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
211,2018-08-03 04:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
212,2018-08-03 05:00:00,880.872,26.75,0.0,SHDC1,1075,-122.41694,40.72000
213,2018-08-03 05:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
214,2018-08-03 05:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
215,2018-08-03 05:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
216,2018-08-03 06:00:00,880.872,25.41,0.0,SHDC1,1075,-122.41694,40.72000
217,2018-08-03 06:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
218,2018-08-03 06:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
219,2018-08-03 06:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
220,2018-08-03 07:00:00,880.872,24.31,0.0,SHDC1,1075,-122.41694,40.72000
221,2018-08-03 07:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
222,2018-08-03 07:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
223,2018-08-03 07:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
224,2018-08-03 08:00:00,880.872,23.74,0.0,SHDC1,1075,-122.41694,40.72000
225,2018-08-03 08:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
226,2018-08-03 08:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
227,2018-08-03 08:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
228,2018-08-03 09:00:00,880.872,22.9,0.0,SHDC1,1075,-122.41694,40.72000
229,2018-08-03 09:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
230,2018-08-03 09:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
231,2018-08-03 09:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
232,2018-08-03 10:00:00,880.872,22.58,0.0,SHDC1,1075,-122.41694,40.72000
233,2018-08-03 10:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
234,2018-08-03 10:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
235,2018-08-03 10:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
236,2018-08-03 11:00:00,880.872,22.18,0.0,SHDC1,1075,-122.41694,40.72000
237,2018-08-03 11:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
238,2018-08-03 11:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
239,2018-08-03 11:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
240,2018-08-03 12:00:00,880.872,22.34,0.0,SHDC1,1075,-122.41694,40.72000
241,2018-08-03 12:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
242,2018-08-03 12:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
243,2018-08-03 12:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
244,2018-08-03 13:00:00,880.872,22.74,0.0,SHDC1,1075,-122.41694,40.72000
245,2018-08-03 13:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
246,2018-08-03 13:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
247,2018-08-03 13:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
248,2018-08-03 14:00:00,880.872,22.91,0.0,SHDC1,1075,-122.41694,40.72000
249,2018-08-03 14:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
250,2018-08-03 14:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
251,2018-08-03 14:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
252,2018-08-03 15:00:00,880.872,23.25,0.0,SHDC1,1075,-122.41694,40.72000
253,2018-08-03 15:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
254,2018-08-03 15:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
255,2018-08-03 15:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
256,2018-08-03 16:00:00,880.872,24.56,0.0,SHDC1,1075,-122.41694,40.72000
257,2018-08-03 16:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
258,2018-08-03 16:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
259,2018-08-03 16:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
260,2018-08-03 17:00:00,880.872,25.89,0.0,SHDC1,1075,-122.41694,40.72000
261,2018-08-03 17:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
262,2018-08-03 17:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
263,2018-08-03 17:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
264,2018-08-03 18:00:00,880.872,27.62,0.0,SHDC1,1075,-122.41694,40.72000
265,2018-08-03 18:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
266,2018-08-03 18:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
267,2018-08-03 18:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
268,2018-08-03 19:00:00,880.872,29.88,0.0,SHDC1,1075,-122.41694,40.72000
269,2018-08-03 19:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
270,2018-08-03 19:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
271,2018-08-03 19:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
272,2018-08-03 20:00:00,880.872,31.91,0.0,SHDC1,1075,-122.41694,40.72000
273,2018-08-03 20:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
274,2018-08-03 20:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
275,2018-08-03 20:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
276,2018-08-03 21:00:00,880.872,34.08,0.0,SHDC1,1075,-122.41694,40.72000
277,2018-08-03 21:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
278,2018-08-03 21:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
279,2018-08-03 21:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
280,2018-08-03 22:00:00,880.872,34.41,0.0,SHDC1,1075,-122.41694,40.72000
281,2018-08-03 22:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
282,2018-08-03 22:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
283,2018-08-03 22:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
284,2018-08-03 23:00:00,880.872,35.36,0.0,SHDC1,1075,-122.41694,40.72000
285,2018-08-03 23:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
286,2018-08-03 23:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
287,2018-08-03 23:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
288,2018-08-04 00:00:00,880.872,35.96,0.0,SHDC1,1075,-122.41694,40.72000
289,2018-08-04 00:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
290,2018-08-04 00:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
291,2018-08-04 00:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
292,2018-08-04 01:00:00,880.872,36.37,0.0,SHDC1,1075,-122.41694,40.72000
293,2018-08-04 01:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
294,2018-08-04 01:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
295,2018-08-04 01:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
296,2018-08-04 02:00:00,880.872,34.53,0.0,SHDC1,1075,-122.41694,40.72000
297,2018-08-04 02:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
298,2018-08-04 02:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
299,2018-08-04 02:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
300,2018-08-04 03:00:00,880.872,33.44,0.0,SHDC1,1075,-122.41694,40.72000
301,2018-08-04 03:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
302,2018-08-04 03:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
303,2018-08-04 03:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
304,2018-08-04 04:00:00,880.872,30.27,0.0,SHDC1,1075,-122.41694,40.72000
305,2018-08-04 04:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
306,2018-08-04 04:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
307,2018-08-04 04:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
308,2018-08-04 05:00:00,880.872,29.98,0.0,SHDC1,1075,-122.41694,40.72000
309,2018-08-04 05:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
310,2018-08-04 05:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
311,2018-08-04 05:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
312,2018-08-04 06:00:00,880.872,27.56,0.0,SHDC1,1075,-122.41694,40.72000
313,2018-08-04 06:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
314,2018-08-04 06:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
315,2018-08-04 06:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
316,2018-08-04 07:00:00,880.872,25.83,0.0,SHDC1,1075,-122.41694,40.72000
317,2018-08-04 07:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
318,2018-08-04 07:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
319,2018-08-04 07:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
320,2018-08-04 08:00:00,880.872,23.91,0.0,SHDC1,1075,-122.41694,40.72000
321,2018-08-04 08:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
322,2018-08-04 08:30:00,880.872,,,SHDC1,1075,-122.41694,40.72000
323,2018-08-04 08:45:00,880.872,,,SHDC1,1075,-122.41694,40.72000
324,2018-08-04 09:00:00,880.872,23.46,0.0,SHDC1,1075,-122.41694,40.72000
325,2018-08-04 09:15:00,880.872,,,SHDC1,1075,-122.41694,40.72000
