,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
31,2018-08-02 07:34:00,3.4,,1.34,12.9,0.4,318.0,15.0,746.252,,,0.0,1.34,0.0,29.0,18.89,MWKC1,5149,-120.594494,39.779475
32,2018-08-02 08:34:00,3.4,,1.34,12.8,2.04,359.0,13.89,746.252,,,0.0,1.34,0.0,35.0,17.78,MWKC1,5149,-120.594494,39.779475
33,2018-08-02 09:34:00,3.5,,1.34,12.8,1.33,321.0,12.22,746.252,,,0.0,1.34,0.0,37.0,16.11,MWKC1,5149,-120.594494,39.779475
34,2018-08-02 10:34:00,3.6,NW,0.9,12.8,0.33,291.0,11.11,746.252,,309.0,0.45,0.9,0.0,37.0,15.0,MWKC1,5149,-120.594494,39.779475
35,2018-08-02 11:34:00,3.6,,0.9,12.8,0.56,359.0,10.56,746.252,,,0.0,0.9,0.0,39.0,14.44,MWKC1,5149,-120.594494,39.779475
36,2018-08-02 12:34:00,3.7,,0.9,12.8,-0.66,45.0,10.0,746.252,,,0.0,0.9,0.0,37.0,13.89,MWKC1,5149,-120.594494,39.779475
37,2018-08-02 13:34:00,3.7,,0.9,12.8,-1.74,45.0,10.56,746.252,,,0.0,0.9,8.0,33.0,14.44,MWKC1,5149,-120.594494,39.779475
38,2018-08-02 14:34:00,3.7,,0.9,12.9,1.59,8.0,12.22,746.252,,,0.0,0.9,63.0,42.0,14.44,MWKC1,5149,-120.594494,39.779475
39,2018-08-02 15:34:00,3.6,ESE,1.79,13.2,3.42,152.0,24.44,746.252,,122.0,0.9,1.79,264.0,36.0,18.89,MWKC1,5149,-120.594494,39.779475
40,2018-08-02 16:34:00,3.5,SSE,1.79,13.4,4.24,102.0,30.0,746.252,,165.0,0.9,1.79,589.0,31.0,22.22,MWKC1,5149,-120.594494,39.779475
41,2018-08-02 17:34:00,3.4,W,2.23,13.3,5.59,265.0,33.33,746.252,26.07,263.0,0.9,2.23,728.0,26.0,26.67,MWKC1,5149,-120.594494,39.779475
42,2018-08-02 18:34:00,3.3,S,2.68,13.3,0.16,264.0,37.78,746.252,28.58,176.0,0.9,2.68,807.0,14.0,30.56,MWKC1,5149,-120.594494,39.779475
43,2018-08-02 19:34:00,3.1,S,4.02,13.2,-1.78,195.0,38.89,746.252,29.71,171.0,1.79,4.02,848.0,11.0,32.22,MWKC1,5149,-120.594494,39.779475
44,2018-08-02 20:34:00,3.1,SSE,4.47,13.2,-2.61,147.0,37.78,746.252,30.05,164.0,2.23,4.47,924.0,10.0,32.78,MWKC1,5149,-120.594494,39.779475
45,2018-08-02 21:34:00,2.9,S,4.92,13.1,-0.91,190.0,40.56,746.252,30.64,174.0,2.23,4.92,906.0,11.0,33.33,MWKC1,5149,-120.594494,39.779475
46,2018-08-02 22:34:00,2.8,S,4.92,13.1,-2.18,169.0,38.33,746.252,30.5,169.0,2.23,4.92,831.0,10.0,33.33,MWKC1,5149,-120.594494,39.779475
47,2018-08-02 23:34:00,3.0,SSE,4.47,13.1,-0.61,161.0,33.89,746.252,29.83,166.0,2.23,4.47,725.0,12.0,32.22,MWKC1,5149,-120.594494,39.779475
48,2018-08-03 00:34:00,3.0,SSE,5.37,13.2,0.65,172.0,30.0,746.252,28.14,152.0,1.79,5.37,284.0,15.0,30.0,MWKC1,5149,-120.594494,39.779475
49,2018-08-03 01:34:00,3.1,SSE,4.47,13.1,-0.27,194.0,26.67,746.252,26.51,153.0,1.34,4.47,110.0,16.0,27.78,MWKC1,5149,-120.594494,39.779475
50,2018-08-03 02:34:00,3.1,SE,3.13,13.0,1.33,222.0,22.22,746.252,,129.0,0.45,3.13,42.0,22.0,24.44,MWKC1,5149,-120.594494,39.779475
51,2018-08-03 03:34:00,3.2,N,1.79,13.0,0.81,164.0,18.33,746.252,,7.0,0.45,1.79,7.0,26.0,21.11,MWKC1,5149,-120.594494,39.779475
52,2018-08-03 04:34:00,3.2,N,1.79,12.9,2.81,22.0,17.78,746.252,,6.0,0.45,1.79,0.0,30.0,21.11,MWKC1,5149,-120.594494,39.779475
53,2018-08-03 05:34:00,3.3,NNW,2.68,12.9,2.79,291.0,17.78,746.252,,331.0,0.9,2.68,0.0,31.0,20.56,MWKC1,5149,-120.594494,39.779475
54,2018-08-03 06:34:00,3.3,NNW,3.13,12.9,3.18,7.0,17.22,746.252,,334.0,0.9,3.13,0.0,33.0,20.0,MWKC1,5149,-120.594494,39.779475
55,2018-08-03 07:34:00,3.4,WNW,1.34,12.9,3.42,207.0,15.56,746.252,,282.0,0.45,1.34,0.0,36.0,18.89,MWKC1,5149,-120.594494,39.779475
56,2018-08-03 08:34:00,3.4,,1.34,12.8,2.2,296.0,13.33,746.252,,,0.0,1.34,0.0,38.0,16.67,MWKC1,5149,-120.594494,39.779475
57,2018-08-03 09:34:00,3.5,,0.9,12.8,2.06,347.0,12.78,746.252,,,0.0,0.9,0.0,39.0,16.11,MWKC1,5149,-120.594494,39.779475
58,2018-08-03 10:34:00,3.5,NW,0.9,12.8,1.42,296.0,11.67,746.252,,318.0,0.45,0.9,0.0,40.0,15.0,MWKC1,5149,-120.594494,39.779475
59,2018-08-03 11:34:00,3.6,,1.34,12.8,0.91,207.0,10.56,746.252,,,0.0,1.34,0.0,40.0,14.44,MWKC1,5149,-120.594494,39.779475
60,2018-08-03 12:34:00,3.6,,1.34,12.8,0.42,275.0,10.0,746.252,,,0.0,1.34,0.0,40.0,13.89,MWKC1,5149,-120.594494,39.779475
61,2018-08-03 13:34:00,3.7,,1.34,12.8,0.92,311.0,10.0,746.252,,,0.0,1.34,8.0,43.0,13.33,MWKC1,5149,-120.594494,39.779475
62,2018-08-03 14:34:00,3.7,,0.9,12.9,2.46,141.0,11.67,746.252,,,0.0,0.9,57.0,48.0,13.33,MWKC1,5149,-120.594494,39.779475
63,2018-08-03 15:34:00,3.6,S,1.34,13.3,4.61,185.0,21.67,746.252,,174.0,0.45,1.34,236.0,45.0,16.67,MWKC1,5149,-120.594494,39.779475
64,2018-08-03 16:34:00,3.6,SSE,1.79,13.5,5.78,107.0,25.56,746.252,,167.0,0.9,1.79,467.0,41.0,19.44,MWKC1,5149,-120.594494,39.779475
65,2018-08-03 17:34:00,3.5,W,2.23,13.4,7.05,155.0,30.56,746.252,,275.0,0.45,2.23,660.0,34.0,23.89,MWKC1,5149,-120.594494,39.779475
66,2018-08-03 18:34:00,3.5,S,2.68,13.3,2.55,207.0,33.89,746.252,26.95,178.0,0.9,2.68,724.0,19.0,28.33,MWKC1,5149,-120.594494,39.779475
67,2018-08-03 19:34:00,3.4,S,3.58,13.2,-1.18,122.0,35.0,746.252,27.28,187.0,1.34,3.58,786.0,14.0,28.89,MWKC1,5149,-120.594494,39.779475
68,2018-08-03 20:34:00,3.2,SSE,4.92,13.2,-0.29,191.0,35.0,746.252,28.13,164.0,1.34,4.92,771.0,14.0,30.0,MWKC1,5149,-120.594494,39.779475
69,2018-08-03 21:34:00,3.1,SSE,6.7,13.1,-5.28,182.0,37.78,746.252,28.63,159.0,1.79,6.7,832.0,9.0,31.11,MWKC1,5149,-120.594494,39.779475
70,2018-08-03 22:34:00,3.0,SSE,4.47,13.2,-3.9,165.0,36.11,746.252,28.72,158.0,1.79,4.47,830.0,10.0,31.11,MWKC1,5149,-120.594494,39.779475
71,2018-08-03 23:34:00,3.1,SSE,4.47,13.1,-4.33,197.0,32.22,746.252,28.29,153.0,1.34,4.47,682.0,10.0,30.56,MWKC1,5149,-120.594494,39.779475
72,2018-08-04 00:34:00,3.1,SSE,4.92,13.3,-3.68,160.0,28.33,746.252,26.78,165.0,1.79,4.92,293.0,12.0,28.33,MWKC1,5149,-120.594494,39.779475
73,2018-08-04 01:34:00,3.2,SSE,3.58,13.2,-3.41,199.0,25.56,746.252,,160.0,1.34,3.58,116.0,14.0,26.11,MWKC1,5149,-120.594494,39.779475
74,2018-08-04 02:34:00,3.2,SSE,3.58,13.1,-1.6,139.0,21.67,746.252,,152.0,0.45,3.58,64.0,19.0,23.33,MWKC1,5149,-120.594494,39.779475
75,2018-08-04 03:34:00,3.3,ENE,2.68,13.0,-2.11,182.0,18.33,746.252,,77.0,0.45,2.68,18.0,21.0,21.11,MWKC1,5149,-120.594494,39.779475
76,2018-08-04 04:34:00,3.4,NW,1.79,13.0,-0.09,106.0,15.56,746.252,,315.0,0.45,1.79,0.0,28.0,18.89,MWKC1,5149,-120.594494,39.779475
77,2018-08-04 05:34:00,3.4,NNW,1.34,12.9,-0.09,283.0,15.0,746.252,,347.0,0.45,1.34,0.0,29.0,18.33,MWKC1,5149,-120.594494,39.779475
78,2018-08-04 06:34:00,3.4,NW,1.34,12.9,-1.63,317.0,15.0,746.252,,324.0,0.45,1.34,0.0,25.0,18.89,MWKC1,5149,-120.594494,39.779475
79,2018-08-04 07:34:00,3.4,NW,1.34,12.9,-1.54,213.0,13.33,746.252,,311.0,0.45,1.34,0.0,28.0,17.22,MWKC1,5149,-120.594494,39.779475
80,2018-08-04 08:34:00,3.5,,1.34,12.8,-2.5,198.0,12.22,746.252,,,0.0,1.34,0.0,27.0,16.67,MWKC1,5149,-120.594494,39.779475
81,2018-08-04 09:34:00,3.5,,1.34,12.8,-2.05,299.0,12.22,746.252,,,0.0,1.34,0.0,30.0,15.56,MWKC1,5149,-120.594494,39.779475
82,2018-08-04 10:34:00,3.5,NW,0.9,12.8,-2.58,316.0,11.67,746.252,,305.0,0.45,0.9,0.0,31.0,14.44,MWKC1,5149,-120.594494,39.779475
83,2018-08-04 11:34:00,3.6,,1.34,12.8,-3.56,318.0,10.0,746.252,,,0.0,1.34,0.0,31.0,13.33,MWKC1,5149,-120.594494,39.779475
84,2018-08-04 12:34:00,3.6,,0.9,12.8,-3.13,315.0,10.0,746.252,,,0.0,0.9,0.0,32.0,13.33,MWKC1,5149,-120.594494,39.779475
85,2018-08-04 13:34:00,3.7,,0.9,12.8,-2.53,1.0,8.89,746.252,,,0.0,0.9,4.0,36.0,12.22,MWKC1,5149,-120.594494,39.779475
86,2018-08-04 14:34:00,3.7,NE,1.34,12.9,-1.29,51.0,11.67,746.252,,36.0,0.45,1.34,52.0,38.0,12.78,MWKC1,5149,-120.594494,39.779475
87,2018-08-04 15:34:00,3.4,SE,1.34,13.3,1.7,164.0,21.67,746.252,,135.0,0.9,1.34,242.0,38.0,16.11,MWKC1,5149,-120.594494,39.779475
88,2018-08-04 16:34:00,3.4,SE,2.23,13.4,4.1,192.0,28.89,746.252,,144.0,0.9,2.23,557.0,34.0,20.56,MWKC1,5149,-120.594494,39.779475
89,2018-08-04 17:34:00,3.2,SSW,2.68,13.3,1.17,167.0,34.44,746.252,25.89,192.0,0.9,2.68,746.0,19.0,26.67,MWKC1,5149,-120.594494,39.779475
90,2018-08-04 18:34:00,3.3,S,5.37,13.2,0.18,202.0,36.67,746.252,26.9,184.0,2.23,5.37,888.0,16.0,28.33,MWKC1,5149,-120.594494,39.779475
91,2018-08-04 19:34:00,3.2,S,6.26,13.8,-0.74,179.0,37.22,746.252,27.7,183.0,2.68,6.26,965.0,14.0,29.44,MWKC1,5149,-120.594494,39.779475
92,2018-08-04 20:34:00,3.1,S,8.94,13.2,-0.74,187.0,35.0,746.252,27.7,182.0,3.13,8.94,987.0,14.0,29.44,MWKC1,5149,-120.594494,39.779475
93,2018-08-04 21:34:00,3.0,S,7.6,13.2,0.2,196.0,36.67,746.252,27.71,185.0,2.68,7.6,925.0,15.0,29.44,MWKC1,5149,-120.594494,39.779475
94,2018-08-04 22:34:00,3.0,S,7.6,13.1,1.63,161.0,31.67,746.252,26.49,169.0,2.23,7.6,712.0,19.0,27.22,MWKC1,5149,-120.594494,39.779475
95,2018-08-04 23:34:00,3.1,S,4.92,14.0,0.69,195.0,25.56,746.252,,171.0,1.79,4.92,334.0,21.0,24.44,MWKC1,5149,-120.594494,39.779475
96,2018-08-05 00:34:00,3.2,S,4.47,13.7,1.01,186.0,23.33,746.252,,173.0,0.9,4.47,187.0,23.0,23.33,MWKC1,5149,-120.594494,39.779475
97,2018-08-05 01:34:00,3.3,S,4.02,13.2,-1.94,178.0,20.0,746.252,,180.0,1.34,4.02,98.0,22.0,20.56,MWKC1,5149,-120.594494,39.779475
98,2018-08-05 02:34:00,3.3,S,3.58,13.0,-0.09,207.0,17.22,746.252,,179.0,0.45,3.58,32.0,28.0,18.89,MWKC1,5149,-120.594494,39.779475
99,2018-08-05 03:34:00,3.4,,2.68,13.0,-0.14,184.0,15.0,746.252,,,0.0,2.68,3.0,31.0,17.22,MWKC1,5149,-120.594494,39.779475
100,2018-08-05 04:34:00,3.4,,2.68,12.9,0.23,308.0,14.44,746.252,,,0.0,2.68,0.0,33.0,16.67,MWKC1,5149,-120.594494,39.779475
101,2018-08-05 05:34:00,3.4,SW,1.79,12.9,0.65,313.0,13.33,746.252,,231.0,0.45,1.79,0.0,34.0,16.67,MWKC1,5149,-120.594494,39.779475
102,2018-08-05 06:34:00,3.5,NNE,1.79,12.9,1.06,1.0,12.22,746.252,,21.0,0.45,1.79,0.0,39.0,15.0,MWKC1,5149,-120.594494,39.779475
103,2018-08-05 07:34:00,3.5,,1.79,12.9,0.7,11.0,11.67,746.252,,,0.0,1.79,0.0,38.0,15.0,MWKC1,5149,-120.594494,39.779475
104,2018-08-05 08:34:00,3.6,,0.9,12.8,0.42,358.0,10.56,746.252,,,0.0,0.9,0.0,40.0,13.89,MWKC1,5149,-120.594494,39.779475
105,2018-08-05 09:34:00,3.6,,0.9,12.8,1.05,323.0,9.44,746.252,,,0.0,0.9,0.0,45.0,12.78,MWKC1,5149,-120.594494,39.779475
106,2018-08-05 10:34:00,3.7,,1.34,12.8,0.34,321.0,8.33,746.252,,,0.0,1.34,0.0,46.0,11.67,MWKC1,5149,-120.594494,39.779475
107,2018-08-05 11:34:00,3.7,,1.34,12.8,0.12,58.0,7.78,746.252,,,0.0,1.34,0.0,47.0,11.11,MWKC1,5149,-120.594494,39.779475
108,2018-08-05 12:34:00,3.8,ENE,1.79,12.8,1.02,45.0,7.78,746.252,,59.0,0.45,1.79,0.0,52.0,10.56,MWKC1,5149,-120.594494,39.779475
109,2018-08-05 13:34:00,3.8,,1.79,12.8,1.02,155.0,7.22,746.252,,,0.0,1.79,5.0,52.0,10.56,MWKC1,5149,-120.594494,39.779475
110,2018-08-05 14:34:00,3.9,E,1.79,12.9,2.33,85.0,10.0,746.252,,90.0,0.45,1.79,55.0,55.0,11.11,MWKC1,5149,-120.594494,39.779475
111,2018-08-05 15:34:00,3.7,SE,2.23,13.3,3.48,136.0,20.0,746.252,,131.0,1.34,2.23,254.0,48.0,14.44,MWKC1,5149,-120.594494,39.779475
112,2018-08-05 16:34:00,3.7,SSE,2.23,13.5,4.19,139.0,26.67,746.252,,168.0,1.34,2.23,579.0,38.0,18.89,MWKC1,5149,-120.594494,39.779475
113,2018-08-05 17:34:00,3.7,SSE,2.23,13.4,2.78,147.0,30.56,746.252,,147.0,0.9,2.23,757.0,27.0,22.78,MWKC1,5149,-120.594494,39.779475
114,2018-08-05 18:34:00,3.5,ESE,3.13,13.3,-1.26,103.0,34.44,746.252,,114.0,0.9,3.13,909.0,17.0,25.56,MWKC1,5149,-120.594494,39.779475
115,2018-08-05 19:34:00,3.4,SE,3.58,13.2,-4.12,176.0,36.11,746.252,26.39,143.0,0.45,3.58,993.0,12.0,27.78,MWKC1,5149,-120.594494,39.779475
116,2018-08-05 20:34:00,3.2,S,6.7,13.2,-4.33,171.0,36.11,746.252,28.29,178.0,2.23,6.7,1021.0,10.0,30.56,MWKC1,5149,-120.594494,39.779475
117,2018-08-05 21:34:00,3.2,S,4.92,13.1,-3.08,163.0,38.33,746.252,28.38,174.0,2.23,4.92,979.0,11.0,30.56,MWKC1,5149,-120.594494,39.779475
118,2018-08-05 22:34:00,3.0,S,4.47,13.2,-3.68,185.0,34.44,746.252,26.78,173.0,2.23,4.47,799.0,12.0,28.33,MWKC1,5149,-120.594494,39.779475
119,2018-08-05 23:34:00,3.1,SSE,4.47,13.2,0.18,193.0,32.22,746.252,26.9,167.0,1.79,4.47,451.0,16.0,28.33,MWKC1,5149,-120.594494,39.779475
120,2018-08-06 00:34:00,3.2,S,4.47,13.4,0.43,176.0,27.22,746.252,25.86,172.0,1.79,4.47,264.0,18.0,26.67,MWKC1,5149,-120.594494,39.779475
121,2018-08-06 01:34:00,3.2,S,3.13,13.2,0.69,175.0,23.33,746.252,,178.0,1.34,3.13,106.0,21.0,24.44,MWKC1,5149,-120.594494,39.779475
122,2018-08-06 02:34:00,3.3,,3.13,13.1,1.33,181.0,19.44,746.252,,,0.0,3.13,34.0,27.0,21.11,MWKC1,5149,-120.594494,39.779475
123,2018-08-06 03:34:00,3.4,NNE,1.34,13.0,1.7,5.0,16.11,746.252,,15.0,0.45,1.34,7.0,33.0,18.33,MWKC1,5149,-120.594494,39.779475
124,2018-08-06 04:34:00,3.4,N,1.34,13.0,-0.14,25.0,14.44,746.252,,359.0,0.45,1.34,0.0,31.0,17.22,MWKC1,5149,-120.594494,39.779475
125,2018-08-06 05:34:00,3.5,N,1.34,12.9,-0.26,313.0,13.33,746.252,,1.0,0.45,1.34,0.0,33.0,16.11,MWKC1,5149,-120.594494,39.779475
126,2018-08-06 06:34:00,3.5,NNW,0.9,12.9,0.45,317.0,11.67,746.252,,329.0,0.45,0.9,0.0,36.0,15.56,MWKC1,5149,-120.594494,39.779475
127,2018-08-06 07:34:00,3.5,WNW,0.9,12.9,2.25,287.0,11.11,746.252,,284.0,0.45,0.9,0.0,44.0,14.44,MWKC1,5149,-120.594494,39.779475
128,2018-08-06 08:34:00,3.6,,1.34,12.8,1.42,317.0,10.0,746.252,,,0.0,1.34,0.0,43.0,13.89,MWKC1,5149,-120.594494,39.779475
129,2018-08-06 09:34:00,3.6,,0.45,12.8,1.55,345.0,9.44,746.252,,,0.0,0.45,0.0,45.0,13.33,MWKC1,5149,-120.594494,39.779475
130,2018-08-06 10:34:00,3.7,,1.34,12.8,0.84,306.0,8.89,746.252,,,0.0,1.34,0.0,46.0,12.22,MWKC1,5149,-120.594494,39.779475
131,2018-08-06 11:34:00,3.7,,0.9,12.8,-0.48,150.0,8.33,746.252,,,0.0,0.9,0.0,45.0,11.11,MWKC1,5149,-120.594494,39.779475
132,2018-08-06 12:34:00,3.8,,0.9,12.8,-0.28,124.0,7.78,746.252,,,0.0,0.9,0.0,44.0,11.67,MWKC1,5149,-120.594494,39.779475
133,2018-08-06 13:34:00,3.8,,0.9,12.8,-0.68,353.0,7.78,746.252,,,0.0,0.9,4.0,46.0,10.56,MWKC1,5149,-120.594494,39.779475
134,2018-08-06 14:34:00,3.9,ESE,1.34,12.9,0.48,128.0,9.44,746.252,,111.0,0.45,1.34,55.0,50.0,10.56,MWKC1,5149,-120.594494,39.779475
135,2018-08-06 15:34:00,3.8,SE,1.79,13.4,2.98,126.0,17.78,746.252,,129.0,0.9,1.79,210.0,48.0,13.89,MWKC1,5149,-120.594494,39.779475
136,2018-08-06 16:34:00,3.7,SSE,2.23,13.5,4.63,131.0,25.0,746.252,,152.0,0.9,2.23,491.0,42.0,17.78,MWKC1,5149,-120.594494,39.779475
137,2018-08-06 17:34:00,3.7,S,2.68,13.4,5.5,122.0,28.89,746.252,,169.0,1.34,2.68,696.0,35.0,21.67,MWKC1,5149,-120.594494,39.779475
138,2018-08-06 18:34:00,3.6,S,2.68,13.3,3.97,205.0,33.89,746.252,,172.0,0.9,2.68,842.0,24.0,26.11,MWKC1,5149,-120.594494,39.779475
139,2018-08-06 19:34:00,3.4,ESE,3.58,13.2,1.47,135.0,36.67,746.252,27.32,108.0,1.34,3.58,934.0,17.0,28.89,MWKC1,5149,-120.594494,39.779475
140,2018-08-06 20:34:00,3.4,S,4.92,13.2,1.55,170.0,37.22,746.252,29.04,177.0,0.9,4.92,955.0,15.0,31.11,MWKC1,5149,-120.594494,39.779475
141,2018-08-06 21:34:00,3.2,SSW,3.58,13.1,1.95,169.0,39.44,746.252,30.45,211.0,1.34,3.58,907.0,14.0,32.78,MWKC1,5149,-120.594494,39.779475
142,2018-08-06 22:34:00,3.1,W,4.47,13.1,0.93,154.0,37.22,746.252,30.43,263.0,0.9,4.47,809.0,13.0,32.78,MWKC1,5149,-120.594494,39.779475
143,2018-08-06 23:34:00,3.1,S,4.92,13.1,1.5,180.0,33.89,746.252,29.96,169.0,0.9,4.92,660.0,14.0,32.22,MWKC1,5149,-120.594494,39.779475
144,2018-08-07 00:34:00,3.2,ESE,3.13,13.3,3.3,11.0,31.11,746.252,29.08,114.0,0.9,3.13,276.0,17.0,31.11,MWKC1,5149,-120.594494,39.779475
145,2018-08-07 01:34:00,3.2,SE,3.13,13.2,4.43,141.0,28.33,746.252,27.4,144.0,0.9,3.13,115.0,21.0,28.89,MWKC1,5149,-120.594494,39.779475
146,2018-08-07 02:34:00,3.3,,1.79,13.1,5.21,143.0,23.33,746.252,,,0.0,1.79,53.0,28.0,25.0,MWKC1,5149,-120.594494,39.779475
147,2018-08-07 03:34:00,3.4,,1.34,13.0,5.08,48.0,19.44,746.252,,,0.0,1.34,10.0,34.0,21.67,MWKC1,5149,-120.594494,39.779475
148,2018-08-07 04:34:00,3.4,,0.9,13.0,4.91,47.0,17.78,746.252,,,0.0,0.9,0.0,36.0,20.56,MWKC1,5149,-120.594494,39.779475
