,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
47,2018-08-02 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
48,2018-08-03 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
49,2018-08-03 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
50,2018-08-03 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
51,2018-08-03 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
52,2018-08-03 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
53,2018-08-03 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
54,2018-08-03 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
55,2018-08-03 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
56,2018-08-03 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
57,2018-08-03 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
58,2018-08-03 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
59,2018-08-03 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
60,2018-08-03 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
61,2018-08-03 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
62,2018-08-03 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
63,2018-08-03 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
64,2018-08-03 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
65,2018-08-03 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
66,2018-08-03 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
67,2018-08-03 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
68,2018-08-03 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
69,2018-08-03 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
70,2018-08-03 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
71,2018-08-03 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
72,2018-08-04 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
73,2018-08-04 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
74,2018-08-04 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
75,2018-08-04 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
76,2018-08-04 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
77,2018-08-04 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
78,2018-08-04 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
79,2018-08-04 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
80,2018-08-04 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
81,2018-08-04 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
82,2018-08-04 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
83,2018-08-04 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
84,2018-08-04 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
85,2018-08-04 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
86,2018-08-04 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
87,2018-08-04 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
88,2018-08-04 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
89,2018-08-04 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
90,2018-08-04 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
91,2018-08-04 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
92,2018-08-04 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
93,2018-08-04 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
94,2018-08-04 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
95,2018-08-04 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
96,2018-08-05 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
97,2018-08-05 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
98,2018-08-05 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
99,2018-08-05 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
100,2018-08-05 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
101,2018-08-05 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
102,2018-08-05 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
103,2018-08-05 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
104,2018-08-05 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
105,2018-08-05 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
106,2018-08-05 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
107,2018-08-05 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
108,2018-08-05 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
109,2018-08-05 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
110,2018-08-05 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
111,2018-08-05 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
112,2018-08-05 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
113,2018-08-05 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
114,2018-08-05 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
115,2018-08-05 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
116,2018-08-05 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
117,2018-08-05 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
118,2018-08-05 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
119,2018-08-05 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
120,2018-08-06 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
121,2018-08-06 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
122,2018-08-06 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
123,2018-08-06 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
124,2018-08-06 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
125,2018-08-06 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
126,2018-08-06 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
127,2018-08-06 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
128,2018-08-06 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
129,2018-08-06 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
130,2018-08-06 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
131,2018-08-06 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
132,2018-08-06 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
133,2018-08-06 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
134,2018-08-06 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
135,2018-08-06 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
136,2018-08-06 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
137,2018-08-06 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
138,2018-08-06 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
139,2018-08-06 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
140,2018-08-06 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
141,2018-08-06 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
142,2018-08-06 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
143,2018-08-06 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
144,2018-08-07 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
145,2018-08-07 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
146,2018-08-07 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
147,2018-08-07 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
148,2018-08-07 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
149,2018-08-07 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
150,2018-08-07 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
151,2018-08-07 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
152,2018-08-07 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
153,2018-08-07 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
154,2018-08-07 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
155,2018-08-07 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
156,2018-08-07 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
157,2018-08-07 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
158,2018-08-07 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
159,2018-08-07 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
160,2018-08-07 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
161,2018-08-07 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
162,2018-08-07 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
163,2018-08-07 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
164,2018-08-07 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
165,2018-08-07 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
166,2018-08-07 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
167,2018-08-07 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
168,2018-08-08 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
169,2018-08-08 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
170,2018-08-08 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
171,2018-08-08 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
172,2018-08-08 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
173,2018-08-08 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
174,2018-08-08 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
175,2018-08-08 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
176,2018-08-08 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
177,2018-08-08 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
178,2018-08-08 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
179,2018-08-08 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
180,2018-08-08 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
181,2018-08-08 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
182,2018-08-08 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
183,2018-08-08 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
184,2018-08-08 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
185,2018-08-08 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
186,2018-08-08 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
187,2018-08-08 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
188,2018-08-08 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
189,2018-08-08 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
190,2018-08-08 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
191,2018-08-08 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
192,2018-08-09 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
193,2018-08-09 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
194,2018-08-09 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
195,2018-08-09 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
196,2018-08-09 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
197,2018-08-09 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
198,2018-08-09 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
199,2018-08-09 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
200,2018-08-09 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
201,2018-08-09 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
202,2018-08-09 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
203,2018-08-09 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
204,2018-08-09 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
205,2018-08-09 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
206,2018-08-09 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
207,2018-08-09 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
208,2018-08-09 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
209,2018-08-09 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
210,2018-08-09 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
211,2018-08-09 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
212,2018-08-09 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
213,2018-08-09 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
214,2018-08-09 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
215,2018-08-09 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
216,2018-08-10 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
217,2018-08-10 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
218,2018-08-10 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
219,2018-08-10 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
220,2018-08-10 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
221,2018-08-10 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
222,2018-08-10 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
223,2018-08-10 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
224,2018-08-10 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
225,2018-08-10 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
226,2018-08-10 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
227,2018-08-10 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
228,2018-08-10 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
229,2018-08-10 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
230,2018-08-10 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
231,2018-08-10 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
232,2018-08-10 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
233,2018-08-10 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
234,2018-08-10 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
235,2018-08-10 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
236,2018-08-10 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
237,2018-08-10 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
238,2018-08-10 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
239,2018-08-10 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
240,2018-08-11 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
241,2018-08-11 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
242,2018-08-11 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
243,2018-08-11 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
244,2018-08-11 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
245,2018-08-11 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
246,2018-08-11 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
247,2018-08-11 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
248,2018-08-11 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
249,2018-08-11 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
250,2018-08-11 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
251,2018-08-11 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
252,2018-08-11 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
253,2018-08-11 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
254,2018-08-11 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
255,2018-08-11 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
256,2018-08-11 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
257,2018-08-11 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
258,2018-08-11 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
259,2018-08-11 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
260,2018-08-11 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
261,2018-08-11 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
262,2018-08-11 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
263,2018-08-11 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
264,2018-08-12 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
265,2018-08-12 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
266,2018-08-12 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
267,2018-08-12 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
268,2018-08-12 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
269,2018-08-12 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
270,2018-08-12 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
271,2018-08-12 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
272,2018-08-12 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
273,2018-08-12 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
274,2018-08-12 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
275,2018-08-12 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
276,2018-08-12 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
277,2018-08-12 13:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
278,2018-08-12 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
279,2018-08-12 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
280,2018-08-12 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
281,2018-08-12 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
282,2018-08-12 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
283,2018-08-12 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
284,2018-08-12 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
285,2018-08-12 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
286,2018-08-12 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
287,2018-08-12 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
288,2018-08-13 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
289,2018-08-13 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
290,2018-08-13 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
291,2018-08-13 03:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
292,2018-08-13 04:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
293,2018-08-13 05:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
294,2018-08-13 06:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
295,2018-08-13 07:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
296,2018-08-13 08:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
297,2018-08-13 09:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
298,2018-08-13 10:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
299,2018-08-13 11:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
300,2018-08-13 12:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
301,2018-08-13 13:00:00,,0.0,BRRC1,3560,-121.34528,39.69500
302,2018-08-13 14:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
303,2018-08-13 15:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
304,2018-08-13 16:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
305,2018-08-13 17:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
306,2018-08-13 18:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
307,2018-08-13 19:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
308,2018-08-13 20:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
309,2018-08-13 21:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
310,2018-08-13 22:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
311,2018-08-13 23:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
312,2018-08-14 00:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
313,2018-08-14 01:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
314,2018-08-14 02:00:00,1467.612,0.0,BRRC1,3560,-121.34528,39.69500
