,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
396,2018-08-17 12:33:00,7.8,,0.9,12.8,,,224.0,5.4,17.22,1338.834,,,0.0,0.9,0.0,36.0,21.11,CISC1,4320,-120.837500, 39.316667
397,2018-08-17 13:33:00,8.0,,0.9,12.8,,,333.0,5.69,17.22,1338.834,,,0.0,0.9,1.0,38.0,20.56,CISC1,4320,-120.837500, 39.316667
398,2018-08-17 14:33:00,8.2,,1.79,12.9,,,28.0,7.18,20.0,1338.834,,,0.0,1.79,35.0,38.0,22.22,CISC1,4320,-120.837500, 39.316667
399,2018-08-17 15:33:00,6.5,ESE,1.79,13.0,,,72.0,10.27,28.89,1338.834,,121.0,0.9,1.79,281.0,37.0,26.11,CISC1,4320,-120.837500, 39.316667
400,2018-08-17 16:33:00,6.6,ESE,3.58,13.2,,,102.0,11.36,30.0,1338.834,27.24,120.0,1.79,3.58,481.0,36.0,27.78,CISC1,4320,-120.837500, 39.316667
401,2018-08-17 17:33:00,5.3,ESE,4.02,13.2,,,155.0,9.61,34.44,1338.834,27.78,120.0,1.34,4.02,663.0,30.0,28.89,CISC1,4320,-120.837500, 39.316667
402,2018-08-17 18:33:00,4.6,SE,4.47,13.4,,,134.0,10.58,37.22,1338.834,28.75,146.0,1.34,4.47,798.0,30.0,30.0,CISC1,4320,-120.837500, 39.316667
403,2018-08-17 19:33:00,3.8,SE,4.92,13.2,31.11,20.0,127.0,9.01,38.33,1338.834,28.55,134.0,1.79,4.92,904.0,27.0,30.0,CISC1,4320,-120.837500, 39.316667
404,2018-08-17 20:33:00,3.4,SW,4.47,13.1,,,116.0,10.46,41.11,1338.834,30.15,222.0,0.9,4.47,942.0,27.0,31.67,CISC1,4320,-120.837500, 39.316667
405,2018-08-17 21:33:00,3.3,SE,6.7,13.2,,,163.0,9.5,40.56,1338.834,29.06,130.0,2.23,6.7,917.0,27.0,30.56,CISC1,4320,-120.837500, 39.316667
406,2018-08-17 22:33:00,3.3,WSW,4.92,13.2,,,147.0,8.84,40.56,1338.834,29.44,254.0,0.9,4.92,847.0,25.0,31.11,CISC1,4320,-120.837500, 39.316667
407,2018-08-17 23:33:00,3.2,SSE,4.47,13.1,,,149.0,8.36,39.44,1338.834,28.94,155.0,0.9,4.47,713.0,25.0,30.56,CISC1,4320,-120.837500, 39.316667
408,2018-08-18 00:33:00,3.9,NNE,4.02,13.2,,,149.0,8.06,32.22,1338.834,27.63,17.0,0.9,4.02,446.0,27.0,28.89,CISC1,4320,-120.837500, 39.316667
409,2018-08-18 01:33:00,4.8,,2.68,13.1,,,108.0,8.58,25.0,1338.834,,,0.0,2.68,62.0,33.0,26.11,CISC1,4320,-120.837500, 39.316667
410,2018-08-18 02:33:00,5.9,,1.79,13.0,,,202.0,9.18,22.22,1338.834,,,0.0,1.79,17.0,38.0,24.44,CISC1,4320,-120.837500, 39.316667
411,2018-08-18 03:33:00,6.9,,0.9,13.0,,,263.0,8.44,20.0,1338.834,,,0.0,0.9,3.0,40.0,22.78,CISC1,4320,-120.837500, 39.316667
412,2018-08-18 04:33:00,7.6,,0.9,12.9,,,238.0,8.66,18.89,1338.834,,,0.0,0.9,0.0,42.0,22.22,CISC1,4320,-120.837500, 39.316667
413,2018-08-18 05:33:00,8.0,,0.9,12.9,,,30.0,8.66,18.89,1338.834,,,0.0,0.9,0.0,42.0,22.22,CISC1,4320,-120.837500, 39.316667
414,2018-08-18 06:33:00,8.1,NNE,2.23,12.9,,,25.0,8.66,19.44,1338.834,,32.0,0.45,2.23,0.0,42.0,22.22,CISC1,4320,-120.837500, 39.316667
415,2018-08-18 07:33:00,8.4,NE,3.13,12.9,,,22.0,8.16,18.89,1338.834,,47.0,0.9,3.13,0.0,42.0,21.67,CISC1,4320,-120.837500, 39.316667
416,2018-08-18 08:33:00,8.4,NE,3.13,12.9,,,28.0,7.8,18.89,1338.834,,36.0,0.45,3.13,0.0,41.0,21.67,CISC1,4320,-120.837500, 39.316667
417,2018-08-18 09:33:00,8.3,NE,2.68,12.8,,,41.0,6.8,17.78,1338.834,,47.0,0.9,2.68,0.0,41.0,20.56,CISC1,4320,-120.837500, 39.316667
418,2018-08-18 10:33:00,8.3,,2.23,12.8,,,37.0,5.31,17.22,1338.834,,,0.0,2.23,0.0,37.0,20.56,CISC1,4320,-120.837500, 39.316667
419,2018-08-18 11:33:00,8.3,,0.9,12.8,,,223.0,3.24,17.22,1338.834,,,0.0,0.9,0.0,32.0,20.56,CISC1,4320,-120.837500, 39.316667
420,2018-08-18 12:33:00,8.0,,0.9,12.8,,,190.0,2.79,16.67,1338.834,,,0.0,0.9,0.0,31.0,20.56,CISC1,4320,-120.837500, 39.316667
421,2018-08-18 13:33:00,7.6,,0.9,12.8,,,81.0,1.33,17.22,1338.834,,,0.0,0.9,1.0,27.0,21.11,CISC1,4320,-120.837500, 39.316667
422,2018-08-18 14:33:00,7.2,,1.34,12.9,,,104.0,2.78,20.56,1338.834,,,0.0,1.34,41.0,27.0,22.78,CISC1,4320,-120.837500, 39.316667
423,2018-08-18 15:33:00,5.8,ESE,1.34,13.1,,,102.0,5.65,27.78,1338.834,,118.0,0.45,1.34,278.0,27.0,26.11,CISC1,4320,-120.837500, 39.316667
424,2018-08-18 16:33:00,6.0,SE,2.68,13.2,,,139.0,7.1,29.44,1338.834,26.81,135.0,0.9,2.68,496.0,27.0,27.78,CISC1,4320,-120.837500, 39.316667
425,2018-08-18 17:33:00,4.7,NNE,2.23,13.3,,,124.0,7.4,34.44,1338.834,27.98,19.0,0.9,2.23,683.0,25.0,29.44,CISC1,4320,-120.837500, 39.316667
426,2018-08-18 18:33:00,4.0,S,3.13,13.3,,,146.0,5.14,38.33,1338.834,28.7,170.0,1.34,3.13,829.0,20.0,30.56,CISC1,4320,-120.837500, 39.316667
427,2018-08-18 19:33:00,3.1,SE,4.47,13.2,32.22,20.0,171.0,2.9,40.56,1338.834,29.53,144.0,1.79,4.47,925.0,16.0,31.67,CISC1,4320,-120.837500, 39.316667
428,2018-08-18 20:33:00,2.6,SE,4.92,13.1,,,167.0,3.35,42.22,1338.834,30.01,138.0,1.34,4.92,963.0,16.0,32.22,CISC1,4320,-120.837500, 39.316667
429,2018-08-18 21:33:00,2.6,SSE,4.92,13.1,,,149.0,5.79,42.78,1338.834,30.13,157.0,0.9,4.92,940.0,19.0,32.22,CISC1,4320,-120.837500, 39.316667
430,2018-08-18 22:33:00,2.7,S,4.92,13.4,,,137.0,6.53,42.22,1338.834,30.18,178.0,1.34,4.92,854.0,20.0,32.22,CISC1,4320,-120.837500, 39.316667
431,2018-08-18 23:33:00,2.5,SSE,4.02,13.2,,,93.0,6.07,40.56,1338.834,29.67,159.0,0.9,4.02,721.0,20.0,31.67,CISC1,4320,-120.837500, 39.316667
432,2018-08-19 00:33:00,3.3,N,4.02,13.2,,,111.0,5.56,31.11,1338.834,27.86,10.0,0.9,4.02,427.0,22.0,29.44,CISC1,4320,-120.837500, 39.316667
433,2018-08-19 01:33:00,4.0,SW,2.68,13.1,,,84.0,5.03,25.56,1338.834,26.05,226.0,0.45,2.68,64.0,25.0,26.67,CISC1,4320,-120.837500, 39.316667
434,2018-08-19 02:33:00,4.7,,1.34,13.0,,,244.0,5.21,22.22,1338.834,,,0.0,1.34,15.0,28.0,25.0,CISC1,4320,-120.837500, 39.316667
435,2018-08-19 03:33:00,5.4,,0.9,13.0,,,251.0,4.26,20.0,1338.834,,,0.0,0.9,3.0,29.0,23.33,CISC1,4320,-120.837500, 39.316667
436,2018-08-19 04:33:00,6.0,,0.9,12.9,,,280.0,4.74,18.89,1338.834,,,0.0,0.9,0.0,31.0,22.78,CISC1,4320,-120.837500, 39.316667
437,2018-08-19 05:33:00,6.3,NE,1.34,12.9,,,25.0,4.75,19.44,1338.834,,38.0,0.45,1.34,0.0,30.0,23.33,CISC1,4320,-120.837500, 39.316667
438,2018-08-19 06:33:00,6.6,NE,2.23,12.9,,,62.0,4.65,18.33,1338.834,,41.0,0.45,2.23,0.0,33.0,21.67,CISC1,4320,-120.837500, 39.316667
439,2018-08-19 07:33:00,6.8,,2.23,12.9,,,48.0,3.78,18.89,1338.834,,,0.0,2.23,0.0,30.0,22.22,CISC1,4320,-120.837500, 39.316667
440,2018-08-19 08:33:00,6.9,,0.9,12.8,,,221.0,2.81,17.22,1338.834,,,0.0,0.9,0.0,30.0,21.11,CISC1,4320,-120.837500, 39.316667
441,2018-08-19 09:33:00,6.9,,0.9,12.8,,,287.0,2.33,17.22,1338.834,,,0.0,0.9,0.0,28.0,21.67,CISC1,4320,-120.837500, 39.316667
442,2018-08-19 10:33:00,7.0,,0.45,12.8,,,230.0,1.84,16.67,1338.834,,,0.0,0.45,0.0,28.0,21.11,CISC1,4320,-120.837500, 39.316667
443,2018-08-19 11:33:00,6.7,,0.9,12.8,,,260.0,0.75,17.78,1338.834,,,0.0,0.9,0.0,25.0,21.67,CISC1,4320,-120.837500, 39.316667
444,2018-08-19 12:33:00,6.6,,0.9,12.8,,,262.0,0.75,17.78,1338.834,,,0.0,0.9,0.0,25.0,21.67,CISC1,4320,-120.837500, 39.316667
445,2018-08-19 13:33:00,6.8,,0.45,12.8,,,158.0,3.3,17.78,1338.834,,,0.0,0.45,1.0,30.0,21.67,CISC1,4320,-120.837500, 39.316667
446,2018-08-19 14:33:00,6.9,,0.9,12.9,,,193.0,2.78,21.11,1338.834,,,0.0,0.9,35.0,27.0,22.78,CISC1,4320,-120.837500, 39.316667
447,2018-08-19 15:33:00,5.5,ESE,1.79,13.1,,,136.0,5.59,28.89,1338.834,26.07,121.0,0.9,1.79,278.0,26.0,26.67,CISC1,4320,-120.837500, 39.316667
448,2018-08-19 16:33:00,5.3,SE,2.68,13.2,,,166.0,5.73,31.11,1338.834,27.47,137.0,1.34,2.68,480.0,23.0,28.89,CISC1,4320,-120.837500, 39.316667
449,2018-08-19 17:33:00,4.2,SE,4.47,13.2,,,147.0,4.2,35.0,1338.834,27.8,143.0,1.79,4.47,668.0,20.0,29.44,CISC1,4320,-120.837500, 39.316667
450,2018-08-19 18:33:00,3.4,SE,4.47,13.4,,,149.0,4.1,37.78,1338.834,29.1,144.0,1.34,4.47,814.0,18.0,31.11,CISC1,4320,-120.837500, 39.316667
