,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
65,2018-08-03 17:00:00,1182.624,0.0,ALYC1,5000,-120.87500,39.47000
66,2018-08-03 18:00:00,1182.624,0.0,ALYC1,5000,-120.87500,39.47000
67,2018-08-03 19:00:00,1182.624,0.0,ALYC1,5000,-120.87500,39.47000
68,2018-08-03 20:00:00,1182.624,0.0,ALYC1,5000,-120.87500,39.47000
69,2018-08-03 21:00:00,1183.64,1.016,ALYC1,5000,-120.87500,39.47000
70,2018-08-03 22:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
71,2018-08-03 23:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
72,2018-08-04 00:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
73,2018-08-04 01:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
74,2018-08-04 02:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
75,2018-08-04 03:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
76,2018-08-04 04:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
77,2018-08-04 05:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
78,2018-08-04 06:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
79,2018-08-04 07:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
80,2018-08-04 08:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
81,2018-08-04 09:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
82,2018-08-04 10:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
83,2018-08-04 11:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
84,2018-08-04 12:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
85,2018-08-04 13:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
86,2018-08-04 14:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
87,2018-08-04 15:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
88,2018-08-04 16:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
89,2018-08-04 17:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
90,2018-08-04 18:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
91,2018-08-04 19:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
92,2018-08-04 20:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
93,2018-08-04 21:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
94,2018-08-04 22:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
95,2018-08-04 23:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
96,2018-08-05 00:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
97,2018-08-05 01:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
98,2018-08-05 02:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
99,2018-08-05 03:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
100,2018-08-05 04:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
101,2018-08-05 05:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
102,2018-08-05 06:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
103,2018-08-05 07:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
104,2018-08-05 08:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
105,2018-08-05 09:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
106,2018-08-05 10:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
107,2018-08-05 11:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
108,2018-08-05 12:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
109,2018-08-05 13:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
110,2018-08-05 14:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
111,2018-08-05 15:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
112,2018-08-05 16:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
113,2018-08-05 17:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
114,2018-08-05 18:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
115,2018-08-05 19:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
116,2018-08-05 20:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
117,2018-08-05 21:00:00,1183.64,,ALYC1,5000,-120.87500,39.47000
118,2018-08-05 22:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
119,2018-08-05 23:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
120,2018-08-06 00:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
121,2018-08-06 01:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
122,2018-08-06 02:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
123,2018-08-06 03:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
124,2018-08-06 04:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
125,2018-08-06 05:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
126,2018-08-06 06:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
127,2018-08-06 07:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
128,2018-08-06 08:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
129,2018-08-06 09:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
130,2018-08-06 10:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
131,2018-08-06 11:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
132,2018-08-06 12:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
133,2018-08-06 13:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
134,2018-08-06 14:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
135,2018-08-06 15:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
136,2018-08-06 16:00:00,1183.64,,ALYC1,5000,-120.87500,39.47000
137,2018-08-06 17:00:00,1183.64,0.0,ALYC1,5000,-120.87500,39.47000
138,2018-08-06 18:00:00,1184.656,1.016,ALYC1,5000,-120.87500,39.47000
139,2018-08-06 19:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
140,2018-08-06 20:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
141,2018-08-06 21:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
142,2018-08-06 22:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
143,2018-08-06 23:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
144,2018-08-07 00:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
145,2018-08-07 01:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
146,2018-08-07 02:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
147,2018-08-07 03:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
148,2018-08-07 04:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
149,2018-08-07 05:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
150,2018-08-07 06:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
151,2018-08-07 07:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
152,2018-08-07 08:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
153,2018-08-07 09:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
154,2018-08-07 10:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
155,2018-08-07 11:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
156,2018-08-07 12:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
157,2018-08-07 13:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
158,2018-08-07 14:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
159,2018-08-07 15:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
160,2018-08-07 16:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
161,2018-08-07 17:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
162,2018-08-07 18:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
163,2018-08-07 19:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
164,2018-08-07 20:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
165,2018-08-07 21:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
166,2018-08-07 22:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
167,2018-08-07 23:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
168,2018-08-08 00:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
169,2018-08-08 01:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
170,2018-08-08 02:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
171,2018-08-08 03:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
172,2018-08-08 04:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
173,2018-08-08 05:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
174,2018-08-08 06:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
175,2018-08-08 07:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
176,2018-08-08 08:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
177,2018-08-08 09:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
178,2018-08-08 10:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
179,2018-08-08 11:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
180,2018-08-08 12:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
181,2018-08-08 13:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
182,2018-08-08 14:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
183,2018-08-08 15:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
184,2018-08-08 16:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
185,2018-08-08 17:00:00,1184.656,0.0,ALYC1,5000,-120.87500,39.47000
186,2018-08-08 18:00:00,1185.672,1.016,ALYC1,5000,-120.87500,39.47000
187,2018-08-08 19:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
188,2018-08-08 20:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
189,2018-08-08 21:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
190,2018-08-08 22:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
191,2018-08-08 23:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
192,2018-08-09 00:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
193,2018-08-09 01:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
194,2018-08-09 02:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
195,2018-08-09 03:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
196,2018-08-09 04:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
197,2018-08-09 05:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
198,2018-08-09 06:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
199,2018-08-09 07:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
200,2018-08-09 08:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
201,2018-08-09 09:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
202,2018-08-09 10:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
203,2018-08-09 11:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
204,2018-08-09 12:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
205,2018-08-09 13:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
206,2018-08-09 14:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
207,2018-08-09 15:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
208,2018-08-09 16:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
209,2018-08-09 17:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
210,2018-08-09 18:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
211,2018-08-09 19:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
212,2018-08-09 20:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
213,2018-08-09 21:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
214,2018-08-09 22:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
215,2018-08-09 23:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
216,2018-08-10 00:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
217,2018-08-10 01:00:00,1185.672,,ALYC1,5000,-120.87500,39.47000
218,2018-08-10 02:00:00,1185.672,,ALYC1,5000,-120.87500,39.47000
219,2018-08-10 03:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
220,2018-08-10 04:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
221,2018-08-10 05:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
222,2018-08-10 06:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
223,2018-08-10 07:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
224,2018-08-10 08:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
225,2018-08-10 09:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
226,2018-08-10 10:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
227,2018-08-10 11:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
228,2018-08-10 12:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
229,2018-08-10 13:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
230,2018-08-10 14:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
231,2018-08-10 15:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
232,2018-08-10 16:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
233,2018-08-10 17:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
234,2018-08-10 18:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
235,2018-08-10 19:00:00,1185.672,0.0,ALYC1,5000,-120.87500,39.47000
236,2018-08-10 20:00:00,1186.688,1.016,ALYC1,5000,-120.87500,39.47000
237,2018-08-10 21:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
238,2018-08-10 22:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
239,2018-08-10 23:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
240,2018-08-11 00:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
241,2018-08-11 01:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
242,2018-08-11 02:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
243,2018-08-11 03:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
244,2018-08-11 04:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
245,2018-08-11 05:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
246,2018-08-11 06:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
247,2018-08-11 07:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
248,2018-08-11 08:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
249,2018-08-11 09:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
250,2018-08-11 10:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
251,2018-08-11 11:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
252,2018-08-11 12:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
253,2018-08-11 13:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
254,2018-08-11 14:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
255,2018-08-11 15:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
256,2018-08-11 16:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
257,2018-08-11 17:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
258,2018-08-11 18:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
259,2018-08-11 19:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
260,2018-08-11 20:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
261,2018-08-11 21:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
262,2018-08-11 22:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
263,2018-08-11 23:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
264,2018-08-12 00:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
265,2018-08-12 01:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
266,2018-08-12 02:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
267,2018-08-12 03:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
268,2018-08-12 04:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
269,2018-08-12 05:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
270,2018-08-12 06:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
271,2018-08-12 07:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
272,2018-08-12 08:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
273,2018-08-12 09:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
274,2018-08-12 10:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
275,2018-08-12 11:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
276,2018-08-12 12:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
277,2018-08-12 13:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
278,2018-08-12 14:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
279,2018-08-12 15:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
280,2018-08-12 16:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
281,2018-08-12 17:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
282,2018-08-12 18:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
283,2018-08-12 19:00:00,1186.688,0.0,ALYC1,5000,-120.87500,39.47000
284,2018-08-12 20:00:00,1187.704,1.016,ALYC1,5000,-120.87500,39.47000
285,2018-08-12 21:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
286,2018-08-12 22:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
287,2018-08-12 23:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
288,2018-08-13 00:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
289,2018-08-13 01:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
290,2018-08-13 02:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
291,2018-08-13 03:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
292,2018-08-13 04:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
293,2018-08-13 05:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
294,2018-08-13 06:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
295,2018-08-13 07:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
296,2018-08-13 08:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
297,2018-08-13 09:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
298,2018-08-13 10:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
299,2018-08-13 11:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
300,2018-08-13 12:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
301,2018-08-13 13:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
302,2018-08-13 14:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
303,2018-08-13 15:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
304,2018-08-13 16:00:00,1187.704,,ALYC1,5000,-120.87500,39.47000
305,2018-08-13 17:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
306,2018-08-13 18:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
307,2018-08-13 19:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
308,2018-08-13 20:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
309,2018-08-13 21:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
310,2018-08-13 22:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
311,2018-08-13 23:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
312,2018-08-14 00:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
313,2018-08-14 01:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
314,2018-08-14 02:00:00,1187.704,0.0,ALYC1,5000,-120.87500,39.47000
