,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
22,2018-08-01 22:51:00,24.9,NE,4.47,13.2,14.06,96.0,36.67,885.952,28.97,50.0,0.45,4.47,725.0,39.0,29.44,ALDC1,1059,-123.591061,40.186017
23,2018-08-01 23:51:00,25.4,E,3.13,13.5,13.7,339.0,28.89,885.952,27.61,82.0,0.45,3.13,291.0,42.0,27.78,ALDC1,1059,-123.591061,40.186017
24,2018-08-02 00:51:00,25.6,NE,2.68,13.4,13.24,1.0,26.11,885.952,,53.0,0.45,2.68,139.0,45.0,26.11,ALDC1,1059,-123.591061,40.186017
25,2018-08-02 01:51:00,25.7,,3.58,13.2,13.11,2.0,23.89,885.952,,,0.0,3.58,75.0,51.0,23.89,ALDC1,1059,-123.591061,40.186017
26,2018-08-02 02:51:00,25.9,NE,2.68,13.0,13.28,84.0,21.11,885.952,,46.0,0.45,2.68,31.0,59.0,21.67,ALDC1,1059,-123.591061,40.186017
27,2018-08-02 03:51:00,26.1,ESE,3.58,13.0,12.82,93.0,18.33,885.952,,109.0,0.45,3.58,8.0,68.0,18.89,ALDC1,1059,-123.591061,40.186017
28,2018-08-02 04:51:00,26.2,ENE,2.23,12.9,12.59,9.0,16.11,885.952,,57.0,0.45,2.23,0.0,77.0,16.67,ALDC1,1059,-123.591061,40.186017
29,2018-08-02 05:51:00,26.4,,2.23,12.9,11.93,80.0,13.89,885.952,,,0.0,2.23,0.0,85.0,14.44,ALDC1,1059,-123.591061,40.186017
30,2018-08-02 06:51:00,26.4,,1.34,12.8,11.16,355.0,12.78,885.952,,,0.0,1.34,0.0,90.0,12.78,ALDC1,1059,-123.591061,40.186017
31,2018-08-02 07:51:00,26.5,,0.9,12.8,11.27,86.0,11.67,885.952,,,0.0,0.9,0.0,94.0,12.22,ALDC1,1059,-123.591061,40.186017
32,2018-08-02 08:51:00,26.4,,1.34,12.8,11.83,90.0,12.78,885.952,,,0.0,1.34,0.0,94.0,12.78,ALDC1,1059,-123.591061,40.186017
33,2018-08-02 09:51:00,26.4,,1.34,12.8,11.33,3.0,13.33,885.952,,,0.0,1.34,0.0,91.0,12.78,ALDC1,1059,-123.591061,40.186017
34,2018-08-02 10:51:00,26.4,,1.79,12.8,11.5,355.0,13.33,885.952,,,0.0,1.79,0.0,92.0,12.78,ALDC1,1059,-123.591061,40.186017
35,2018-08-02 11:51:00,26.4,,1.79,12.8,11.33,2.0,13.33,885.952,,,0.0,1.79,0.0,91.0,12.78,ALDC1,1059,-123.591061,40.186017
36,2018-08-02 12:51:00,26.4,,1.34,12.7,10.61,353.0,12.78,885.952,,,0.0,1.34,0.0,90.0,12.22,ALDC1,1059,-123.591061,40.186017
37,2018-08-02 13:51:00,26.4,,1.79,12.8,10.44,29.0,12.78,885.952,,,0.0,1.79,4.0,89.0,12.22,ALDC1,1059,-123.591061,40.186017
38,2018-08-02 14:51:00,26.4,,1.79,12.8,10.3,7.0,13.33,885.952,,,0.0,1.79,33.0,85.0,12.78,ALDC1,1059,-123.591061,40.186017
39,2018-08-02 15:51:00,26.2,,1.79,13.4,10.28,101.0,16.11,885.952,,,0.0,1.79,118.0,79.0,13.89,ALDC1,1059,-123.591061,40.186017
40,2018-08-02 16:51:00,25.9,SE,3.13,13.5,10.99,15.0,21.11,885.952,,129.0,0.45,3.13,314.0,67.0,17.22,ALDC1,1059,-123.591061,40.186017
41,2018-08-02 17:51:00,25.6,S,3.13,13.4,11.7,3.0,26.67,885.952,,177.0,0.9,3.13,642.0,57.0,20.56,ALDC1,1059,-123.591061,40.186017
42,2018-08-02 18:51:00,25.4,N,2.68,13.4,12.38,315.0,30.0,885.952,,9.0,0.45,2.68,757.0,52.0,22.78,ALDC1,1059,-123.591061,40.186017
43,2018-08-02 19:51:00,25.2,NNE,4.02,13.3,12.56,339.0,33.33,885.952,,28.0,0.45,4.02,825.0,46.0,25.0,ALDC1,1059,-123.591061,40.186017
44,2018-08-02 20:51:00,25.1,NE,3.58,13.3,13.58,6.0,34.44,885.952,,37.0,0.45,3.58,833.0,46.0,26.11,ALDC1,1059,-123.591061,40.186017
45,2018-08-02 21:51:00,25.1,NNE,3.58,13.3,13.75,341.0,34.44,885.952,26.57,21.0,0.9,3.58,813.0,45.0,26.67,ALDC1,1059,-123.591061,40.186017
46,2018-08-02 22:51:00,25.1,ESE,3.13,13.2,13.75,342.0,33.89,885.952,26.57,115.0,0.9,3.13,735.0,45.0,26.67,ALDC1,1059,-123.591061,40.186017
47,2018-08-02 23:51:00,25.6,NE,3.58,13.4,12.89,78.0,26.11,885.952,,43.0,0.45,3.58,285.0,47.0,25.0,ALDC1,1059,-123.591061,40.186017
48,2018-08-03 00:51:00,25.8,ESE,3.13,13.3,12.29,290.0,23.33,885.952,,118.0,0.45,3.13,104.0,50.0,23.33,ALDC1,1059,-123.591061,40.186017
49,2018-08-03 01:51:00,25.9,E,4.02,13.2,11.68,100.0,21.11,885.952,,99.0,0.45,4.02,52.0,55.0,21.11,ALDC1,1059,-123.591061,40.186017
50,2018-08-03 02:51:00,26.1,E,3.13,13.0,11.43,101.0,18.89,885.952,,88.0,0.45,3.13,19.0,60.0,19.44,ALDC1,1059,-123.591061,40.186017
51,2018-08-03 03:51:00,26.2,E,2.68,12.9,10.91,79.0,16.11,885.952,,79.0,0.45,2.68,6.0,69.0,16.67,ALDC1,1059,-123.591061,40.186017
52,2018-08-03 04:51:00,26.3,E,4.47,12.9,11.36,74.0,14.44,885.952,,85.0,0.45,4.47,0.0,79.0,15.0,ALDC1,1059,-123.591061,40.186017
53,2018-08-03 05:51:00,26.4,,1.34,12.9,11.19,52.0,12.78,885.952,,,0.0,1.34,0.0,87.0,13.33,ALDC1,1059,-123.591061,40.186017
54,2018-08-03 06:51:00,26.5,,0.9,12.8,11.5,102.0,11.67,885.952,,,0.0,0.9,0.0,92.0,12.78,ALDC1,1059,-123.591061,40.186017
55,2018-08-03 07:51:00,26.5,,1.34,12.8,10.73,79.0,11.11,885.952,,,0.0,1.34,0.0,94.0,11.67,ALDC1,1059,-123.591061,40.186017
56,2018-08-03 08:51:00,26.5,,1.34,12.8,10.33,359.0,11.11,885.952,,,0.0,1.34,0.0,95.0,11.11,ALDC1,1059,-123.591061,40.186017
57,2018-08-03 09:51:00,26.4,,1.34,12.8,11.33,2.0,12.78,885.952,,,0.0,1.34,0.0,91.0,12.78,ALDC1,1059,-123.591061,40.186017
58,2018-08-03 10:51:00,26.4,,0.9,12.8,10.82,320.0,13.33,885.952,,,0.0,0.9,0.0,88.0,12.78,ALDC1,1059,-123.591061,40.186017
59,2018-08-03 11:51:00,26.4,,0.9,12.8,10.65,81.0,13.33,885.952,,,0.0,0.9,0.0,87.0,12.78,ALDC1,1059,-123.591061,40.186017
60,2018-08-03 12:51:00,26.4,,0.9,12.7,10.65,27.0,13.33,885.952,,,0.0,0.9,0.0,87.0,12.78,ALDC1,1059,-123.591061,40.186017
61,2018-08-03 13:51:00,26.4,,1.34,12.7,10.65,344.0,13.33,885.952,,,0.0,1.34,4.0,87.0,12.78,ALDC1,1059,-123.591061,40.186017
62,2018-08-03 14:51:00,26.4,,0.9,12.9,10.3,332.0,13.89,885.952,,,0.0,0.9,44.0,85.0,12.78,ALDC1,1059,-123.591061,40.186017
63,2018-08-03 15:51:00,26.3,SE,2.68,13.5,10.47,154.0,15.0,885.952,,140.0,0.9,2.68,125.0,80.0,13.89,ALDC1,1059,-123.591061,40.186017
64,2018-08-03 16:51:00,25.9,SSE,2.68,13.8,11.07,135.0,21.67,885.952,,150.0,0.9,2.68,240.0,65.0,17.78,ALDC1,1059,-123.591061,40.186017
65,2018-08-03 17:51:00,25.5,SSE,3.13,13.4,11.56,151.0,27.22,885.952,,160.0,0.9,3.13,631.0,51.0,22.22,ALDC1,1059,-123.591061,40.186017
66,2018-08-03 18:51:00,25.2,SE,2.68,13.3,11.69,126.0,32.78,885.952,,145.0,0.9,2.68,737.0,42.0,25.56,ALDC1,1059,-123.591061,40.186017
67,2018-08-03 19:51:00,25.0,NE,4.02,13.3,11.85,7.0,36.11,885.952,27.68,41.0,0.45,4.02,806.0,36.0,28.33,ALDC1,1059,-123.591061,40.186017
68,2018-08-03 20:51:00,5.8,NE,3.58,13.2,12.52,2.0,39.44,885.952,30.05,44.0,0.45,3.58,822.0,32.0,31.11,ALDC1,1059,-123.591061,40.186017
69,2018-08-03 21:51:00,4.1,E,3.58,13.2,11.96,8.0,40.56,885.952,31.47,82.0,0.45,3.58,793.0,28.0,32.78,ALDC1,1059,-123.591061,40.186017
70,2018-08-03 22:51:00,24.9,NE,4.47,13.7,12.04,299.0,38.33,885.952,29.94,39.0,0.9,4.47,719.0,31.0,31.11,ALDC1,1059,-123.591061,40.186017
71,2018-08-03 23:51:00,25.4,NE,3.58,13.4,11.42,346.0,29.44,885.952,27.62,55.0,0.45,3.58,281.0,35.0,28.33,ALDC1,1059,-123.591061,40.186017
72,2018-08-04 00:51:00,25.6,NE,4.92,13.3,11.18,22.0,26.67,885.952,26.38,35.0,0.9,4.92,103.0,38.0,26.67,ALDC1,1059,-123.591061,40.186017
73,2018-08-04 01:51:00,25.7,,3.13,13.1,11.37,93.0,23.89,885.952,,,0.0,3.13,54.0,44.0,24.44,ALDC1,1059,-123.591061,40.186017
74,2018-08-04 02:51:00,25.9,E,2.23,13.0,11.26,107.0,21.67,885.952,,101.0,0.45,2.23,21.0,50.0,22.22,ALDC1,1059,-123.591061,40.186017
75,2018-08-04 03:51:00,26.1,,2.23,12.9,11.44,122.0,18.89,885.952,,,0.0,2.23,6.0,58.0,20.0,ALDC1,1059,-123.591061,40.186017
76,2018-08-04 04:51:00,26.1,,1.34,12.9,11.65,36.0,17.78,885.952,,,0.0,1.34,0.0,63.0,18.89,ALDC1,1059,-123.591061,40.186017
77,2018-08-04 05:51:00,26.2,,1.79,12.8,11.88,6.0,16.11,885.952,,,0.0,1.79,0.0,71.0,17.22,ALDC1,1059,-123.591061,40.186017
78,2018-08-04 06:51:00,26.3,,0.9,12.8,11.71,16.0,15.0,885.952,,,0.0,0.9,0.0,78.0,15.56,ALDC1,1059,-123.591061,40.186017
79,2018-08-04 07:51:00,26.4,,1.79,12.8,11.56,91.0,13.89,885.952,,,0.0,1.79,0.0,83.0,14.44,ALDC1,1059,-123.591061,40.186017
80,2018-08-04 08:51:00,26.4,N,1.79,12.8,11.19,4.0,13.33,885.952,,11.0,0.9,1.79,0.0,87.0,13.33,ALDC1,1059,-123.591061,40.186017
81,2018-08-04 09:51:00,26.4,N,1.79,12.8,10.66,355.0,12.78,885.952,,357.0,0.9,1.79,0.0,84.0,13.33,ALDC1,1059,-123.591061,40.186017
82,2018-08-04 10:51:00,26.5,,1.34,12.8,11.11,17.0,11.67,885.952,,,0.0,1.34,0.0,93.0,12.22,ALDC1,1059,-123.591061,40.186017
83,2018-08-04 11:51:00,26.5,NNE,1.34,12.8,10.73,9.0,11.11,885.952,,17.0,0.45,1.34,0.0,94.0,11.67,ALDC1,1059,-123.591061,40.186017
84,2018-08-04 12:51:00,26.6,,1.34,12.7,10.01,355.0,10.56,885.952,,,0.0,1.34,0.0,93.0,11.11,ALDC1,1059,-123.591061,40.186017
85,2018-08-04 13:51:00,26.6,,0.9,12.7,10.33,0.0,10.56,885.952,,,0.0,0.9,5.0,95.0,11.11,ALDC1,1059,-123.591061,40.186017
86,2018-08-04 14:51:00,26.5,N,1.79,12.9,10.56,325.0,11.11,885.952,,0.0,0.45,1.79,32.0,93.0,11.67,ALDC1,1059,-123.591061,40.186017
87,2018-08-04 15:51:00,26.4,ESE,2.23,13.2,11.39,155.0,13.33,885.952,,109.0,0.45,2.23,65.0,85.0,13.89,ALDC1,1059,-123.591061,40.186017
88,2018-08-04 16:51:00,25.9,NNE,2.68,13.7,12.09,3.0,20.56,885.952,,27.0,0.45,2.68,238.0,72.0,17.22,ALDC1,1059,-123.591061,40.186017
89,2018-08-04 17:51:00,25.6,WNW,2.68,13.4,12.99,137.0,27.22,885.952,,286.0,0.45,2.68,622.0,56.0,22.22,ALDC1,1059,-123.591061,40.186017
90,2018-08-04 18:51:00,25.2,NNW,2.68,13.4,12.04,355.0,31.67,885.952,,346.0,0.9,2.68,728.0,46.0,24.44,ALDC1,1059,-123.591061,40.186017
91,2018-08-04 19:51:00,25.1,NNE,4.02,13.3,13.19,353.0,35.0,885.952,27.14,14.0,0.9,4.02,803.0,42.0,27.22,ALDC1,1059,-123.591061,40.186017
92,2018-08-04 20:51:00,24.9,N,4.92,13.2,13.06,345.0,36.67,885.952,27.89,5.0,0.9,4.92,830.0,39.0,28.33,ALDC1,1059,-123.591061,40.186017
93,2018-08-04 21:51:00,24.8,ESE,4.02,13.2,11.56,350.0,38.89,885.952,29.37,106.0,0.45,4.02,818.0,31.0,30.56,ALDC1,1059,-123.591061,40.186017
94,2018-08-04 22:51:00,24.8,WNW,4.47,13.2,10.04,139.0,38.33,885.952,29.13,289.0,0.45,4.47,756.0,28.0,30.56,ALDC1,1059,-123.591061,40.186017
95,2018-08-04 23:51:00,25.5,NNE,2.23,13.3,9.12,8.0,28.33,885.952,27.34,22.0,0.45,2.23,279.0,30.0,28.33,ALDC1,1059,-123.591061,40.186017
96,2018-08-05 00:51:00,25.6,ENE,3.58,13.2,10.36,12.0,26.11,885.952,26.33,61.0,0.45,3.58,62.0,36.0,26.67,ALDC1,1059,-123.591061,40.186017
97,2018-08-05 01:51:00,25.7,NNE,3.13,13.0,10.82,280.0,23.89,885.952,,17.0,0.9,3.13,38.0,41.0,25.0,ALDC1,1059,-123.591061,40.186017
98,2018-08-05 02:51:00,25.9,SE,3.13,13.0,11.64,346.0,21.67,885.952,,124.0,0.45,3.13,14.0,53.0,21.67,ALDC1,1059,-123.591061,40.186017
99,2018-08-05 03:51:00,26.1,ENE,3.13,12.9,12.2,106.0,17.22,885.952,,74.0,0.45,3.13,5.0,70.0,17.78,ALDC1,1059,-123.591061,40.186017
100,2018-08-05 04:51:00,26.3,E,3.13,12.9,12.09,95.0,15.0,885.952,,88.0,0.45,3.13,0.0,80.0,15.56,ALDC1,1059,-123.591061,40.186017
101,2018-08-05 05:51:00,26.4,,2.23,12.9,11.92,94.0,13.33,885.952,,,0.0,2.23,0.0,88.0,13.89,ALDC1,1059,-123.591061,40.186017
102,2018-08-05 06:51:00,26.5,,0.9,12.8,11.66,97.0,12.22,885.952,,,0.0,0.9,0.0,93.0,12.78,ALDC1,1059,-123.591061,40.186017
103,2018-08-05 07:51:00,26.4,,1.79,12.8,11.88,92.0,13.33,885.952,,,0.0,1.79,0.0,91.0,13.33,ALDC1,1059,-123.591061,40.186017
104,2018-08-05 08:51:00,26.3,,1.79,12.8,12.09,106.0,14.44,885.952,,,0.0,1.79,0.0,89.0,13.89,ALDC1,1059,-123.591061,40.186017
105,2018-08-05 09:51:00,26.3,,1.34,12.8,11.92,330.0,14.44,885.952,,,0.0,1.34,0.0,88.0,13.89,ALDC1,1059,-123.591061,40.186017
106,2018-08-05 10:51:00,26.4,,1.34,12.7,11.36,355.0,14.44,885.952,,,0.0,1.34,0.0,88.0,13.33,ALDC1,1059,-123.591061,40.186017
107,2018-08-05 11:51:00,26.4,,0.9,12.7,11.36,161.0,13.89,885.952,,,0.0,0.9,0.0,88.0,13.33,ALDC1,1059,-123.591061,40.186017
108,2018-08-05 12:51:00,26.4,,0.9,12.7,10.65,13.0,13.89,885.952,,,0.0,0.9,0.0,87.0,12.78,ALDC1,1059,-123.591061,40.186017
109,2018-08-05 13:51:00,,,,,,,,,,,,,,,,ALDC1,1059,-123.591061,40.186017
110,2018-08-05 14:51:00,26.3,E,1.79,12.8,10.84,155.0,14.44,885.952,,96.0,0.45,1.79,36.0,85.0,13.33,ALDC1,1059,-123.591061,40.186017
111,2018-08-05 15:51:00,26.2,,1.79,13.4,11.19,2.0,16.11,885.952,,,0.0,1.79,105.0,81.0,14.44,ALDC1,1059,-123.591061,40.186017
112,2018-08-05 16:51:00,25.9,SSE,2.68,14.0,11.83,191.0,21.67,885.952,,163.0,1.34,2.68,276.0,66.0,18.33,ALDC1,1059,-123.591061,40.186017
113,2018-08-05 17:51:00,25.5,NE,2.23,13.4,12.2,150.0,27.22,885.952,,39.0,0.45,2.23,623.0,55.0,21.67,ALDC1,1059,-123.591061,40.186017
114,2018-08-05 18:51:00,25.3,NE,2.68,13.3,12.04,344.0,31.67,885.952,,48.0,0.45,2.68,735.0,46.0,24.44,ALDC1,1059,-123.591061,40.186017
115,2018-08-05 19:51:00,25.1,N,3.58,13.3,11.27,13.0,35.0,885.952,26.87,3.0,0.45,3.58,809.0,37.0,27.22,ALDC1,1059,-123.591061,40.186017
116,2018-08-05 20:51:00,24.8,NE,3.13,13.2,9.01,0.0,38.33,885.952,28.55,46.0,0.45,3.13,833.0,27.0,30.0,ALDC1,1059,-123.591061,40.186017
117,2018-08-05 21:51:00,25.1,NE,2.68,13.3,10.07,353.0,34.44,885.952,28.68,47.0,0.45,2.68,559.0,29.0,30.0,ALDC1,1059,-123.591061,40.186017
118,2018-08-05 22:51:00,24.9,NE,4.02,13.2,7.62,359.0,37.78,885.952,29.32,35.0,0.45,4.02,651.0,23.0,31.11,ALDC1,1059,-123.591061,40.186017
119,2018-08-05 23:51:00,25.4,NE,2.23,13.3,4.67,267.0,30.0,885.952,28.24,51.0,0.45,2.23,289.0,20.0,30.0,ALDC1,1059,-123.591061,40.186017
120,2018-08-06 00:51:00,25.5,E,3.13,13.2,3.74,147.0,27.78,885.952,27.38,97.0,0.45,3.13,69.0,20.0,28.89,ALDC1,1059,-123.591061,40.186017
121,2018-08-06 01:51:00,25.6,NNW,2.23,13.0,4.31,17.0,26.11,885.952,26.6,341.0,0.45,2.23,36.0,23.0,27.22,ALDC1,1059,-123.591061,40.186017
122,2018-08-06 02:51:00,25.8,,3.13,13.0,7.59,150.0,23.33,885.952,,,0.0,3.13,16.0,33.0,25.0,ALDC1,1059,-123.591061,40.186017
123,2018-08-06 03:51:00,25.9,,2.23,12.9,9.51,90.0,21.11,885.952,,,0.0,2.23,4.0,43.0,22.78,ALDC1,1059,-123.591061,40.186017
124,2018-08-06 04:51:00,26.0,NNE,2.68,12.9,8.16,4.0,20.0,885.952,,22.0,0.45,2.68,0.0,45.0,20.56,ALDC1,1059,-123.591061,40.186017
125,2018-08-06 05:51:00,26.1,N,2.68,12.8,8.99,1.0,18.33,885.952,,351.0,0.45,2.68,0.0,51.0,19.44,ALDC1,1059,-123.591061,40.186017
126,2018-08-06 06:51:00,26.2,NNE,1.79,12.8,9.82,355.0,16.67,885.952,,15.0,0.45,1.79,0.0,62.0,17.22,ALDC1,1059,-123.591061,40.186017
127,2018-08-06 07:51:00,26.3,NNE,1.79,12.8,8.81,1.0,15.56,885.952,,12.0,0.45,1.79,0.0,60.0,16.67,ALDC1,1059,-123.591061,40.186017
128,2018-08-06 08:51:00,26.3,,1.34,12.8,8.25,4.0,15.0,885.952,,,0.0,1.34,0.0,62.0,15.56,ALDC1,1059,-123.591061,40.186017
129,2018-08-06 09:51:00,26.4,,1.34,12.8,9.2,2.0,13.33,885.952,,,0.0,1.34,0.0,71.0,14.44,ALDC1,1059,-123.591061,40.186017
130,2018-08-06 10:51:00,26.4,N,1.34,12.7,9.92,5.0,12.78,885.952,,11.0,0.9,1.34,0.0,80.0,13.33,ALDC1,1059,-123.591061,40.186017
131,2018-08-06 11:51:00,26.5,,0.9,12.7,8.02,1.0,11.67,885.952,,,0.0,0.9,0.0,73.0,12.78,ALDC1,1059,-123.591061,40.186017
132,2018-08-06 12:51:00,26.5,NNW,0.9,12.7,8.46,359.0,11.11,885.952,,347.0,0.45,0.9,0.0,78.0,12.22,ALDC1,1059,-123.591061,40.186017
133,2018-08-06 13:51:00,26.5,,0.9,12.7,9.9,355.0,11.11,885.952,,,0.0,0.9,4.0,89.0,11.67,ALDC1,1059,-123.591061,40.186017
134,2018-08-06 14:51:00,26.5,SSE,1.34,12.8,9.38,180.0,12.22,885.952,,158.0,0.45,1.34,28.0,80.0,12.78,ALDC1,1059,-123.591061,40.186017
135,2018-08-06 15:51:00,26.3,SE,1.79,13.1,9.18,173.0,15.56,885.952,,142.0,0.45,1.79,50.0,66.0,15.56,ALDC1,1059,-123.591061,40.186017
136,2018-08-06 16:51:00,25.8,S,2.23,13.5,9.43,162.0,23.33,885.952,,173.0,0.9,2.23,257.0,49.0,20.56,ALDC1,1059,-123.591061,40.186017
137,2018-08-06 17:51:00,25.3,S,1.79,13.3,9.02,163.0,31.67,885.952,,175.0,0.45,1.79,612.0,34.0,26.11,ALDC1,1059,-123.591061,40.186017
138,2018-08-06 18:51:00,25.0,SE,2.68,13.3,10.07,126.0,36.11,885.952,28.68,129.0,0.9,2.68,720.0,29.0,30.0,ALDC1,1059,-123.591061,40.186017
139,2018-08-06 19:51:00,6.0,NE,3.58,13.2,6.77,81.0,40.0,885.952,29.72,52.0,0.45,3.58,801.0,21.0,31.67,ALDC1,1059,-123.591061,40.186017
140,2018-08-06 20:51:00,5.6,NNE,4.02,13.2,6.4,344.0,41.67,885.952,31.69,18.0,0.9,4.02,832.0,18.0,33.89,ALDC1,1059,-123.591061,40.186017
141,2018-08-06 21:51:00,3.2,N,4.47,13.2,4.18,16.0,42.78,885.952,33.05,11.0,0.9,4.47,817.0,14.0,35.56,ALDC1,1059,-123.591061,40.186017
142,2018-08-06 22:51:00,4.2,NE,4.47,13.1,2.03,311.0,42.78,885.952,32.79,34.0,0.9,4.47,756.0,12.0,35.56,ALDC1,1059,-123.591061,40.186017
143,2018-08-06 23:51:00,25.2,ENE,3.13,13.2,4.26,343.0,32.78,885.952,31.02,75.0,0.45,3.13,282.0,16.0,33.33,ALDC1,1059,-123.591061,40.186017
144,2018-08-07 00:51:00,25.3,ESE,3.13,13.1,4.1,294.0,30.0,885.952,29.1,109.0,0.45,3.13,58.0,18.0,31.11,ALDC1,1059,-123.591061,40.186017
145,2018-08-07 01:51:00,25.5,E,2.68,13.0,5.09,343.0,27.22,885.952,27.43,98.0,0.45,2.68,34.0,22.0,28.89,ALDC1,1059,-123.591061,40.186017
146,2018-08-07 02:51:00,25.7,,4.02,13.0,8.09,114.0,24.44,885.952,,,0.0,4.02,14.0,33.0,25.56,ALDC1,1059,-123.591061,40.186017
147,2018-08-07 03:51:00,25.9,,3.13,12.9,9.35,67.0,21.67,885.952,,,0.0,3.13,4.0,44.0,22.22,ALDC1,1059,-123.591061,40.186017
148,2018-08-07 04:51:00,26.0,,1.79,12.8,10.03,50.0,19.44,885.952,,,0.0,1.79,0.0,51.0,20.56,ALDC1,1059,-123.591061,40.186017
149,2018-08-07 05:51:00,26.1,,1.34,12.8,10.13,90.0,17.78,885.952,,,0.0,1.34,0.0,59.0,18.33,ALDC1,1059,-123.591061,40.186017
150,2018-08-07 06:51:00,26.2,NNE,1.79,12.8,9.82,345.0,16.67,885.952,,13.0,0.45,1.79,0.0,62.0,17.22,ALDC1,1059,-123.591061,40.186017
