,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
247,2018-08-11 07:04:00,6.4,W,7.15,12.9,,,283.0,4.96,17.22,407.162,,267.0,5.81,7.15,0.0,43.0,17.78,MASC1,5382,-122.945111, 39.807417
248,2018-08-11 08:04:00,6.5,W,6.26,12.9,,,268.0,4.42,17.22,407.162,,267.0,4.92,6.26,0.0,40.0,18.33,MASC1,5382,-122.945111, 39.807417
249,2018-08-11 09:04:00,6.7,W,5.81,12.8,,,275.0,3.93,16.67,407.162,,277.0,4.92,5.81,0.0,40.0,17.78,MASC1,5382,-122.945111, 39.807417
250,2018-08-11 10:04:00,7.0,W,6.7,12.8,,,279.0,4.12,16.11,407.162,,279.0,5.81,6.7,0.0,42.0,17.22,MASC1,5382,-122.945111, 39.807417
251,2018-08-11 11:04:00,7.1,W,6.7,12.8,,,280.0,3.57,16.11,407.162,,277.0,5.81,6.7,0.0,39.0,17.78,MASC1,5382,-122.945111, 39.807417
252,2018-08-11 12:04:00,7.2,WNW,7.15,12.7,,,278.0,3.42,16.11,407.162,,283.0,6.26,7.15,0.0,40.0,17.22,MASC1,5382,-122.945111, 39.807417
253,2018-08-11 13:04:00,7.3,W,7.6,12.7,,,286.0,2.32,15.56,407.162,,279.0,5.81,7.6,0.0,37.0,17.22,MASC1,5382,-122.945111, 39.807417
254,2018-08-11 14:04:00,7.3,WNW,7.15,12.8,,,280.0,2.2,15.56,407.162,,283.0,5.81,7.15,12.0,38.0,16.67,MASC1,5382,-122.945111, 39.807417
255,2018-08-11 15:04:00,7.4,W,6.26,12.8,,,284.0,4.78,16.67,407.162,,278.0,4.47,6.26,108.0,44.0,17.22,MASC1,5382,-122.945111, 39.807417
256,2018-08-11 16:04:00,7.6,W,5.37,13.2,,,279.0,5.29,21.11,407.162,,277.0,3.58,5.37,365.0,41.0,18.89,MASC1,5382,-122.945111, 39.807417
257,2018-08-11 17:04:00,6.8,SW,4.47,14.0,,,216.0,3.78,27.78,407.162,,233.0,2.23,4.47,565.0,29.0,22.78,MASC1,5382,-122.945111, 39.807417
258,2018-08-11 18:04:00,5.4,W,4.02,13.3,,,269.0,2.55,32.22,407.162,,267.0,2.68,4.02,732.0,24.0,24.44,MASC1,5382,-122.945111, 39.807417
259,2018-08-11 19:04:00,5.1,WNW,4.47,13.9,,,286.0,6.12,33.33,407.162,,292.0,3.58,4.47,869.0,33.0,23.33,MASC1,5382,-122.945111, 39.807417
260,2018-08-11 20:04:00,4.7,WNW,6.7,13.3,,,294.0,5.72,34.44,407.162,,291.0,4.47,6.7,957.0,30.0,24.44,MASC1,5382,-122.945111, 39.807417
261,2018-08-11 21:04:00,4.3,WNW,8.49,13.2,30.0,16.11,289.0,3.37,36.67,407.162,,283.0,5.37,8.49,982.0,23.0,26.11,MASC1,5382,-122.945111, 39.807417
262,2018-08-11 22:04:00,3.9,WNW,10.28,13.2,,,286.0,2.81,37.22,407.162,26.59,282.0,5.37,10.28,952.0,20.0,27.78,MASC1,5382,-122.945111, 39.807417
263,2018-08-11 23:04:00,3.7,W,9.84,13.2,,,305.0,0.1,35.56,407.162,26.44,277.0,6.26,9.84,866.0,17.0,27.22,MASC1,5382,-122.945111, 39.807417
264,2018-08-12 00:04:00,3.6,WNW,10.28,13.2,,,278.0,0.1,33.89,407.162,26.44,283.0,6.26,10.28,724.0,17.0,27.22,MASC1,5382,-122.945111, 39.807417
265,2018-08-12 01:04:00,3.6,WNW,9.39,13.4,,,253.0,3.22,31.11,407.162,25.97,285.0,6.7,9.39,546.0,22.0,26.67,MASC1,5382,-122.945111, 39.807417
266,2018-08-12 02:04:00,3.9,W,8.94,13.1,,,277.0,6.65,26.67,407.162,,280.0,6.7,8.94,350.0,32.0,24.44,MASC1,5382,-122.945111, 39.807417
267,2018-08-12 03:04:00,4.3,WNW,9.39,13.0,,,285.0,6.07,21.11,407.162,,287.0,5.81,9.39,147.0,39.0,20.56,MASC1,5382,-122.945111, 39.807417
268,2018-08-12 04:04:00,5.0,WNW,7.15,13.0,,,285.0,4.96,16.11,407.162,,282.0,4.02,7.15,6.0,43.0,17.78,MASC1,5382,-122.945111, 39.807417
269,2018-08-12 05:04:00,5.6,WNW,5.37,12.9,,,290.0,4.45,15.56,407.162,,290.0,4.92,5.37,0.0,43.0,17.22,MASC1,5382,-122.945111, 39.807417
270,2018-08-12 06:04:00,6.0,WNW,5.81,12.9,,,288.0,4.78,15.0,407.162,,291.0,4.47,5.81,0.0,44.0,17.22,MASC1,5382,-122.945111, 39.807417
271,2018-08-12 07:04:00,6.3,WNW,4.47,12.9,,,289.0,2.82,15.0,407.162,,300.0,3.13,4.47,0.0,37.0,17.78,MASC1,5382,-122.945111, 39.807417
272,2018-08-12 08:04:00,6.7,W,3.13,12.8,,,298.0,3.03,15.0,407.162,,272.0,1.34,3.13,0.0,35.0,18.89,MASC1,5382,-122.945111, 39.807417
273,2018-08-12 09:04:00,6.4,ESE,2.23,12.8,,,121.0,-7.45,17.22,407.162,,117.0,1.79,2.23,0.0,15.0,20.0,MASC1,5382,-122.945111, 39.807417
274,2018-08-12 10:04:00,5.9,E,4.47,12.8,,,97.0,-3.51,19.44,407.162,,92.0,3.58,4.47,0.0,21.0,19.44,MASC1,5382,-122.945111, 39.807417
275,2018-08-12 11:04:00,5.6,E,4.47,12.8,,,80.0,-1.1,18.33,407.162,,87.0,2.68,4.47,0.0,26.0,18.89,MASC1,5382,-122.945111, 39.807417
276,2018-08-12 12:04:00,5.7,E,4.02,12.8,,,90.0,2.53,17.78,407.162,,85.0,3.13,4.02,0.0,35.0,18.33,MASC1,5382,-122.945111, 39.807417
277,2018-08-12 13:04:00,6.0,E,4.92,12.8,,,94.0,4.42,17.78,407.162,,94.0,4.47,4.92,0.0,40.0,18.33,MASC1,5382,-122.945111, 39.807417
278,2018-08-12 14:04:00,6.3,E,4.92,12.7,,,90.0,4.28,17.78,407.162,,81.0,3.13,4.92,10.0,41.0,17.78,MASC1,5382,-122.945111, 39.807417
279,2018-08-12 15:04:00,6.7,ENE,4.92,12.8,,,45.0,5.19,18.89,407.162,,76.0,3.13,4.92,110.0,38.0,20.0,MASC1,5382,-122.945111, 39.807417
280,2018-08-12 16:04:00,6.8,ENE,6.26,13.2,,,85.0,6.79,23.33,407.162,,73.0,3.13,6.26,375.0,37.0,22.22,MASC1,5382,-122.945111, 39.807417
281,2018-08-12 17:04:00,6.2,ESE,5.81,13.8,,,82.0,6.61,26.67,407.162,,115.0,2.68,5.81,570.0,33.0,23.89,MASC1,5382,-122.945111, 39.807417
282,2018-08-12 18:04:00,5.6,ESE,4.47,13.3,,,83.0,5.7,30.56,407.162,,121.0,2.23,4.47,730.0,28.0,25.56,MASC1,5382,-122.945111, 39.807417
283,2018-08-12 19:04:00,5.0,WNW,4.02,13.3,,,296.0,5.11,35.0,407.162,,287.0,2.68,4.02,859.0,26.0,26.11,MASC1,5382,-122.945111, 39.807417
284,2018-08-12 20:04:00,4.4,WNW,6.26,13.3,,,290.0,3.5,36.11,407.162,,289.0,4.47,6.26,946.0,24.0,25.56,MASC1,5382,-122.945111, 39.807417
285,2018-08-12 21:04:00,4.1,WNW,7.6,13.2,27.78,17.22,296.0,5.59,36.11,407.162,26.07,282.0,4.92,7.6,952.0,26.0,26.67,MASC1,5382,-122.945111, 39.807417
286,2018-08-12 22:04:00,3.9,W,9.84,13.2,,,292.0,4.45,36.11,407.162,26.02,278.0,6.26,9.84,922.0,24.0,26.67,MASC1,5382,-122.945111, 39.807417
287,2018-08-12 23:04:00,4.0,W,10.28,13.5,,,288.0,4.79,35.56,407.162,26.68,277.0,4.92,10.28,791.0,23.0,27.78,MASC1,5382,-122.945111, 39.807417
288,2018-08-13 00:04:00,3.9,W,11.17,13.2,,,264.0,4.16,34.44,407.162,26.65,276.0,6.7,11.17,709.0,22.0,27.78,MASC1,5382,-122.945111, 39.807417
289,2018-08-13 01:04:00,3.9,W,9.84,13.4,,,305.0,4.92,31.67,407.162,26.62,279.0,6.26,9.84,545.0,24.0,27.22,MASC1,5382,-122.945111, 39.807417
290,2018-08-13 02:04:00,4.1,WNW,10.28,13.1,,,285.0,3.67,26.67,407.162,,297.0,7.6,10.28,342.0,26.0,24.44,MASC1,5382,-122.945111, 39.807417
291,2018-08-13 03:04:00,4.4,WNW,9.84,13.0,,,299.0,2.79,20.56,407.162,,283.0,5.81,9.84,127.0,31.0,20.56,MASC1,5382,-122.945111, 39.807417
292,2018-08-13 04:04:00,4.8,WNW,6.7,12.9,,,294.0,5.97,17.22,407.162,,292.0,4.02,6.7,3.0,43.0,18.89,MASC1,5382,-122.945111, 39.807417
293,2018-08-13 05:04:00,5.4,WNW,4.47,12.9,,,291.0,6.12,16.11,407.162,,290.0,3.58,4.47,0.0,45.0,18.33,MASC1,5382,-122.945111, 39.807417
294,2018-08-13 06:04:00,6.2,WNW,3.58,12.9,,,291.0,5.63,15.56,407.162,,282.0,2.23,3.58,0.0,42.0,18.89,MASC1,5382,-122.945111, 39.807417
295,2018-08-13 07:04:00,6.5,,1.79,12.9,,,292.0,5.29,16.11,407.162,,,0.0,1.79,0.0,41.0,18.89,MASC1,5382,-122.945111, 39.807417
296,2018-08-13 08:04:00,6.7,E,4.02,12.9,,,89.0,3.51,18.89,407.162,,99.0,3.58,4.02,0.0,35.0,19.44,MASC1,5382,-122.945111, 39.807417
297,2018-08-13 09:04:00,6.7,E,5.81,12.8,,,106.0,3.81,18.33,407.162,,87.0,4.47,5.81,0.0,37.0,18.89,MASC1,5382,-122.945111, 39.807417
298,2018-08-13 10:04:00,6.7,E,5.37,12.8,,,83.0,3.93,17.22,407.162,,82.0,3.13,5.37,0.0,40.0,17.78,MASC1,5382,-122.945111, 39.807417
299,2018-08-13 11:04:00,6.9,E,5.81,12.8,,,87.0,4.28,17.22,407.162,,82.0,3.58,5.81,0.0,41.0,17.78,MASC1,5382,-122.945111, 39.807417
300,2018-08-13 12:04:00,7.0,ENE,4.02,12.8,,,83.0,4.12,16.67,407.162,,77.0,2.23,4.02,0.0,42.0,17.22,MASC1,5382,-122.945111, 39.807417
301,2018-08-13 13:04:00,7.5,ENE,4.02,12.7,,,81.0,4.28,15.0,407.162,,67.0,2.23,4.02,0.0,44.0,16.67,MASC1,5382,-122.945111, 39.807417
302,2018-08-13 14:04:00,7.6,ENE,3.58,12.7,,,57.0,5.43,16.11,407.162,,72.0,2.23,3.58,10.0,46.0,17.22,MASC1,5382,-122.945111, 39.807417
303,2018-08-13 15:04:00,7.8,ENE,4.02,12.8,,,93.0,6.98,18.33,407.162,,70.0,2.23,4.02,118.0,43.0,20.0,MASC1,5382,-122.945111, 39.807417
304,2018-08-13 16:04:00,7.6,E,4.92,13.2,,,86.0,7.07,22.78,407.162,,81.0,3.13,4.92,379.0,39.0,21.67,MASC1,5382,-122.945111, 39.807417
305,2018-08-13 17:04:00,7.1,SSE,4.47,14.1,,,91.0,5.72,27.78,407.162,,147.0,1.34,4.47,591.0,30.0,24.44,MASC1,5382,-122.945111, 39.807417
306,2018-08-13 18:04:00,5.7,WNW,3.58,13.3,,,294.0,0.69,32.22,407.162,,297.0,2.68,3.58,750.0,21.0,24.44,MASC1,5382,-122.945111, 39.807417
307,2018-08-13 19:04:00,4.9,WNW,4.92,13.3,,,311.0,3.73,32.78,407.162,,286.0,3.58,4.92,863.0,27.0,23.89,MASC1,5382,-122.945111, 39.807417
308,2018-08-13 20:04:00,4.6,WNW,6.26,13.3,,,293.0,3.67,33.89,407.162,,283.0,4.47,6.26,929.0,26.0,24.44,MASC1,5382,-122.945111, 39.807417
309,2018-08-13 21:04:00,4.3,WNW,6.7,13.4,28.33,16.67,275.0,3.12,34.44,407.162,,283.0,4.92,6.7,933.0,25.0,24.44,MASC1,5382,-122.945111, 39.807417
310,2018-08-13 22:04:00,4.2,WNW,7.6,13.6,,,302.0,4.16,32.78,407.162,,285.0,5.81,7.6,822.0,26.0,25.0,MASC1,5382,-122.945111, 39.807417
311,2018-08-13 23:04:00,4.2,WNW,7.6,13.2,,,295.0,4.55,33.33,407.162,,284.0,5.37,7.6,727.0,25.0,26.11,MASC1,5382,-122.945111, 39.807417
312,2018-08-14 00:04:00,4.2,WNW,8.94,13.3,,,294.0,2.75,31.67,407.162,,282.0,5.37,8.94,623.0,22.0,26.11,MASC1,5382,-122.945111, 39.807417
313,2018-08-14 01:04:00,4.1,WNW,8.94,13.5,,,284.0,2.9,29.44,407.162,,291.0,5.81,8.94,484.0,23.0,25.56,MASC1,5382,-122.945111, 39.807417
314,2018-08-14 02:04:00,4.2,WNW,8.05,13.1,,,302.0,0.54,24.44,407.162,,285.0,5.81,8.05,270.0,23.0,22.78,MASC1,5382,-122.945111, 39.807417
315,2018-08-14 03:04:00,4.4,WNW,7.15,13.0,,,285.0,-1.72,18.89,407.162,,288.0,4.92,7.15,68.0,24.0,19.44,MASC1,5382,-122.945111, 39.807417
316,2018-08-14 04:04:00,4.6,WNW,5.37,12.9,,,284.0,-2.11,16.11,407.162,,286.0,2.68,5.37,2.0,25.0,18.33,MASC1,5382,-122.945111, 39.807417
317,2018-08-14 05:04:00,4.9,WNW,3.13,12.9,,,284.0,-1.1,16.67,407.162,,301.0,1.34,3.13,0.0,26.0,18.89,MASC1,5382,-122.945111, 39.807417
318,2018-08-14 06:04:00,5.1,E,2.23,12.9,,,85.0,-0.11,17.78,407.162,,93.0,1.79,2.23,0.0,27.0,19.44,MASC1,5382,-122.945111, 39.807417
319,2018-08-14 07:04:00,5.3,E,4.92,12.9,,,87.0,1.76,18.33,407.162,,86.0,3.13,4.92,0.0,32.0,18.89,MASC1,5382,-122.945111, 39.807417
320,2018-08-14 08:04:00,5.5,E,6.26,12.9,,,76.0,1.7,18.33,407.162,,83.0,4.47,6.26,0.0,33.0,18.33,MASC1,5382,-122.945111, 39.807417
321,2018-08-14 09:04:00,5.7,E,4.92,12.8,,,81.0,2.92,17.78,407.162,,82.0,3.58,4.92,0.0,36.0,18.33,MASC1,5382,-122.945111, 39.807417
322,2018-08-14 10:04:00,6.0,ENE,4.47,12.8,,,97.0,3.2,16.67,407.162,,65.0,2.68,4.47,0.0,38.0,17.78,MASC1,5382,-122.945111, 39.807417
323,2018-08-14 11:04:00,6.2,ENE,5.81,12.8,,,75.0,3.2,17.22,407.162,,78.0,3.58,5.81,0.0,38.0,17.78,MASC1,5382,-122.945111, 39.807417
324,2018-08-14 12:04:00,6.4,ENE,5.81,12.8,,,93.0,3.62,16.11,407.162,,65.0,3.13,5.81,0.0,42.0,16.67,MASC1,5382,-122.945111, 39.807417
325,2018-08-14 13:04:00,6.7,ENE,5.81,12.8,,,76.0,4.28,16.67,407.162,,78.0,4.02,5.81,0.0,44.0,16.67,MASC1,5382,-122.945111, 39.807417
326,2018-08-14 14:04:00,7.1,E,5.81,12.8,,,91.0,4.92,16.67,407.162,,80.0,4.02,5.81,10.0,46.0,16.67,MASC1,5382,-122.945111, 39.807417
327,2018-08-14 15:04:00,7.2,E,6.7,12.8,,,95.0,4.69,18.89,407.162,,80.0,4.47,6.7,113.0,38.0,19.44,MASC1,5382,-122.945111, 39.807417
328,2018-08-14 16:04:00,7.0,ENE,7.15,13.2,,,84.0,5.08,22.78,407.162,,78.0,3.13,7.15,355.0,34.0,21.67,MASC1,5382,-122.945111, 39.807417
329,2018-08-14 17:04:00,6.3,ENE,6.26,13.4,,,88.0,3.2,26.67,407.162,,77.0,3.58,6.26,554.0,26.0,23.89,MASC1,5382,-122.945111, 39.807417
330,2018-08-14 18:04:00,5.4,ENE,6.7,13.3,,,72.0,2.35,32.22,407.162,26.52,69.0,1.79,6.7,727.0,20.0,27.22,MASC1,5382,-122.945111, 39.807417
331,2018-08-14 19:04:00,4.9,WNW,4.47,13.2,,,97.0,4.31,35.56,407.162,26.6,296.0,0.9,4.47,848.0,23.0,27.22,MASC1,5382,-122.945111, 39.807417
332,2018-08-14 20:04:00,4.3,NW,4.02,13.2,,,301.0,5.7,35.56,407.162,,304.0,2.68,4.02,910.0,28.0,25.56,MASC1,5382,-122.945111, 39.807417
333,2018-08-14 21:04:00,4.1,WNW,5.81,13.3,27.78,16.11,300.0,5.72,35.0,407.162,,299.0,3.58,5.81,887.0,29.0,25.0,MASC1,5382,-122.945111, 39.807417
334,2018-08-14 22:04:00,4.1,WNW,6.7,13.2,,,271.0,6.18,33.89,407.162,,288.0,4.92,6.7,782.0,28.0,26.11,MASC1,5382,-122.945111, 39.807417
335,2018-08-14 23:04:00,4.2,WNW,8.05,13.2,,,292.0,5.7,32.78,407.162,,289.0,5.81,8.05,708.0,28.0,25.56,MASC1,5382,-122.945111, 39.807417
336,2018-08-15 00:04:00,4.2,WNW,8.05,13.5,,,288.0,4.64,31.11,407.162,,289.0,5.81,8.05,567.0,26.0,25.56,MASC1,5382,-122.945111, 39.807417
337,2018-08-15 01:04:00,4.4,WNW,8.49,13.6,,,317.0,4.73,28.89,407.162,,290.0,5.37,8.49,455.0,28.0,24.44,MASC1,5382,-122.945111, 39.807417
338,2018-08-15 02:04:00,4.4,WNW,7.15,13.2,,,285.0,4.27,25.56,407.162,,296.0,4.47,7.15,293.0,30.0,22.78,MASC1,5382,-122.945111, 39.807417
339,2018-08-15 03:04:00,4.8,W,4.92,13.0,,,283.0,0.88,19.44,407.162,,280.0,3.13,4.92,67.0,28.0,20.0,MASC1,5382,-122.945111, 39.807417
340,2018-08-15 04:04:00,5.0,W,3.13,12.9,,,277.0,1.35,17.22,407.162,,264.0,2.23,3.13,1.0,30.0,19.44,MASC1,5382,-122.945111, 39.807417
341,2018-08-15 05:04:00,5.4,SSW,2.68,12.9,,,217.0,0.88,17.78,407.162,,197.0,1.34,2.68,0.0,28.0,20.0,MASC1,5382,-122.945111, 39.807417
342,2018-08-15 06:04:00,5.7,E,4.02,12.9,,,93.0,4.81,19.44,407.162,,98.0,3.58,4.02,0.0,37.0,20.0,MASC1,5382,-122.945111, 39.807417
343,2018-08-15 07:04:00,5.9,E,4.47,12.9,,,95.0,4.01,19.44,407.162,,82.0,2.23,4.47,0.0,35.0,20.0,MASC1,5382,-122.945111, 39.807417
344,2018-08-15 08:04:00,6.0,ENE,4.92,12.9,,,88.0,3.91,18.89,407.162,,78.0,2.68,4.92,0.0,36.0,19.44,MASC1,5382,-122.945111, 39.807417
345,2018-08-15 09:04:00,6.1,E,5.81,12.9,,,85.0,3.51,19.44,407.162,,81.0,4.02,5.81,0.0,35.0,19.44,MASC1,5382,-122.945111, 39.807417
346,2018-08-15 10:04:00,6.3,ENE,4.47,12.9,,,81.0,3.57,17.78,407.162,,73.0,3.13,4.47,0.0,39.0,17.78,MASC1,5382,-122.945111, 39.807417
347,2018-08-15 11:04:00,6.5,ENE,3.58,12.8,,,59.0,3.31,17.78,407.162,,70.0,2.23,3.58,0.0,37.0,18.33,MASC1,5382,-122.945111, 39.807417
348,2018-08-15 12:04:00,6.6,ENE,4.47,12.8,,,94.0,3.69,17.78,407.162,,75.0,2.68,4.47,0.0,38.0,18.33,MASC1,5382,-122.945111, 39.807417
349,2018-08-15 13:04:00,6.5,E,5.37,12.8,,,102.0,3.93,17.78,407.162,,88.0,4.02,5.37,0.0,40.0,17.78,MASC1,5382,-122.945111, 39.807417
350,2018-08-15 14:04:00,6.8,ENE,5.37,12.8,,,90.0,4.45,17.22,407.162,,76.0,3.13,5.37,12.0,43.0,17.22,MASC1,5382,-122.945111, 39.807417
351,2018-08-15 15:04:00,7.1,E,5.81,12.8,,,86.0,5.97,18.33,407.162,,80.0,3.58,5.81,107.0,43.0,18.89,MASC1,5382,-122.945111, 39.807417
352,2018-08-15 16:04:00,7.2,E,6.26,13.2,,,93.0,6.69,22.22,407.162,,84.0,4.02,6.26,312.0,38.0,21.67,MASC1,5382,-122.945111, 39.807417
353,2018-08-15 17:04:00,6.6,ENE,6.26,13.4,,,88.0,6.97,25.56,407.162,,78.0,4.02,6.26,523.0,35.0,23.33,MASC1,5382,-122.945111, 39.807417
354,2018-08-15 18:04:00,6.1,ENE,6.7,13.4,,,131.0,5.7,30.56,407.162,,70.0,2.68,6.7,698.0,28.0,25.56,MASC1,5382,-122.945111, 39.807417
355,2018-08-15 19:04:00,5.2,NE,5.81,13.2,,,96.0,5.25,36.11,407.162,27.06,49.0,1.79,5.81,850.0,23.0,28.33,MASC1,5382,-122.945111, 39.807417
356,2018-08-15 20:04:00,4.6,E,4.47,13.2,,,127.0,4.43,37.22,407.162,27.4,90.0,1.79,4.47,922.0,21.0,28.89,MASC1,5382,-122.945111, 39.807417
357,2018-08-15 21:04:00,4.0,WNW,6.26,13.2,29.44,17.22,299.0,7.66,36.67,407.162,,298.0,4.02,6.26,912.0,31.0,26.11,MASC1,5382,-122.945111, 39.807417
358,2018-08-15 22:04:00,4.2,WNW,6.7,13.4,,,313.0,8.15,35.0,407.162,26.2,292.0,4.92,6.7,836.0,31.0,26.67,MASC1,5382,-122.945111, 39.807417
359,2018-08-15 23:04:00,4.3,WNW,8.49,13.2,,,293.0,7.67,33.89,407.162,26.18,283.0,5.37,8.49,727.0,30.0,26.67,MASC1,5382,-122.945111, 39.807417
360,2018-08-16 00:04:00,4.3,WNW,8.94,13.3,,,286.0,6.21,30.56,407.162,,285.0,6.26,8.94,575.0,30.0,25.0,MASC1,5382,-122.945111, 39.807417
361,2018-08-16 01:04:00,4.6,WNW,8.49,13.4,,,295.0,6.12,27.22,407.162,,289.0,5.37,8.49,384.0,33.0,23.33,MASC1,5382,-122.945111, 39.807417
362,2018-08-16 02:04:00,4.8,WNW,6.7,13.1,,,281.0,5.08,23.89,407.162,,286.0,4.92,6.7,229.0,34.0,21.67,MASC1,5382,-122.945111, 39.807417
363,2018-08-16 03:04:00,5.2,W,6.26,13.0,,,292.0,3.81,18.89,407.162,,281.0,3.13,6.26,68.0,37.0,18.89,MASC1,5382,-122.945111, 39.807417
364,2018-08-16 04:04:00,5.7,WSW,3.13,12.9,,,281.0,3.91,16.67,407.162,,251.0,1.79,3.13,1.0,36.0,19.44,MASC1,5382,-122.945111, 39.807417
365,2018-08-16 05:04:00,6.0,SW,1.79,12.9,,,242.0,3.03,17.22,407.162,,217.0,0.45,1.79,0.0,35.0,18.89,MASC1,5382,-122.945111, 39.807417
366,2018-08-16 06:04:00,6.3,E,4.47,12.9,,,84.0,6.31,18.33,407.162,,90.0,3.58,4.47,0.0,44.0,18.89,MASC1,5382,-122.945111, 39.807417
367,2018-08-16 07:04:00,6.6,E,5.37,12.9,,,96.0,6.12,18.33,407.162,,82.0,3.58,5.37,0.0,45.0,18.33,MASC1,5382,-122.945111, 39.807417
368,2018-08-16 08:04:00,6.9,ENE,5.81,12.9,,,97.0,6.56,17.78,407.162,,78.0,3.13,5.81,0.0,48.0,17.78,MASC1,5382,-122.945111, 39.807417
369,2018-08-16 09:04:00,7.3,ENE,4.92,12.8,,,47.0,7.26,16.11,407.162,,69.0,2.68,4.92,0.0,54.0,16.67,MASC1,5382,-122.945111, 39.807417
370,2018-08-16 10:04:00,7.8,E,6.26,12.8,,,98.0,7.79,16.67,407.162,,80.0,4.02,6.26,0.0,56.0,16.67,MASC1,5382,-122.945111, 39.807417
371,2018-08-16 11:04:00,8.1,ENE,6.7,12.8,,,86.0,7.78,16.11,407.162,,78.0,3.58,6.7,0.0,58.0,16.11,MASC1,5382,-122.945111, 39.807417
372,2018-08-16 12:04:00,8.3,ENE,5.37,12.8,,,83.0,7.27,15.0,407.162,,67.0,2.23,5.37,0.0,58.0,15.56,MASC1,5382,-122.945111, 39.807417
373,2018-08-16 13:04:00,8.7,ENE,4.47,12.7,,,73.0,7.0,15.0,407.162,,74.0,2.23,4.47,0.0,55.0,16.11,MASC1,5382,-122.945111, 39.807417
374,2018-08-16 14:04:00,9.1,E,6.26,12.8,,,87.0,5.9,15.56,407.162,,82.0,3.58,6.26,8.0,51.0,16.11,MASC1,5382,-122.945111, 39.807417
375,2018-08-16 15:04:00,8.9,E,5.81,12.8,,,94.0,7.27,17.22,407.162,,96.0,2.68,5.81,117.0,47.0,18.89,MASC1,5382,-122.945111, 39.807417
376,2018-08-16 16:04:00,8.8,E,5.37,13.3,,,97.0,7.99,21.67,407.162,,94.0,2.68,5.37,374.0,43.0,21.11,MASC1,5382,-122.945111, 39.807417
377,2018-08-16 17:04:00,8.0,SE,4.47,13.4,,,106.0,8.68,27.22,407.162,,133.0,1.34,4.47,580.0,38.0,23.89,MASC1,5382,-122.945111, 39.807417
378,2018-08-16 18:04:00,6.9,WNW,4.02,13.3,,,280.0,5.67,30.56,407.162,,295.0,2.23,4.02,746.0,32.0,23.33,MASC1,5382,-122.945111, 39.807417
379,2018-08-16 19:04:00,5.4,WNW,4.47,13.3,,,302.0,1.49,33.89,407.162,,293.0,3.13,4.47,889.0,23.0,23.89,MASC1,5382,-122.945111, 39.807417
380,2018-08-16 20:04:00,4.8,WNW,7.15,13.3,,,311.0,0.25,35.0,407.162,,295.0,4.47,7.15,975.0,19.0,25.56,MASC1,5382,-122.945111, 39.807417
381,2018-08-16 21:04:00,4.3,WNW,8.49,13.2,26.67,15.0,285.0,1.17,36.11,407.162,25.89,286.0,4.92,8.49,987.0,19.0,26.67,MASC1,5382,-122.945111, 39.807417
382,2018-08-16 22:04:00,4.2,WNW,9.39,13.2,,,284.0,0.1,36.67,407.162,26.44,282.0,4.92,9.39,938.0,17.0,27.22,MASC1,5382,-122.945111, 39.807417
383,2018-08-16 23:04:00,3.6,WNW,9.39,13.2,,,269.0,-0.24,36.67,407.162,27.29,287.0,4.47,9.39,849.0,15.0,28.89,MASC1,5382,-122.945111, 39.807417
384,2018-08-17 00:04:00,3.7,W,8.94,13.3,,,279.0,1.35,34.44,407.162,26.55,279.0,4.92,8.94,684.0,18.0,27.78,MASC1,5382,-122.945111, 39.807417
385,2018-08-17 01:04:00,3.6,WNW,8.05,13.4,,,267.0,2.75,30.56,407.162,,283.0,5.81,8.05,504.0,22.0,26.11,MASC1,5382,-122.945111, 39.807417
386,2018-08-17 02:04:00,3.9,W,8.05,13.1,,,280.0,0.07,23.33,407.162,,281.0,5.37,8.05,170.0,23.0,22.22,MASC1,5382,-122.945111, 39.807417
387,2018-08-17 03:04:00,4.2,W,7.6,13.0,,,281.0,0.88,19.44,407.162,,281.0,5.37,7.6,48.0,29.0,19.44,MASC1,5382,-122.945111, 39.807417
388,2018-08-17 04:04:00,4.5,W,6.7,13.0,,,284.0,2.2,18.33,407.162,,277.0,3.13,6.7,1.0,33.0,18.89,MASC1,5382,-122.945111, 39.807417
389,2018-08-17 05:04:00,4.9,WNW,4.47,12.9,,,282.0,-0.11,18.33,407.162,,282.0,3.58,4.47,0.0,27.0,19.44,MASC1,5382,-122.945111, 39.807417
390,2018-08-17 06:04:00,5.0,W,4.02,12.9,,,283.0,2.2,16.67,407.162,,276.0,3.13,4.02,0.0,33.0,18.89,MASC1,5382,-122.945111, 39.807417
391,2018-08-17 07:04:00,5.4,W,3.13,12.9,,,280.0,0.87,16.67,407.162,,273.0,1.34,3.13,0.0,30.0,18.89,MASC1,5382,-122.945111, 39.807417
392,2018-08-17 08:04:00,5.5,E,4.02,12.8,,,91.0,-2.19,18.33,407.162,,89.0,3.13,4.02,0.0,24.0,18.89,MASC1,5382,-122.945111, 39.807417
