,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
44,2018-08-02 20:48:00,5.4,NNW,4.92,13.3,6.67,19.0,39.44,230.632,28.35,339.0,2.23,4.92,869.0,23.0,30.0,WEEC1,2929,-122.454625,41.478925
45,2018-08-02 21:48:00,5.2,N,4.92,13.2,6.07,359.0,40.0,230.632,29.67,356.0,1.79,4.92,827.0,20.0,31.67,WEEC1,2929,-122.454625,41.478925
46,2018-08-02 22:48:00,4.7,W,4.47,13.2,1.95,16.0,39.44,230.632,30.45,265.0,1.79,4.47,730.0,14.0,32.78,WEEC1,2929,-122.454625,41.478925
47,2018-08-02 23:48:00,4.4,NNE,5.81,13.2,0.93,3.0,37.78,230.632,30.43,19.0,3.58,5.81,610.0,13.0,32.78,WEEC1,2929,-122.454625,41.478925
48,2018-08-03 00:48:00,4.2,N,4.92,13.3,-0.16,32.0,35.56,230.632,30.3,9.0,3.13,4.92,446.0,12.0,32.78,WEEC1,2929,-122.454625,41.478925
49,2018-08-03 01:48:00,4.0,NNE,8.49,13.2,4.41,3.0,31.67,230.632,28.67,15.0,6.26,8.49,274.0,19.0,30.56,WEEC1,2929,-122.454625,41.478925
50,2018-08-03 02:48:00,4.1,N,8.49,13.2,2.55,19.0,27.78,230.632,26.95,3.0,4.47,8.49,109.0,19.0,28.33,WEEC1,2929,-122.454625,41.478925
51,2018-08-03 03:48:00,4.1,NNE,5.81,13.2,1.63,7.0,23.89,230.632,,17.0,3.13,5.81,13.0,21.0,25.56,WEEC1,2929,-122.454625,41.478925
52,2018-08-03 04:48:00,4.1,NW,4.47,13.1,2.08,359.0,21.11,230.632,,324.0,1.34,4.47,0.0,24.0,23.89,WEEC1,2929,-122.454625,41.478925
53,2018-08-03 05:48:00,4.3,WSW,3.13,13.1,2.82,278.0,18.89,230.632,,254.0,1.79,3.13,0.0,29.0,21.67,WEEC1,2929,-122.454625,41.478925
54,2018-08-03 06:48:00,4.4,S,3.13,13.1,4.42,125.0,15.56,230.632,,187.0,0.45,3.13,0.0,40.0,18.33,WEEC1,2929,-122.454625,41.478925
55,2018-08-03 07:48:00,4.6,SSE,3.13,13.0,5.1,132.0,13.89,230.632,,153.0,0.45,3.13,0.0,50.0,15.56,WEEC1,2929,-122.454625,41.478925
56,2018-08-03 08:48:00,4.9,S,1.79,13.0,5.32,147.0,13.33,230.632,,169.0,0.9,1.79,0.0,49.0,16.11,WEEC1,2929,-122.454625,41.478925
57,2018-08-03 09:48:00,5.2,SSE,3.13,13.0,5.17,153.0,12.22,230.632,,155.0,1.79,3.13,0.0,58.0,13.33,WEEC1,2929,-122.454625,41.478925
58,2018-08-03 10:48:00,5.6,SSE,3.58,13.0,5.09,153.0,11.11,230.632,,150.0,2.68,3.58,0.0,62.0,12.22,WEEC1,2929,-122.454625,41.478925
59,2018-08-03 11:48:00,6.1,SSE,3.58,13.0,5.32,148.0,11.11,230.632,,151.0,3.13,3.58,0.0,63.0,12.22,WEEC1,2929,-122.454625,41.478925
60,2018-08-03 12:48:00,6.5,SSE,3.58,13.0,5.47,150.0,10.0,230.632,,158.0,2.68,3.58,0.0,66.0,11.67,WEEC1,2929,-122.454625,41.478925
61,2018-08-03 13:48:00,7.0,SSE,3.58,13.0,5.69,160.0,11.11,230.632,,165.0,2.23,3.58,14.0,67.0,11.67,WEEC1,2929,-122.454625,41.478925
62,2018-08-03 14:48:00,7.8,ESE,3.13,13.3,7.24,166.0,15.0,230.632,,122.0,1.34,3.13,123.0,60.0,15.0,WEEC1,2929,-122.454625,41.478925
63,2018-08-03 15:48:00,8.2,N,2.23,13.7,6.47,6.0,21.67,230.632,,4.0,0.9,2.23,308.0,43.0,19.44,WEEC1,2929,-122.454625,41.478925
64,2018-08-03 16:48:00,7.7,NNW,2.68,13.5,7.07,321.0,26.67,230.632,,331.0,1.34,2.68,487.0,39.0,21.67,WEEC1,2929,-122.454625,41.478925
65,2018-08-03 17:48:00,7.3,NNE,3.58,13.5,6.97,354.0,30.0,230.632,,28.0,1.79,3.58,654.0,35.0,23.33,WEEC1,2929,-122.454625,41.478925
66,2018-08-03 18:48:00,6.4,NNE,4.47,13.4,5.18,9.0,33.89,230.632,,31.0,1.79,4.47,787.0,27.0,25.56,WEEC1,2929,-122.454625,41.478925
67,2018-08-03 19:48:00,5.8,NNE,4.92,13.3,1.63,31.0,36.11,230.632,26.49,19.0,1.79,4.92,884.0,19.0,27.22,WEEC1,2929,-122.454625,41.478925
68,2018-08-03 20:48:00,5.3,ENE,4.92,13.3,3.02,0.0,38.33,230.632,27.35,63.0,2.23,4.92,904.0,19.0,28.89,WEEC1,2929,-122.454625,41.478925
69,2018-08-03 21:48:00,4.8,NNE,5.81,13.3,2.38,22.0,37.78,230.632,28.17,21.0,3.13,5.81,853.0,17.0,30.0,WEEC1,2929,-122.454625,41.478925
70,2018-08-03 22:48:00,4.5,N,5.81,13.2,0.61,317.0,38.89,230.632,29.03,8.0,2.23,5.81,776.0,14.0,31.11,WEEC1,2929,-122.454625,41.478925
71,2018-08-03 23:48:00,4.2,NNE,6.7,13.2,1.06,333.0,37.22,230.632,29.49,18.0,3.58,6.7,649.0,14.0,31.67,WEEC1,2929,-122.454625,41.478925
72,2018-08-04 00:48:00,4.0,N,9.84,13.4,1.11,13.0,33.89,230.632,28.59,0.0,6.26,9.84,473.0,15.0,30.56,WEEC1,2929,-122.454625,41.478925
73,2018-08-04 01:48:00,4.0,N,8.94,13.3,3.02,26.0,30.0,230.632,27.35,10.0,5.37,8.94,286.0,19.0,28.89,WEEC1,2929,-122.454625,41.478925
74,2018-08-04 02:48:00,4.0,NNE,8.49,13.2,3.97,355.0,25.56,230.632,,12.0,5.37,8.49,111.0,24.0,26.11,WEEC1,2929,-122.454625,41.478925
75,2018-08-04 03:48:00,4.2,NNE,6.7,13.2,4.73,7.0,21.67,230.632,,23.0,1.79,6.7,13.0,28.0,24.44,WEEC1,2929,-122.454625,41.478925
76,2018-08-04 04:48:00,4.3,NNE,4.02,13.2,4.24,339.0,19.44,230.632,,15.0,1.79,4.02,0.0,31.0,22.22,WEEC1,2929,-122.454625,41.478925
77,2018-08-04 05:48:00,4.4,WNW,2.68,13.1,3.76,313.0,17.78,230.632,,289.0,0.9,2.68,0.0,31.0,21.67,WEEC1,2929,-122.454625,41.478925
78,2018-08-04 06:48:00,4.5,SSE,2.23,13.1,5.54,140.0,15.0,230.632,,152.0,1.34,2.23,0.0,48.0,16.67,WEEC1,2929,-122.454625,41.478925
79,2018-08-04 07:48:00,4.8,SE,3.58,13.1,5.17,144.0,13.33,230.632,,146.0,2.68,3.58,0.0,54.0,14.44,WEEC1,2929,-122.454625,41.478925
80,2018-08-04 08:48:00,5.0,SSE,4.02,13.0,4.93,142.0,12.22,230.632,,151.0,2.23,4.02,0.0,55.0,13.89,WEEC1,2929,-122.454625,41.478925
81,2018-08-04 09:48:00,5.4,SSE,3.13,13.0,4.9,149.0,11.11,230.632,,149.0,2.68,3.13,0.0,59.0,12.78,WEEC1,2929,-122.454625,41.478925
82,2018-08-04 10:48:00,5.8,SSE,3.58,13.0,5.02,154.0,10.56,230.632,,149.0,3.13,3.58,0.0,64.0,11.67,WEEC1,2929,-122.454625,41.478925
83,2018-08-04 11:48:00,6.2,SSE,3.58,13.0,4.37,152.0,10.56,230.632,,168.0,0.9,3.58,0.0,59.0,12.22,WEEC1,2929,-122.454625,41.478925
84,2018-08-04 12:48:00,6.6,SSE,3.58,13.0,4.09,161.0,10.0,230.632,,160.0,2.23,3.58,0.0,60.0,11.67,WEEC1,2929,-122.454625,41.478925
85,2018-08-04 13:48:00,7.1,SSE,4.47,13.0,4.09,155.0,11.11,230.632,,156.0,2.68,4.47,13.0,60.0,11.67,WEEC1,2929,-122.454625,41.478925
86,2018-08-04 14:48:00,7.7,SE,2.68,13.3,5.96,189.0,14.44,230.632,,138.0,1.34,2.68,109.0,57.0,14.44,WEEC1,2929,-122.454625,41.478925
87,2018-08-04 15:48:00,8.1,ESE,1.79,13.7,5.43,155.0,21.11,230.632,,110.0,0.45,1.79,278.0,40.0,19.44,WEEC1,2929,-122.454625,41.478925
88,2018-08-04 16:48:00,7.9,N,3.13,13.5,5.8,11.0,25.56,230.632,,357.0,1.34,3.13,460.0,37.0,21.11,WEEC1,2929,-122.454625,41.478925
89,2018-08-04 17:48:00,7.2,N,4.02,13.4,6.39,1.0,28.33,230.632,,353.0,1.79,4.02,604.0,36.0,22.22,WEEC1,2929,-122.454625,41.478925
90,2018-08-04 18:48:00,6.7,N,4.47,13.4,5.21,43.0,32.78,230.632,,2.0,1.34,4.47,736.0,28.0,25.0,WEEC1,2929,-122.454625,41.478925
91,2018-08-04 19:48:00,5.7,NNE,4.92,13.4,4.45,24.0,34.44,230.632,26.02,21.0,1.79,4.92,855.0,24.0,26.67,WEEC1,2929,-122.454625,41.478925
92,2018-08-04 20:48:00,5.4,N,8.05,13.3,2.81,355.0,35.0,230.632,26.59,9.0,3.13,8.05,821.0,20.0,27.78,WEEC1,2929,-122.454625,41.478925
93,2018-08-04 21:48:00,5.1,NW,6.26,13.4,3.27,14.0,32.22,230.632,26.97,311.0,0.9,6.26,551.0,20.0,28.33,WEEC1,2929,-122.454625,41.478925
94,2018-08-04 22:48:00,4.6,N,6.26,13.3,2.55,350.0,32.78,230.632,26.95,358.0,4.02,6.26,517.0,19.0,28.33,WEEC1,2929,-122.454625,41.478925
95,2018-08-04 23:48:00,4.8,N,6.26,13.3,0.56,354.0,30.0,230.632,26.53,10.0,2.68,6.26,410.0,17.0,27.78,WEEC1,2929,-122.454625,41.478925
96,2018-08-05 00:48:00,4.5,NNE,7.15,13.7,2.35,23.0,27.78,230.632,26.52,21.0,4.92,7.15,212.0,20.0,27.22,WEEC1,2929,-122.454625,41.478925
97,2018-08-05 01:48:00,4.5,N,7.6,13.5,2.57,28.0,26.67,230.632,25.94,5.0,4.02,7.6,126.0,21.0,26.67,WEEC1,2929,-122.454625,41.478925
98,2018-08-05 02:48:00,4.5,N,5.37,13.4,4.16,0.0,23.33,230.632,,359.0,1.79,5.37,69.0,26.0,25.0,WEEC1,2929,-122.454625,41.478925
99,2018-08-05 03:48:00,4.6,NNE,5.37,13.3,4.26,16.0,21.11,230.632,,18.0,3.13,5.37,10.0,29.0,23.33,WEEC1,2929,-122.454625,41.478925
100,2018-08-05 04:48:00,4.7,SW,4.92,13.2,3.76,359.0,18.89,230.632,,224.0,0.9,4.92,0.0,31.0,21.67,WEEC1,2929,-122.454625,41.478925
101,2018-08-05 05:48:00,4.9,SSE,4.02,13.2,6.04,155.0,15.56,230.632,,149.0,2.68,4.02,0.0,48.0,17.22,WEEC1,2929,-122.454625,41.478925
102,2018-08-05 06:48:00,5.1,SSE,3.13,13.2,6.22,130.0,13.89,230.632,,152.0,2.23,3.13,0.0,54.0,15.56,WEEC1,2929,-122.454625,41.478925
103,2018-08-05 07:48:00,5.5,SE,3.13,13.1,5.44,145.0,13.33,230.632,,145.0,2.23,3.13,0.0,55.0,14.44,WEEC1,2929,-122.454625,41.478925
104,2018-08-05 08:48:00,5.9,SE,4.02,13.1,5.69,146.0,12.78,230.632,,143.0,3.13,4.02,0.0,58.0,13.89,WEEC1,2929,-122.454625,41.478925
105,2018-08-05 09:48:00,6.4,SSE,3.58,13.1,6.37,158.0,12.22,230.632,,155.0,2.68,3.58,0.0,63.0,13.33,WEEC1,2929,-122.454625,41.478925
106,2018-08-05 10:48:00,6.8,SSE,4.02,13.1,6.37,153.0,12.22,230.632,,160.0,2.23,4.02,0.0,63.0,13.33,WEEC1,2929,-122.454625,41.478925
107,2018-08-05 11:48:00,7.3,SSE,3.58,13.0,6.53,158.0,11.67,230.632,,157.0,2.68,3.58,0.0,66.0,12.78,WEEC1,2929,-122.454625,41.478925
108,2018-08-05 12:48:00,8.1,SSE,4.02,13.0,6.54,174.0,10.56,230.632,,153.0,1.79,4.02,0.0,71.0,11.67,WEEC1,2929,-122.454625,41.478925
109,2018-08-05 13:48:00,8.6,S,4.02,13.0,7.07,154.0,10.56,230.632,,171.0,1.79,4.02,11.0,71.0,12.22,WEEC1,2929,-122.454625,41.478925
110,2018-08-05 14:48:00,9.1,SE,2.68,13.3,7.96,166.0,15.0,230.632,,133.0,0.9,2.68,101.0,63.0,15.0,WEEC1,2929,-122.454625,41.478925
111,2018-08-05 15:48:00,9.7,,1.79,13.5,8.09,167.0,21.11,230.632,,,0.0,1.79,264.0,48.0,19.44,WEEC1,2929,-122.454625,41.478925
112,2018-08-05 16:48:00,8.7,N,2.68,13.5,7.99,355.0,25.56,230.632,,7.0,1.34,2.68,442.0,43.0,21.11,WEEC1,2929,-122.454625,41.478925
113,2018-08-05 17:48:00,7.8,NNE,3.13,13.4,7.79,24.0,30.56,230.632,,12.0,1.34,3.13,617.0,37.0,23.33,WEEC1,2929,-122.454625,41.478925
114,2018-08-05 18:48:00,7.0,N,4.47,13.4,7.64,9.0,33.89,230.632,,353.0,1.79,4.47,768.0,32.0,25.56,WEEC1,2929,-122.454625,41.478925
115,2018-08-05 19:48:00,6.5,ENE,4.47,13.3,6.55,347.0,35.56,230.632,26.78,70.0,1.34,4.47,836.0,26.0,27.78,WEEC1,2929,-122.454625,41.478925
116,2018-08-05 20:48:00,5.7,WNW,4.47,13.3,6.03,82.0,38.89,230.632,28.31,300.0,1.79,4.47,840.0,22.0,30.0,WEEC1,2929,-122.454625,41.478925
117,2018-08-05 21:48:00,5.2,ENE,4.92,13.3,4.1,5.0,38.89,230.632,29.1,60.0,1.79,4.92,790.0,18.0,31.11,WEEC1,2929,-122.454625,41.478925
118,2018-08-05 22:48:00,4.8,SSE,8.05,13.3,2.45,159.0,36.67,230.632,29.05,158.0,5.37,8.05,673.0,16.0,31.11,WEEC1,2929,-122.454625,41.478925
119,2018-08-05 23:48:00,4.6,SSE,9.39,13.4,3.18,157.0,32.22,230.632,28.19,157.0,5.81,9.39,367.0,18.0,30.0,WEEC1,2929,-122.454625,41.478925
120,2018-08-06 00:48:00,4.4,SSE,8.94,13.3,3.48,142.0,32.22,230.632,27.77,153.0,6.7,8.94,361.0,19.0,29.44,WEEC1,2929,-122.454625,41.478925
121,2018-08-06 01:48:00,4.4,S,9.84,13.5,4.79,172.0,28.33,230.632,26.68,186.0,4.47,9.84,174.0,23.0,27.78,WEEC1,2929,-122.454625,41.478925
122,2018-08-06 02:48:00,4.5,SSE,9.39,13.3,5.11,182.0,25.56,230.632,,167.0,4.92,9.39,63.0,26.0,26.11,WEEC1,2929,-122.454625,41.478925
123,2018-08-06 03:48:00,4.6,SE,7.6,13.2,4.73,169.0,23.33,230.632,,136.0,3.13,7.6,7.0,28.0,24.44,WEEC1,2929,-122.454625,41.478925
124,2018-08-06 04:48:00,4.7,SE,4.92,13.2,5.08,163.0,20.0,230.632,,146.0,2.68,4.92,0.0,34.0,21.67,WEEC1,2929,-122.454625,41.478925
125,2018-08-06 05:48:00,4.9,SSE,4.92,13.2,4.81,157.0,18.89,230.632,,167.0,2.68,4.92,0.0,37.0,20.0,WEEC1,2929,-122.454625,41.478925
126,2018-08-06 06:48:00,5.1,SSE,4.47,13.1,6.34,188.0,16.11,230.632,,155.0,2.23,4.47,0.0,49.0,17.22,WEEC1,2929,-122.454625,41.478925
127,2018-08-06 07:48:00,5.5,SSE,4.02,13.1,6.25,169.0,15.56,230.632,,162.0,3.13,4.02,0.0,47.0,17.78,WEEC1,2929,-122.454625,41.478925
128,2018-08-06 08:48:00,5.8,SSE,3.58,13.1,6.73,160.0,14.44,230.632,,158.0,2.68,3.58,0.0,54.0,16.11,WEEC1,2929,-122.454625,41.478925
129,2018-08-06 09:48:00,6.1,SSE,3.13,13.1,6.74,162.0,13.89,230.632,,157.0,2.68,3.13,0.0,58.0,15.0,WEEC1,2929,-122.454625,41.478925
130,2018-08-06 10:48:00,6.5,SSE,3.58,13.1,6.74,157.0,13.33,230.632,,168.0,1.79,3.58,0.0,58.0,15.0,WEEC1,2929,-122.454625,41.478925
131,2018-08-06 11:48:00,6.9,SSE,3.58,13.1,6.9,167.0,12.78,230.632,,160.0,2.68,3.58,0.0,63.0,13.89,WEEC1,2929,-122.454625,41.478925
132,2018-08-06 12:48:00,7.4,SE,3.58,13.0,7.36,148.0,12.22,230.632,,145.0,2.68,3.58,0.0,65.0,13.89,WEEC1,2929,-122.454625,41.478925
133,2018-08-06 13:48:00,8.0,SSE,2.68,13.0,7.28,153.0,12.22,230.632,,156.0,0.45,2.68,8.0,67.0,13.33,WEEC1,2929,-122.454625,41.478925
134,2018-08-06 14:48:00,8.7,SSE,2.23,13.2,8.49,152.0,15.0,230.632,,159.0,1.79,2.23,74.0,63.0,15.56,WEEC1,2929,-122.454625,41.478925
135,2018-08-06 15:48:00,9.1,S,1.34,13.6,8.48,158.0,20.56,230.632,,175.0,0.45,1.34,207.0,51.0,18.89,WEEC1,2929,-122.454625,41.478925
136,2018-08-06 16:48:00,8.9,NNE,2.68,13.5,8.84,5.0,25.56,230.632,,23.0,0.9,2.68,372.0,44.0,21.67,WEEC1,2929,-122.454625,41.478925
137,2018-08-06 17:48:00,7.9,NE,2.68,13.4,7.88,354.0,30.0,230.632,,35.0,1.34,2.68,552.0,36.0,23.89,WEEC1,2929,-122.454625,41.478925
138,2018-08-06 18:48:00,7.1,NNE,3.58,13.4,8.12,38.0,33.33,230.632,,19.0,1.79,3.58,698.0,32.0,26.11,WEEC1,2929,-122.454625,41.478925
139,2018-08-06 19:48:00,6.5,NE,4.02,13.3,7.1,2.0,35.0,230.632,26.81,47.0,1.34,4.02,798.0,27.0,27.78,WEEC1,2929,-122.454625,41.478925
140,2018-08-06 20:48:00,5.9,NNE,4.02,13.3,7.98,18.0,37.22,230.632,28.02,13.0,1.34,4.02,809.0,26.0,29.44,WEEC1,2929,-122.454625,41.478925
141,2018-08-06 21:48:00,5.4,N,4.02,13.2,6.97,325.0,39.44,230.632,29.27,9.0,1.34,4.02,767.0,22.0,31.11,WEEC1,2929,-122.454625,41.478925
142,2018-08-06 22:48:00,4.9,NNE,4.02,13.2,2.45,6.0,38.89,230.632,29.99,29.0,1.79,4.02,671.0,15.0,32.22,WEEC1,2929,-122.454625,41.478925
143,2018-08-06 23:48:00,4.6,NE,4.02,13.2,3.81,350.0,37.78,230.632,30.52,37.0,1.79,4.02,541.0,16.0,32.78,WEEC1,2929,-122.454625,41.478925
144,2018-08-07 00:48:00,4.4,NNE,4.02,13.4,1.95,6.0,35.56,230.632,30.45,19.0,1.79,4.02,395.0,14.0,32.78,WEEC1,2929,-122.454625,41.478925
145,2018-08-07 01:48:00,4.3,N,3.13,13.2,0.48,13.0,33.33,230.632,29.95,359.0,1.34,3.13,226.0,13.0,32.22,WEEC1,2929,-122.454625,41.478925
146,2018-08-07 02:48:00,4.2,N,6.26,13.2,8.59,4.0,27.78,230.632,27.68,352.0,2.23,6.26,76.0,28.0,28.89,WEEC1,2929,-122.454625,41.478925
