,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
96,2018-08-05 00:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
97,2018-08-05 01:00:00,753.618,,ORRC1,830,-121.49111,39.54306
98,2018-08-05 02:00:00,753.618,,ORRC1,830,-121.49111,39.54306
99,2018-08-05 03:00:00,753.618,,ORRC1,830,-121.49111,39.54306
100,2018-08-05 04:00:00,753.618,,ORRC1,830,-121.49111,39.54306
101,2018-08-05 05:00:00,753.618,,ORRC1,830,-121.49111,39.54306
102,2018-08-05 06:00:00,753.618,,ORRC1,830,-121.49111,39.54306
103,2018-08-05 07:00:00,753.618,,ORRC1,830,-121.49111,39.54306
104,2018-08-05 08:00:00,753.618,,ORRC1,830,-121.49111,39.54306
105,2018-08-05 09:00:00,753.618,,ORRC1,830,-121.49111,39.54306
106,2018-08-05 10:00:00,753.618,,ORRC1,830,-121.49111,39.54306
107,2018-08-05 11:00:00,753.618,,ORRC1,830,-121.49111,39.54306
108,2018-08-05 12:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
109,2018-08-05 13:00:00,753.618,,ORRC1,830,-121.49111,39.54306
110,2018-08-05 14:00:00,753.618,,ORRC1,830,-121.49111,39.54306
111,2018-08-05 15:00:00,753.618,,ORRC1,830,-121.49111,39.54306
112,2018-08-05 16:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
113,2018-08-05 17:00:00,753.618,,ORRC1,830,-121.49111,39.54306
114,2018-08-05 18:00:00,753.618,,ORRC1,830,-121.49111,39.54306
115,2018-08-05 19:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
116,2018-08-05 20:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
117,2018-08-05 21:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
118,2018-08-05 22:00:00,753.618,,ORRC1,830,-121.49111,39.54306
119,2018-08-05 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
120,2018-08-06 00:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
121,2018-08-06 01:00:00,753.618,,ORRC1,830,-121.49111,39.54306
122,2018-08-06 02:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
123,2018-08-06 03:00:00,753.618,,ORRC1,830,-121.49111,39.54306
124,2018-08-06 04:00:00,753.618,,ORRC1,830,-121.49111,39.54306
125,2018-08-06 05:00:00,753.618,,ORRC1,830,-121.49111,39.54306
126,2018-08-06 06:00:00,753.618,,ORRC1,830,-121.49111,39.54306
127,2018-08-06 07:00:00,753.618,,ORRC1,830,-121.49111,39.54306
128,2018-08-06 08:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
129,2018-08-06 09:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
130,2018-08-06 10:00:00,753.618,,ORRC1,830,-121.49111,39.54306
131,2018-08-06 11:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
132,2018-08-06 12:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
133,2018-08-06 13:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
134,2018-08-06 14:00:00,753.618,,ORRC1,830,-121.49111,39.54306
135,2018-08-06 15:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
136,2018-08-06 16:00:00,753.618,,ORRC1,830,-121.49111,39.54306
137,2018-08-06 17:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
138,2018-08-06 18:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
139,2018-08-06 19:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
140,2018-08-06 20:00:00,753.618,,ORRC1,830,-121.49111,39.54306
141,2018-08-06 21:00:00,753.618,,ORRC1,830,-121.49111,39.54306
142,2018-08-06 22:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
143,2018-08-06 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
144,2018-08-07 00:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
145,2018-08-07 01:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
146,2018-08-07 02:00:00,753.618,,ORRC1,830,-121.49111,39.54306
147,2018-08-07 03:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
148,2018-08-07 04:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
149,2018-08-07 05:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
150,2018-08-07 06:00:00,753.618,,ORRC1,830,-121.49111,39.54306
151,2018-08-07 07:00:00,753.618,,ORRC1,830,-121.49111,39.54306
152,2018-08-07 08:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
153,2018-08-07 09:00:00,753.618,,ORRC1,830,-121.49111,39.54306
154,2018-08-07 10:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
155,2018-08-07 11:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
156,2018-08-07 12:00:00,753.618,,ORRC1,830,-121.49111,39.54306
157,2018-08-07 13:00:00,753.618,,ORRC1,830,-121.49111,39.54306
158,2018-08-07 14:00:00,753.618,,ORRC1,830,-121.49111,39.54306
159,2018-08-07 15:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
160,2018-08-07 16:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
161,2018-08-07 17:00:00,753.618,,ORRC1,830,-121.49111,39.54306
162,2018-08-07 18:00:00,753.618,,ORRC1,830,-121.49111,39.54306
163,2018-08-07 19:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
164,2018-08-07 20:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
165,2018-08-07 21:00:00,753.618,,ORRC1,830,-121.49111,39.54306
166,2018-08-07 22:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
167,2018-08-07 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
168,2018-08-08 00:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
169,2018-08-08 01:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
170,2018-08-08 02:00:00,753.618,,ORRC1,830,-121.49111,39.54306
171,2018-08-08 03:00:00,753.618,,ORRC1,830,-121.49111,39.54306
172,2018-08-08 04:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
173,2018-08-08 05:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
174,2018-08-08 06:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
175,2018-08-08 07:00:00,753.618,,ORRC1,830,-121.49111,39.54306
176,2018-08-08 08:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
177,2018-08-08 09:00:00,753.618,,ORRC1,830,-121.49111,39.54306
178,2018-08-08 10:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
179,2018-08-08 11:00:00,753.618,,ORRC1,830,-121.49111,39.54306
180,2018-08-08 12:00:00,753.618,,ORRC1,830,-121.49111,39.54306
181,2018-08-08 13:00:00,753.618,,ORRC1,830,-121.49111,39.54306
182,2018-08-08 14:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
183,2018-08-08 15:00:00,753.618,,ORRC1,830,-121.49111,39.54306
184,2018-08-08 16:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
185,2018-08-08 17:00:00,753.618,,ORRC1,830,-121.49111,39.54306
186,2018-08-08 18:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
187,2018-08-08 19:00:00,753.618,,ORRC1,830,-121.49111,39.54306
188,2018-08-08 20:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
189,2018-08-08 21:00:00,753.618,,ORRC1,830,-121.49111,39.54306
190,2018-08-08 22:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
191,2018-08-08 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
192,2018-08-09 00:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
193,2018-08-09 01:00:00,753.618,,ORRC1,830,-121.49111,39.54306
194,2018-08-09 02:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
195,2018-08-09 03:00:00,753.618,,ORRC1,830,-121.49111,39.54306
196,2018-08-09 04:00:00,753.618,,ORRC1,830,-121.49111,39.54306
197,2018-08-09 05:00:00,753.618,,ORRC1,830,-121.49111,39.54306
198,2018-08-09 06:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
199,2018-08-09 07:00:00,753.618,,ORRC1,830,-121.49111,39.54306
200,2018-08-09 08:00:00,753.618,,ORRC1,830,-121.49111,39.54306
201,2018-08-09 09:00:00,753.618,,ORRC1,830,-121.49111,39.54306
202,2018-08-09 10:00:00,753.618,,ORRC1,830,-121.49111,39.54306
203,2018-08-09 11:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
204,2018-08-09 12:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
205,2018-08-09 13:00:00,753.618,,ORRC1,830,-121.49111,39.54306
206,2018-08-09 14:00:00,753.618,,ORRC1,830,-121.49111,39.54306
207,2018-08-09 15:00:00,753.618,,ORRC1,830,-121.49111,39.54306
208,2018-08-09 16:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
209,2018-08-09 17:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
210,2018-08-09 18:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
211,2018-08-09 19:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
212,2018-08-09 20:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
213,2018-08-09 21:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
214,2018-08-09 22:00:00,753.618,,ORRC1,830,-121.49111,39.54306
215,2018-08-09 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
216,2018-08-10 00:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
217,2018-08-10 01:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
218,2018-08-10 02:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
219,2018-08-10 03:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
220,2018-08-10 04:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
221,2018-08-10 05:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
222,2018-08-10 06:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
223,2018-08-10 07:00:00,753.618,,ORRC1,830,-121.49111,39.54306
224,2018-08-10 08:00:00,753.618,,ORRC1,830,-121.49111,39.54306
225,2018-08-10 09:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
226,2018-08-10 10:00:00,753.618,,ORRC1,830,-121.49111,39.54306
227,2018-08-10 11:00:00,753.618,,ORRC1,830,-121.49111,39.54306
228,2018-08-10 12:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
229,2018-08-10 13:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
230,2018-08-10 14:00:00,753.618,,ORRC1,830,-121.49111,39.54306
231,2018-08-10 15:00:00,753.618,,ORRC1,830,-121.49111,39.54306
232,2018-08-10 16:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
233,2018-08-10 17:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
234,2018-08-10 18:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
235,2018-08-10 19:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
236,2018-08-10 20:00:00,753.618,,ORRC1,830,-121.49111,39.54306
237,2018-08-10 21:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
238,2018-08-10 22:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
239,2018-08-10 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
240,2018-08-11 00:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
241,2018-08-11 01:00:00,753.618,,ORRC1,830,-121.49111,39.54306
242,2018-08-11 02:00:00,753.618,,ORRC1,830,-121.49111,39.54306
243,2018-08-11 03:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
244,2018-08-11 04:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
245,2018-08-11 05:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
246,2018-08-11 06:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
247,2018-08-11 07:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
248,2018-08-11 08:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
249,2018-08-11 09:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
250,2018-08-11 10:00:00,753.618,,ORRC1,830,-121.49111,39.54306
251,2018-08-11 11:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
252,2018-08-11 12:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
253,2018-08-11 13:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
254,2018-08-11 14:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
255,2018-08-11 15:00:00,753.618,,ORRC1,830,-121.49111,39.54306
256,2018-08-11 16:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
257,2018-08-11 17:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
258,2018-08-11 18:00:00,753.618,,ORRC1,830,-121.49111,39.54306
259,2018-08-11 19:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
260,2018-08-11 20:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
261,2018-08-11 21:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
262,2018-08-11 22:00:00,753.618,,ORRC1,830,-121.49111,39.54306
263,2018-08-11 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
264,2018-08-12 00:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
265,2018-08-12 01:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
266,2018-08-12 02:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
267,2018-08-12 03:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
268,2018-08-12 04:00:00,753.618,,ORRC1,830,-121.49111,39.54306
269,2018-08-12 05:00:00,753.618,,ORRC1,830,-121.49111,39.54306
270,2018-08-12 06:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
271,2018-08-12 07:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
272,2018-08-12 08:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
273,2018-08-12 09:00:00,753.618,,ORRC1,830,-121.49111,39.54306
274,2018-08-12 10:00:00,753.618,,ORRC1,830,-121.49111,39.54306
275,2018-08-12 11:00:00,753.618,,ORRC1,830,-121.49111,39.54306
276,2018-08-12 12:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
277,2018-08-12 13:00:00,753.618,,ORRC1,830,-121.49111,39.54306
278,2018-08-12 14:00:00,753.618,,ORRC1,830,-121.49111,39.54306
279,2018-08-12 15:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
280,2018-08-12 16:00:00,753.618,,ORRC1,830,-121.49111,39.54306
281,2018-08-12 17:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
282,2018-08-12 18:00:00,753.618,,ORRC1,830,-121.49111,39.54306
283,2018-08-12 19:00:00,753.618,,ORRC1,830,-121.49111,39.54306
284,2018-08-12 20:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
285,2018-08-12 21:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
286,2018-08-12 22:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
287,2018-08-12 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
288,2018-08-13 00:00:00,753.618,,ORRC1,830,-121.49111,39.54306
289,2018-08-13 01:00:00,753.618,,ORRC1,830,-121.49111,39.54306
290,2018-08-13 02:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
291,2018-08-13 03:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
292,2018-08-13 04:00:00,753.618,,ORRC1,830,-121.49111,39.54306
293,2018-08-13 05:00:00,753.618,,ORRC1,830,-121.49111,39.54306
294,2018-08-13 06:00:00,753.618,,ORRC1,830,-121.49111,39.54306
295,2018-08-13 07:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
296,2018-08-13 08:00:00,753.618,,ORRC1,830,-121.49111,39.54306
297,2018-08-13 09:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
298,2018-08-13 10:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
299,2018-08-13 11:00:00,753.618,,ORRC1,830,-121.49111,39.54306
300,2018-08-13 12:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
301,2018-08-13 13:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
302,2018-08-13 14:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
303,2018-08-13 15:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
304,2018-08-13 16:00:00,753.618,,ORRC1,830,-121.49111,39.54306
305,2018-08-13 17:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
306,2018-08-13 18:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
307,2018-08-13 19:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
308,2018-08-13 20:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
309,2018-08-13 21:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
310,2018-08-13 22:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
311,2018-08-13 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
312,2018-08-14 00:00:00,753.618,,ORRC1,830,-121.49111,39.54306
313,2018-08-14 01:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
314,2018-08-14 02:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
315,2018-08-14 03:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
316,2018-08-14 04:00:00,753.618,,ORRC1,830,-121.49111,39.54306
317,2018-08-14 05:00:00,753.618,,ORRC1,830,-121.49111,39.54306
318,2018-08-14 06:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
319,2018-08-14 07:00:00,753.618,,ORRC1,830,-121.49111,39.54306
320,2018-08-14 08:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
321,2018-08-14 09:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
322,2018-08-14 10:00:00,753.618,,ORRC1,830,-121.49111,39.54306
323,2018-08-14 11:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
324,2018-08-14 12:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
325,2018-08-14 13:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
326,2018-08-14 14:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
327,2018-08-14 15:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
328,2018-08-14 16:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
329,2018-08-14 17:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
330,2018-08-14 18:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
331,2018-08-14 19:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
332,2018-08-14 20:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
333,2018-08-14 21:00:00,753.618,,ORRC1,830,-121.49111,39.54306
334,2018-08-14 22:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
335,2018-08-14 23:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
336,2018-08-15 00:00:00,753.618,,ORRC1,830,-121.49111,39.54306
337,2018-08-15 01:00:00,753.618,0.0,ORRC1,830,-121.49111,39.54306
338,2018-08-15 02:00:00,753.618,,ORRC1,830,-121.49111,39.54306
339,2018-08-15 03:00:00,753.618,,ORRC1,830,-121.49111,39.54306
