,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
85,2018-08-04 13:26:00,4.6,N,2.68,12.7,3.81,343.0,15.56,0.0,,4.0,0.45,2.68,2.0,37.0,18.89,OMTC1,2646,-121.984431,41.006331
86,2018-08-04 14:26:00,4.8,NNW,1.34,12.8,4.57,321.0,16.67,0.0,,338.0,0.45,1.34,38.0,39.0,18.89,OMTC1,2646,-121.984431,41.006331
87,2018-08-04 15:26:00,4.8,,1.34,12.8,5.29,188.0,17.78,0.0,,,0.0,1.34,73.0,41.0,18.89,OMTC1,2646,-121.984431,41.006331
88,2018-08-04 16:26:00,4.9,,2.23,13.0,6.44,338.0,21.11,0.0,,,0.0,2.23,118.0,40.0,20.56,OMTC1,2646,-121.984431,41.006331
89,2018-08-04 17:26:00,5.0,S,2.23,13.5,7.79,161.0,25.0,0.0,,189.0,0.9,2.23,277.0,37.0,23.33,OMTC1,2646,-121.984431,41.006331
90,2018-08-04 18:26:00,4.4,SW,2.23,13.4,7.66,177.0,40.0,0.0,,227.0,0.45,2.23,675.0,31.0,26.11,OMTC1,2646,-121.984431,41.006331
91,2018-08-04 19:26:00,4.2,SSW,3.13,14.1,6.45,196.0,44.44,0.0,27.13,205.0,0.9,3.13,780.0,25.0,28.33,OMTC1,2646,-121.984431,41.006331
92,2018-08-04 20:26:00,4.3,SSE,6.26,13.5,6.03,185.0,45.56,0.0,28.31,161.0,2.23,6.26,848.0,22.0,30.0,OMTC1,2646,-121.984431,41.006331
93,2018-08-04 21:26:00,3.4,S,6.7,13.2,6.5,165.0,45.0,0.0,28.78,180.0,2.23,6.7,807.0,22.0,30.56,OMTC1,2646,-121.984431,41.006331
94,2018-08-04 22:26:00,4.0,SSW,6.26,13.4,4.62,195.0,35.0,0.0,27.03,209.0,2.23,6.26,422.0,22.0,28.33,OMTC1,2646,-121.984431,41.006331
95,2018-08-04 23:26:00,3.8,SW,5.37,13.8,4.16,245.0,31.11,0.0,26.65,214.0,2.68,5.37,264.0,22.0,27.78,OMTC1,2646,-121.984431,41.006331
96,2018-08-05 00:26:00,3.9,SW,5.37,13.0,2.57,208.0,27.22,0.0,25.94,215.0,2.23,5.37,147.0,21.0,26.67,OMTC1,2646,-121.984431,41.006331
97,2018-08-05 01:26:00,4.0,,3.13,13.0,3.97,211.0,24.44,0.0,,,0.0,3.13,90.0,24.0,26.11,OMTC1,2646,-121.984431,41.006331
98,2018-08-05 02:26:00,4.1,NNW,1.34,12.9,4.69,341.0,23.33,0.0,,348.0,0.45,1.34,44.0,27.0,25.0,OMTC1,2646,-121.984431,41.006331
99,2018-08-05 03:26:00,4.1,,0.9,12.9,6.55,328.0,20.0,0.0,,,0.0,0.9,16.0,34.0,23.33,OMTC1,2646,-121.984431,41.006331
100,2018-08-05 04:26:00,4.1,,0.9,12.9,7.07,180.0,18.33,0.0,,,0.0,0.9,0.0,39.0,21.67,OMTC1,2646,-121.984431,41.006331
101,2018-08-05 05:26:00,4.2,NE,1.79,12.9,6.8,349.0,17.78,0.0,,42.0,0.45,1.79,0.0,41.0,20.56,OMTC1,2646,-121.984431,41.006331
102,2018-08-05 06:26:00,4.3,N,2.68,12.8,6.81,340.0,16.11,0.0,,354.0,0.45,2.68,0.0,44.0,19.44,OMTC1,2646,-121.984431,41.006331
103,2018-08-05 07:26:00,4.4,,1.34,12.8,6.44,10.0,15.56,0.0,,,0.0,1.34,0.0,46.0,18.33,OMTC1,2646,-121.984431,41.006331
104,2018-08-05 08:26:00,4.6,NNW,2.68,12.8,4.78,342.0,15.0,0.0,,343.0,0.45,2.68,0.0,41.0,18.33,OMTC1,2646,-121.984431,41.006331
105,2018-08-05 09:26:00,4.7,NNW,1.34,12.8,4.78,335.0,15.0,0.0,,347.0,0.45,1.34,0.0,41.0,18.33,OMTC1,2646,-121.984431,41.006331
106,2018-08-05 10:26:00,4.8,N,3.58,12.7,4.57,343.0,15.0,0.0,,351.0,1.34,3.58,0.0,39.0,18.89,OMTC1,2646,-121.984431,41.006331
107,2018-08-05 11:26:00,4.9,,2.68,12.7,4.69,340.0,15.0,0.0,,,0.0,2.68,0.0,38.0,19.44,OMTC1,2646,-121.984431,41.006331
108,2018-08-05 12:26:00,5.0,N,2.68,12.7,4.42,345.0,14.44,0.0,,357.0,0.45,2.68,0.0,40.0,18.33,OMTC1,2646,-121.984431,41.006331
109,2018-08-05 13:26:00,5.1,,1.34,12.7,4.06,329.0,14.44,0.0,,,0.0,1.34,2.0,39.0,18.33,OMTC1,2646,-121.984431,41.006331
110,2018-08-05 14:26:00,5.2,,1.79,12.8,4.42,325.0,16.11,0.0,,,0.0,1.79,33.0,40.0,18.33,OMTC1,2646,-121.984431,41.006331
111,2018-08-05 15:26:00,5.3,NNW,2.68,12.8,5.29,335.0,18.33,0.0,,348.0,0.9,2.68,78.0,41.0,18.89,OMTC1,2646,-121.984431,41.006331
112,2018-08-05 16:26:00,5.3,NNE,2.23,13.0,6.29,319.0,20.56,0.0,,15.0,0.45,2.23,121.0,41.0,20.0,OMTC1,2646,-121.984431,41.006331
113,2018-08-05 17:26:00,5.4,SSW,2.23,13.5,6.89,253.0,25.0,0.0,,207.0,0.45,2.23,271.0,36.0,22.78,OMTC1,2646,-121.984431,41.006331
114,2018-08-05 18:26:00,4.8,W,2.68,13.6,7.66,199.0,40.56,0.0,,268.0,0.9,2.68,691.0,31.0,26.11,OMTC1,2646,-121.984431,41.006331
115,2018-08-05 19:26:00,4.3,WSW,3.13,13.7,7.4,174.0,43.89,0.0,27.98,250.0,0.9,3.13,726.0,25.0,29.44,OMTC1,2646,-121.984431,41.006331
116,2018-08-05 20:26:00,4.3,S,3.58,13.2,5.14,170.0,43.89,0.0,28.7,177.0,1.34,3.58,783.0,20.0,30.56,OMTC1,2646,-121.984431,41.006331
117,2018-08-05 21:26:00,4.4,S,4.02,13.5,5.56,195.0,39.44,0.0,27.86,191.0,1.79,4.02,654.0,22.0,29.44,OMTC1,2646,-121.984431,41.006331
118,2018-08-05 22:26:00,3.9,SSW,4.92,13.3,6.5,188.0,42.22,0.0,28.78,204.0,2.23,4.92,630.0,22.0,30.56,OMTC1,2646,-121.984431,41.006331
119,2018-08-05 23:26:00,4.1,SSW,5.37,13.7,3.96,198.0,33.33,0.0,27.0,205.0,2.68,5.37,439.0,21.0,28.33,OMTC1,2646,-121.984431,41.006331
120,2018-08-06 00:26:00,4.1,SSW,4.92,13.9,4.62,197.0,33.89,0.0,27.03,200.0,2.23,4.92,254.0,22.0,28.33,OMTC1,2646,-121.984431,41.006331
121,2018-08-06 01:26:00,4.1,SW,4.92,13.2,4.16,197.0,31.11,0.0,26.65,229.0,1.79,4.92,217.0,22.0,27.78,OMTC1,2646,-121.984431,41.006331
122,2018-08-06 02:26:00,4.1,SSE,4.47,13.0,4.45,201.0,26.11,0.0,26.02,167.0,1.34,4.47,93.0,24.0,26.67,OMTC1,2646,-121.984431,41.006331
123,2018-08-06 03:26:00,4.1,SSE,3.13,12.9,5.21,167.0,21.67,0.0,,162.0,0.45,3.13,17.0,28.0,25.0,OMTC1,2646,-121.984431,41.006331
124,2018-08-06 04:26:00,4.2,,1.34,12.9,7.8,149.0,18.33,0.0,,,0.0,1.34,0.0,41.0,21.67,OMTC1,2646,-121.984431,41.006331
125,2018-08-06 05:26:00,4.3,,0.9,12.9,6.56,167.0,17.22,0.0,,,0.0,0.9,0.0,39.0,21.11,OMTC1,2646,-121.984431,41.006331
126,2018-08-06 06:26:00,4.4,,0.9,12.9,6.47,153.0,16.11,0.0,,,0.0,0.9,0.0,43.0,19.44,OMTC1,2646,-121.984431,41.006331
127,2018-08-06 07:26:00,4.5,,0.9,12.9,7.27,173.0,16.11,0.0,,,0.0,0.9,0.0,47.0,18.89,OMTC1,2646,-121.984431,41.006331
128,2018-08-06 08:26:00,4.6,NW,1.34,12.8,6.86,340.0,14.44,0.0,,317.0,0.45,1.34,0.0,49.0,17.78,OMTC1,2646,-121.984431,41.006331
129,2018-08-06 09:26:00,4.8,NNW,2.68,12.8,5.74,342.0,13.89,0.0,,346.0,0.45,2.68,0.0,47.0,17.22,OMTC1,2646,-121.984431,41.006331
130,2018-08-06 10:26:00,4.8,NNW,2.23,12.8,5.3,347.0,14.44,0.0,,334.0,0.45,2.23,0.0,44.0,17.78,OMTC1,2646,-121.984431,41.006331
131,2018-08-06 11:26:00,5.0,NNW,2.23,12.8,5.23,345.0,13.33,0.0,,329.0,0.9,2.23,0.0,47.0,16.67,OMTC1,2646,-121.984431,41.006331
132,2018-08-06 12:26:00,5.1,,2.23,12.7,4.96,346.0,13.89,0.0,,,0.0,2.23,0.0,43.0,17.78,OMTC1,2646,-121.984431,41.006331
133,2018-08-06 13:26:00,5.2,NNW,1.79,12.7,4.92,339.0,13.89,0.0,,346.0,0.9,1.79,1.0,46.0,16.67,OMTC1,2646,-121.984431,41.006331
134,2018-08-06 14:26:00,5.3,,2.23,12.7,5.3,347.0,15.56,0.0,,,0.0,2.23,26.0,44.0,17.78,OMTC1,2646,-121.984431,41.006331
135,2018-08-06 15:26:00,5.5,N,1.79,12.8,5.46,338.0,17.78,0.0,,357.0,0.45,1.79,80.0,43.0,18.33,OMTC1,2646,-121.984431,41.006331
136,2018-08-06 16:26:00,5.5,,1.79,13.1,6.98,301.0,21.67,0.0,,,0.0,1.79,150.0,43.0,20.0,OMTC1,2646,-121.984431,41.006331
137,2018-08-06 17:26:00,5.5,,2.23,13.6,7.69,353.0,25.56,0.0,,,0.0,2.23,283.0,38.0,22.78,OMTC1,2646,-121.984431,41.006331
138,2018-08-06 18:26:00,5.0,WNW,2.23,13.4,8.15,139.0,40.0,0.0,26.2,289.0,0.45,2.23,637.0,31.0,26.67,OMTC1,2646,-121.984431,41.006331
139,2018-08-06 19:26:00,4.7,WNW,2.23,13.4,9.59,329.0,43.89,0.0,28.19,294.0,0.45,2.23,736.0,29.0,29.44,OMTC1,2646,-121.984431,41.006331
140,2018-08-06 20:26:00,4.6,W,2.68,13.3,10.27,179.0,48.33,0.0,31.14,263.0,0.45,2.68,796.0,25.0,32.78,OMTC1,2646,-121.984431,41.006331
141,2018-08-06 21:26:00,4.2,SSW,2.23,13.3,8.38,164.0,50.0,0.0,32.43,193.0,0.45,2.23,812.0,20.0,34.44,OMTC1,2646,-121.984431,41.006331
142,2018-08-06 22:26:00,3.9,SW,2.68,13.1,6.49,230.0,52.22,0.0,32.74,215.0,1.34,2.68,770.0,17.0,35.0,OMTC1,2646,-121.984431,41.006331
143,2018-08-06 23:26:00,3.8,SSW,4.02,13.1,5.16,205.0,47.22,0.0,32.09,193.0,2.23,4.02,618.0,16.0,34.44,OMTC1,2646,-121.984431,41.006331
144,2018-08-07 00:26:00,3.7,S,4.02,13.2,4.7,188.0,43.89,0.0,32.57,182.0,1.34,4.02,443.0,15.0,35.0,OMTC1,2646,-121.984431,41.006331
145,2018-08-07 01:26:00,3.6,SE,3.58,13.1,6.99,186.0,36.11,0.0,30.72,146.0,0.9,3.58,261.0,20.0,32.78,OMTC1,2646,-121.984431,41.006331
146,2018-08-07 02:26:00,3.7,SW,3.58,13.0,6.3,195.0,30.56,0.0,29.22,217.0,0.45,3.58,96.0,21.0,31.11,OMTC1,2646,-121.984431,41.006331
147,2018-08-07 03:26:00,3.7,,2.23,12.9,7.1,218.0,23.89,0.0,26.81,,0.0,2.23,16.0,27.0,27.78,OMTC1,2646,-121.984431,41.006331
148,2018-08-07 04:26:00,3.8,,1.34,12.9,8.09,137.0,21.67,0.0,,,0.0,1.34,0.0,33.0,25.56,OMTC1,2646,-121.984431,41.006331
