,date_time,precip_accum_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
34,2018-08-02 10:00:00,874.776,14.24,0.0,KRKC1,7297,-120.71500,40.14000
35,2018-08-02 11:00:00,874.776,14.18,0.0,KRKC1,7297,-120.71500,40.14000
36,2018-08-02 12:00:00,874.776,14.76,0.0,KRKC1,7297,-120.71500,40.14000
37,2018-08-02 13:00:00,874.776,15.39,0.0,KRKC1,7297,-120.71500,40.14000
38,2018-08-02 14:00:00,874.776,15.19,,KRKC1,7297,-120.71500,40.14000
39,2018-08-02 15:00:00,874.776,16.54,0.0,KRKC1,7297,-120.71500,40.14000
40,2018-08-02 16:00:00,874.776,19.59,,KRKC1,7297,-120.71500,40.14000
41,2018-08-02 17:00:00,874.776,20.99,0.0,KRKC1,7297,-120.71500,40.14000
42,2018-08-02 18:00:00,874.776,20.94,,KRKC1,7297,-120.71500,40.14000
43,2018-08-02 19:00:00,874.776,22.79,,KRKC1,7297,-120.71500,40.14000
44,2018-08-02 20:00:00,874.776,22.42,0.0,KRKC1,7297,-120.71500,40.14000
45,2018-08-02 21:00:00,874.776,23.95,0.0,KRKC1,7297,-120.71500,40.14000
46,2018-08-02 22:00:00,874.776,23.57,0.0,KRKC1,7297,-120.71500,40.14000
47,2018-08-02 23:00:00,874.776,24.06,0.0,KRKC1,7297,-120.71500,40.14000
48,2018-08-03 00:00:00,874.776,22.87,0.0,KRKC1,7297,-120.71500,40.14000
49,2018-08-03 01:00:00,874.776,21.47,,KRKC1,7297,-120.71500,40.14000
50,2018-08-03 02:00:00,874.776,19.74,,KRKC1,7297,-120.71500,40.14000
51,2018-08-03 03:00:00,874.776,17.99,0.0,KRKC1,7297,-120.71500,40.14000
52,2018-08-03 04:00:00,874.776,16.47,0.0,KRKC1,7297,-120.71500,40.14000
53,2018-08-03 05:00:00,874.776,15.61,0.0,KRKC1,7297,-120.71500,40.14000
54,2018-08-03 06:00:00,874.776,15.22,,KRKC1,7297,-120.71500,40.14000
55,2018-08-03 07:00:00,874.776,13.58,0.0,KRKC1,7297,-120.71500,40.14000
56,2018-08-03 08:00:00,874.776,12.88,,KRKC1,7297,-120.71500,40.14000
57,2018-08-03 09:00:00,874.776,12.24,0.0,KRKC1,7297,-120.71500,40.14000
58,2018-08-03 10:00:00,874.776,12.6,,KRKC1,7297,-120.71500,40.14000
59,2018-08-03 11:00:00,874.776,12.32,0.0,KRKC1,7297,-120.71500,40.14000
60,2018-08-03 12:00:00,874.776,11.32,0.0,KRKC1,7297,-120.71500,40.14000
61,2018-08-03 13:00:00,874.776,12.28,,KRKC1,7297,-120.71500,40.14000
62,2018-08-03 14:00:00,874.776,11.57,0.0,KRKC1,7297,-120.71500,40.14000
63,2018-08-03 15:00:00,874.776,13.51,0.0,KRKC1,7297,-120.71500,40.14000
64,2018-08-03 16:00:00,874.776,17.11,0.0,KRKC1,7297,-120.71500,40.14000
65,2018-08-03 17:00:00,874.776,18.64,,KRKC1,7297,-120.71500,40.14000
66,2018-08-03 18:00:00,874.776,20.67,0.0,KRKC1,7297,-120.71500,40.14000
67,2018-08-03 19:00:00,874.776,20.73,,KRKC1,7297,-120.71500,40.14000
68,2018-08-03 20:00:00,874.776,20.89,0.0,KRKC1,7297,-120.71500,40.14000
69,2018-08-03 21:00:00,874.776,21.43,0.0,KRKC1,7297,-120.71500,40.14000
70,2018-08-03 22:00:00,874.776,22.67,0.0,KRKC1,7297,-120.71500,40.14000
71,2018-08-03 23:00:00,874.776,22.87,0.0,KRKC1,7297,-120.71500,40.14000
72,2018-08-04 00:00:00,874.776,22.33,,KRKC1,7297,-120.71500,40.14000
73,2018-08-04 01:00:00,874.776,20.97,,KRKC1,7297,-120.71500,40.14000
74,2018-08-04 02:00:00,874.776,19.34,,KRKC1,7297,-120.71500,40.14000
75,2018-08-04 03:00:00,874.776,17.65,0.0,KRKC1,7297,-120.71500,40.14000
76,2018-08-04 04:00:00,874.776,16.03,0.0,KRKC1,7297,-120.71500,40.14000
77,2018-08-04 05:00:00,874.776,14.83,0.0,KRKC1,7297,-120.71500,40.14000
78,2018-08-04 06:00:00,874.776,14.58,,KRKC1,7297,-120.71500,40.14000
79,2018-08-04 07:00:00,874.776,14.18,,KRKC1,7297,-120.71500,40.14000
80,2018-08-04 08:00:00,874.776,13.66,,KRKC1,7297,-120.71500,40.14000
81,2018-08-04 09:00:00,874.776,12.12,0.0,KRKC1,7297,-120.71500,40.14000
82,2018-08-04 10:00:00,874.776,11.09,0.0,KRKC1,7297,-120.71500,40.14000
83,2018-08-04 11:00:00,874.776,10.92,0.0,KRKC1,7297,-120.71500,40.14000
84,2018-08-04 12:00:00,874.776,10.04,0.0,KRKC1,7297,-120.71500,40.14000
85,2018-08-04 13:00:00,874.776,9.78,,KRKC1,7297,-120.71500,40.14000
86,2018-08-04 14:00:00,874.776,11.02,0.0,KRKC1,7297,-120.71500,40.14000
87,2018-08-04 15:00:00,874.776,13.34,0.0,KRKC1,7297,-120.71500,40.14000
88,2018-08-04 16:00:00,874.776,16.78,0.0,KRKC1,7297,-120.71500,40.14000
89,2018-08-04 17:00:00,874.776,18.74,,KRKC1,7297,-120.71500,40.14000
90,2018-08-04 18:00:00,874.776,18.18,0.0,KRKC1,7297,-120.71500,40.14000
91,2018-08-04 19:00:00,874.776,20.04,0.0,KRKC1,7297,-120.71500,40.14000
92,2018-08-04 20:00:00,874.776,20.4,,KRKC1,7297,-120.71500,40.14000
93,2018-08-04 21:00:00,874.776,20.15,0.0,KRKC1,7297,-120.71500,40.14000
94,2018-08-04 22:00:00,874.776,19.76,0.0,KRKC1,7297,-120.71500,40.14000
95,2018-08-04 23:00:00,874.776,17.68,0.0,KRKC1,7297,-120.71500,40.14000
96,2018-08-05 00:00:00,874.776,16.82,0.0,KRKC1,7297,-120.71500,40.14000
97,2018-08-05 01:00:00,874.776,16.78,,KRKC1,7297,-120.71500,40.14000
98,2018-08-05 02:00:00,874.776,15.22,,KRKC1,7297,-120.71500,40.14000
99,2018-08-05 03:00:00,874.776,13.68,,KRKC1,7297,-120.71500,40.14000
100,2018-08-05 04:00:00,874.776,12.58,,KRKC1,7297,-120.71500,40.14000
101,2018-08-05 05:00:00,874.776,11.4,,KRKC1,7297,-120.71500,40.14000
102,2018-08-05 06:00:00,874.776,11.38,,KRKC1,7297,-120.71500,40.14000
103,2018-08-05 07:00:00,874.776,9.46,,KRKC1,7297,-120.71500,40.14000
104,2018-08-05 08:00:00,874.776,9.19,,KRKC1,7297,-120.71500,40.14000
105,2018-08-05 09:00:00,874.776,8.63,,KRKC1,7297,-120.71500,40.14000
106,2018-08-05 10:00:00,874.776,8.28,,KRKC1,7297,-120.71500,40.14000
107,2018-08-05 11:00:00,874.776,8.27,0.0,KRKC1,7297,-120.71500,40.14000
108,2018-08-05 12:00:00,874.776,8.32,0.0,KRKC1,7297,-120.71500,40.14000
109,2018-08-05 13:00:00,874.776,8.39,,KRKC1,7297,-120.71500,40.14000
110,2018-08-05 14:00:00,874.776,8.59,,KRKC1,7297,-120.71500,40.14000
111,2018-08-05 15:00:00,874.776,10.15,,KRKC1,7297,-120.71500,40.14000
112,2018-08-05 16:00:00,874.776,17.58,0.0,KRKC1,7297,-120.71500,40.14000
113,2018-08-05 17:00:00,874.776,19.34,,KRKC1,7297,-120.71500,40.14000
114,2018-08-05 18:00:00,874.776,20.37,,KRKC1,7297,-120.71500,40.14000
115,2018-08-05 19:00:00,874.776,19.9,0.0,KRKC1,7297,-120.71500,40.14000
116,2018-08-05 20:00:00,874.776,22.2,0.0,KRKC1,7297,-120.71500,40.14000
117,2018-08-05 21:00:00,874.776,21.36,0.0,KRKC1,7297,-120.71500,40.14000
118,2018-08-05 22:00:00,874.776,22.38,,KRKC1,7297,-120.71500,40.14000
119,2018-08-05 23:00:00,874.776,19.41,0.0,KRKC1,7297,-120.71500,40.14000
120,2018-08-06 00:00:00,874.776,18.97,0.0,KRKC1,7297,-120.71500,40.14000
121,2018-08-06 01:00:00,874.776,18.45,,KRKC1,7297,-120.71500,40.14000
122,2018-08-06 02:00:00,874.776,16.57,0.0,KRKC1,7297,-120.71500,40.14000
123,2018-08-06 03:00:00,874.776,13.91,,KRKC1,7297,-120.71500,40.14000
124,2018-08-06 04:00:00,874.776,13.63,,KRKC1,7297,-120.71500,40.14000
125,2018-08-06 05:00:00,874.776,12.42,,KRKC1,7297,-120.71500,40.14000
126,2018-08-06 06:00:00,874.776,10.78,,KRKC1,7297,-120.71500,40.14000
127,2018-08-06 07:00:00,874.776,10.29,,KRKC1,7297,-120.71500,40.14000
128,2018-08-06 08:00:00,874.776,10.01,0.0,KRKC1,7297,-120.71500,40.14000
129,2018-08-06 09:00:00,874.776,9.57,0.0,KRKC1,7297,-120.71500,40.14000
130,2018-08-06 10:00:00,874.776,10.07,0.0,KRKC1,7297,-120.71500,40.14000
131,2018-08-06 11:00:00,874.776,10.37,0.0,KRKC1,7297,-120.71500,40.14000
132,2018-08-06 12:00:00,874.776,10.22,0.0,KRKC1,7297,-120.71500,40.14000
133,2018-08-06 13:00:00,874.776,10.2,0.0,KRKC1,7297,-120.71500,40.14000
134,2018-08-06 14:00:00,874.776,10.07,,KRKC1,7297,-120.71500,40.14000
135,2018-08-06 15:00:00,874.776,12.61,0.0,KRKC1,7297,-120.71500,40.14000
136,2018-08-06 16:00:00,874.776,22.27,,KRKC1,7297,-120.71500,40.14000
137,2018-08-06 17:00:00,874.776,22.91,0.0,KRKC1,7297,-120.71500,40.14000
138,2018-08-06 18:00:00,874.776,23.87,0.0,KRKC1,7297,-120.71500,40.14000
139,2018-08-06 19:00:00,874.776,23.94,0.0,KRKC1,7297,-120.71500,40.14000
140,2018-08-06 20:00:00,874.776,25.02,,KRKC1,7297,-120.71500,40.14000
141,2018-08-06 21:00:00,874.776,26.41,,KRKC1,7297,-120.71500,40.14000
142,2018-08-06 22:00:00,874.776,26.03,0.0,KRKC1,7297,-120.71500,40.14000
143,2018-08-06 23:00:00,874.776,25.54,0.0,KRKC1,7297,-120.71500,40.14000
144,2018-08-07 00:00:00,874.776,25.15,0.0,KRKC1,7297,-120.71500,40.14000
145,2018-08-07 01:00:00,874.776,23.78,0.0,KRKC1,7297,-120.71500,40.14000
146,2018-08-07 02:00:00,874.776,21.48,,KRKC1,7297,-120.71500,40.14000
147,2018-08-07 03:00:00,874.776,18.07,0.0,KRKC1,7297,-120.71500,40.14000
148,2018-08-07 04:00:00,874.776,17.13,0.0,KRKC1,7297,-120.71500,40.14000
149,2018-08-07 05:00:00,874.776,16.33,0.0,KRKC1,7297,-120.71500,40.14000
150,2018-08-07 06:00:00,874.776,15.56,,KRKC1,7297,-120.71500,40.14000
151,2018-08-07 07:00:00,874.776,15.39,,KRKC1,7297,-120.71500,40.14000
152,2018-08-07 08:00:00,874.776,14.99,0.0,KRKC1,7297,-120.71500,40.14000
153,2018-08-07 09:00:00,874.776,15.09,0.0,KRKC1,7297,-120.71500,40.14000
154,2018-08-07 10:00:00,874.776,14.64,0.0,KRKC1,7297,-120.71500,40.14000
155,2018-08-07 11:00:00,874.776,14.91,0.0,KRKC1,7297,-120.71500,40.14000
156,2018-08-07 12:00:00,874.776,14.94,,KRKC1,7297,-120.71500,40.14000
157,2018-08-07 13:00:00,874.776,14.8,,KRKC1,7297,-120.71500,40.14000
158,2018-08-07 14:00:00,874.776,15.11,,KRKC1,7297,-120.71500,40.14000
159,2018-08-07 15:00:00,874.776,16.6,0.0,KRKC1,7297,-120.71500,40.14000
160,2018-08-07 16:00:00,874.776,23.57,0.0,KRKC1,7297,-120.71500,40.14000
161,2018-08-07 17:00:00,874.776,25.69,0.0,KRKC1,7297,-120.71500,40.14000
162,2018-08-07 18:00:00,874.776,28.02,,KRKC1,7297,-120.71500,40.14000
163,2018-08-07 19:00:00,874.776,27.59,0.0,KRKC1,7297,-120.71500,40.14000
164,2018-08-07 20:00:00,874.776,27.92,0.0,KRKC1,7297,-120.71500,40.14000
165,2018-08-07 21:00:00,874.776,29.32,,KRKC1,7297,-120.71500,40.14000
166,2018-08-07 22:00:00,874.776,28.9,0.0,KRKC1,7297,-120.71500,40.14000
167,2018-08-07 23:00:00,874.776,30.76,0.0,KRKC1,7297,-120.71500,40.14000
168,2018-08-08 00:00:00,874.776,27.85,0.0,KRKC1,7297,-120.71500,40.14000
169,2018-08-08 01:00:00,874.776,27.04,0.0,KRKC1,7297,-120.71500,40.14000
170,2018-08-08 02:00:00,874.776,24.08,,KRKC1,7297,-120.71500,40.14000
171,2018-08-08 03:00:00,874.776,21.43,,KRKC1,7297,-120.71500,40.14000
172,2018-08-08 04:00:00,874.776,19.23,0.0,KRKC1,7297,-120.71500,40.14000
173,2018-08-08 05:00:00,874.776,18.83,0.0,KRKC1,7297,-120.71500,40.14000
174,2018-08-08 06:00:00,874.776,18.03,0.0,KRKC1,7297,-120.71500,40.14000
175,2018-08-08 07:00:00,874.776,16.67,,KRKC1,7297,-120.71500,40.14000
176,2018-08-08 08:00:00,874.776,16.42,0.0,KRKC1,7297,-120.71500,40.14000
177,2018-08-08 09:00:00,874.776,16.16,,KRKC1,7297,-120.71500,40.14000
178,2018-08-08 10:00:00,874.776,15.97,0.0,KRKC1,7297,-120.71500,40.14000
179,2018-08-08 11:00:00,874.776,15.78,,KRKC1,7297,-120.71500,40.14000
180,2018-08-08 12:00:00,874.776,15.41,,KRKC1,7297,-120.71500,40.14000
181,2018-08-08 13:00:00,874.776,14.92,,KRKC1,7297,-120.71500,40.14000
182,2018-08-08 14:00:00,874.776,15.03,0.0,KRKC1,7297,-120.71500,40.14000
183,2018-08-08 15:00:00,874.776,16.64,,KRKC1,7297,-120.71500,40.14000
184,2018-08-08 16:00:00,874.776,26.03,0.0,KRKC1,7297,-120.71500,40.14000
185,2018-08-08 17:00:00,874.776,24.26,,KRKC1,7297,-120.71500,40.14000
186,2018-08-08 18:00:00,874.776,27.78,0.0,KRKC1,7297,-120.71500,40.14000
187,2018-08-08 19:00:00,874.776,29.43,,KRKC1,7297,-120.71500,40.14000
188,2018-08-08 20:00:00,874.776,25.43,0.0,KRKC1,7297,-120.71500,40.14000
189,2018-08-08 21:00:00,874.776,26.92,,KRKC1,7297,-120.71500,40.14000
190,2018-08-08 22:00:00,874.776,27.17,0.0,KRKC1,7297,-120.71500,40.14000
191,2018-08-08 23:00:00,874.776,28.21,0.0,KRKC1,7297,-120.71500,40.14000
192,2018-08-09 00:00:00,874.776,25.51,0.0,KRKC1,7297,-120.71500,40.14000
193,2018-08-09 01:00:00,874.776,24.19,0.0,KRKC1,7297,-120.71500,40.14000
194,2018-08-09 02:00:00,874.776,21.95,0.0,KRKC1,7297,-120.71500,40.14000
195,2018-08-09 03:00:00,874.776,19.81,,KRKC1,7297,-120.71500,40.14000
196,2018-08-09 04:00:00,874.776,17.81,,KRKC1,7297,-120.71500,40.14000
197,2018-08-09 05:00:00,874.776,18.27,,KRKC1,7297,-120.71500,40.14000
198,2018-08-09 06:00:00,874.776,17.22,0.0,KRKC1,7297,-120.71500,40.14000
199,2018-08-09 07:00:00,874.776,16.72,,KRKC1,7297,-120.71500,40.14000
200,2018-08-09 08:00:00,874.776,15.43,,KRKC1,7297,-120.71500,40.14000
201,2018-08-09 09:00:00,874.776,15.71,,KRKC1,7297,-120.71500,40.14000
202,2018-08-09 10:00:00,874.776,15.28,,KRKC1,7297,-120.71500,40.14000
203,2018-08-09 11:00:00,874.776,14.58,0.0,KRKC1,7297,-120.71500,40.14000
204,2018-08-09 12:00:00,874.776,14.03,0.0,KRKC1,7297,-120.71500,40.14000
205,2018-08-09 13:00:00,874.776,14.54,,KRKC1,7297,-120.71500,40.14000
206,2018-08-09 14:00:00,874.776,14.43,,KRKC1,7297,-120.71500,40.14000
207,2018-08-09 15:00:00,874.776,16.57,,KRKC1,7297,-120.71500,40.14000
208,2018-08-09 16:00:00,874.776,28.01,0.0,KRKC1,7297,-120.71500,40.14000
209,2018-08-09 17:00:00,874.776,26.29,0.0,KRKC1,7297,-120.71500,40.14000
210,2018-08-09 18:00:00,874.776,28.59,0.0,KRKC1,7297,-120.71500,40.14000
211,2018-08-09 19:00:00,874.776,29.24,0.0,KRKC1,7297,-120.71500,40.14000
212,2018-08-09 20:00:00,874.776,29.06,0.0,KRKC1,7297,-120.71500,40.14000
213,2018-08-09 21:00:00,874.776,29.29,0.0,KRKC1,7297,-120.71500,40.14000
214,2018-08-09 22:00:00,874.776,30.26,,KRKC1,7297,-120.71500,40.14000
215,2018-08-09 23:00:00,874.776,28.9,0.0,KRKC1,7297,-120.71500,40.14000
216,2018-08-10 00:00:00,874.776,27.12,0.0,KRKC1,7297,-120.71500,40.14000
217,2018-08-10 01:00:00,874.776,25.74,0.0,KRKC1,7297,-120.71500,40.14000
218,2018-08-10 02:00:00,874.776,23.43,0.0,KRKC1,7297,-120.71500,40.14000
219,2018-08-10 03:00:00,874.776,21.29,0.0,KRKC1,7297,-120.71500,40.14000
220,2018-08-10 04:00:00,874.776,19.75,0.0,KRKC1,7297,-120.71500,40.14000
221,2018-08-10 05:00:00,874.776,18.73,0.0,KRKC1,7297,-120.71500,40.14000
222,2018-08-10 06:00:00,874.776,18.55,0.0,KRKC1,7297,-120.71500,40.14000
223,2018-08-10 07:00:00,874.776,17.68,,KRKC1,7297,-120.71500,40.14000
224,2018-08-10 08:00:00,874.776,16.84,,KRKC1,7297,-120.71500,40.14000
225,2018-08-10 09:00:00,874.776,16.58,0.0,KRKC1,7297,-120.71500,40.14000
226,2018-08-10 10:00:00,874.776,16.36,,KRKC1,7297,-120.71500,40.14000
227,2018-08-10 11:00:00,874.776,17.28,,KRKC1,7297,-120.71500,40.14000
228,2018-08-10 12:00:00,874.776,16.87,0.0,KRKC1,7297,-120.71500,40.14000
229,2018-08-10 13:00:00,874.776,16.07,0.0,KRKC1,7297,-120.71500,40.14000
230,2018-08-10 14:00:00,874.776,15.43,,KRKC1,7297,-120.71500,40.14000
231,2018-08-10 15:00:00,874.776,17.08,,KRKC1,7297,-120.71500,40.14000
232,2018-08-10 16:00:00,874.776,22.36,0.0,KRKC1,7297,-120.71500,40.14000
233,2018-08-10 17:00:00,874.776,23.82,0.0,KRKC1,7297,-120.71500,40.14000
234,2018-08-10 18:00:00,874.776,25.94,0.0,KRKC1,7297,-120.71500,40.14000
235,2018-08-10 19:00:00,874.776,25.27,0.0,KRKC1,7297,-120.71500,40.14000
236,2018-08-10 20:00:00,874.776,25.26,,KRKC1,7297,-120.71500,40.14000
237,2018-08-10 21:00:00,874.776,25.99,0.0,KRKC1,7297,-120.71500,40.14000
238,2018-08-10 22:00:00,874.776,26.79,0.0,KRKC1,7297,-120.71500,40.14000
239,2018-08-10 23:00:00,874.776,27.24,0.0,KRKC1,7297,-120.71500,40.14000
240,2018-08-11 00:00:00,874.776,26.19,0.0,KRKC1,7297,-120.71500,40.14000
241,2018-08-11 01:00:00,874.776,25.13,,KRKC1,7297,-120.71500,40.14000
242,2018-08-11 02:00:00,874.776,23.09,,KRKC1,7297,-120.71500,40.14000
243,2018-08-11 03:00:00,874.776,20.74,0.0,KRKC1,7297,-120.71500,40.14000
244,2018-08-11 04:00:00,874.776,19.25,0.0,KRKC1,7297,-120.71500,40.14000
245,2018-08-11 05:00:00,874.776,18.11,0.0,KRKC1,7297,-120.71500,40.14000
246,2018-08-11 06:00:00,874.776,18.41,0.0,KRKC1,7297,-120.71500,40.14000
247,2018-08-11 07:00:00,874.776,17.99,0.0,KRKC1,7297,-120.71500,40.14000
248,2018-08-11 08:00:00,874.776,17.29,0.0,KRKC1,7297,-120.71500,40.14000
249,2018-08-11 09:00:00,874.776,16.69,0.0,KRKC1,7297,-120.71500,40.14000
250,2018-08-11 10:00:00,874.776,16.09,,KRKC1,7297,-120.71500,40.14000
251,2018-08-11 11:00:00,874.776,16.98,0.0,KRKC1,7297,-120.71500,40.14000
252,2018-08-11 12:00:00,874.776,15.82,0.0,KRKC1,7297,-120.71500,40.14000
253,2018-08-11 13:00:00,874.776,16.37,0.0,KRKC1,7297,-120.71500,40.14000
254,2018-08-11 14:00:00,874.776,16.4,0.0,KRKC1,7297,-120.71500,40.14000
255,2018-08-11 15:00:00,874.776,18.02,,KRKC1,7297,-120.71500,40.14000
256,2018-08-11 16:00:00,874.776,22.22,0.0,KRKC1,7297,-120.71500,40.14000
257,2018-08-11 17:00:00,874.776,21.36,0.0,KRKC1,7297,-120.71500,40.14000
258,2018-08-11 18:00:00,874.776,25.33,0.0,KRKC1,7297,-120.71500,40.14000
259,2018-08-11 19:00:00,874.776,25.82,0.0,KRKC1,7297,-120.71500,40.14000
260,2018-08-11 20:00:00,874.776,24.91,0.0,KRKC1,7297,-120.71500,40.14000
261,2018-08-11 21:00:00,874.776,25.21,0.0,KRKC1,7297,-120.71500,40.14000
262,2018-08-11 22:00:00,874.776,25.16,,KRKC1,7297,-120.71500,40.14000
263,2018-08-11 23:00:00,874.776,25.22,0.0,KRKC1,7297,-120.71500,40.14000
264,2018-08-12 00:00:00,874.776,24.22,0.0,KRKC1,7297,-120.71500,40.14000
265,2018-08-12 01:00:00,874.776,22.97,0.0,KRKC1,7297,-120.71500,40.14000
266,2018-08-12 02:00:00,874.776,21.37,0.0,KRKC1,7297,-120.71500,40.14000
267,2018-08-12 03:00:00,874.776,19.15,0.0,KRKC1,7297,-120.71500,40.14000
268,2018-08-12 04:00:00,874.776,17.59,,KRKC1,7297,-120.71500,40.14000
269,2018-08-12 05:00:00,874.776,17.7,,KRKC1,7297,-120.71500,40.14000
270,2018-08-12 06:00:00,874.776,17.08,0.0,KRKC1,7297,-120.71500,40.14000
271,2018-08-12 07:00:00,874.776,16.3,0.0,KRKC1,7297,-120.71500,40.14000
272,2018-08-12 08:00:00,874.776,15.54,0.0,KRKC1,7297,-120.71500,40.14000
273,2018-08-12 09:00:00,874.776,15.58,,KRKC1,7297,-120.71500,40.14000
274,2018-08-12 10:00:00,874.776,16.17,,KRKC1,7297,-120.71500,40.14000
275,2018-08-12 11:00:00,874.776,15.72,,KRKC1,7297,-120.71500,40.14000
276,2018-08-12 12:00:00,874.776,15.07,0.0,KRKC1,7297,-120.71500,40.14000
277,2018-08-12 13:00:00,874.776,13.71,,KRKC1,7297,-120.71500,40.14000
278,2018-08-12 14:00:00,874.776,13.91,,KRKC1,7297,-120.71500,40.14000
279,2018-08-12 15:00:00,874.776,17.26,0.0,KRKC1,7297,-120.71500,40.14000
280,2018-08-12 16:00:00,874.776,21.3,,KRKC1,7297,-120.71500,40.14000
281,2018-08-12 17:00:00,874.776,21.37,0.0,KRKC1,7297,-120.71500,40.14000
282,2018-08-12 18:00:00,874.776,24.36,,KRKC1,7297,-120.71500,40.14000
283,2018-08-12 19:00:00,874.776,24.94,,KRKC1,7297,-120.71500,40.14000
284,2018-08-12 20:00:00,874.776,25.51,0.0,KRKC1,7297,-120.71500,40.14000
285,2018-08-12 21:00:00,874.776,24.78,0.0,KRKC1,7297,-120.71500,40.14000
286,2018-08-12 22:00:00,874.776,25.97,0.0,KRKC1,7297,-120.71500,40.14000
287,2018-08-12 23:00:00,874.776,24.56,0.0,KRKC1,7297,-120.71500,40.14000
288,2018-08-13 00:00:00,874.776,23.85,,KRKC1,7297,-120.71500,40.14000
289,2018-08-13 01:00:00,874.776,22.81,,KRKC1,7297,-120.71500,40.14000
290,2018-08-13 02:00:00,874.776,20.58,0.0,KRKC1,7297,-120.71500,40.14000
291,2018-08-13 03:00:00,874.776,18.53,0.0,KRKC1,7297,-120.71500,40.14000
292,2018-08-13 04:00:00,874.776,17.32,,KRKC1,7297,-120.71500,40.14000
293,2018-08-13 05:00:00,874.776,15.33,,KRKC1,7297,-120.71500,40.14000
294,2018-08-13 06:00:00,874.776,16.07,,KRKC1,7297,-120.71500,40.14000
295,2018-08-13 07:00:00,874.776,15.18,0.0,KRKC1,7297,-120.71500,40.14000
296,2018-08-13 08:00:00,874.776,15.6,,KRKC1,7297,-120.71500,40.14000
297,2018-08-13 09:00:00,874.776,15.99,0.0,KRKC1,7297,-120.71500,40.14000
298,2018-08-13 10:00:00,874.776,15.7,0.0,KRKC1,7297,-120.71500,40.14000
299,2018-08-13 11:00:00,874.776,14.66,,KRKC1,7297,-120.71500,40.14000
300,2018-08-13 12:00:00,874.776,14.58,0.0,KRKC1,7297,-120.71500,40.14000
301,2018-08-13 13:00:00,874.776,14.54,0.0,KRKC1,7297,-120.71500,40.14000
