,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
17,2018-08-01 17:19:00,6.0,WNW,5.81,13.7,8.59,299.0,36.11,1.27,27.68,294.0,1.79,5.81,579.0,28.0,28.89,SLFC1,3259,-122.434833, 40.915961
18,2018-08-01 18:19:00,5.7,E,3.13,13.2,10.58,92.0,36.11,1.27,28.31,90.0,1.79,3.13,703.0,31.0,29.44,SLFC1,3259,-122.434833, 40.915961
19,2018-08-01 19:19:00,5.6,ESE,3.58,13.2,11.05,77.0,35.0,1.27,28.38,106.0,1.79,3.58,650.0,32.0,29.44,SLFC1,3259,-122.434833, 40.915961
20,2018-08-01 20:19:00,5.4,E,4.47,13.8,12.46,77.0,34.44,1.27,29.08,80.0,1.79,4.47,628.0,34.0,30.0,SLFC1,3259,-122.434833, 40.915961
21,2018-08-01 21:19:00,5.3,E,3.58,13.5,12.46,77.0,33.89,1.27,29.08,87.0,1.79,3.58,506.0,34.0,30.0,SLFC1,3259,-122.434833, 40.915961
22,2018-08-01 22:19:00,5.4,ESE,4.47,13.1,12.51,97.0,35.56,1.27,29.56,102.0,3.13,4.47,479.0,33.0,30.56,SLFC1,3259,-122.434833, 40.915961
23,2018-08-01 23:19:00,5.2,E,4.47,13.2,12.04,93.0,36.11,1.27,29.94,82.0,2.23,4.47,603.0,31.0,31.11,SLFC1,3259,-122.434833, 40.915961
24,2018-08-02 00:19:00,5.2,E,4.92,13.9,12.04,104.0,35.0,1.27,29.94,100.0,2.23,4.92,435.0,31.0,31.11,SLFC1,3259,-122.434833, 40.915961
25,2018-08-02 01:19:00,5.2,ESE,4.47,13.2,11.52,83.0,30.56,1.27,28.45,108.0,2.23,4.47,268.0,33.0,29.44,SLFC1,3259,-122.434833, 40.915961
26,2018-08-02 02:19:00,5.2,E,4.92,13.0,10.98,107.0,27.78,1.27,27.56,93.0,2.68,4.92,117.0,34.0,28.33,SLFC1,3259,-122.434833, 40.915961
27,2018-08-02 03:19:00,5.2,E,4.02,12.9,11.18,99.0,25.0,1.27,26.38,101.0,1.79,4.02,51.0,38.0,26.67,SLFC1,3259,-122.434833, 40.915961
28,2018-08-02 04:19:00,5.3,ESE,4.02,12.9,9.37,131.0,22.22,1.27,,123.0,1.79,4.02,2.0,36.0,25.56,SLFC1,3259,-122.434833, 40.915961
29,2018-08-02 05:19:00,5.4,E,3.58,12.9,8.46,97.0,22.22,1.27,,95.0,1.34,3.58,0.0,35.0,25.0,SLFC1,3259,-122.434833, 40.915961
30,2018-08-02 06:19:00,5.5,ESE,3.13,12.9,8.29,95.0,21.67,1.27,,103.0,0.9,3.13,0.0,37.0,23.89,SLFC1,3259,-122.434833, 40.915961
31,2018-08-02 07:19:00,5.6,,1.34,12.8,10.36,67.0,20.56,1.27,,,0.0,1.34,0.0,44.0,23.33,SLFC1,3259,-122.434833, 40.915961
32,2018-08-02 08:19:00,5.6,SE,2.23,12.8,11.86,136.0,19.44,1.27,,128.0,1.34,2.23,0.0,52.0,22.22,SLFC1,3259,-122.434833, 40.915961
33,2018-08-02 09:19:00,5.8,,1.34,12.8,11.86,135.0,20.0,1.27,,,0.0,1.34,0.0,52.0,22.22,SLFC1,3259,-122.434833, 40.915961
34,2018-08-02 10:19:00,6.0,W,1.79,12.8,9.86,293.0,20.0,1.27,,276.0,0.9,1.79,0.0,44.0,22.78,SLFC1,3259,-122.434833, 40.915961
35,2018-08-02 11:19:00,6.2,SW,3.13,12.8,6.39,228.0,20.56,1.27,,230.0,1.79,3.13,0.0,36.0,22.22,SLFC1,3259,-122.434833, 40.915961
36,2018-08-02 12:19:00,6.3,WSW,3.13,12.8,7.18,214.0,20.56,1.27,,250.0,1.79,3.13,0.0,38.0,22.22,SLFC1,3259,-122.434833, 40.915961
37,2018-08-02 13:19:00,6.3,WSW,3.58,12.7,6.19,234.0,20.0,1.27,,237.0,1.79,3.58,2.0,38.0,21.11,SLFC1,3259,-122.434833, 40.915961
38,2018-08-02 14:19:00,6.5,W,4.02,12.8,6.69,251.0,20.56,1.27,,277.0,1.79,4.02,44.0,38.0,21.67,SLFC1,3259,-122.434833, 40.915961
39,2018-08-02 15:19:00,6.6,W,5.81,12.9,6.97,254.0,25.0,1.27,,274.0,3.58,5.81,204.0,35.0,23.33,SLFC1,3259,-122.434833, 40.915961
40,2018-08-02 16:19:00,6.6,W,7.6,13.1,7.39,256.0,26.67,1.27,,276.0,4.02,7.6,364.0,36.0,23.33,SLFC1,3259,-122.434833, 40.915961
41,2018-08-02 17:19:00,6.5,W,6.7,13.7,8.46,253.0,30.56,1.27,,274.0,3.58,6.7,568.0,35.0,25.0,SLFC1,3259,-122.434833, 40.915961
42,2018-08-02 18:19:00,6.4,N,5.37,13.2,10.1,262.0,36.67,1.27,27.84,11.0,0.9,5.37,787.0,31.0,28.89,SLFC1,3259,-122.434833, 40.915961
43,2018-08-02 19:19:00,6.1,E,4.02,13.1,11.0,94.0,39.44,1.27,30.25,80.0,1.79,4.02,891.0,28.0,31.67,SLFC1,3259,-122.434833, 40.915961
44,2018-08-02 20:19:00,5.7,E,4.92,13.2,11.48,90.0,39.44,1.27,30.84,82.0,2.23,4.92,930.0,28.0,32.22,SLFC1,3259,-122.434833, 40.915961
45,2018-08-02 21:19:00,5.3,E,5.81,13.1,9.66,92.0,39.44,1.27,31.04,99.0,2.68,5.81,844.0,24.0,32.78,SLFC1,3259,-122.434833, 40.915961
46,2018-08-02 22:19:00,5.3,E,4.92,13.9,8.84,93.0,36.11,1.27,29.44,96.0,3.13,4.92,619.0,25.0,31.11,SLFC1,3259,-122.434833, 40.915961
47,2018-08-02 23:19:00,5.0,E,5.81,13.4,8.84,97.0,35.0,1.27,29.44,94.0,2.23,5.81,494.0,25.0,31.11,SLFC1,3259,-122.434833, 40.915961
48,2018-08-03 00:19:00,5.0,E,4.92,13.7,6.5,98.0,33.89,1.27,28.78,88.0,2.23,4.92,395.0,22.0,30.56,SLFC1,3259,-122.434833, 40.915961
49,2018-08-03 01:19:00,4.9,ESE,4.47,13.2,6.45,75.0,29.44,1.27,27.13,102.0,1.34,4.47,245.0,25.0,28.33,SLFC1,3259,-122.434833, 40.915961
50,2018-08-03 02:19:00,4.9,ESE,5.37,13.0,6.61,95.0,26.11,1.27,26.45,109.0,2.68,5.37,108.0,27.0,27.22,SLFC1,3259,-122.434833, 40.915961
51,2018-08-03 03:19:00,4.9,SE,5.81,13.0,6.18,102.0,22.78,1.27,,127.0,2.23,5.81,31.0,28.0,26.11,SLFC1,3259,-122.434833, 40.915961
52,2018-08-03 04:19:00,5.0,ESE,2.23,12.9,6.21,124.0,23.33,1.27,,113.0,0.45,2.23,1.0,29.0,25.56,SLFC1,3259,-122.434833, 40.915961
53,2018-08-03 05:19:00,4.9,SSE,2.68,12.9,7.79,116.0,21.11,1.27,,152.0,0.9,2.68,0.0,37.0,23.33,SLFC1,3259,-122.434833, 40.915961
54,2018-08-03 06:19:00,4.9,WNW,2.68,12.8,6.06,295.0,20.56,1.27,,283.0,1.34,2.68,0.0,34.0,22.78,SLFC1,3259,-122.434833, 40.915961
55,2018-08-03 07:19:00,5.0,WNW,6.26,12.8,3.72,292.0,18.89,1.27,,296.0,2.23,6.26,0.0,32.0,21.11,SLFC1,3259,-122.434833, 40.915961
56,2018-08-03 08:19:00,5.1,WNW,7.15,12.8,3.27,295.0,18.89,1.27,,285.0,4.02,7.15,0.0,31.0,21.11,SLFC1,3259,-122.434833, 40.915961
57,2018-08-03 09:19:00,5.1,WNW,7.6,12.8,3.67,298.0,18.33,1.27,,292.0,3.13,7.6,0.0,33.0,20.56,SLFC1,3259,-122.434833, 40.915961
58,2018-08-03 10:19:00,5.2,WNW,9.39,12.8,4.01,295.0,18.33,1.27,,291.0,4.47,9.39,0.0,35.0,20.0,SLFC1,3259,-122.434833, 40.915961
59,2018-08-03 11:19:00,5.3,WNW,8.94,12.7,4.69,279.0,17.78,1.27,,286.0,4.92,8.94,0.0,38.0,19.44,SLFC1,3259,-122.434833, 40.915961
60,2018-08-03 12:19:00,5.3,WNW,8.05,12.7,4.57,295.0,17.22,1.27,,287.0,4.92,8.05,0.0,39.0,18.89,SLFC1,3259,-122.434833, 40.915961
61,2018-08-03 13:19:00,5.5,WNW,9.39,12.7,4.78,293.0,17.22,1.27,,288.0,5.81,9.39,1.0,41.0,18.33,SLFC1,3259,-122.434833, 40.915961
62,2018-08-03 14:19:00,5.6,WNW,10.28,12.7,5.29,296.0,18.33,1.27,,286.0,5.37,10.28,54.0,41.0,18.89,SLFC1,3259,-122.434833, 40.915961
63,2018-08-03 15:19:00,5.8,W,8.94,12.9,5.69,289.0,23.33,1.27,,281.0,5.37,8.94,225.0,38.0,20.56,SLFC1,3259,-122.434833, 40.915961
64,2018-08-03 16:19:00,5.8,WNW,8.49,13.2,6.48,286.0,29.44,1.27,,288.0,4.47,8.49,442.0,35.0,22.78,SLFC1,3259,-122.434833, 40.915961
65,2018-08-03 17:19:00,6.0,WNW,8.49,13.3,7.17,291.0,33.33,1.27,,297.0,2.68,8.49,638.0,31.0,25.56,SLFC1,3259,-122.434833, 40.915961
66,2018-08-03 18:19:00,5.6,WNW,6.7,13.3,7.14,274.0,36.11,1.27,26.48,284.0,1.79,6.7,812.0,28.0,27.22,SLFC1,3259,-122.434833, 40.915961
67,2018-08-03 19:19:00,5.6,NNE,3.58,13.2,6.03,99.0,38.33,1.27,28.31,15.0,0.9,3.58,915.0,22.0,30.0,SLFC1,3259,-122.434833, 40.915961
68,2018-08-03 20:19:00,5.0,ENE,4.02,13.2,6.25,75.0,40.56,1.27,30.66,71.0,1.79,4.02,931.0,19.0,32.78,SLFC1,3259,-122.434833, 40.915961
69,2018-08-03 21:19:00,4.8,E,6.26,13.2,4.67,66.0,40.56,1.27,30.56,87.0,2.23,6.26,879.0,17.0,32.78,SLFC1,3259,-122.434833, 40.915961
70,2018-08-03 22:19:00,4.9,E,6.26,13.1,4.67,88.0,39.44,1.27,30.56,82.0,3.13,6.26,795.0,17.0,32.78,SLFC1,3259,-122.434833, 40.915961
71,2018-08-03 23:19:00,4.5,E,6.7,13.1,3.81,106.0,38.89,1.27,30.52,92.0,3.13,6.7,700.0,16.0,32.78,SLFC1,3259,-122.434833, 40.915961
72,2018-08-04 00:19:00,4.3,ESE,7.15,13.2,4.1,71.0,36.67,1.27,29.1,105.0,3.58,7.15,568.0,18.0,31.11,SLFC1,3259,-122.434833, 40.915961
73,2018-08-04 01:19:00,4.4,ESE,6.7,13.2,4.43,75.0,31.11,1.27,27.4,108.0,3.58,6.7,336.0,21.0,28.89,SLFC1,3259,-122.434833, 40.915961
74,2018-08-04 02:19:00,4.3,ESE,8.05,13.0,4.31,98.0,27.22,1.27,26.6,112.0,4.47,8.05,119.0,23.0,27.22,SLFC1,3259,-122.434833, 40.915961
75,2018-08-04 03:19:00,4.3,SE,7.6,12.9,3.37,123.0,24.44,1.27,,135.0,2.68,7.6,59.0,23.0,26.11,SLFC1,3259,-122.434833, 40.915961
76,2018-08-04 04:19:00,4.3,S,4.02,12.9,-2.08,164.0,23.33,1.27,,179.0,1.79,4.02,1.0,16.0,25.56,SLFC1,3259,-122.434833, 40.915961
77,2018-08-04 05:19:00,4.3,W,4.92,12.9,3.25,293.0,22.22,1.27,,274.0,1.79,4.92,0.0,27.0,23.33,SLFC1,3259,-122.434833, 40.915961
78,2018-08-04 06:19:00,4.4,WNW,7.15,12.8,3.78,293.0,21.11,1.27,,288.0,3.58,7.15,0.0,29.0,22.78,SLFC1,3259,-122.434833, 40.915961
79,2018-08-04 07:19:00,4.3,WNW,6.7,12.8,4.21,307.0,19.44,1.27,,287.0,3.13,6.7,0.0,32.0,21.67,SLFC1,3259,-122.434833, 40.915961
80,2018-08-04 08:19:00,4.4,WNW,6.26,12.8,3.67,299.0,18.33,1.27,,287.0,3.58,6.26,0.0,33.0,20.56,SLFC1,3259,-122.434833, 40.915961
81,2018-08-04 09:19:00,4.4,WNW,6.26,12.8,3.51,296.0,17.22,1.27,,291.0,2.68,6.26,0.0,35.0,19.44,SLFC1,3259,-122.434833, 40.915961
82,2018-08-04 10:19:00,4.5,WNW,6.26,12.8,3.03,298.0,16.67,1.27,,290.0,3.58,6.26,0.0,35.0,18.89,SLFC1,3259,-122.434833, 40.915961
83,2018-08-04 11:19:00,4.6,WNW,7.15,12.8,3.42,295.0,16.67,1.27,,287.0,4.47,7.15,0.0,36.0,18.89,SLFC1,3259,-122.434833, 40.915961
84,2018-08-04 12:19:00,4.7,W,8.49,12.7,3.03,295.0,17.22,1.27,,281.0,4.47,8.49,0.0,35.0,18.89,SLFC1,3259,-122.434833, 40.915961
85,2018-08-04 13:19:00,4.7,WNW,8.94,12.7,2.92,297.0,17.22,1.27,,285.0,4.92,8.94,1.0,36.0,18.33,SLFC1,3259,-122.434833, 40.915961
86,2018-08-04 14:19:00,4.9,WNW,8.49,12.7,3.91,293.0,18.89,1.27,,282.0,4.47,8.49,57.0,36.0,19.44,SLFC1,3259,-122.434833, 40.915961
87,2018-08-04 15:19:00,5.0,WNW,9.39,12.9,4.51,291.0,23.33,1.27,,286.0,5.37,9.39,239.0,35.0,20.56,SLFC1,3259,-122.434833, 40.915961
88,2018-08-04 16:19:00,5.1,WNW,8.49,13.2,5.24,295.0,30.0,1.27,,291.0,3.13,8.49,453.0,30.0,23.89,SLFC1,3259,-122.434833, 40.915961
89,2018-08-04 17:19:00,5.0,WNW,6.26,13.9,5.7,291.0,32.78,1.27,,297.0,1.34,6.26,615.0,28.0,25.56,SLFC1,3259,-122.434833, 40.915961
90,2018-08-04 18:19:00,5.3,E,3.13,13.7,6.07,62.0,35.0,1.27,26.41,87.0,1.34,3.13,725.0,26.0,27.22,SLFC1,3259,-122.434833, 40.915961
91,2018-08-04 19:19:00,5.0,E,4.92,13.1,6.03,98.0,38.33,1.27,28.31,91.0,2.68,4.92,923.0,22.0,30.0,SLFC1,3259,-122.434833, 40.915961
92,2018-08-04 20:19:00,4.8,ESE,4.92,13.4,6.55,86.0,32.78,1.27,26.78,104.0,2.23,4.92,700.0,26.0,27.78,SLFC1,3259,-122.434833, 40.915961
93,2018-08-04 21:19:00,4.6,E,4.92,13.2,5.5,90.0,30.56,1.27,26.65,94.0,2.23,4.92,524.0,25.0,27.22,SLFC1,3259,-122.434833, 40.915961
94,2018-08-04 22:19:00,4.7,E,5.81,13.4,2.35,96.0,29.44,1.27,26.52,86.0,2.23,5.81,292.0,20.0,27.22,SLFC1,3259,-122.434833, 40.915961
95,2018-08-04 23:19:00,4.6,SE,7.15,13.2,0.88,138.0,29.44,1.27,26.47,129.0,3.58,7.15,315.0,18.0,27.22,SLFC1,3259,-122.434833, 40.915961
96,2018-08-05 00:19:00,4.6,E,5.81,13.4,1.63,120.0,28.89,1.27,26.49,96.0,1.79,5.81,246.0,19.0,27.22,SLFC1,3259,-122.434833, 40.915961
97,2018-08-05 01:19:00,4.5,ESE,4.47,13.1,1.42,121.0,26.11,1.27,,121.0,2.23,4.47,193.0,20.0,26.11,SLFC1,3259,-122.434833, 40.915961
98,2018-08-05 02:19:00,4.5,,4.02,13.0,1.81,147.0,23.89,1.27,,,0.0,4.02,99.0,22.0,25.0,SLFC1,3259,-122.434833, 40.915961
99,2018-08-05 03:19:00,4.5,WNW,2.23,12.9,2.25,288.0,21.11,1.27,,290.0,0.9,2.23,36.0,26.0,22.78,SLFC1,3259,-122.434833, 40.915961
100,2018-08-05 04:19:00,4.5,,2.68,12.9,4.21,302.0,20.0,1.27,,,0.0,2.68,1.0,32.0,21.67,SLFC1,3259,-122.434833, 40.915961
101,2018-08-05 05:19:00,4.5,WNW,3.13,12.9,4.21,305.0,18.89,1.27,,302.0,0.45,3.13,0.0,32.0,21.67,SLFC1,3259,-122.434833, 40.915961
102,2018-08-05 06:19:00,4.5,WNW,6.26,12.8,4.16,299.0,18.89,1.27,,290.0,2.68,6.26,0.0,33.0,21.11,SLFC1,3259,-122.434833, 40.915961
103,2018-08-05 07:19:00,4.5,WNW,5.37,12.9,4.41,302.0,17.22,1.27,,298.0,1.79,5.37,0.0,36.0,20.0,SLFC1,3259,-122.434833, 40.915961
104,2018-08-05 08:19:00,4.7,WNW,5.81,12.8,4.69,304.0,17.22,1.27,,287.0,3.13,5.81,0.0,38.0,19.44,SLFC1,3259,-122.434833, 40.915961
105,2018-08-05 09:19:00,4.7,WNW,5.81,12.8,5.97,294.0,16.67,1.27,,293.0,2.68,5.81,0.0,43.0,18.89,SLFC1,3259,-122.434833, 40.915961
106,2018-08-05 10:19:00,4.8,WNW,5.81,12.8,6.44,299.0,16.11,1.27,,292.0,2.68,5.81,0.0,46.0,18.33,SLFC1,3259,-122.434833, 40.915961
107,2018-08-05 11:19:00,4.8,WNW,6.26,12.7,6.56,273.0,15.56,1.27,,303.0,1.34,6.26,0.0,48.0,17.78,SLFC1,3259,-122.434833, 40.915961
108,2018-08-05 12:19:00,5.0,WNW,6.7,12.7,6.34,297.0,15.0,1.27,,294.0,2.68,6.7,0.0,49.0,17.22,SLFC1,3259,-122.434833, 40.915961
109,2018-08-05 13:19:00,5.0,WNW,8.05,12.7,6.34,299.0,15.0,1.27,,294.0,3.13,8.05,1.0,49.0,17.22,SLFC1,3259,-122.434833, 40.915961
110,2018-08-05 14:19:00,5.3,WNW,7.15,12.7,5.97,298.0,17.22,1.27,,303.0,1.34,7.15,47.0,43.0,18.89,SLFC1,3259,-122.434833, 40.915961
111,2018-08-05 15:19:00,5.4,WNW,6.7,12.9,5.8,289.0,23.33,1.27,,290.0,2.68,6.7,203.0,37.0,21.11,SLFC1,3259,-122.434833, 40.915961
112,2018-08-05 16:19:00,5.7,NW,6.7,13.2,5.72,297.0,28.89,1.27,,304.0,1.34,6.7,410.0,30.0,24.44,SLFC1,3259,-122.434833, 40.915961
113,2018-08-05 17:19:00,5.7,WNW,4.92,13.8,5.18,303.0,31.67,1.27,,303.0,1.34,4.92,584.0,27.0,25.56,SLFC1,3259,-122.434833, 40.915961
114,2018-08-05 18:19:00,5.6,NNE,2.23,13.6,7.65,42.0,33.89,1.27,26.52,18.0,0.45,2.23,724.0,29.0,27.22,SLFC1,3259,-122.434833, 40.915961
115,2018-08-05 19:19:00,5.2,NE,3.58,13.2,6.81,66.0,36.67,1.27,27.93,37.0,0.9,3.58,805.0,24.0,29.44,SLFC1,3259,-122.434833, 40.915961
116,2018-08-05 20:19:00,4.9,ENE,4.47,13.2,4.89,95.0,35.56,1.27,27.82,72.0,1.79,4.47,800.0,21.0,29.44,SLFC1,3259,-122.434833, 40.915961
117,2018-08-05 21:19:00,4.8,E,5.37,13.5,6.2,116.0,35.0,1.27,27.89,88.0,2.68,5.37,657.0,23.0,29.44,SLFC1,3259,-122.434833, 40.915961
118,2018-08-05 22:19:00,5.0,E,5.81,13.2,5.87,105.0,31.67,1.27,27.09,97.0,2.68,5.81,438.0,24.0,28.33,SLFC1,3259,-122.434833, 40.915961
119,2018-08-05 23:19:00,4.8,E,4.02,13.2,5.11,103.0,27.78,1.27,,94.0,1.34,4.02,230.0,26.0,26.11,SLFC1,3259,-122.434833, 40.915961
120,2018-08-06 00:19:00,4.8,E,4.47,13.9,4.31,102.0,29.44,1.27,26.6,91.0,1.79,4.47,277.0,23.0,27.22,SLFC1,3259,-122.434833, 40.915961
121,2018-08-06 01:19:00,4.7,E,4.02,13.2,4.08,89.0,26.67,1.27,,95.0,1.79,4.02,238.0,25.0,25.56,SLFC1,3259,-122.434833, 40.915961
122,2018-08-06 02:19:00,4.7,ESE,3.13,13.0,4.73,93.0,22.78,1.27,,116.0,0.9,3.13,97.0,28.0,24.44,SLFC1,3259,-122.434833, 40.915961
123,2018-08-06 03:19:00,4.7,SE,3.13,12.9,4.27,102.0,20.56,1.27,,139.0,0.45,3.13,28.0,30.0,22.78,SLFC1,3259,-122.434833, 40.915961
124,2018-08-06 04:19:00,4.7,E,2.23,12.9,4.27,101.0,20.56,1.27,,96.0,0.45,2.23,1.0,30.0,22.78,SLFC1,3259,-122.434833, 40.915961
125,2018-08-06 05:19:00,4.8,,3.13,12.9,5.08,100.0,20.0,1.27,,,0.0,3.13,0.0,34.0,21.67,SLFC1,3259,-122.434833, 40.915961
126,2018-08-06 06:19:00,4.8,NE,1.79,12.9,5.99,187.0,19.44,1.27,,42.0,0.45,1.79,0.0,35.0,22.22,SLFC1,3259,-122.434833, 40.915961
127,2018-08-06 07:19:00,4.9,W,4.47,12.8,5.57,259.0,18.33,1.27,,276.0,2.68,4.47,0.0,39.0,20.0,SLFC1,3259,-122.434833, 40.915961
128,2018-08-06 08:19:00,5.0,WSW,4.47,12.8,5.0,271.0,18.89,1.27,,257.0,2.23,4.47,0.0,35.0,21.11,SLFC1,3259,-122.434833, 40.915961
129,2018-08-06 09:19:00,5.0,W,4.02,12.8,4.51,276.0,18.89,1.27,,279.0,2.23,4.02,0.0,35.0,20.56,SLFC1,3259,-122.434833, 40.915961
130,2018-08-06 10:19:00,5.0,W,3.58,12.8,4.58,262.0,19.44,1.27,,268.0,1.34,3.58,0.0,34.0,21.11,SLFC1,3259,-122.434833, 40.915961
131,2018-08-06 11:19:00,5.2,W,6.26,12.8,5.69,299.0,18.89,1.27,,278.0,3.58,6.26,0.0,38.0,20.56,SLFC1,3259,-122.434833, 40.915961
132,2018-08-06 12:19:00,5.3,W,6.7,12.7,6.29,298.0,18.33,1.27,,280.0,4.02,6.7,0.0,41.0,20.0,SLFC1,3259,-122.434833, 40.915961
133,2018-08-06 13:19:00,5.4,WNW,7.15,12.7,6.64,299.0,18.33,1.27,,282.0,4.47,7.15,1.0,42.0,20.0,SLFC1,3259,-122.434833, 40.915961
134,2018-08-06 14:19:00,5.5,WNW,8.94,12.7,6.64,290.0,19.44,1.27,,284.0,4.92,8.94,37.0,42.0,20.0,SLFC1,3259,-122.434833, 40.915961
135,2018-08-06 15:19:00,5.7,WNW,8.94,12.9,7.56,296.0,23.89,1.27,,284.0,4.92,8.94,189.0,39.0,22.22,SLFC1,3259,-122.434833, 40.915961
136,2018-08-06 16:19:00,5.8,WNW,8.49,13.2,8.68,298.0,28.89,1.27,,291.0,4.02,8.49,391.0,38.0,23.89,SLFC1,3259,-122.434833, 40.915961
137,2018-08-06 17:19:00,5.9,WNW,8.05,13.8,9.94,297.0,33.89,1.27,26.31,292.0,2.68,8.05,581.0,35.0,26.67,SLFC1,3259,-122.434833, 40.915961
138,2018-08-06 18:19:00,5.5,W,7.15,13.2,9.59,299.0,35.56,1.27,27.03,278.0,1.34,7.15,729.0,32.0,27.78,SLFC1,3259,-122.434833, 40.915961
139,2018-08-06 19:19:00,5.3,NNE,3.13,13.5,9.97,74.0,38.33,1.27,29.59,16.0,1.34,3.13,829.0,27.0,31.11,SLFC1,3259,-122.434833, 40.915961
140,2018-08-06 20:19:00,5.2,NE,3.58,13.1,9.03,30.0,40.56,1.27,30.95,37.0,0.9,3.58,893.0,23.0,32.78,SLFC1,3259,-122.434833, 40.915961
141,2018-08-06 21:19:00,4.9,NE,3.58,13.2,6.71,64.0,40.56,1.27,31.2,51.0,1.34,3.58,860.0,19.0,33.33,SLFC1,3259,-122.434833, 40.915961
142,2018-08-06 22:19:00,4.8,E,3.58,13.8,6.03,94.0,40.0,1.27,32.16,79.0,0.9,3.58,751.0,17.0,34.44,SLFC1,3259,-122.434833, 40.915961
143,2018-08-06 23:19:00,4.6,E,4.02,13.4,5.79,86.0,35.56,1.27,30.13,96.0,1.79,4.02,485.0,19.0,32.22,SLFC1,3259,-122.434833, 40.915961
144,2018-08-07 00:19:00,4.6,SSE,4.02,13.3,4.87,92.0,32.78,1.27,29.14,147.0,1.79,4.02,261.0,19.0,31.11,SLFC1,3259,-122.434833, 40.915961
145,2018-08-07 01:19:00,4.4,,2.23,13.2,3.64,163.0,30.56,1.27,28.64,,0.0,2.23,235.0,18.0,30.56,SLFC1,3259,-122.434833, 40.915961
