,date_time,precip_accum_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
34,2018-08-01 17:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
35,2018-08-01 17:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
36,2018-08-01 18:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
37,2018-08-01 18:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
38,2018-08-01 19:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
39,2018-08-01 19:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
40,2018-08-01 20:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
41,2018-08-01 20:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
42,2018-08-01 21:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
43,2018-08-01 21:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
44,2018-08-01 22:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
45,2018-08-01 22:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
46,2018-08-01 23:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
47,2018-08-01 23:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
48,2018-08-02 00:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
49,2018-08-02 00:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
50,2018-08-02 01:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
51,2018-08-02 01:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
52,2018-08-02 02:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
53,2018-08-02 02:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
54,2018-08-02 03:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
55,2018-08-02 03:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
56,2018-08-02 04:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
57,2018-08-02 04:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
58,2018-08-02 05:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
59,2018-08-02 05:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
60,2018-08-02 06:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
61,2018-08-02 06:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
62,2018-08-02 07:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
63,2018-08-02 07:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
64,2018-08-02 08:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
65,2018-08-02 08:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
66,2018-08-02 09:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
67,2018-08-02 09:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
68,2018-08-02 10:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
69,2018-08-02 10:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
70,2018-08-02 11:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
71,2018-08-02 11:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
72,2018-08-02 12:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
73,2018-08-02 12:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
74,2018-08-02 13:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
75,2018-08-02 13:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
76,2018-08-02 14:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
77,2018-08-02 14:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
78,2018-08-02 15:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
79,2018-08-02 15:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
80,2018-08-02 16:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
81,2018-08-02 16:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
82,2018-08-02 17:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
83,2018-08-02 17:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
84,2018-08-02 18:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
85,2018-08-02 18:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
86,2018-08-02 19:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
87,2018-08-02 19:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
88,2018-08-02 20:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
89,2018-08-02 20:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
90,2018-08-02 21:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
91,2018-08-02 21:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
92,2018-08-02 22:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
93,2018-08-02 22:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
94,2018-08-02 23:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
95,2018-08-02 23:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
96,2018-08-03 00:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
97,2018-08-03 00:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
98,2018-08-03 01:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
99,2018-08-03 01:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
100,2018-08-03 02:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
101,2018-08-03 02:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
102,2018-08-03 03:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
103,2018-08-03 03:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
104,2018-08-03 04:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
105,2018-08-03 04:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
106,2018-08-03 05:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
107,2018-08-03 05:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
108,2018-08-03 06:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
109,2018-08-03 06:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
110,2018-08-03 07:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
111,2018-08-03 07:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
112,2018-08-03 08:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
113,2018-08-03 08:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
114,2018-08-03 09:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
115,2018-08-03 09:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
116,2018-08-03 10:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
117,2018-08-03 10:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
118,2018-08-03 11:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
119,2018-08-03 11:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
120,2018-08-03 12:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
121,2018-08-03 12:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
122,2018-08-03 13:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
123,2018-08-03 13:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
124,2018-08-03 14:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
125,2018-08-03 14:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
126,2018-08-03 15:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
127,2018-08-03 15:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
128,2018-08-03 16:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
129,2018-08-03 16:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
130,2018-08-03 17:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
131,2018-08-03 17:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
132,2018-08-03 18:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
133,2018-08-03 18:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
134,2018-08-03 19:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
135,2018-08-03 19:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
136,2018-08-03 20:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
137,2018-08-03 20:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
138,2018-08-03 21:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
139,2018-08-03 21:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
140,2018-08-03 22:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
141,2018-08-03 22:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
142,2018-08-03 23:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
143,2018-08-03 23:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
144,2018-08-04 00:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
145,2018-08-04 00:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
146,2018-08-04 01:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
147,2018-08-04 01:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
148,2018-08-04 02:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
149,2018-08-04 02:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
150,2018-08-04 03:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
151,2018-08-04 03:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
152,2018-08-04 04:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
153,2018-08-04 04:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
154,2018-08-04 05:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
155,2018-08-04 05:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
156,2018-08-04 06:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
157,2018-08-04 06:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
158,2018-08-04 07:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
159,2018-08-04 07:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
160,2018-08-04 08:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
161,2018-08-04 08:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
162,2018-08-04 09:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
163,2018-08-04 09:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
164,2018-08-04 10:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
165,2018-08-04 10:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
166,2018-08-04 11:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
167,2018-08-04 11:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
168,2018-08-04 12:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
169,2018-08-04 12:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
170,2018-08-04 13:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
171,2018-08-04 13:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
172,2018-08-04 14:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
173,2018-08-04 14:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
174,2018-08-04 15:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
175,2018-08-04 15:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
176,2018-08-04 16:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
177,2018-08-04 16:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
178,2018-08-04 17:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
179,2018-08-04 17:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
180,2018-08-04 18:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
181,2018-08-04 18:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
182,2018-08-04 19:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
183,2018-08-04 19:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
184,2018-08-04 20:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
185,2018-08-04 20:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
186,2018-08-04 21:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
187,2018-08-04 21:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
188,2018-08-04 22:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
189,2018-08-04 22:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
190,2018-08-04 23:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
191,2018-08-04 23:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
192,2018-08-05 00:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
193,2018-08-05 00:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
194,2018-08-05 01:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
195,2018-08-05 01:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
196,2018-08-05 02:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
197,2018-08-05 02:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
198,2018-08-05 03:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
199,2018-08-05 03:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
200,2018-08-05 04:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
201,2018-08-05 04:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
202,2018-08-05 05:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
203,2018-08-05 05:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
204,2018-08-05 06:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
205,2018-08-05 06:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
206,2018-08-05 07:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
207,2018-08-05 07:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
208,2018-08-05 08:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
209,2018-08-05 08:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
210,2018-08-05 09:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
211,2018-08-05 09:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
212,2018-08-05 10:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
213,2018-08-05 10:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
214,2018-08-05 11:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
215,2018-08-05 11:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
216,2018-08-05 12:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
217,2018-08-05 12:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
218,2018-08-05 13:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
219,2018-08-05 13:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
220,2018-08-05 14:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
221,2018-08-05 14:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
222,2018-08-05 15:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
223,2018-08-05 15:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
224,2018-08-05 16:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
225,2018-08-05 16:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
226,2018-08-05 17:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
227,2018-08-05 17:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
228,2018-08-05 18:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
229,2018-08-05 18:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
230,2018-08-05 19:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
231,2018-08-05 19:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
232,2018-08-05 20:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
233,2018-08-05 20:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
234,2018-08-05 21:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
235,2018-08-05 21:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
236,2018-08-05 22:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
237,2018-08-05 22:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
238,2018-08-05 23:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
239,2018-08-05 23:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
240,2018-08-06 00:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
241,2018-08-06 00:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
242,2018-08-06 01:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
243,2018-08-06 01:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
244,2018-08-06 02:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
245,2018-08-06 02:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
246,2018-08-06 03:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
247,2018-08-06 03:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
248,2018-08-06 04:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
249,2018-08-06 04:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
250,2018-08-06 05:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
251,2018-08-06 05:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
252,2018-08-06 06:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
253,2018-08-06 06:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
254,2018-08-06 07:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
255,2018-08-06 07:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
256,2018-08-06 08:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
257,2018-08-06 08:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
258,2018-08-06 09:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
259,2018-08-06 09:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
260,2018-08-06 10:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
261,2018-08-06 10:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
262,2018-08-06 11:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
263,2018-08-06 11:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
264,2018-08-06 12:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
265,2018-08-06 12:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
266,2018-08-06 13:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
267,2018-08-06 13:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
268,2018-08-06 14:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
269,2018-08-06 14:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
270,2018-08-06 15:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
271,2018-08-06 15:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
272,2018-08-06 16:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
273,2018-08-06 16:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
274,2018-08-06 17:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
275,2018-08-06 17:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
276,2018-08-06 18:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
277,2018-08-06 18:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
278,2018-08-06 19:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
279,2018-08-06 19:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
280,2018-08-06 20:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
281,2018-08-06 20:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
282,2018-08-06 21:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
283,2018-08-06 21:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
284,2018-08-06 22:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
285,2018-08-06 22:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
286,2018-08-06 23:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
287,2018-08-06 23:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
288,2018-08-07 00:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
289,2018-08-07 00:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
290,2018-08-07 01:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
291,2018-08-07 01:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
292,2018-08-07 02:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
293,2018-08-07 02:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
294,2018-08-07 03:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
295,2018-08-07 03:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
296,2018-08-07 04:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
297,2018-08-07 04:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
298,2018-08-07 05:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
299,2018-08-07 05:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
300,2018-08-07 06:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
301,2018-08-07 06:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
302,2018-08-07 07:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
303,2018-08-07 07:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
304,2018-08-07 08:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
305,2018-08-07 08:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
306,2018-08-07 09:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
307,2018-08-07 09:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
308,2018-08-07 10:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
309,2018-08-07 10:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
310,2018-08-07 11:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
311,2018-08-07 11:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
312,2018-08-07 12:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
313,2018-08-07 12:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
314,2018-08-07 13:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
315,2018-08-07 13:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
316,2018-08-07 14:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
317,2018-08-07 14:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
318,2018-08-07 15:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
319,2018-08-07 15:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
320,2018-08-07 16:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
321,2018-08-07 16:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
322,2018-08-07 17:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
323,2018-08-07 17:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
324,2018-08-07 18:00:00,2065.528,0.0,FRTC1,5148,-121.32111,39.81306
325,2018-08-07 18:30:00,2065.528,,FRTC1,5148,-121.32111,39.81306
