,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
48,2018-08-03 00:00:00,3.9,SE,4.92,13.2,6.95,142.0,37.22,729.234,33.32,133.0,1.34,4.92,495.0,17.0,35.56,MMOC1,2044,-122.503056, 40.569167
49,2018-08-03 01:00:00,3.7,SSE,4.92,13.1,6.03,139.0,35.0,729.234,32.16,151.0,1.79,4.92,362.0,17.0,34.44,MMOC1,2044,-122.503056, 40.569167
50,2018-08-03 02:00:00,3.8,SE,4.47,13.4,7.23,141.0,31.67,729.234,30.24,144.0,0.9,4.47,169.0,21.0,32.22,MMOC1,2044,-122.503056, 40.569167
51,2018-08-03 03:00:00,3.9,SSE,4.02,13.2,7.88,156.0,27.78,729.234,28.44,159.0,2.23,4.02,57.0,25.0,30.0,MMOC1,2044,-122.503056, 40.569167
52,2018-08-03 04:00:00,4.2,SSE,4.02,13.1,8.59,188.0,25.56,729.234,27.68,167.0,1.79,4.02,5.0,28.0,28.89,MMOC1,2044,-122.503056, 40.569167
53,2018-08-03 05:00:00,4.5,N,2.68,13.0,4.92,340.0,24.44,729.234,26.62,2.0,1.34,2.68,0.0,24.0,27.22,MMOC1,2044,-122.503056, 40.569167
54,2018-08-03 06:00:00,4.7,NW,7.6,13.0,2.1,324.0,23.89,729.234,,305.0,1.79,7.6,0.0,21.0,26.11,MMOC1,2044,-122.503056, 40.569167
55,2018-08-03 07:00:00,4.8,WNW,8.94,12.9,1.16,338.0,22.78,729.234,,302.0,1.79,8.94,0.0,21.0,25.0,MMOC1,2044,-122.503056, 40.569167
56,2018-08-03 08:00:00,4.8,WNW,7.6,12.9,1.33,303.0,22.22,729.234,,298.0,2.23,7.6,0.0,22.0,24.44,MMOC1,2044,-122.503056, 40.569167
57,2018-08-03 09:00:00,4.7,NW,7.15,12.9,1.6,317.0,21.11,729.234,,306.0,1.79,7.15,0.0,24.0,23.33,MMOC1,2044,-122.503056, 40.569167
58,2018-08-03 10:00:00,4.8,WNW,7.6,12.9,1.7,307.0,20.56,729.234,,302.0,2.23,7.6,0.0,25.0,22.78,MMOC1,2044,-122.503056, 40.569167
59,2018-08-03 11:00:00,4.8,WNW,7.6,12.9,2.33,296.0,20.0,729.234,,292.0,2.23,7.6,0.0,28.0,21.67,MMOC1,2044,-122.503056, 40.569167
60,2018-08-03 12:00:00,4.9,WNW,9.84,12.8,2.33,303.0,19.44,729.234,,302.0,2.23,9.84,0.0,29.0,21.11,MMOC1,2044,-122.503056, 40.569167
61,2018-08-03 13:00:00,5.0,WNW,8.05,12.8,3.24,308.0,18.89,729.234,,299.0,2.23,8.05,0.0,32.0,20.56,MMOC1,2044,-122.503056, 40.569167
62,2018-08-03 14:00:00,5.2,WNW,8.49,12.9,3.72,343.0,18.89,729.234,,295.0,2.23,8.49,17.0,32.0,21.11,MMOC1,2044,-122.503056, 40.569167
63,2018-08-03 15:00:00,5.4,WNW,6.26,13.2,4.24,308.0,20.56,729.234,,293.0,1.34,6.26,102.0,31.0,22.22,MMOC1,2044,-122.503056, 40.569167
64,2018-08-03 16:00:00,5.6,WNW,8.49,13.4,4.21,343.0,24.44,729.234,,294.0,1.79,8.49,251.0,27.0,24.44,MMOC1,2044,-122.503056, 40.569167
65,2018-08-03 17:00:00,5.4,WNW,5.81,13.3,4.79,333.0,30.56,729.234,26.68,299.0,1.34,5.81,423.0,23.0,27.78,MMOC1,2044,-122.503056, 40.569167
66,2018-08-03 18:00:00,4.8,W,4.02,13.2,6.07,327.0,38.33,729.234,29.67,280.0,0.45,4.02,592.0,20.0,31.67,MMOC1,2044,-122.503056, 40.569167
67,2018-08-03 19:00:00,4.2,NNE,4.02,13.2,6.07,21.0,38.89,729.234,29.67,24.0,1.34,4.02,637.0,20.0,31.67,MMOC1,2044,-122.503056, 40.569167
68,2018-08-03 20:00:00,4.0,NE,3.13,13.3,5.79,25.0,37.78,729.234,30.13,48.0,0.45,3.13,551.0,19.0,32.22,MMOC1,2044,-122.503056, 40.569167
69,2018-08-03 21:00:00,3.8,SE,3.13,13.1,6.03,151.0,41.11,729.234,32.16,137.0,1.34,3.13,629.0,17.0,34.44,MMOC1,2044,-122.503056, 40.569167
70,2018-08-03 22:00:00,3.5,SE,4.92,13.1,5.16,174.0,40.0,729.234,32.09,145.0,1.34,4.92,588.0,16.0,34.44,MMOC1,2044,-122.503056, 40.569167
71,2018-08-03 23:00:00,3.4,ESE,3.58,13.1,4.7,137.0,38.89,729.234,32.57,123.0,0.9,3.58,514.0,15.0,35.0,MMOC1,2044,-122.503056, 40.569167
72,2018-08-04 00:00:00,3.4,ESE,4.47,13.1,5.16,115.0,36.11,729.234,32.09,118.0,1.34,4.47,436.0,16.0,34.44,MMOC1,2044,-122.503056, 40.569167
73,2018-08-04 01:00:00,3.4,SSE,4.47,13.2,5.12,178.0,33.33,729.234,31.07,150.0,1.79,4.47,241.0,17.0,33.33,MMOC1,2044,-122.503056, 40.569167
74,2018-08-04 02:00:00,3.5,SE,6.7,13.4,5.6,140.0,30.56,729.234,29.17,145.0,1.79,6.7,132.0,20.0,31.11,MMOC1,2044,-122.503056, 40.569167
75,2018-08-04 03:00:00,3.6,ENE,4.47,13.2,3.94,178.0,28.33,729.234,28.21,59.0,0.9,4.47,49.0,19.0,30.0,MMOC1,2044,-122.503056, 40.569167
76,2018-08-04 04:00:00,3.7,WNW,5.37,13.1,2.81,314.0,25.0,729.234,26.59,289.0,0.9,5.37,6.0,20.0,27.78,MMOC1,2044,-122.503056, 40.569167
77,2018-08-04 05:00:00,3.9,WNW,6.26,13.0,-0.03,275.0,23.89,729.234,,286.0,1.79,6.26,0.0,18.0,26.11,MMOC1,2044,-122.503056, 40.569167
78,2018-08-04 06:00:00,3.9,WNW,7.15,13.0,0.96,285.0,23.33,729.234,,286.0,1.79,7.15,0.0,20.0,25.56,MMOC1,2044,-122.503056, 40.569167
79,2018-08-04 07:00:00,4.0,WNW,7.15,12.9,1.33,309.0,22.22,729.234,,300.0,2.23,7.15,0.0,22.0,24.44,MMOC1,2044,-122.503056, 40.569167
80,2018-08-04 08:00:00,4.1,NW,6.7,12.9,1.33,319.0,22.22,729.234,,305.0,2.23,6.7,0.0,22.0,24.44,MMOC1,2044,-122.503056, 40.569167
81,2018-08-04 09:00:00,4.2,WNW,8.05,12.9,1.01,312.0,21.11,729.234,,298.0,1.79,8.05,0.0,23.0,23.33,MMOC1,2044,-122.503056, 40.569167
82,2018-08-04 10:00:00,4.3,WNW,7.6,12.9,1.7,352.0,20.56,729.234,,302.0,2.23,7.6,0.0,25.0,22.78,MMOC1,2044,-122.503056, 40.569167
83,2018-08-04 11:00:00,4.4,WNW,8.05,12.9,2.82,334.0,20.0,729.234,,302.0,1.79,8.05,0.0,29.0,21.67,MMOC1,2044,-122.503056, 40.569167
84,2018-08-04 12:00:00,4.5,WNW,7.15,12.9,3.27,0.0,19.44,729.234,,297.0,2.23,7.15,0.0,31.0,21.11,MMOC1,2044,-122.503056, 40.569167
85,2018-08-04 13:00:00,4.7,WNW,9.39,12.8,4.51,311.0,18.89,729.234,,290.0,2.23,9.39,0.0,35.0,20.56,MMOC1,2044,-122.503056, 40.569167
86,2018-08-04 14:00:00,4.9,WNW,8.05,12.9,4.91,321.0,18.89,729.234,,294.0,1.34,8.05,18.0,36.0,20.56,MMOC1,2044,-122.503056, 40.569167
87,2018-08-04 15:00:00,5.2,WNW,8.05,13.3,5.5,306.0,20.56,729.234,,291.0,1.79,8.05,103.0,35.0,21.67,MMOC1,2044,-122.503056, 40.569167
88,2018-08-04 16:00:00,5.4,WNW,4.92,13.4,6.12,315.0,22.78,729.234,,290.0,1.34,4.92,215.0,33.0,23.33,MMOC1,2044,-122.503056, 40.569167
89,2018-08-04 17:00:00,5.5,WNW,4.47,13.3,6.21,271.0,26.11,729.234,,285.0,0.9,4.47,272.0,30.0,25.0,MMOC1,2044,-122.503056, 40.569167
90,2018-08-04 18:00:00,5.3,WNW,4.92,13.3,6.55,331.0,30.56,729.234,26.78,294.0,0.45,4.92,355.0,26.0,27.78,MMOC1,2044,-122.503056, 40.569167
91,2018-08-04 19:00:00,5.0,NE,2.68,13.2,7.4,331.0,34.44,729.234,27.98,37.0,0.9,2.68,454.0,25.0,29.44,MMOC1,2044,-122.503056, 40.569167
92,2018-08-04 20:00:00,4.5,NNE,3.58,13.2,4.21,40.0,40.0,729.234,30.05,13.0,0.9,3.58,630.0,17.0,32.22,MMOC1,2044,-122.503056, 40.569167
93,2018-08-04 21:00:00,3.8,SE,5.37,13.1,2.91,130.0,42.22,729.234,30.48,130.0,2.68,5.37,775.0,15.0,32.78,MMOC1,2044,-122.503056, 40.569167
94,2018-08-04 22:00:00,3.4,S,4.02,13.1,3.73,141.0,41.67,729.234,32.51,191.0,0.9,4.02,751.0,14.0,35.0,MMOC1,2044,-122.503056, 40.569167
95,2018-08-04 23:00:00,3.2,SW,3.13,13.1,0.71,340.0,37.78,729.234,31.26,223.0,0.9,3.13,585.0,12.0,33.89,MMOC1,2044,-122.503056, 40.569167
96,2018-08-05 00:00:00,3.2,W,4.47,13.1,3.81,266.0,35.56,729.234,31.5,277.0,0.9,4.47,436.0,15.0,33.89,MMOC1,2044,-122.503056, 40.569167
97,2018-08-05 01:00:00,3.3,W,3.58,13.5,4.56,300.0,30.56,729.234,29.59,262.0,0.45,3.58,229.0,18.0,31.67,MMOC1,2044,-122.503056, 40.569167
98,2018-08-05 02:00:00,3.3,W,3.13,13.3,5.09,257.0,27.78,729.234,27.43,280.0,0.45,3.13,87.0,22.0,28.89,MMOC1,2044,-122.503056, 40.569167
99,2018-08-05 03:00:00,3.5,WNW,4.47,13.1,4.45,327.0,24.44,729.234,26.02,293.0,0.9,4.47,25.0,24.0,26.67,MMOC1,2044,-122.503056, 40.569167
100,2018-08-05 04:00:00,3.7,WNW,5.81,13.1,4.08,319.0,23.33,729.234,,300.0,1.34,5.81,2.0,25.0,25.56,MMOC1,2044,-122.503056, 40.569167
101,2018-08-05 05:00:00,3.9,WNW,6.7,13.0,3.6,327.0,22.78,729.234,,296.0,1.34,6.7,0.0,25.0,25.0,MMOC1,2044,-122.503056, 40.569167
102,2018-08-05 06:00:00,4.1,WNW,5.37,13.0,3.73,297.0,21.67,729.234,,288.0,1.34,5.37,0.0,27.0,23.89,MMOC1,2044,-122.503056, 40.569167
103,2018-08-05 07:00:00,4.3,WNW,7.15,12.9,4.26,314.0,21.11,729.234,,298.0,1.79,7.15,0.0,29.0,23.33,MMOC1,2044,-122.503056, 40.569167
104,2018-08-05 08:00:00,4.5,WNW,7.15,12.9,5.19,339.0,20.56,729.234,,298.0,1.79,7.15,0.0,32.0,22.78,MMOC1,2044,-122.503056, 40.569167
105,2018-08-05 09:00:00,4.7,NW,6.7,12.9,5.14,311.0,20.0,729.234,,304.0,2.23,6.7,0.0,33.0,22.22,MMOC1,2044,-122.503056, 40.569167
106,2018-08-05 10:00:00,4.9,NW,8.05,12.9,5.5,343.0,19.44,729.234,,304.0,2.23,8.05,0.0,35.0,21.67,MMOC1,2044,-122.503056, 40.569167
107,2018-08-05 11:00:00,5.1,WNW,7.15,12.8,5.4,308.0,18.89,729.234,,299.0,2.23,7.15,0.0,36.0,21.11,MMOC1,2044,-122.503056, 40.569167
108,2018-08-05 12:00:00,5.3,WNW,6.7,12.8,5.31,318.0,18.89,729.234,,300.0,2.23,6.7,0.0,37.0,20.56,MMOC1,2044,-122.503056, 40.569167
109,2018-08-05 13:00:00,5.5,NW,6.7,12.8,5.57,330.0,18.33,729.234,,309.0,2.23,6.7,0.0,39.0,20.0,MMOC1,2044,-122.503056, 40.569167
110,2018-08-05 14:00:00,5.7,NW,5.81,12.9,6.07,313.0,18.89,729.234,,314.0,2.23,5.81,15.0,39.0,20.56,MMOC1,2044,-122.503056, 40.569167
111,2018-08-05 15:00:00,5.9,NW,6.7,13.2,5.9,293.0,20.56,729.234,,311.0,1.79,6.7,93.0,36.0,21.67,MMOC1,2044,-122.503056, 40.569167
112,2018-08-05 16:00:00,6.0,WNW,3.58,13.4,6.55,310.0,23.33,729.234,,291.0,0.45,3.58,203.0,34.0,23.33,MMOC1,2044,-122.503056, 40.569167
113,2018-08-05 17:00:00,6.0,NNW,2.68,13.3,7.18,27.0,28.33,729.234,,344.0,0.45,2.68,331.0,30.0,26.11,MMOC1,2044,-122.503056, 40.569167
114,2018-08-05 18:00:00,5.6,ENE,3.13,13.3,7.63,24.0,33.89,729.234,26.85,76.0,0.9,3.13,536.0,28.0,27.78,MMOC1,2044,-122.503056, 40.569167
115,2018-08-05 19:00:00,5.0,ENE,3.58,13.2,6.93,69.0,35.56,729.234,27.54,78.0,0.9,3.58,625.0,25.0,28.89,MMOC1,2044,-122.503056, 40.569167
116,2018-08-05 20:00:00,4.5,ENE,3.58,13.1,7.62,115.0,40.0,729.234,29.32,76.0,0.9,3.58,708.0,23.0,31.11,MMOC1,2044,-122.503056, 40.569167
117,2018-08-05 21:00:00,4.1,SE,3.58,13.1,5.93,154.0,42.22,729.234,31.13,136.0,1.34,3.58,750.0,18.0,33.33,MMOC1,2044,-122.503056, 40.569167
118,2018-08-05 22:00:00,3.4,SSE,3.58,13.1,5.58,163.0,41.67,729.234,31.62,150.0,0.9,3.58,770.0,17.0,33.89,MMOC1,2044,-122.503056, 40.569167
119,2018-08-05 23:00:00,3.5,SE,4.02,13.2,5.02,154.0,36.11,729.234,30.09,133.0,1.34,4.02,465.0,18.0,32.22,MMOC1,2044,-122.503056, 40.569167
120,2018-08-06 00:00:00,3.5,SE,5.81,13.1,5.79,153.0,34.44,729.234,30.13,140.0,1.79,5.81,356.0,19.0,32.22,MMOC1,2044,-122.503056, 40.569167
121,2018-08-06 01:00:00,3.6,SE,5.37,13.2,5.14,148.0,31.11,729.234,28.7,145.0,1.79,5.37,304.0,20.0,30.56,MMOC1,2044,-122.503056, 40.569167
122,2018-08-06 02:00:00,3.6,SE,4.92,13.4,4.62,136.0,27.78,729.234,27.03,144.0,1.79,4.92,147.0,22.0,28.33,MMOC1,2044,-122.503056, 40.569167
123,2018-08-06 03:00:00,3.8,SSE,4.02,13.2,5.11,153.0,24.44,729.234,,154.0,2.23,4.02,47.0,26.0,26.11,MMOC1,2044,-122.503056, 40.569167
124,2018-08-06 04:00:00,4.0,SSE,4.47,13.1,4.08,151.0,23.33,729.234,,160.0,2.68,4.47,4.0,25.0,25.56,MMOC1,2044,-122.503056, 40.569167
125,2018-08-06 05:00:00,4.2,SW,3.58,13.0,4.08,154.0,22.22,729.234,,219.0,1.34,3.58,0.0,25.0,25.56,MMOC1,2044,-122.503056, 40.569167
126,2018-08-06 06:00:00,4.4,NNW,2.68,13.0,5.21,335.0,22.22,729.234,,346.0,1.34,2.68,0.0,28.0,25.0,MMOC1,2044,-122.503056, 40.569167
127,2018-08-06 07:00:00,4.6,NW,3.58,12.9,7.39,342.0,21.11,729.234,,324.0,1.34,3.58,0.0,36.0,23.33,MMOC1,2044,-122.503056, 40.569167
128,2018-08-06 08:00:00,4.9,NW,3.58,12.9,4.7,330.0,20.56,729.234,,321.0,1.79,3.58,0.0,32.0,22.22,MMOC1,2044,-122.503056, 40.569167
129,2018-08-06 09:00:00,5.0,WNW,5.37,12.9,4.7,314.0,20.0,729.234,,294.0,1.79,5.37,0.0,32.0,22.22,MMOC1,2044,-122.503056, 40.569167
130,2018-08-06 10:00:00,5.2,W,5.81,12.9,4.21,320.0,19.44,729.234,,275.0,1.34,5.81,0.0,32.0,21.67,MMOC1,2044,-122.503056, 40.569167
131,2018-08-06 11:00:00,5.3,WNW,6.7,12.9,4.16,290.0,18.89,729.234,,291.0,1.79,6.7,0.0,33.0,21.11,MMOC1,2044,-122.503056, 40.569167
132,2018-08-06 12:00:00,5.5,WNW,8.94,12.9,4.16,282.0,18.89,729.234,,299.0,2.23,8.94,0.0,33.0,21.11,MMOC1,2044,-122.503056, 40.569167
133,2018-08-06 13:00:00,5.6,WNW,7.15,12.8,4.1,310.0,18.33,729.234,,293.0,1.79,7.15,0.0,34.0,20.56,MMOC1,2044,-122.503056, 40.569167
134,2018-08-06 14:00:00,5.7,WNW,7.15,12.9,4.51,299.0,18.89,729.234,,283.0,1.79,7.15,15.0,35.0,20.56,MMOC1,2044,-122.503056, 40.569167
135,2018-08-06 15:00:00,5.9,W,7.15,13.2,4.16,325.0,20.0,729.234,,281.0,1.79,7.15,80.0,33.0,21.11,MMOC1,2044,-122.503056, 40.569167
136,2018-08-06 16:00:00,6.0,WNW,6.26,13.5,4.21,321.0,23.89,729.234,,293.0,1.79,6.26,212.0,27.0,24.44,MMOC1,2044,-122.503056, 40.569167
137,2018-08-06 17:00:00,5.8,WNW,6.26,13.3,2.81,345.0,30.56,729.234,26.59,295.0,1.79,6.26,388.0,20.0,27.78,MMOC1,2044,-122.503056, 40.569167
138,2018-08-06 18:00:00,4.9,WNW,6.7,13.2,4.1,336.0,38.89,729.234,29.1,293.0,1.34,6.7,655.0,18.0,31.11,MMOC1,2044,-122.503056, 40.569167
139,2018-08-06 19:00:00,4.0,NW,4.47,13.1,3.73,310.0,44.44,729.234,32.51,311.0,0.9,4.47,751.0,14.0,35.0,MMOC1,2044,-122.503056, 40.569167
140,2018-08-06 20:00:00,3.4,W,6.26,13.1,4.91,340.0,48.89,729.234,35.2,272.0,0.45,6.26,839.0,13.0,37.78,MMOC1,2044,-122.503056, 40.569167
141,2018-08-06 21:00:00,2.8,WNW,4.92,13.0,-2.68,323.0,49.44,729.234,34.95,290.0,0.45,4.92,836.0,7.0,38.89,MMOC1,2044,-122.503056, 40.569167
142,2018-08-06 22:00:00,2.7,WNW,3.58,13.0,-5.92,329.0,43.33,729.234,33.28,294.0,0.9,3.58,622.0,6.0,37.22,MMOC1,2044,-122.503056, 40.569167
143,2018-08-06 23:00:00,2.6,WNW,3.13,13.1,-3.93,318.0,40.56,729.234,33.44,287.0,0.45,3.13,472.0,7.0,37.22,MMOC1,2044,-122.503056, 40.569167
