,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,dew_point_temperature_set_1d,peak_wind_direction_set_1,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
29,2018-08-02 05:29:00,9.7,ESE,2.23,13.0,18.93,105.0,18.33,186.944,,108.0,1.79,2.23,0.0,79.0,22.78,NWRC1,120,-122.182500, 39.417222
30,2018-08-02 06:29:00,10.2,SSE,3.13,13.0,17.67,125.0,18.33,186.944,,153.0,1.79,3.13,0.0,73.0,22.78,NWRC1,120,-122.182500, 39.417222
31,2018-08-02 07:29:00,10.7,SSW,4.02,12.9,13.54,206.0,20.0,186.944,,202.0,2.68,4.02,0.0,60.0,21.67,NWRC1,120,-122.182500, 39.417222
32,2018-08-02 08:29:00,11.0,SW,4.02,12.9,14.94,214.0,19.44,186.944,,217.0,2.68,4.02,0.0,68.0,21.11,NWRC1,120,-122.182500, 39.417222
33,2018-08-02 09:29:00,11.7,SSW,4.02,12.9,14.87,201.0,18.89,186.944,,198.0,2.68,4.02,0.0,70.0,20.56,NWRC1,120,-122.182500, 39.417222
34,2018-08-02 10:29:00,11.8,SSE,3.13,12.9,12.82,196.0,16.11,186.944,,161.0,1.34,3.13,0.0,68.0,18.89,NWRC1,120,-122.182500, 39.417222
35,2018-08-02 11:29:00,12.3,WNW,2.23,12.9,13.16,215.0,15.0,186.944,,284.0,0.9,2.23,0.0,72.0,18.33,NWRC1,120,-122.182500, 39.417222
36,2018-08-02 12:29:00,13.4,S,1.79,12.9,12.59,146.0,12.78,186.944,,176.0,1.34,1.79,0.0,77.0,16.67,NWRC1,120,-122.182500, 39.417222
37,2018-08-02 13:29:00,14.1,SSW,2.23,12.9,13.18,189.0,12.22,186.944,,197.0,1.34,2.23,2.0,80.0,16.67,NWRC1,120,-122.182500, 39.417222
38,2018-08-02 14:29:00,15.2,SW,2.23,12.8,13.71,177.0,15.56,186.944,,217.0,1.79,2.23,50.0,80.0,17.22,NWRC1,120,-122.182500, 39.417222
39,2018-08-02 15:29:00,15.3,SW,2.68,13.0,15.84,189.0,21.67,186.944,,218.0,1.79,2.68,207.0,72.0,21.11,NWRC1,120,-122.182500, 39.417222
40,2018-08-02 16:29:00,13.5,SSE,4.02,13.3,14.58,154.0,25.56,186.944,,167.0,2.68,4.02,387.0,58.0,23.33,NWRC1,120,-122.182500, 39.417222
41,2018-08-02 17:29:00,11.5,SE,4.02,13.6,14.66,163.0,28.33,186.944,,142.0,2.23,4.02,440.0,51.0,25.56,NWRC1,120,-122.182500, 39.417222
42,2018-08-02 18:29:00,10.1,SSE,4.47,14.5,14.93,159.0,30.56,186.944,27.43,160.0,3.58,4.47,648.0,47.0,27.22,NWRC1,120,-122.182500, 39.417222
43,2018-08-02 19:29:00,9.4,SE,4.92,14.4,14.83,145.0,35.0,186.944,29.17,134.0,3.13,4.92,763.0,41.0,29.44,NWRC1,120,-122.182500, 39.417222
44,2018-08-02 20:29:00,9.1,S,4.92,14.1,14.75,141.0,37.22,186.944,30.64,169.0,2.68,4.92,745.0,37.0,31.11,NWRC1,120,-122.182500, 39.417222
45,2018-08-02 21:29:00,8.1,S,4.47,13.6,15.74,177.0,36.67,186.944,32.07,180.0,2.68,4.47,670.0,37.0,32.22,NWRC1,120,-122.182500, 39.417222
46,2018-08-02 22:29:00,7.9,S,5.37,13.5,15.16,168.0,34.44,186.944,30.77,182.0,3.13,5.37,514.0,38.0,31.11,NWRC1,120,-122.182500, 39.417222
47,2018-08-02 23:29:00,7.6,SSE,4.47,13.9,14.39,168.0,34.44,186.944,31.06,159.0,2.68,4.47,450.0,35.0,31.67,NWRC1,120,-122.182500, 39.417222
48,2018-08-03 00:29:00,7.5,SSE,4.02,13.1,14.75,154.0,31.67,186.944,30.64,166.0,2.23,4.02,261.0,37.0,31.11,NWRC1,120,-122.182500, 39.417222
49,2018-08-03 01:29:00,7.4,SSW,3.13,13.0,16.12,194.0,27.22,186.944,29.07,199.0,1.79,3.13,75.0,46.0,28.89,NWRC1,120,-122.182500, 39.417222
50,2018-08-03 02:29:00,8.0,WSW,2.23,13.0,17.1,161.0,25.0,186.944,27.91,255.0,1.79,2.23,24.0,54.0,27.22,NWRC1,120,-122.182500, 39.417222
51,2018-08-03 03:29:00,8.1,NE,1.79,13.0,16.67,30.0,20.56,186.944,,36.0,0.9,1.79,22.0,62.0,24.44,NWRC1,120,-122.182500, 39.417222
52,2018-08-03 04:29:00,8.9,NNE,2.68,13.0,16.54,25.0,18.33,186.944,,23.0,2.23,2.68,0.0,68.0,22.78,NWRC1,120,-122.182500, 39.417222
53,2018-08-03 05:29:00,9.8,NNE,3.13,13.0,16.9,48.0,17.78,186.944,,23.0,1.79,3.13,0.0,77.0,21.11,NWRC1,120,-122.182500, 39.417222
54,2018-08-03 06:29:00,10.5,NNW,2.23,13.0,17.56,205.0,17.22,186.944,,332.0,0.45,2.23,0.0,83.0,20.56,NWRC1,120,-122.182500, 39.417222
55,2018-08-03 07:29:00,11.5,SW,3.13,12.9,17.31,231.0,17.78,186.944,,217.0,2.23,3.13,0.0,79.0,21.11,NWRC1,120,-122.182500, 39.417222
56,2018-08-03 08:29:00,12.1,WSW,4.47,12.9,13.48,228.0,18.89,186.944,,242.0,2.68,4.47,0.0,64.0,20.56,NWRC1,120,-122.182500, 39.417222
57,2018-08-03 09:29:00,12.7,SW,3.58,12.9,13.35,243.0,17.22,186.944,,234.0,2.23,3.58,0.0,68.0,19.44,NWRC1,120,-122.182500, 39.417222
58,2018-08-03 10:29:00,13.3,WSW,2.23,12.9,13.79,244.0,15.0,186.944,,248.0,0.9,2.23,0.0,75.0,18.33,NWRC1,120,-122.182500, 39.417222
59,2018-08-03 11:29:00,14.3,S,2.23,12.9,13.46,185.0,14.44,186.944,,185.0,1.79,2.23,0.0,76.0,17.78,NWRC1,120,-122.182500, 39.417222
60,2018-08-03 12:29:00,15.4,ESE,2.23,12.9,12.66,81.0,12.22,186.944,,112.0,0.9,2.23,0.0,83.0,15.56,NWRC1,120,-122.182500, 39.417222
61,2018-08-03 13:29:00,16.5,W,1.79,12.9,13.2,268.0,11.67,186.944,,271.0,1.34,1.79,2.0,83.0,16.11,NWRC1,120,-122.182500, 39.417222
62,2018-08-03 14:29:00,17.5,W,1.79,12.9,15.02,286.0,16.11,186.944,,263.0,1.34,1.79,52.0,84.0,17.78,NWRC1,120,-122.182500, 39.417222
63,2018-08-03 15:29:00,16.4,SE,2.68,13.0,15.4,145.0,21.11,186.944,,145.0,2.23,2.68,200.0,70.0,21.11,NWRC1,120,-122.182500, 39.417222
64,2018-08-03 16:29:00,14.0,SSE,3.13,13.4,14.51,163.0,26.11,186.944,,164.0,2.23,3.13,395.0,54.0,24.44,NWRC1,120,-122.182500, 39.417222
65,2018-08-03 17:29:00,11.9,SSE,3.13,13.8,15.38,178.0,30.56,186.944,27.12,157.0,2.23,3.13,575.0,50.0,26.67,NWRC1,120,-122.182500, 39.417222
66,2018-08-03 18:29:00,10.0,SE,3.58,13.8,14.57,130.0,35.0,186.944,29.58,135.0,1.79,3.58,714.0,39.0,30.0,NWRC1,120,-122.182500, 39.417222
67,2018-08-03 19:29:00,9.2,SW,6.26,13.6,14.75,144.0,37.78,186.944,30.64,215.0,2.68,6.26,821.0,37.0,31.11,NWRC1,120,-122.182500, 39.417222
68,2018-08-03 20:29:00,8.4,SW,4.92,14.1,15.74,223.0,39.44,186.944,32.07,225.0,3.13,4.92,867.0,37.0,32.22,NWRC1,120,-122.182500, 39.417222
69,2018-08-03 21:29:00,7.8,SSW,4.47,13.7,16.4,193.0,42.22,186.944,34.71,207.0,1.79,4.47,850.0,34.0,34.44,NWRC1,120,-122.182500, 39.417222
70,2018-08-03 22:29:00,7.3,SSE,5.37,13.4,14.97,158.0,39.44,186.944,33.49,166.0,4.02,5.37,750.0,32.0,33.89,NWRC1,120,-122.182500, 39.417222
71,2018-08-03 23:29:00,7.0,SSE,5.81,13.9,13.49,186.0,37.22,186.944,32.41,168.0,4.02,5.81,568.0,30.0,33.33,NWRC1,120,-122.182500, 39.417222
72,2018-08-04 00:29:00,6.8,S,5.37,13.2,12.99,177.0,32.22,186.944,30.15,173.0,4.47,5.37,332.0,33.0,31.11,NWRC1,120,-122.182500, 39.417222
73,2018-08-04 01:29:00,6.8,SSE,5.37,13.1,13.84,176.0,31.11,186.944,29.87,167.0,3.58,5.37,218.0,36.0,30.56,NWRC1,120,-122.182500, 39.417222
74,2018-08-04 02:29:00,6.8,SSW,4.92,13.0,12.76,172.0,28.33,186.944,28.25,203.0,1.79,4.92,137.0,37.0,28.89,NWRC1,120,-122.182500, 39.417222
75,2018-08-04 03:29:00,6.6,WSW,2.23,13.0,15.77,249.0,20.56,186.944,,254.0,1.34,2.23,24.0,53.0,26.11,NWRC1,120,-122.182500, 39.417222
76,2018-08-04 04:29:00,7.2,NNW,1.79,13.0,15.54,351.0,16.67,186.944,,342.0,1.34,1.79,0.0,66.0,22.22,NWRC1,120,-122.182500, 39.417222
77,2018-08-04 05:29:00,7.6,N,2.23,13.0,15.84,2.0,15.56,186.944,,354.0,1.34,2.23,0.0,72.0,21.11,NWRC1,120,-122.182500, 39.417222
78,2018-08-04 06:29:00,8.1,NNW,3.13,13.0,16.48,311.0,15.56,186.944,,339.0,1.79,3.13,0.0,75.0,21.11,NWRC1,120,-122.182500, 39.417222
79,2018-08-04 07:29:00,9.2,NW,3.13,13.0,16.27,316.0,15.56,186.944,,315.0,2.68,3.13,0.0,82.0,19.44,NWRC1,120,-122.182500, 39.417222
80,2018-08-04 08:29:00,10.1,NW,4.47,12.9,15.34,322.0,17.22,186.944,,319.0,3.13,4.47,0.0,80.0,18.89,NWRC1,120,-122.182500, 39.417222
81,2018-08-04 09:29:00,10.8,NW,3.58,12.9,14.54,312.0,16.11,186.944,,312.0,1.79,3.58,0.0,76.0,18.89,NWRC1,120,-122.182500, 39.417222
82,2018-08-04 10:29:00,11.8,N,3.13,12.9,13.16,73.0,16.11,186.944,,352.0,2.23,3.13,0.0,72.0,18.33,NWRC1,120,-122.182500, 39.417222
83,2018-08-04 11:29:00,12.6,ENE,2.68,12.9,11.84,313.0,13.89,186.944,,70.0,0.45,2.68,0.0,76.0,16.11,NWRC1,120,-122.182500, 39.417222
84,2018-08-04 12:29:00,14.0,NNW,3.13,12.9,13.26,328.0,13.33,186.944,,327.0,2.68,3.13,0.0,75.0,17.78,NWRC1,120,-122.182500, 39.417222
85,2018-08-04 13:29:00,15.0,WNW,2.68,12.9,10.77,324.0,12.22,186.944,,299.0,1.79,2.68,2.0,66.0,17.22,NWRC1,120,-122.182500, 39.417222
86,2018-08-04 14:29:00,16.3,W,2.68,12.9,15.34,260.0,16.67,186.944,,264.0,1.34,2.68,63.0,80.0,18.89,NWRC1,120,-122.182500, 39.417222
87,2018-08-04 15:29:00,15.5,NW,2.23,13.1,14.51,304.0,23.89,186.944,,318.0,1.34,2.23,250.0,54.0,24.44,NWRC1,120,-122.182500, 39.417222
88,2018-08-04 16:29:00,12.7,NE,2.68,13.5,12.26,64.0,30.0,186.944,27.75,56.0,2.23,2.68,430.0,37.0,28.33,NWRC1,120,-122.182500, 39.417222
89,2018-08-04 17:29:00,10.5,NE,3.58,13.8,14.26,43.0,33.33,186.944,29.99,34.0,2.23,3.58,565.0,37.0,30.56,NWRC1,120,-122.182500, 39.417222
90,2018-08-04 18:29:00,9.2,ENE,4.02,14.3,9.03,79.0,36.67,186.944,30.95,62.0,2.23,4.02,688.0,23.0,32.78,NWRC1,120,-122.182500, 39.417222
91,2018-08-04 19:29:00,8.7,E,3.13,13.2,8.53,90.0,29.44,186.944,28.07,97.0,2.68,3.13,217.0,27.0,29.44,NWRC1,120,-122.182500, 39.417222
92,2018-08-04 20:29:00,8.3,SE,3.13,13.9,12.52,114.0,35.0,186.944,31.07,139.0,2.23,3.13,415.0,30.0,32.22,NWRC1,120,-122.182500, 39.417222
93,2018-08-04 21:29:00,7.8,S,4.02,13.2,8.36,164.0,31.67,186.944,28.94,174.0,2.68,4.02,427.0,25.0,30.56,NWRC1,120,-122.182500, 39.417222
94,2018-08-04 22:29:00,7.6,SSW,3.13,13.2,16.59,191.0,31.67,186.944,30.77,202.0,1.34,3.13,220.0,43.0,30.56,NWRC1,120,-122.182500, 39.417222
95,2018-08-04 23:29:00,7.5,SE,3.13,13.1,12.46,163.0,29.44,186.944,29.08,130.0,2.23,3.13,137.0,34.0,30.0,NWRC1,120,-122.182500, 39.417222
96,2018-08-05 00:29:00,7.9,SSW,2.23,13.0,15.57,121.0,29.44,186.944,29.38,208.0,0.9,2.23,109.0,43.0,29.44,NWRC1,120,-122.182500, 39.417222
97,2018-08-05 01:29:00,7.8,E,3.58,13.0,14.67,76.0,32.22,186.944,30.11,79.0,2.23,3.58,212.0,38.0,30.56,NWRC1,120,-122.182500, 39.417222
98,2018-08-05 02:29:00,7.7,W,3.13,13.0,15.21,84.0,27.78,186.944,29.27,278.0,0.45,3.13,132.0,42.0,29.44,NWRC1,120,-122.182500, 39.417222
99,2018-08-05 03:29:00,7.9,NW,3.13,13.0,16.92,23.0,20.56,186.944,,323.0,1.79,3.13,25.0,63.0,24.44,NWRC1,120,-122.182500, 39.417222
100,2018-08-05 04:29:00,8.3,N,3.58,13.0,14.53,0.0,18.33,186.944,,356.0,2.68,3.58,0.0,64.0,21.67,NWRC1,120,-122.182500, 39.417222
101,2018-08-05 05:29:00,9.0,WNW,3.58,13.0,14.55,0.0,15.56,186.944,,303.0,1.79,3.58,0.0,71.0,20.0,NWRC1,120,-122.182500, 39.417222
102,2018-08-05 06:29:00,9.8,NNE,3.58,12.9,13.88,307.0,15.56,186.944,,12.0,1.79,3.58,0.0,68.0,20.0,NWRC1,120,-122.182500, 39.417222
103,2018-08-05 07:29:00,10.8,NNW,3.13,12.9,13.35,16.0,15.56,186.944,,342.0,2.23,3.13,0.0,68.0,19.44,NWRC1,120,-122.182500, 39.417222
104,2018-08-05 08:29:00,11.2,NW,2.68,12.9,14.47,329.0,15.0,186.944,,312.0,1.79,2.68,0.0,84.0,17.22,NWRC1,120,-122.182500, 39.417222
105,2018-08-05 09:29:00,12.6,NE,3.13,12.9,14.1,11.0,13.33,186.944,,49.0,2.23,3.13,0.0,88.0,16.11,NWRC1,120,-122.182500, 39.417222
106,2018-08-05 10:29:00,14.3,NW,2.68,12.9,14.3,41.0,13.33,186.944,,317.0,2.23,2.68,0.0,86.0,16.67,NWRC1,120,-122.182500, 39.417222
107,2018-08-05 11:29:00,15.0,WNW,2.23,12.9,14.1,313.0,12.22,186.944,,296.0,1.34,2.23,0.0,88.0,16.11,NWRC1,120,-122.182500, 39.417222
108,2018-08-05 12:29:00,16.5,W,2.68,12.8,13.57,284.0,12.22,186.944,,259.0,1.79,2.68,0.0,85.0,16.11,NWRC1,120,-122.182500, 39.417222
109,2018-08-05 13:29:00,17.8,WNW,2.23,12.8,12.11,251.0,10.0,186.944,,302.0,1.34,2.23,2.0,86.0,14.44,NWRC1,120,-122.182500, 39.417222
110,2018-08-05 14:29:00,19.3,NW,2.23,12.8,14.84,294.0,15.0,186.944,,318.0,0.9,2.23,62.0,86.0,17.22,NWRC1,120,-122.182500, 39.417222
111,2018-08-05 15:29:00,18.7,SW,1.79,12.9,16.16,292.0,19.44,186.944,,224.0,0.45,1.79,170.0,76.0,20.56,NWRC1,120,-122.182500, 39.417222
112,2018-08-05 16:29:00,17.1,NNE,2.23,13.3,14.58,28.0,24.44,186.944,,20.0,1.34,2.23,330.0,58.0,23.33,NWRC1,120,-122.182500, 39.417222
113,2018-08-05 17:29:00,13.9,SSE,2.68,13.7,14.55,260.0,28.89,186.944,,158.0,1.79,2.68,483.0,49.0,26.11,NWRC1,120,-122.182500, 39.417222
114,2018-08-05 18:29:00,11.6,S,4.47,14.6,9.59,154.0,32.22,186.944,27.03,169.0,3.13,4.47,641.0,32.0,27.78,NWRC1,120,-122.182500, 39.417222
115,2018-08-05 19:29:00,9.7,S,4.92,13.9,9.59,159.0,35.0,186.944,28.19,186.0,2.23,4.92,788.0,29.0,29.44,NWRC1,120,-122.182500, 39.417222
116,2018-08-05 20:29:00,9.3,S,4.47,14.4,11.52,226.0,33.33,186.944,28.45,188.0,2.23,4.47,546.0,33.0,29.44,NWRC1,120,-122.182500, 39.417222
117,2018-08-05 21:29:00,8.6,SSW,4.02,13.9,11.03,179.0,30.56,186.944,27.96,196.0,1.79,4.02,279.0,33.0,28.89,NWRC1,120,-122.182500, 39.417222
118,2018-08-05 22:29:00,8.6,SSW,3.58,14.4,13.25,215.0,31.67,186.944,28.78,198.0,2.68,3.58,334.0,37.0,29.44,NWRC1,120,-122.182500, 39.417222
119,2018-08-05 23:29:00,8.1,S,3.58,14.2,11.07,206.0,33.33,186.944,29.29,169.0,2.68,3.58,446.0,30.0,30.56,NWRC1,120,-122.182500, 39.417222
120,2018-08-06 00:29:00,7.8,SSE,3.13,13.7,10.04,146.0,32.78,186.944,29.13,152.0,2.23,3.13,355.0,28.0,30.56,NWRC1,120,-122.182500, 39.417222
121,2018-08-06 01:29:00,7.4,SSW,3.13,13.1,11.48,217.0,28.89,186.944,28.03,200.0,1.79,3.13,224.0,34.0,28.89,NWRC1,120,-122.182500, 39.417222
122,2018-08-06 02:29:00,7.3,SSE,2.23,13.0,13.55,198.0,25.0,186.944,27.19,165.0,0.45,2.23,89.0,43.0,27.22,NWRC1,120,-122.182500, 39.417222
123,2018-08-06 03:29:00,7.5,NE,3.13,13.0,12.2,47.0,18.89,186.944,,44.0,2.23,3.13,23.0,55.0,21.67,NWRC1,120,-122.182500, 39.417222
124,2018-08-06 04:29:00,7.9,NNE,2.68,13.0,16.27,38.0,15.56,186.944,,19.0,0.45,2.68,0.0,74.0,21.11,NWRC1,120,-122.182500, 39.417222
125,2018-08-06 05:29:00,8.8,W,2.68,13.0,16.07,270.0,17.22,186.944,,271.0,2.23,2.68,0.0,81.0,19.44,NWRC1,120,-122.182500, 39.417222
126,2018-08-06 06:29:00,10.0,NNE,3.13,13.0,13.26,283.0,15.56,186.944,,18.0,2.23,3.13,0.0,75.0,17.78,NWRC1,120,-122.182500, 39.417222
127,2018-08-06 07:29:00,10.7,NW,2.68,13.0,14.84,14.0,13.89,186.944,,305.0,2.23,2.68,0.0,86.0,17.22,NWRC1,120,-122.182500, 39.417222
128,2018-08-06 08:29:00,11.8,WNW,3.13,12.9,14.26,316.0,15.56,186.944,,299.0,2.23,3.13,0.0,80.0,17.78,NWRC1,120,-122.182500, 39.417222
129,2018-08-06 09:29:00,12.6,NNW,3.13,12.9,11.98,304.0,13.89,186.944,,335.0,0.9,3.13,0.0,74.0,16.67,NWRC1,120,-122.182500, 39.417222
130,2018-08-06 10:29:00,14.4,NW,2.68,12.9,12.44,326.0,12.78,186.944,,326.0,2.23,2.68,0.0,79.0,16.11,NWRC1,120,-122.182500, 39.417222
131,2018-08-06 11:29:00,14.9,NW,3.58,12.9,10.77,320.0,14.44,186.944,,319.0,2.68,3.58,0.0,66.0,17.22,NWRC1,120,-122.182500, 39.417222
132,2018-08-06 12:29:00,15.3,NW,3.13,12.9,11.64,305.0,13.89,186.944,,307.0,2.68,3.13,0.0,75.0,16.11,NWRC1,120,-122.182500, 39.417222
133,2018-08-06 13:29:00,16.1,WNW,3.13,12.9,11.71,306.0,12.78,186.944,,284.0,2.23,3.13,1.0,78.0,15.56,NWRC1,120,-122.182500, 39.417222
134,2018-08-06 14:29:00,17.6,ENE,2.23,12.9,12.63,293.0,14.44,186.944,,76.0,1.34,2.23,55.0,80.0,16.11,NWRC1,120,-122.182500, 39.417222
135,2018-08-06 15:29:00,16.5,ESE,2.23,13.0,13.01,92.0,20.56,186.944,,121.0,1.34,2.23,193.0,60.0,21.11,NWRC1,120,-122.182500, 39.417222
136,2018-08-06 16:29:00,13.7,WNW,2.23,13.4,12.56,43.0,26.11,186.944,,297.0,1.34,2.23,350.0,46.0,25.0,NWRC1,120,-122.182500, 39.417222
137,2018-08-06 17:29:00,11.4,WNW,2.68,13.7,11.77,278.0,30.56,186.944,27.29,285.0,1.34,2.68,500.0,37.0,27.78,NWRC1,120,-122.182500, 39.417222
138,2018-08-06 18:29:00,9.7,N,4.02,14.0,10.56,66.0,34.44,186.944,29.21,1.0,2.68,4.02,646.0,29.0,30.56,NWRC1,120,-122.182500, 39.417222
139,2018-08-06 19:29:00,9.1,E,4.02,14.0,9.66,7.0,38.33,186.944,31.04,80.0,2.23,4.02,758.0,24.0,32.78,NWRC1,120,-122.182500, 39.417222
140,2018-08-06 20:29:00,8.0,SW,4.47,13.9,10.61,247.0,40.56,186.944,32.27,235.0,2.68,4.47,826.0,24.0,33.89,NWRC1,120,-122.182500, 39.417222
141,2018-08-06 21:29:00,7.4,SSW,5.81,13.4,13.34,218.0,41.67,186.944,34.09,196.0,3.58,5.81,844.0,27.0,35.0,NWRC1,120,-122.182500, 39.417222
142,2018-08-06 22:29:00,7.0,SSE,5.37,13.4,9.78,150.0,42.22,186.944,34.32,152.0,2.68,5.37,790.0,20.0,36.11,NWRC1,120,-122.182500, 39.417222
143,2018-08-06 23:29:00,6.6,S,4.47,14.1,8.85,183.0,38.89,186.944,33.05,181.0,3.58,4.47,607.0,20.0,35.0,NWRC1,120,-122.182500, 39.417222
144,2018-08-07 00:29:00,6.3,SSW,4.02,13.1,14.43,146.0,33.33,186.944,31.6,200.0,3.13,4.02,271.0,34.0,32.22,NWRC1,120,-122.182500, 39.417222
145,2018-08-07 01:29:00,6.4,SSW,4.02,13.0,13.4,207.0,30.0,186.944,29.76,210.0,2.68,4.02,143.0,35.0,30.56,NWRC1,120,-122.182500, 39.417222
