,date_time,fuel_moisture_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,volt_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,fuel_temp_set_1,precip_accum_set_1,heat_index_set_1d,wind_direction_set_1,wind_speed_set_1,peak_wind_speed_set_1,solar_radiation_set_1,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
10,2018-08-01 10:35:00,3.4,,0.45,12.9,,,303.0,-4.49,12.22,789.432,,,0.0,0.45,0.0,25.0,15.56,YOBC1,4481,-123.065622, 40.337447
11,2018-08-01 11:35:00,3.5,,0.9,12.9,,,326.0,-5.59,12.78,789.432,,,0.0,0.9,0.0,23.0,15.56,YOBC1,4481,-123.065622, 40.337447
12,2018-08-01 12:35:00,3.6,,1.79,12.8,,,333.0,-7.6,12.78,789.432,,,0.0,1.79,0.0,19.0,16.11,YOBC1,4481,-123.065622, 40.337447
13,2018-08-01 13:35:00,3.7,,0.9,12.8,,,324.0,-6.17,12.78,789.432,,,0.0,0.9,3.0,22.0,15.56,YOBC1,4481,-123.065622, 40.337447
14,2018-08-01 14:35:00,3.8,,0.9,12.9,,,321.0,-3.46,13.33,789.432,,,0.0,0.9,29.0,27.0,15.56,YOBC1,4481,-123.065622, 40.337447
15,2018-08-01 15:35:00,4.1,,0.45,13.0,,,320.0,-1.55,17.78,789.432,,,0.0,0.45,97.0,27.0,17.78,YOBC1,4481,-123.065622, 40.337447
16,2018-08-01 16:35:00,4.0,WSW,1.79,13.6,,,323.0,1.16,32.22,789.432,,258.0,0.45,1.79,496.0,21.0,25.0,YOBC1,4481,-123.065622, 40.337447
17,2018-08-01 17:35:00,3.9,W,1.79,13.8,,,259.0,1.11,40.56,789.432,28.59,263.0,0.45,1.79,720.0,15.0,30.56,YOBC1,4481,-123.065622, 40.337447
18,2018-08-01 18:35:00,3.5,SW,3.58,13.6,,,200.0,-14.49,42.22,789.432,29.07,230.0,0.9,3.58,870.0,4.0,32.22,YOBC1,4481,-123.065622, 40.337447
19,2018-08-01 19:35:00,3.2,SSE,3.13,13.9,,,198.0,4.21,40.56,789.432,30.05,167.0,0.9,3.13,930.0,17.0,32.22,YOBC1,4481,-123.065622, 40.337447
20,2018-08-01 20:35:00,3.2,SE,3.58,13.4,,,126.0,7.7,40.0,789.432,30.79,139.0,1.34,3.58,813.0,21.0,32.78,YOBC1,4481,-123.065622, 40.337447
21,2018-08-01 21:35:00,3.2,SE,3.13,13.2,36.67,15.56,190.0,8.09,38.33,789.432,29.84,139.0,1.34,3.13,766.0,23.0,31.67,YOBC1,4481,-123.065622, 40.337447
22,2018-08-01 22:35:00,3.2,SSW,3.58,13.2,,,109.0,8.16,41.11,789.432,31.35,200.0,1.34,3.58,785.0,21.0,33.33,YOBC1,4481,-123.065622, 40.337447
23,2018-08-01 23:35:00,3.1,W,4.92,13.5,,,197.0,-3.85,44.44,789.432,31.61,266.0,1.34,4.92,759.0,8.0,35.0,YOBC1,4481,-123.065622, 40.337447
24,2018-08-02 00:35:00,3.0,WSW,4.47,13.2,,,228.0,-4.43,40.56,789.432,29.49,255.0,1.34,4.47,579.0,9.0,32.22,YOBC1,4481,-123.065622, 40.337447
25,2018-08-02 01:35:00,2.9,SW,4.92,13.4,,,191.0,-1.74,28.33,789.432,27.7,233.0,1.34,4.92,170.0,13.0,29.44,YOBC1,4481,-123.065622, 40.337447
26,2018-08-02 02:35:00,2.9,WSW,4.02,13.1,,,208.0,-0.03,23.33,789.432,,248.0,1.34,4.02,162.0,18.0,26.11,YOBC1,4481,-123.065622, 40.337447
27,2018-08-02 03:35:00,2.9,WSW,4.02,13.0,,,258.0,-2.98,19.44,789.432,,256.0,0.45,4.02,12.0,19.0,21.67,YOBC1,4481,-123.065622, 40.337447
28,2018-08-02 04:35:00,2.5,W,2.68,13.0,,,212.0,-2.89,16.11,789.432,,279.0,0.9,2.68,0.0,22.0,19.44,YOBC1,4481,-123.065622, 40.337447
29,2018-08-02 05:35:00,2.5,WNW,2.23,13.0,,,254.0,-0.09,14.44,789.432,,292.0,0.9,2.23,0.0,29.0,18.33,YOBC1,4481,-123.065622, 40.337447
30,2018-08-02 06:35:00,3.0,WNW,1.79,13.0,,,283.0,-1.07,13.33,789.432,,293.0,0.9,1.79,0.0,30.0,16.67,YOBC1,4481,-123.065622, 40.337447
31,2018-08-02 07:35:00,3.1,WNW,2.23,12.9,,,256.0,-1.17,12.22,789.432,,285.0,1.34,2.23,0.0,32.0,15.56,YOBC1,4481,-123.065622, 40.337447
32,2018-08-02 08:35:00,3.1,,1.79,12.9,,,255.0,-0.75,11.67,789.432,,,0.0,1.79,0.0,33.0,15.56,YOBC1,4481,-123.065622, 40.337447
33,2018-08-02 09:35:00,3.2,NW,1.79,12.9,,,339.0,0.7,11.11,789.432,,320.0,0.45,1.79,0.0,38.0,15.0,YOBC1,4481,-123.065622, 40.337447
34,2018-08-02 10:35:00,3.3,,1.34,12.8,,,330.0,0.42,10.56,789.432,,,0.0,1.34,0.0,40.0,13.89,YOBC1,4481,-123.065622, 40.337447
35,2018-08-02 11:35:00,3.4,,1.34,12.9,,,327.0,-1.82,10.56,789.432,,,0.0,1.34,0.0,34.0,13.89,YOBC1,4481,-123.065622, 40.337447
36,2018-08-02 12:35:00,3.5,,0.9,12.8,,,283.0,-2.15,8.89,789.432,,,0.0,0.9,0.0,37.0,12.22,YOBC1,4481,-123.065622, 40.337447
37,2018-08-02 13:35:00,3.6,,0.9,12.8,,,278.0,-1.25,8.33,789.432,,,0.0,0.9,3.0,41.0,11.67,YOBC1,4481,-123.065622, 40.337447
38,2018-08-02 14:35:00,3.8,,1.79,12.9,,,330.0,-2.03,9.44,789.432,,,0.0,1.79,14.0,36.0,12.78,YOBC1,4481,-123.065622, 40.337447
39,2018-08-02 15:35:00,4.2,,1.34,12.9,,,258.0,0.65,16.67,789.432,,,0.0,1.34,89.0,34.0,16.67,YOBC1,4481,-123.065622, 40.337447
40,2018-08-02 16:35:00,4.3,,1.79,13.6,,,230.0,1.6,31.67,789.432,,,0.0,1.79,540.0,24.0,23.33,YOBC1,4481,-123.065622, 40.337447
41,2018-08-02 17:35:00,4.2,WSW,2.23,13.7,,,241.0,0.1,37.22,789.432,26.44,252.0,0.45,2.23,726.0,17.0,27.22,YOBC1,4481,-123.065622, 40.337447
42,2018-08-02 18:35:00,3.7,WNW,3.58,13.3,,,333.0,-0.29,40.56,789.432,28.13,285.0,0.45,3.58,872.0,14.0,30.0,YOBC1,4481,-123.065622, 40.337447
43,2018-08-02 19:35:00,4.1,WNW,3.13,13.5,,,244.0,2.45,39.44,789.432,29.99,282.0,0.45,3.13,953.0,15.0,32.22,YOBC1,4481,-123.065622, 40.337447
44,2018-08-02 20:35:00,3.6,WSW,4.92,13.5,,,203.0,-3.15,42.78,789.432,30.84,247.0,1.34,4.92,986.0,9.0,33.89,YOBC1,4481,-123.065622, 40.337447
45,2018-08-02 21:35:00,3.2,W,3.13,13.6,35.0,11.67,335.0,-7.96,43.33,789.432,30.9,278.0,0.9,3.13,971.0,6.0,34.44,YOBC1,4481,-123.065622, 40.337447
46,2018-08-02 22:35:00,3.0,SW,4.47,13.7,,,230.0,-1.32,43.33,789.432,31.44,226.0,1.34,4.47,887.0,10.0,34.44,YOBC1,4481,-123.065622, 40.337447
47,2018-08-02 23:35:00,2.8,WSW,4.47,13.1,,,262.0,-3.15,44.44,789.432,30.84,244.0,0.9,4.47,746.0,9.0,33.89,YOBC1,4481,-123.065622, 40.337447
48,2018-08-03 00:35:00,2.7,W,3.58,13.5,,,281.0,2.45,40.0,789.432,29.99,262.0,0.9,3.58,540.0,15.0,32.22,YOBC1,4481,-123.065622, 40.337447
49,2018-08-03 01:35:00,2.7,W,3.58,13.4,,,245.0,5.09,28.33,789.432,27.43,277.0,0.9,3.58,167.0,22.0,28.89,YOBC1,4481,-123.065622, 40.337447
50,2018-08-03 02:35:00,2.8,W,3.13,13.2,,,253.0,5.21,22.78,789.432,,281.0,0.9,3.13,141.0,28.0,25.0,YOBC1,4481,-123.065622, 40.337447
51,2018-08-03 03:35:00,2.3,WNW,2.68,13.1,,,259.0,2.3,17.22,789.432,,287.0,0.9,2.68,13.0,31.0,20.0,YOBC1,4481,-123.065622, 40.337447
52,2018-08-03 04:35:00,2.3,WNW,1.79,13.1,,,284.0,-0.59,13.89,789.432,,287.0,1.34,1.79,0.0,30.0,17.22,YOBC1,4481,-123.065622, 40.337447
53,2018-08-03 05:35:00,2.4,WNW,1.79,13.0,,,281.0,-2.98,11.67,789.432,,294.0,1.34,1.79,0.0,28.0,15.56,YOBC1,4481,-123.065622, 40.337447
54,2018-08-03 06:35:00,2.5,WNW,1.79,13.0,,,348.0,-4.43,10.56,789.432,,300.0,0.9,1.79,0.0,27.0,14.44,YOBC1,4481,-123.065622, 40.337447
55,2018-08-03 07:35:00,2.5,WNW,2.23,12.9,,,255.0,-4.91,9.44,789.432,,289.0,0.9,2.23,0.0,28.0,13.33,YOBC1,4481,-123.065622, 40.337447
56,2018-08-03 08:35:00,3.2,WNW,1.34,12.9,,,253.0,-4.53,8.89,789.432,,291.0,0.45,1.34,0.0,31.0,12.22,YOBC1,4481,-123.065622, 40.337447
57,2018-08-03 09:35:00,3.3,WNW,1.79,12.9,,,254.0,-4.04,9.44,789.432,,296.0,0.9,1.79,0.0,31.0,12.78,YOBC1,4481,-123.065622, 40.337447
58,2018-08-03 10:35:00,3.3,,1.79,12.9,,,256.0,-2.65,8.33,789.432,,,0.0,1.79,0.0,37.0,11.67,YOBC1,4481,-123.065622, 40.337447
59,2018-08-03 11:35:00,3.4,WNW,1.79,12.9,,,253.0,-2.76,7.22,789.432,,300.0,0.45,1.79,0.0,41.0,10.0,YOBC1,4481,-123.065622, 40.337447
60,2018-08-03 12:35:00,3.5,W,1.34,12.9,,,286.0,-2.11,6.67,789.432,,277.0,0.45,1.34,0.0,43.0,10.0,YOBC1,4481,-123.065622, 40.337447
61,2018-08-03 13:35:00,3.6,,1.34,12.8,,,254.0,-0.48,7.78,789.432,,,0.0,1.34,2.0,45.0,11.11,YOBC1,4481,-123.065622, 40.337447
62,2018-08-03 14:35:00,3.7,W,1.34,12.8,,,261.0,0.98,8.33,789.432,,281.0,0.45,1.34,15.0,50.0,11.11,YOBC1,4481,-123.065622, 40.337447
63,2018-08-03 15:35:00,4.2,NW,2.23,12.9,,,247.0,0.7,15.0,789.432,,305.0,0.45,2.23,87.0,38.0,15.0,YOBC1,4481,-123.065622, 40.337447
64,2018-08-03 16:35:00,4.3,W,2.68,13.6,,,247.0,2.17,31.11,789.432,,268.0,0.45,2.68,535.0,25.0,23.33,YOBC1,4481,-123.065622, 40.337447
65,2018-08-03 17:35:00,4.3,W,3.13,13.5,,,234.0,0.88,37.22,789.432,26.47,263.0,0.9,3.13,721.0,18.0,27.22,YOBC1,4481,-123.065622, 40.337447
66,2018-08-03 18:35:00,3.9,WSW,4.02,13.3,,,244.0,-0.29,39.44,789.432,28.13,252.0,0.9,4.02,860.0,14.0,30.0,YOBC1,4481,-123.065622, 40.337447
67,2018-08-03 19:35:00,4.1,WSW,3.13,13.3,,,264.0,0.61,37.78,789.432,29.03,256.0,0.9,3.13,943.0,14.0,31.11,YOBC1,4481,-123.065622, 40.337447
68,2018-08-03 20:35:00,3.6,SW,4.47,13.4,,,197.0,-6.37,40.0,789.432,28.97,215.0,1.79,4.47,974.0,8.0,31.67,YOBC1,4481,-123.065622, 40.337447
69,2018-08-03 21:35:00,3.4,WSW,5.81,13.2,35.0,10.0,204.0,-4.0,41.11,789.432,29.94,254.0,1.34,5.81,949.0,9.0,32.78,YOBC1,4481,-123.065622, 40.337447
70,2018-08-03 22:35:00,3.2,WSW,4.47,13.2,,,187.0,-1.75,42.22,789.432,30.97,258.0,1.34,4.47,867.0,10.0,33.89,YOBC1,4481,-123.065622, 40.337447
71,2018-08-03 23:35:00,2.9,W,4.02,13.2,,,256.0,0.93,42.78,789.432,30.43,267.0,1.79,4.02,726.0,13.0,32.78,YOBC1,4481,-123.065622, 40.337447
72,2018-08-04 00:35:00,2.9,W,3.58,13.7,,,258.0,1.54,38.89,789.432,28.15,270.0,1.34,3.58,551.0,16.0,30.0,YOBC1,4481,-123.065622, 40.337447
73,2018-08-04 01:35:00,2.8,W,3.13,13.5,,,245.0,2.35,26.67,789.432,26.52,274.0,1.34,3.13,166.0,20.0,27.22,YOBC1,4481,-123.065622, 40.337447
74,2018-08-04 02:35:00,2.9,WNW,3.13,13.2,,,202.0,2.65,21.67,789.432,,284.0,0.9,3.13,145.0,25.0,23.89,YOBC1,4481,-123.065622, 40.337447
75,2018-08-04 03:35:00,2.5,W,2.68,13.1,,,248.0,2.68,16.67,789.432,,280.0,0.45,2.68,12.0,33.0,19.44,YOBC1,4481,-123.065622, 40.337447
76,2018-08-04 04:35:00,2.5,WNW,1.79,13.1,,,250.0,-0.68,12.78,789.432,,294.0,0.45,1.79,0.0,32.0,16.11,YOBC1,4481,-123.065622, 40.337447
77,2018-08-04 05:35:00,2.5,WNW,2.23,13.0,,,268.0,-1.74,11.11,789.432,,283.0,0.9,2.23,0.0,33.0,14.44,YOBC1,4481,-123.065622, 40.337447
78,2018-08-04 06:35:00,3.1,WNW,1.79,13.0,,,254.0,-3.96,10.56,789.432,,292.0,0.9,1.79,0.0,29.0,13.89,YOBC1,4481,-123.065622, 40.337447
79,2018-08-04 07:35:00,3.2,WNW,1.79,13.0,,,248.0,-3.51,10.56,789.432,,291.0,0.9,1.79,0.0,30.0,13.89,YOBC1,4481,-123.065622, 40.337447
80,2018-08-04 08:35:00,3.3,WNW,1.79,12.9,,,296.0,0.76,10.56,789.432,,300.0,0.45,1.79,0.0,41.0,13.89,YOBC1,4481,-123.065622, 40.337447
81,2018-08-04 09:35:00,3.3,WNW,1.79,12.9,,,336.0,2.16,10.0,789.432,,293.0,0.9,1.79,0.0,47.0,13.33,YOBC1,4481,-123.065622, 40.337447
82,2018-08-04 10:35:00,3.5,WNW,1.79,12.9,,,259.0,1.66,9.44,789.432,,292.0,0.9,1.79,0.0,47.0,12.78,YOBC1,4481,-123.065622, 40.337447
83,2018-08-04 11:35:00,3.6,WNW,2.23,12.9,,,256.0,1.66,9.44,789.432,,289.0,0.9,2.23,0.0,47.0,12.78,YOBC1,4481,-123.065622, 40.337447
84,2018-08-04 12:35:00,3.7,WNW,1.79,12.9,,,260.0,2.53,8.89,789.432,,289.0,0.9,1.79,0.0,50.0,12.78,YOBC1,4481,-123.065622, 40.337447
85,2018-08-04 13:35:00,3.9,WNW,1.79,12.9,,,253.0,3.1,8.89,789.432,,287.0,0.9,1.79,3.0,54.0,12.22,YOBC1,4481,-123.065622, 40.337447
86,2018-08-04 14:35:00,4.2,WNW,1.79,12.9,,,257.0,4.4,10.0,789.432,,302.0,0.45,1.79,21.0,55.0,13.33,YOBC1,4481,-123.065622, 40.337447
87,2018-08-04 15:35:00,4.7,WNW,1.79,12.9,,,237.0,5.61,16.11,789.432,,285.0,0.45,1.79,109.0,50.0,16.11,YOBC1,4481,-123.065622, 40.337447
88,2018-08-04 16:35:00,5.0,WSW,2.68,13.6,,,225.0,4.25,32.22,789.432,,257.0,0.9,2.68,523.0,28.0,23.89,YOBC1,4481,-123.065622, 40.337447
89,2018-08-04 17:35:00,4.9,W,4.92,13.4,,,182.0,0.43,36.11,789.432,25.86,267.0,1.34,4.92,714.0,18.0,26.67,YOBC1,4481,-123.065622, 40.337447
90,2018-08-04 18:35:00,4.7,WSW,5.81,13.3,,,214.0,-0.73,36.11,789.432,26.42,240.0,1.34,5.81,858.0,16.0,27.22,YOBC1,4481,-123.065622, 40.337447
91,2018-08-04 19:35:00,4.6,WSW,6.26,13.4,,,203.0,2.26,35.56,789.432,27.33,254.0,1.34,6.26,938.0,18.0,28.89,YOBC1,4481,-123.065622, 40.337447
92,2018-08-04 20:35:00,4.2,W,5.81,13.2,,,192.0,4.41,38.89,789.432,28.67,278.0,0.9,5.81,957.0,19.0,30.56,YOBC1,4481,-123.065622, 40.337447
93,2018-08-04 21:35:00,3.7,WNW,3.13,13.5,33.89,12.22,266.0,2.38,40.0,789.432,28.17,282.0,1.34,3.13,937.0,17.0,30.0,YOBC1,4481,-123.065622, 40.337447
94,2018-08-04 22:35:00,3.8,W,5.37,13.5,,,199.0,2.72,37.78,789.432,27.75,277.0,1.79,5.37,869.0,18.0,29.44,YOBC1,4481,-123.065622, 40.337447
95,2018-08-04 23:35:00,3.5,W,4.47,13.9,,,250.0,2.26,38.89,789.432,27.33,281.0,1.34,4.47,735.0,18.0,28.89,YOBC1,4481,-123.065622, 40.337447
96,2018-08-05 00:35:00,3.4,WSW,6.26,13.6,,,193.0,1.17,35.0,789.432,25.89,258.0,1.34,6.26,566.0,19.0,26.67,YOBC1,4481,-123.065622, 40.337447
97,2018-08-05 01:35:00,3.3,W,4.47,13.4,,,261.0,0.69,23.33,789.432,,276.0,0.9,4.47,174.0,21.0,24.44,YOBC1,4481,-123.065622, 40.337447
98,2018-08-05 02:35:00,3.3,WNW,2.68,13.2,,,240.0,2.81,19.44,789.432,,285.0,1.34,2.68,132.0,30.0,21.11,YOBC1,4481,-123.065622, 40.337447
99,2018-08-05 03:35:00,3.3,WNW,2.23,13.1,,,248.0,3.2,15.56,789.432,,293.0,0.9,2.23,9.0,38.0,17.78,YOBC1,4481,-123.065622, 40.337447
100,2018-08-05 04:35:00,3.4,WNW,1.79,13.1,,,259.0,4.51,12.22,789.432,,290.0,1.34,1.79,0.0,48.0,15.56,YOBC1,4481,-123.065622, 40.337447
101,2018-08-05 05:35:00,3.5,WNW,1.79,13.0,,,282.0,3.84,11.11,789.432,,288.0,0.9,1.79,0.0,51.0,13.89,YOBC1,4481,-123.065622, 40.337447
102,2018-08-05 06:35:00,3.6,WNW,1.79,13.0,,,244.0,1.66,9.44,789.432,,291.0,0.9,1.79,0.0,47.0,12.78,YOBC1,4481,-123.065622, 40.337447
103,2018-08-05 07:35:00,3.7,WNW,1.79,12.9,,,259.0,2.84,9.44,789.432,,300.0,0.45,1.79,0.0,53.0,12.22,YOBC1,4481,-123.065622, 40.337447
104,2018-08-05 08:35:00,3.9,WNW,2.23,12.9,,,248.0,2.59,8.89,789.432,,291.0,0.9,2.23,0.0,54.0,11.67,YOBC1,4481,-123.065622, 40.337447
105,2018-08-05 09:35:00,4.1,NW,1.34,12.9,,,281.0,2.07,8.33,789.432,,304.0,0.45,1.34,0.0,54.0,11.11,YOBC1,4481,-123.065622, 40.337447
106,2018-08-05 10:35:00,4.3,,0.9,12.9,,,323.0,2.85,8.33,789.432,,,0.0,0.9,0.0,55.0,11.67,YOBC1,4481,-123.065622, 40.337447
107,2018-08-05 11:35:00,4.6,NW,1.34,12.9,,,332.0,1.5,9.44,789.432,,319.0,0.45,1.34,0.0,50.0,11.67,YOBC1,4481,-123.065622, 40.337447
108,2018-08-05 12:35:00,4.9,NNW,1.79,12.8,,,335.0,1.5,8.89,789.432,,327.0,1.34,1.79,0.0,50.0,11.67,YOBC1,4481,-123.065622, 40.337447
109,2018-08-05 13:35:00,5.1,NW,1.34,12.8,,,330.0,1.5,8.89,789.432,,322.0,0.45,1.34,2.0,50.0,11.67,YOBC1,4481,-123.065622, 40.337447
110,2018-08-05 14:35:00,5.5,NW,1.34,12.9,,,330.0,3.1,10.0,789.432,,319.0,0.45,1.34,28.0,54.0,12.22,YOBC1,4481,-123.065622, 40.337447
111,2018-08-05 15:35:00,6.0,,0.9,13.0,,,327.0,6.23,14.44,789.432,,,0.0,0.9,104.0,56.0,15.0,YOBC1,4481,-123.065622, 40.337447
112,2018-08-05 16:35:00,6.2,,0.9,13.5,,,253.0,6.98,25.0,789.432,,,0.0,0.9,329.0,43.0,20.0,YOBC1,4481,-123.065622, 40.337447
113,2018-08-05 17:35:00,6.1,W,1.34,14.0,,,251.0,6.68,31.11,789.432,,265.0,0.45,1.34,537.0,31.0,25.0,YOBC1,4481,-123.065622, 40.337447
114,2018-08-05 18:35:00,6.3,SSW,3.58,13.4,,,206.0,3.37,33.33,789.432,,210.0,1.34,3.58,715.0,23.0,26.11,YOBC1,4481,-123.065622, 40.337447
115,2018-08-05 19:35:00,5.8,SSW,4.47,13.7,,,207.0,1.01,35.0,789.432,26.91,196.0,0.9,4.47,837.0,17.0,28.33,YOBC1,4481,-123.065622, 40.337447
116,2018-08-05 20:35:00,4.9,SW,4.47,13.2,,,193.0,-0.74,38.33,789.432,27.7,231.0,0.9,4.47,866.0,14.0,29.44,YOBC1,4481,-123.065622, 40.337447
117,2018-08-05 21:35:00,4.3,WSW,4.02,13.4,31.11,11.11,180.0,-2.65,40.0,789.432,28.81,247.0,0.9,4.02,811.0,11.0,31.11,YOBC1,4481,-123.065622, 40.337447
118,2018-08-05 22:35:00,4.5,SW,4.92,13.6,,,212.0,0.64,35.56,789.432,27.3,234.0,1.79,4.92,675.0,16.0,28.89,YOBC1,4481,-123.065622, 40.337447
119,2018-08-05 23:35:00,4.0,SW,5.37,13.3,,,211.0,-0.7,36.67,789.432,26.88,229.0,1.34,5.37,637.0,15.0,28.33,YOBC1,4481,-123.065622, 40.337447
120,2018-08-06 00:35:00,3.8,W,3.13,13.8,,,275.0,2.1,36.11,789.432,26.57,262.0,0.45,3.13,543.0,19.0,27.78,YOBC1,4481,-123.065622, 40.337447
121,2018-08-06 01:35:00,3.7,SSW,4.02,13.5,,,211.0,1.81,25.0,789.432,,212.0,1.34,4.02,196.0,22.0,25.0,YOBC1,4481,-123.065622, 40.337447
122,2018-08-06 02:35:00,3.7,WNW,2.68,13.2,,,236.0,1.13,20.56,789.432,,287.0,0.45,2.68,107.0,24.0,22.78,YOBC1,4481,-123.065622, 40.337447
123,2018-08-06 03:35:00,3.7,,2.23,13.1,,,207.0,3.03,16.11,789.432,,,0.0,2.23,11.0,35.0,18.89,YOBC1,4481,-123.065622, 40.337447
124,2018-08-06 04:35:00,3.7,NW,1.79,13.1,,,338.0,2.2,13.89,789.432,,312.0,0.45,1.79,0.0,38.0,16.67,YOBC1,4481,-123.065622, 40.337447
125,2018-08-06 05:35:00,3.8,WNW,1.34,13.0,,,278.0,2.1,11.67,789.432,,294.0,0.45,1.34,0.0,42.0,15.0,YOBC1,4481,-123.065622, 40.337447
126,2018-08-06 06:35:00,4.0,WNW,1.34,13.0,,,233.0,2.43,11.67,789.432,,299.0,0.45,1.34,0.0,43.0,15.0,YOBC1,4481,-123.065622, 40.337447
127,2018-08-06 07:35:00,4.1,WNW,1.79,13.0,,,330.0,1.93,11.11,789.432,,301.0,0.45,1.79,0.0,43.0,14.44,YOBC1,4481,-123.065622, 40.337447
128,2018-08-06 08:35:00,4.2,WNW,1.79,12.9,,,339.0,1.93,10.56,789.432,,293.0,0.45,1.79,0.0,43.0,14.44,YOBC1,4481,-123.065622, 40.337447
129,2018-08-06 09:35:00,4.4,,1.79,12.9,,,259.0,1.44,8.89,789.432,,,0.0,1.79,0.0,48.0,12.22,YOBC1,4481,-123.065622, 40.337447
130,2018-08-06 10:35:00,4.6,NW,1.79,12.9,,,335.0,-0.8,10.0,789.432,,304.0,0.45,1.79,0.0,38.0,13.33,YOBC1,4481,-123.065622, 40.337447
131,2018-08-06 11:35:00,4.7,,1.34,12.9,,,335.0,-2.03,9.44,789.432,,,0.0,1.34,0.0,36.0,12.78,YOBC1,4481,-123.065622, 40.337447
132,2018-08-06 12:35:00,5.0,,0.9,12.9,,,281.0,-3.3,8.89,789.432,,,0.0,0.9,0.0,34.0,12.22,YOBC1,4481,-123.065622, 40.337447
133,2018-08-06 13:35:00,5.2,NW,1.79,12.8,,,339.0,-3.62,9.44,789.432,,320.0,0.45,1.79,2.0,32.0,12.78,YOBC1,4481,-123.065622, 40.337447
134,2018-08-06 14:35:00,5.3,,1.79,12.9,,,332.0,-4.92,9.44,789.432,,,0.0,1.79,12.0,29.0,12.78,YOBC1,4481,-123.065622, 40.337447
135,2018-08-06 15:35:00,5.8,NW,1.34,12.9,,,330.0,-3.97,15.0,789.432,,323.0,0.45,1.34,114.0,26.0,15.56,YOBC1,4481,-123.065622, 40.337447
136,2018-08-06 16:35:00,5.7,,1.79,13.6,,,235.0,-1.37,30.56,789.432,,,0.0,1.79,535.0,20.0,22.78,YOBC1,4481,-123.065622, 40.337447
137,2018-08-06 17:35:00,5.2,W,2.68,13.4,,,238.0,-2.07,37.22,789.432,26.48,260.0,0.45,2.68,719.0,14.0,27.78,YOBC1,4481,-123.065622, 40.337447
138,2018-08-06 18:35:00,5.0,W,3.13,13.4,,,247.0,-2.36,37.78,789.432,28.04,273.0,0.9,3.13,863.0,12.0,30.0,YOBC1,4481,-123.065622, 40.337447
139,2018-08-06 19:35:00,4.6,SW,3.58,13.3,,,247.0,-1.48,37.78,789.432,28.91,232.0,0.9,3.58,948.0,12.0,31.11,YOBC1,4481,-123.065622, 40.337447
140,2018-08-06 20:35:00,4.2,SW,4.47,13.5,,,196.0,-4.85,41.11,789.432,29.06,225.0,1.79,4.47,974.0,9.0,31.67,YOBC1,4481,-123.065622, 40.337447
141,2018-08-06 21:35:00,3.8,W,4.47,13.4,33.33,11.67,191.0,-3.58,43.33,789.432,30.38,269.0,1.34,4.47,956.0,9.0,33.33,YOBC1,4481,-123.065622, 40.337447
