,date_time,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
187,2018-08-10 12:55:00,19.44,UP299,422,-122.25898,40.39395
188,2018-08-10 14:55:00,21.67,UP299,422,-122.25898,40.39395
189,2018-08-10 15:30:00,23.33,UP299,422,-122.25898,40.39395
190,2018-08-10 17:30:00,32.78,UP299,422,-122.25898,40.39395
191,2018-08-10 18:45:00,38.33,UP299,422,-122.25898,40.39395
192,2018-08-10 19:25:00,40.0,UP299,422,-122.25898,40.39395
193,2018-08-10 21:00:00,40.56,UP299,422,-122.25898,40.39395
194,2018-08-10 21:15:00,41.67,UP299,422,-122.25898,40.39395
195,2018-08-10 22:50:00,43.89,UP299,422,-122.25898,40.39395
196,2018-08-11 00:50:00,42.78,UP299,422,-122.25898,40.39395
197,2018-08-11 01:20:00,42.22,UP299,422,-122.25898,40.39395
198,2018-08-11 03:20:00,33.33,UP299,422,-122.25898,40.39395
199,2018-08-11 05:20:00,27.22,UP299,422,-122.25898,40.39395
200,2018-08-11 07:00:00,24.44,UP299,422,-122.25898,40.39395
201,2018-08-11 09:00:00,21.67,UP299,422,-122.25898,40.39395
202,2018-08-11 10:00:00,21.11,UP299,422,-122.25898,40.39395
203,2018-08-11 12:05:00,20.56,UP299,422,-122.25898,40.39395
204,2018-08-11 12:25:00,20.0,UP299,422,-122.25898,40.39395
205,2018-08-11 14:25:00,20.0,UP299,422,-122.25898,40.39395
206,2018-08-11 14:35:00,21.11,UP299,422,-122.25898,40.39395
207,2018-08-11 15:55:00,28.33,UP299,422,-122.25898,40.39395
208,2018-08-11 17:35:00,32.78,UP299,422,-122.25898,40.39395
209,2018-08-11 19:35:00,37.78,UP299,422,-122.25898,40.39395
210,2018-08-11 20:55:00,40.56,UP299,422,-122.25898,40.39395
211,2018-08-11 21:20:00,40.56,UP299,422,-122.25898,40.39395
212,2018-08-11 22:20:00,42.22,UP299,422,-122.25898,40.39395
213,2018-08-11 22:40:00,40.56,UP299,422,-122.25898,40.39395
214,2018-08-11 23:50:00,41.11,UP299,422,-122.25898,40.39395
215,2018-08-12 00:55:00,40.0,UP299,422,-122.25898,40.39395
216,2018-08-12 02:55:00,33.33,UP299,422,-122.25898,40.39395
217,2018-08-12 03:30:00,28.89,UP299,422,-122.25898,40.39395
218,2018-08-12 04:55:00,26.67,UP299,422,-122.25898,40.39395
219,2018-08-12 07:00:00,23.33,UP299,422,-122.25898,40.39395
220,2018-08-12 08:25:00,21.11,UP299,422,-122.25898,40.39395
221,2018-08-12 09:45:00,20.56,UP299,422,-122.25898,40.39395
222,2018-08-12 10:00:00,20.56,UP299,422,-122.25898,40.39395
223,2018-08-12 10:15:00,20.0,UP299,422,-122.25898,40.39395
224,2018-08-12 11:05:00,19.44,UP299,422,-122.25898,40.39395
225,2018-08-12 13:05:00,18.33,UP299,422,-122.25898,40.39395
226,2018-08-12 15:05:00,21.67,UP299,422,-122.25898,40.39395
227,2018-08-12 15:35:00,23.89,UP299,422,-122.25898,40.39395
228,2018-08-12 17:40:00,33.33,UP299,422,-122.25898,40.39395
229,2018-08-12 19:40:00,38.33,UP299,422,-122.25898,40.39395
230,2018-08-12 19:45:00,38.33,UP299,422,-122.25898,40.39395
231,2018-08-12 20:25:00,38.89,UP299,422,-122.25898,40.39395
232,2018-08-12 22:25:00,39.44,UP299,422,-122.25898,40.39395
233,2018-08-12 22:50:00,38.89,UP299,422,-122.25898,40.39395
234,2018-08-12 23:15:00,40.0,UP299,422,-122.25898,40.39395
235,2018-08-13 01:15:00,36.11,UP299,422,-122.25898,40.39395
236,2018-08-13 03:15:00,28.33,UP299,422,-122.25898,40.39395
237,2018-08-13 05:15:00,25.0,UP299,422,-122.25898,40.39395
238,2018-08-13 05:35:00,24.44,UP299,422,-122.25898,40.39395
239,2018-08-13 07:35:00,21.67,UP299,422,-122.25898,40.39395
240,2018-08-13 08:00:00,22.78,UP299,422,-122.25898,40.39395
241,2018-08-13 09:20:00,21.11,UP299,422,-122.25898,40.39395
242,2018-08-13 09:50:00,20.56,UP299,422,-122.25898,40.39395
243,2018-08-13 10:40:00,20.0,UP299,422,-122.25898,40.39395
244,2018-08-13 11:00:00,18.89,UP299,422,-122.25898,40.39395
245,2018-08-13 13:00:00,17.22,UP299,422,-122.25898,40.39395
246,2018-08-13 15:00:00,20.56,UP299,422,-122.25898,40.39395
247,2018-08-13 16:05:00,25.0,UP299,422,-122.25898,40.39395
248,2018-08-13 16:30:00,26.11,UP299,422,-122.25898,40.39395
249,2018-08-13 17:10:00,30.56,UP299,422,-122.25898,40.39395
250,2018-08-13 17:20:00,31.11,UP299,422,-122.25898,40.39395
251,2018-08-13 17:35:00,32.78,UP299,422,-122.25898,40.39395
252,2018-08-13 17:55:00,33.33,UP299,422,-122.25898,40.39395
253,2018-08-13 19:50:00,36.67,UP299,422,-122.25898,40.39395
254,2018-08-13 21:40:00,39.44,UP299,422,-122.25898,40.39395
255,2018-08-13 22:40:00,40.56,UP299,422,-122.25898,40.39395
256,2018-08-14 00:00:00,40.0,UP299,422,-122.25898,40.39395
257,2018-08-14 02:00:00,34.44,UP299,422,-122.25898,40.39395
258,2018-08-14 04:00:00,26.67,UP299,422,-122.25898,40.39395
259,2018-08-14 04:20:00,26.67,UP299,422,-122.25898,40.39395
260,2018-08-14 06:20:00,23.33,UP299,422,-122.25898,40.39395
261,2018-08-14 06:35:00,23.33,UP299,422,-122.25898,40.39395
262,2018-08-14 08:35:00,21.11,UP299,422,-122.25898,40.39395
263,2018-08-14 08:45:00,20.56,UP299,422,-122.25898,40.39395
264,2018-08-14 10:20:00,20.0,UP299,422,-122.25898,40.39395
265,2018-08-14 10:30:00,19.44,UP299,422,-122.25898,40.39395
266,2018-08-14 11:45:00,18.33,UP299,422,-122.25898,40.39395
267,2018-08-14 12:30:00,18.33,UP299,422,-122.25898,40.39395
268,2018-08-14 13:40:00,16.67,UP299,422,-122.25898,40.39395
269,2018-08-14 15:40:00,25.0,UP299,422,-122.25898,40.39395
270,2018-08-14 17:40:00,32.78,UP299,422,-122.25898,40.39395
271,2018-08-14 19:15:00,35.0,UP299,422,-122.25898,40.39395
272,2018-08-14 21:15:00,38.33,UP299,422,-122.25898,40.39395
273,2018-08-14 21:50:00,40.56,UP299,422,-122.25898,40.39395
274,2018-08-14 22:35:00,40.56,UP299,422,-122.25898,40.39395
275,2018-08-15 00:35:00,38.89,UP299,422,-122.25898,40.39395
276,2018-08-15 01:20:00,37.78,UP299,422,-122.25898,40.39395
277,2018-08-15 03:20:00,30.56,UP299,422,-122.25898,40.39395
278,2018-08-15 04:15:00,26.67,UP299,422,-122.25898,40.39395
279,2018-08-15 05:00:00,25.0,UP299,422,-122.25898,40.39395
280,2018-08-15 06:45:00,23.33,UP299,422,-122.25898,40.39395
281,2018-08-15 08:45:00,20.56,UP299,422,-122.25898,40.39395
282,2018-08-15 10:10:00,22.22,UP299,422,-122.25898,40.39395
283,2018-08-15 10:50:00,21.67,UP299,422,-122.25898,40.39395
284,2018-08-15 11:40:00,20.0,UP299,422,-122.25898,40.39395
285,2018-08-15 13:40:00,18.89,UP299,422,-122.25898,40.39395
286,2018-08-15 15:40:00,22.78,UP299,422,-122.25898,40.39395
287,2018-08-15 17:40:00,30.0,UP299,422,-122.25898,40.39395
288,2018-08-15 17:55:00,30.56,UP299,422,-122.25898,40.39395
289,2018-08-15 18:35:00,32.78,UP299,422,-122.25898,40.39395
290,2018-08-15 20:25:00,36.67,UP299,422,-122.25898,40.39395
291,2018-08-15 21:00:00,36.67,UP299,422,-122.25898,40.39395
292,2018-08-15 21:40:00,38.89,UP299,422,-122.25898,40.39395
293,2018-08-15 22:45:00,39.44,UP299,422,-122.25898,40.39395
294,2018-08-16 00:45:00,38.89,UP299,422,-122.25898,40.39395
295,2018-08-16 02:45:00,33.33,UP299,422,-122.25898,40.39395
296,2018-08-16 03:20:00,31.11,UP299,422,-122.25898,40.39395
297,2018-08-16 05:20:00,24.44,UP299,422,-122.25898,40.39395
298,2018-08-16 06:45:00,22.78,UP299,422,-122.25898,40.39395
299,2018-08-16 06:55:00,23.89,UP299,422,-122.25898,40.39395
300,2018-08-16 07:20:00,22.22,UP299,422,-122.25898,40.39395
301,2018-08-16 09:20:00,19.44,UP299,422,-122.25898,40.39395
302,2018-08-16 09:50:00,20.56,UP299,422,-122.25898,40.39395
303,2018-08-16 11:40:00,18.33,UP299,422,-122.25898,40.39395
304,2018-08-16 13:40:00,17.78,UP299,422,-122.25898,40.39395
305,2018-08-16 14:45:00,20.56,UP299,422,-122.25898,40.39395
306,2018-08-16 16:45:00,26.67,UP299,422,-122.25898,40.39395
307,2018-08-16 18:45:00,36.11,UP299,422,-122.25898,40.39395
308,2018-08-16 19:35:00,36.67,UP299,422,-122.25898,40.39395
309,2018-08-16 19:55:00,35.0,UP299,422,-122.25898,40.39395
310,2018-08-16 20:15:00,36.67,UP299,422,-122.25898,40.39395
311,2018-08-16 20:55:00,39.44,UP299,422,-122.25898,40.39395
312,2018-08-16 21:45:00,38.33,UP299,422,-122.25898,40.39395
313,2018-08-16 23:45:00,38.89,UP299,422,-122.25898,40.39395
314,2018-08-17 01:45:00,35.56,UP299,422,-122.25898,40.39395
315,2018-08-17 02:50:00,30.0,UP299,422,-122.25898,40.39395
316,2018-08-17 04:50:00,26.67,UP299,422,-122.25898,40.39395
317,2018-08-17 06:50:00,23.33,UP299,422,-122.25898,40.39395
318,2018-08-17 08:50:00,20.56,UP299,422,-122.25898,40.39395
319,2018-08-17 09:15:00,20.56,UP299,422,-122.25898,40.39395
320,2018-08-17 10:00:00,19.44,UP299,422,-122.25898,40.39395
321,2018-08-17 10:30:00,19.44,UP299,422,-122.25898,40.39395
322,2018-08-17 12:30:00,16.67,UP299,422,-122.25898,40.39395
323,2018-08-17 12:35:00,17.22,UP299,422,-122.25898,40.39395
324,2018-08-17 13:20:00,17.22,UP299,422,-122.25898,40.39395
325,2018-08-17 15:20:00,22.22,UP299,422,-122.25898,40.39395
326,2018-08-17 16:30:00,26.67,UP299,422,-122.25898,40.39395
327,2018-08-17 17:35:00,33.33,UP299,422,-122.25898,40.39395
328,2018-08-17 18:15:00,36.67,UP299,422,-122.25898,40.39395
329,2018-08-17 19:25:00,38.89,UP299,422,-122.25898,40.39395
330,2018-08-17 19:45:00,38.89,UP299,422,-122.25898,40.39395
331,2018-08-17 21:25:00,40.56,UP299,422,-122.25898,40.39395
332,2018-08-17 23:00:00,42.78,UP299,422,-122.25898,40.39395
333,2018-08-17 23:40:00,42.78,UP299,422,-122.25898,40.39395
334,2018-08-18 00:45:00,41.11,UP299,422,-122.25898,40.39395
335,2018-08-18 02:45:00,31.11,UP299,422,-122.25898,40.39395
336,2018-08-18 04:45:00,26.67,UP299,422,-122.25898,40.39395
337,2018-08-18 06:20:00,23.33,UP299,422,-122.25898,40.39395
338,2018-08-18 08:20:00,21.67,UP299,422,-122.25898,40.39395
339,2018-08-18 10:05:00,20.56,UP299,422,-122.25898,40.39395
340,2018-08-18 10:35:00,20.0,UP299,422,-122.25898,40.39395
341,2018-08-18 12:35:00,18.33,UP299,422,-122.25898,40.39395
342,2018-08-18 13:30:00,18.33,UP299,422,-122.25898,40.39395
343,2018-08-18 14:05:00,18.33,UP299,422,-122.25898,40.39395
344,2018-08-18 16:10:00,23.89,UP299,422,-122.25898,40.39395
345,2018-08-18 16:35:00,26.67,UP299,422,-122.25898,40.39395
346,2018-08-18 18:35:00,39.44,UP299,422,-122.25898,40.39395
347,2018-08-18 19:15:00,39.44,UP299,422,-122.25898,40.39395
348,2018-08-18 19:35:00,40.56,UP299,422,-122.25898,40.39395
349,2018-08-18 21:35:00,40.56,UP299,422,-122.25898,40.39395
350,2018-08-18 22:25:00,41.11,UP299,422,-122.25898,40.39395
351,2018-08-18 23:05:00,41.67,UP299,422,-122.25898,40.39395
352,2018-08-19 01:05:00,40.56,UP299,422,-122.25898,40.39395
353,2018-08-19 02:45:00,30.56,UP299,422,-122.25898,40.39395
354,2018-08-19 04:45:00,25.0,UP299,422,-122.25898,40.39395
355,2018-08-19 05:40:00,22.78,UP299,422,-122.25898,40.39395
356,2018-08-19 07:40:00,20.56,UP299,422,-122.25898,40.39395
357,2018-08-19 07:45:00,20.56,UP299,422,-122.25898,40.39395
358,2018-08-19 09:45:00,18.89,UP299,422,-122.25898,40.39395
359,2018-08-19 10:20:00,18.33,UP299,422,-122.25898,40.39395
360,2018-08-19 12:20:00,17.78,UP299,422,-122.25898,40.39395
361,2018-08-19 13:00:00,16.67,UP299,422,-122.25898,40.39395
362,2018-08-19 13:45:00,16.67,UP299,422,-122.25898,40.39395
363,2018-08-19 14:40:00,18.33,UP299,422,-122.25898,40.39395
364,2018-08-19 16:40:00,27.78,UP299,422,-122.25898,40.39395
365,2018-08-19 18:40:00,35.0,UP299,422,-122.25898,40.39395
